Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,I am not a li,"I, </s>, The, , A, the, No, a, This, ""","0.08455530554056168, 0.035802971571683884, 0.025587229058146477, 0.024606995284557343, 0.01639179326593876, 0.01576383411884308, 0.01446570735424757, 0.012086550705134869, 0.011178231798112392, 0.010257722809910774"
img2.png,,"</s>, I, Um, , um, Yes, a, The, No, A","0.06994958966970444, 0.05576867237687111, 0.024173932150006294, 0.020677058026194572, 0.016356900334358215, 0.0156078627333045, 0.013773889280855656, 0.013246220536530018, 0.012939373031258583, 0.012060821987688541"
img3.png,,"</s>, I, The, "", A, a, , the, Yes, This","0.06430191546678543, 0.05630464106798172, 0.019306935369968414, 0.019306935369968414, 0.018567299470305443, 0.016385583207011223, 0.015881452709436417, 0.015154187567532063, 0.010830209590494633, 0.00970813725143671"
img4.png,,"</s>, I, , T, The, A, No, Thank, Yes, This","0.07298529148101807, 0.059105291962623596, 0.024638749659061432, 0.023510461673140526, 0.01830996386706829, 0.01706676371395588, 0.01578417606651783, 0.01459797564893961, 0.01210214663296938, 0.011280441656708717"
img5.png,I am a woman.,"I, </s>, A, , D, a, dress, you, The, the","0.07312683761119843, 0.05476946756243706, 0.024686533957719803, 0.018780523911118507, 0.017505373805761337, 0.01683475449681282, 0.012807205319404602, 0.012125617824494839, 0.011844729073345661, 0.011661093682050705"
img6.png,I am a vegetarian,"I, </s>, A, The, Hamb, a, No, the, "", ","0.06912405043840408, 0.04978818818926811, 0.02523142285645008, 0.02124698832631111, 0.018750401213765144, 0.018459701910614967, 0.016290631145238876, 0.01404340285807848, 0.013400306925177574, 0.012490460649132729"
img7.png,I am not a n,"I, </s>, Mir, A, The, mirror, , a, "", the","0.07537230849266052, 0.040660310536623, 0.027945395559072495, 0.016557099297642708, 0.01604769006371498, 0.015922805294394493, 0.014726188033819199, 0.01461158785969019, 0.012995816767215729, 0.011740741319954395"
img8.png,,"</s>, I, , No, T, The, t, Yes, A, ""","0.09626463055610657, 0.04338987171649933, 0.019104301929473877, 0.01794683001935482, 0.017807167023420334, 0.01672828383743763, 0.016468936577439308, 0.01499513816088438, 0.013441554270684719, 0.012627171352505684"
img9.png,,"</s>, I, Gu, guitar, A, The, , the, No, a","0.0639248713850975, 0.06099753826856613, 0.018030837178230286, 0.017071252688765526, 0.01603695936501026, 0.015543553046882153, 0.01471634116023779, 0.01220027543604374, 0.01155098807066679, 0.010936255566775799"
img10.png,whale.,"wh, </s>, Wh, I, The, , A, No, Yes, Draw","0.057056982070207596, 0.05617239698767662, 0.050352610647678375, 0.04077678918838501, 0.019111694768071175, 0.018379539251327515, 0.01823650859296322, 0.012533755972981453, 0.00953517947345972, 0.008547279052436352"
img11.png,I am not a li,"I, </s>, The, A, , a, No, the, One, This","0.06558947265148163, 0.04724232852458954, 0.020160548388957977, 0.01893908530473709, 0.017515787854790688, 0.013429821468889713, 0.01301662903279066, 0.01251797005534172, 0.011397739872336388, 0.00887656956911087"
img12.png,,"</s>, I, Ghost, , A, No, The, not, Hall, Happy","0.08412589877843857, 0.07028982043266296, 0.030468381941318512, 0.01982615329325199, 0.017911436036229134, 0.017911436036229134, 0.014392244629561901, 0.014169113710522652, 0.012119485065340996, 0.011385202407836914"
img13.png,,"</s>, I, Din, Yes, A, The, , No, din, Draw","0.08076604455709457, 0.04157479852437973, 0.030655331909656525, 0.024061644449830055, 0.019947804510593414, 0.0194857157766819, 0.018305134028196335, 0.014145112596452236, 0.012004800140857697, 0.010761033743619919"
