Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, P, G, Gra, F, B, Veg","0.5052139163017273, 0.16147606074810028, 0.06323494017124176, 0.05493946373462677, 0.03547158092260361, 0.01304926723241806, 0.011515937745571136, 0.010162778198719025, 0.008166021667420864, 0.007493563462048769"
img2.png,Umbrella,"Um, Par, Sun, St, Open, U, um, D, P, F","0.9886109232902527, 0.004797888454049826, 0.0007187356241047382, 0.0005730260745622218, 0.0004393543058540672, 0.00021080450096633285, 0.00020431872690096498, 0.0001980325032491237, 0.00018603431817609817, 0.00017613374802749604"
img3.png,Waitress,"Wait, Server, Woman, Ser, Pl, Girl, Lady, Food, D, R","0.8847558498382568, 0.04544767737388611, 0.02569378726184368, 0.004293862730264664, 0.003504548454657197, 0.0034233657643198967, 0.0032922187820076942, 0.0032159544061869383, 0.0019053900614380836, 0.0013095540925860405"
img4.png,Tank,"T, Bul, Arm, Military, Rob, Pan, C, Car, Hel, Army","0.9602278470993042, 0.0071615977212786674, 0.005158305633813143, 0.002361644059419632, 0.0020679249428212643, 0.0018828670727089047, 0.001853675814345479, 0.0013351526577025652, 0.0008290151017718017, 0.0007431243429891765"
img5.png,Dress,"D, Draw, Cl, Sk, Out, Woman, Sh, F, Man, Co","0.8504431843757629, 0.018210668116807938, 0.017928337678313255, 0.01724151335656643, 0.014293717220425606, 0.010376125574111938, 0.008669577538967133, 0.008018048480153084, 0.0029267205391079187, 0.0019649071618914604"
img6.png,Hamburger,"Hamb, Bur, H, Hamburg, Bun, Sand, Che, Burg, B, Draw","0.47459182143211365, 0.45285871624946594, 0.013358362950384617, 0.012258323840796947, 0.012162928469479084, 0.010004951618611813, 0.0036235530860722065, 0.0029344430658966303, 0.0029116065707057714, 0.0008473258931189775"
img7.png,Mirror,"Mir, Chair, Van, Bath, Ref, H, P, D, T, L","0.9701060652732849, 0.0027036238461732864, 0.002276679268106818, 0.001601843978278339, 0.0013383906334638596, 0.0010838618036359549, 0.0007685731397941709, 0.0006677478668279946, 0.0006677478668279946, 0.0006224095122888684"
img8.png,Tiger,"T, Cat, Z, St, Tig, C, Lion, Black, J, P","0.8593985438346863, 0.0850919783115387, 0.02515314146876335, 0.01928558386862278, 0.0010381941683590412, 0.0010301148286089301, 0.0005139433196745813, 0.00042941575520671904, 0.00038193026557564735, 0.00034504523500800133"
img9.png,Guitar,"Gu, Ac, U, Uk, Ban, G, C, D, Musical, guitar","0.9657982587814331, 0.00829076673835516, 0.005028604529798031, 0.0025285412557423115, 0.0022140645887702703, 0.0018212399445474148, 0.0010057841427624226, 0.0008738404139876366, 0.0007956408080644906, 0.0005598032148554921"
img10.png,Whale,"Wh, Dol, Sw, H, Fish, Ele, M, Se, Or, D","0.8668411374092102, 0.11194197833538055, 0.0023598680272698402, 0.0012053027749061584, 0.001080426387488842, 0.001047185156494379, 0.0009027299820445478, 0.0008283916977234185, 0.0005605177721008658, 0.0005518277757801116"
img11.png,Candle,"Cand, Stat, L, Light, Ch, V, C, Bell, P, B","0.3476347327232361, 0.24079953134059906, 0.1173563227057457, 0.039003532379865646, 0.02498660236597061, 0.01337436493486166, 0.011439700610935688, 0.010915838181972504, 0.010016935877501965, 0.007620483636856079"
img12.png,Ghost,"Ghost, G, Hall, Ph, Ha, Gh, Spect, F, Spo, Spirit","0.9693678617477417, 0.007817240431904793, 0.005414844956248999, 0.001600625109858811, 0.001347861485555768, 0.0011802269145846367, 0.0010095015168190002, 0.0009938506409525871, 0.0007271167123690248, 0.0006170958513393998"
img13.png,Dinosaur,"Din, I, D, T, Tr, G, R, Draw, P, This","0.9598647952079773, 0.0066208909265697, 0.00598147651180625, 0.005531962029635906, 0.0028034616261720657, 0.0015849336050450802, 0.001196370692923665, 0.0009101507603190839, 0.0006658805650658906, 0.0005026329890824854"
img14.png,Tree,"Tree, Tre, Draw, Oak, Tr, Plant, Forest, P, Le, B","0.9442037343978882, 0.0421387180685997, 0.001453216653317213, 0.001063195988535881, 0.0006448609055951238, 0.00040670871385373175, 0.0004035437013953924, 0.000302240252494812, 0.0002730513224378228, 0.0002625908819027245"
img15.png,Pen,"Pen, P, In, Mark, St, Ball, No, F, Writing, C","0.6278970837593079, 0.16637618839740753, 0.1612573117017746, 0.014882540330290794, 0.009684254415333271, 0.0014735710574313998, 0.0013735194224864244, 0.0011036538053303957, 0.0009366588783450425, 0.0006288430304266512"
img16.png,Scissors,"Sc, C, S, P, H, F, She, Z, The, B","0.9923972487449646, 0.0011087668826803565, 0.0009336754446849227, 0.0005797321791760623, 0.0005752206780016422, 0.0003078934387303889, 0.00016480349586345255, 0.00013662689889315516, 0.0001355636486550793, 0.0001273502566618845"
img17.png,Umbrella,"Um, Walk, C, H, St, Handle, P, F, Hook, Can","0.7046988010406494, 0.07087342441082001, 0.06402880698442459, 0.03244822099804878, 0.018633443862199783, 0.015813998878002167, 0.00782849732786417, 0.0041576833464205265, 0.003556255018338561, 0.0029482387471944094"
img18.png,Comb,"Com, Br, H, Raz, St, C, W, To, P, L","0.4591856300830841, 0.29647254943847656, 0.08901719003915787, 0.01223688293248415, 0.009309330023825169, 0.008542721159756184, 0.008476240560412407, 0.006105207372456789, 0.004466664977371693, 0.003972734324634075"
img19.png,Thermometer,"Th, Tem, T, Meter, Me, R, H, C, In, therm","0.6719421148300171, 0.12236975133419037, 0.06918158382177353, 0.012500857003033161, 0.0077015552669763565, 0.006188372615724802, 0.006045019254088402, 0.005170579068362713, 0.005050802603363991, 0.003695246297866106"
img20.png,Water well,"Water, Well, P, O, F, Br, To, Dr, Press, H","0.2567169964313507, 0.23192447423934937, 0.1557067185640335, 0.06242162361741066, 0.05818335339426994, 0.02243167906999588, 0.014826435595750809, 0.008784372359514236, 0.007455199956893921, 0.006788037251681089"
img21.png,Grapes,"G, Gra, B, W, V, F, P, C, R, Flow","0.5565778017044067, 0.30737143754959106, 0.04901466518640518, 0.025428472086787224, 0.015065872110426426, 0.011825338006019592, 0.0021201663184911013, 0.0009047759231179953, 0.0008173969690687954, 0.00079224823275581"
img22.png,Fruit,"F, St, Pe, Pear, P, Apple, Pom, Cher, Heart, Gra","0.5601027011871338, 0.07346948236227036, 0.03665528818964958, 0.030388301238417625, 0.030151817947626114, 0.02293829247355461, 0.016782013699412346, 0.01652183197438717, 0.013069845736026764, 0.011266910471022129"
img23.png,Bread,"B, Lo, Sand, Toast, S, Bun, P, Half, Roll, But","0.9308393597602844, 0.032862648367881775, 0.006888384930789471, 0.006471039727330208, 0.004145503509789705, 0.001958196982741356, 0.0008826286066323519, 0.0008554729865863919, 0.0007549523143097758, 0.0006161740166135132"
img24.png,Football,"Football, Ball, Soccer, Foot, Sports, Le, Basketball, P, football, B","0.9254899024963379, 0.031177546828985214, 0.019058452919125557, 0.002682028105482459, 0.0023120527621358633, 0.0019317922415211797, 0.00185778655577451, 0.0008052908233366907, 0.0006521444302052259, 0.000575515441596508"
img25.png,Pig,"P, Cow, Hog, Cal, Walk, Baby, Dog, Animal, Sw, Ham","0.8640322089195251, 0.025687001645565033, 0.015949420630931854, 0.008808107115328312, 0.007957461290061474, 0.006648708134889603, 0.005731544457376003, 0.0056869410909712315, 0.004292728845030069, 0.0029734859708696604"
img26.png,Apple,"Apple, F, Pear, Orange, Pom, Pe, App, Draw, Lem, Gra","0.9123708009719849, 0.05742165446281433, 0.004063253290951252, 0.0033423411659896374, 0.0025827609933912754, 0.0024644876830279827, 0.0016806346829980612, 0.0011283247731626034, 0.0009803054854273796, 0.0009209117270074785"
img27.png,Hand,"Hand, F, Human, Left, Glo, Pal, Right, The, Five, H","0.9344103336334229, 0.016848988831043243, 0.011049835942685604, 0.0048273163847625256, 0.004327178467065096, 0.003701231675222516, 0.0033700098283588886, 0.0013616069918498397, 0.0012691572774201632, 0.0008791196742095053"
img28.png,Towel,"Tow, R, Sc, Sh, Cl, F, T, D, Bath, Bl","0.8696072697639465, 0.014277240261435509, 0.0070127444341778755, 0.005998318083584309, 0.005011782981455326, 0.005011782981455326, 0.005011782981455326, 0.004635141231119633, 0.004599070642143488, 0.004527768585830927"
img29.png,Lion,"Lion, L, Draw, Cat, The, T, C, King, Ro, Animal","0.9809402823448181, 0.005609429907053709, 0.003122118068858981, 0.001923481235280633, 0.0006595642189495265, 0.0006099972524680197, 0.0004063457599841058, 0.00029040221124887466, 0.00020916886569466442, 0.00016290087660308927"
img30.png,Glass,"G, Dr, Cup, T, P, C, Em, Sh, W, Be","0.6675505042076111, 0.1377568244934082, 0.12941056489944458, 0.021458378061652184, 0.006966514978557825, 0.0036425264552235603, 0.0028590518049895763, 0.002483987482264638, 0.0020754490979015827, 0.0020592978689819574"
img31.png,Fork,"F, For, Spo, Ut, Silver, Pl, St, D, Un, The","0.9805785417556763, 0.003508996684104204, 0.0027976161800324917, 0.002030851785093546, 0.0015940336743369699, 0.0005465962458401918, 0.0004566982970573008, 0.00040938169695436954, 0.00040303482091985643, 0.0003698455693665892"
img32.png,Plant,"Plant, Flow, F, P, Pot, Le, V, Plan, Pl, Bou","0.599158525466919, 0.12957711517810822, 0.1025039330124855, 0.040455952286720276, 0.026739750057458878, 0.01896131969988346, 0.018234923481941223, 0.015355345793068409, 0.009760451503098011, 0.005561338271945715"
img33.png,Garage,"Gar, Car, Drive, H, House, T, Over, Sh, Park, Por","0.7689823508262634, 0.1884472370147705, 0.00983249768614769, 0.002998742274940014, 0.0022635695058852434, 0.0021599133033305407, 0.0021098789293318987, 0.002093459479510784, 0.001165185822173953, 0.0008864265982992947"
img34.png,Can,"Can, C, T, Jar, S, No, Pe, P, Be, B","0.9042690396308899, 0.027306558564305305, 0.009967346675693989, 0.007067907135933638, 0.0050908224657177925, 0.0039647361263632774, 0.001773140043951571, 0.001718586077913642, 0.0015285421395674348, 0.0012871614890173078"
img35.png,Table,"Table, Des, D, Chair, T, Draw, C, Square, Dra, F","0.9621223211288452, 0.011289003305137157, 0.005209019407629967, 0.0039628129452466965, 0.002558584325015545, 0.0016136789927259088, 0.0011532442877069116, 0.0010500408243387938, 0.0008503490826115012, 0.0006674466421827674"
img36.png,Waterfall,"Water, F, Fall, Cas, T, C, River, H, M, Ro","0.9045192003250122, 0.06155330687761307, 0.014170375652611256, 0.0031866366043686867, 0.002106238156557083, 0.0008057079394347966, 0.0005537544493563473, 0.0005409267032518983, 0.0004925193497911096, 0.0004886865499429405"
img37.png,King,"King, Mon, Royal, Kings, Crown, Emperor, Prince, R, Reg, Roy","0.9009507298469543, 0.03604256734251976, 0.026164095848798752, 0.004441315308213234, 0.0030764092225581408, 0.002452727174386382, 0.0011229404481127858, 0.0011142016155645251, 0.0009530271636322141, 0.0007657788810320199"
img38.png,Boot,"Boot, Bo, Sho, So, Snow, boot, Foot, The, P, A","0.9524389505386353, 0.027876276522874832, 0.013585811480879784, 0.0005065985606051981, 0.0003296499198768288, 0.0002954962837975472, 0.0002547337207943201, 0.0002547337207943201, 0.00013741852308157831, 0.0001241473073605448"
img39.png,Foot,"Foot, Fe, B, To, Leg, So, Human, An, Sho, Draw","0.710058867931366, 0.21655571460723877, 0.012703917920589447, 0.01250696275383234, 0.01184135302901268, 0.007182144094258547, 0.006387930829077959, 0.001994409365579486, 0.0014705853536725044, 0.0013389830710366368"
img40.png,Chair,"Chair, Ch, D, Se, Draw, Rock, F, P, Arm, Wood","0.9816805124282837, 0.0022504739463329315, 0.002198342001065612, 0.0019860363099724054, 0.0010797892464324832, 0.0010223238496109843, 0.000765685283113271, 0.0005472105112858117, 0.0004431446432135999, 0.0004295104881748557"
img41.png,Banana,"Ban, F, The, Un, No, B, S, P, St, A","0.9789119958877563, 0.00403196644037962, 0.0008064440917223692, 0.0007228917675092816, 0.000668565568048507, 0.0006087358924560249, 0.0005946345045231283, 0.0005900070536881685, 0.0005900070536881685, 0.000580859836190939"
img42.png,Ring,"Ring, Diam, Wed, E, Silver, Circle, R, Eng, C, F","0.95208740234375, 0.005444436799734831, 0.004045961890369654, 0.0021826326847076416, 0.0019111771835014224, 0.0018963043112307787, 0.001852376270107925, 0.00144263228867203, 0.0014202663442119956, 0.0014092136407271028"
img43.png,Dice,"D, Die, Dom, Cub, The, P, B, C, T, Double","0.5632274150848389, 0.15041090548038483, 0.014661806635558605, 0.01115411426872015, 0.009247086010873318, 0.008552156388759613, 0.008097019046545029, 0.007909451611340046, 0.00560864107683301, 0.005521687213331461"
img44.png,Calendar,"Calendar, Cal, Year, Wall, , Picture, Post, Month, P, Date","0.8686197996139526, 0.07892263680696487, 0.006736432667821646, 0.004629877861589193, 0.003522225422784686, 0.0031083528883755207, 0.0030127190984785557, 0.0019150007283315063, 0.000962922815233469, 0.0009406168246641755"
img45.png,Knife,"Kn, Bla, D, But, Sh, Ut, S, F, P, Ste","0.9665565490722656, 0.007437630090862513, 0.0056142183020710945, 0.003028643550351262, 0.0015468797646462917, 0.0012924663024023175, 0.0011495433282107115, 0.000953004986513406, 0.0006010527140460908, 0.0004867473035119474"
img46.png,Vest,"V, Sh, Su, Jack, P, Out, T, S, Wa, H","0.9645305275917053, 0.004501694813370705, 0.0034247091971337795, 0.002773414133116603, 0.0025851058308035135, 0.0025649885646998882, 0.0016953538870438933, 0.001656081061810255, 0.0008134397212415934, 0.0007761895540170372"
img47.png,Turkey,"Turkey, Tur, Bird, Ch, Thanks, Ro, D, Hen, P, F","0.9146755933761597, 0.02574542537331581, 0.01187956240028143, 0.011247344315052032, 0.006211373023688793, 0.005973419174551964, 0.0034302459098398685, 0.002799685113132, 0.0014188113855198026, 0.0012423527659848332"
img48.png,Brush,"Br, Bro, S, H, D, Com, Sc, Tool, F, The","0.7069204449653625, 0.15051203966140747, 0.02495734579861164, 0.011249156668782234, 0.008898815140128136, 0.006822958588600159, 0.005150238983333111, 0.004876148421317339, 0.00465285312384367, 0.004170790780335665"
img49.png,Balloon,"Bal, B, Ball, Hel, Hot, Air, Float, No, Glo, F","0.9421696066856384, 0.02672729454934597, 0.014084294438362122, 0.0024666793178766966, 0.001951304031535983, 0.0008795215981081128, 0.000572315591853112, 0.0005293054273352027, 0.0005050667678005993, 0.00044921564403921366"
