Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, Se, P, F, Pod, Leg, S","0.4117279648780823, 0.14008338749408722, 0.10329101234674454, 0.07324429601430893, 0.03101358562707901, 0.022690022364258766, 0.012240350246429443, 0.009458609856665134, 0.008347193710505962, 0.007841462269425392"
img2.png,Umbrella,"Um, Par, Open, Sun, The, U, An, F, Pat, St","0.9790301322937012, 0.006913233548402786, 0.005300559569150209, 0.000980505021288991, 0.0004151719040237367, 0.0003869827778544277, 0.00031094939913600683, 0.00027441189740784466, 0.00026596910902298987, 0.0002498548710718751"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Food, Car, D, Girl","0.7722858190536499, 0.07528114318847656, 0.03844984620809555, 0.020904820412397385, 0.013184504583477974, 0.012580741196870804, 0.009422539733350277, 0.007281174883246422, 0.004214020445942879, 0.004214020445942879"
img4.png,Tank,"T, Arm, Military, Battle, Army, Draw, Pan, Rob, Car, War","0.9668779373168945, 0.007211195770651102, 0.0021651936694979668, 0.0021150370594114065, 0.0020340110640972853, 0.0015115487622097135, 0.0009533219272270799, 0.0008413035538978875, 0.0006920373998582363, 0.0006450498476624489"
img5.png,Dress,"D, Sh, Draw, Woman, Sk, Cl, F, Out, Lady, A","0.8024919629096985, 0.026407798752188683, 0.02461477369070053, 0.020247559994459152, 0.015046709217131138, 0.01058668177574873, 0.009639283642172813, 0.006942915730178356, 0.006032109726220369, 0.004517841152846813"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, Draw, B","0.6839933395385742, 0.20537203550338745, 0.03459029644727707, 0.023588532581925392, 0.015960799530148506, 0.008025594055652618, 0.0040355222299695015, 0.00400411756709218, 0.00143890967592597, 0.0011652647517621517"
img7.png,Mirror,"Mir, Van, D, Chair, Bath, F, H, Frame, Do, Medicine","0.9310913681983948, 0.004924240056425333, 0.004448680207133293, 0.0037170113064348698, 0.002344289794564247, 0.0021851181518286467, 0.0019133533351123333, 0.001883689546957612, 0.0015494807157665491, 0.0014901211252436042"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, Tig, Picture, P, C","0.9021844863891602, 0.05251343175768852, 0.01402380969375372, 0.01171733159571886, 0.0030806222930550575, 0.0022362919989973307, 0.0018831464694812894, 0.0008162835729308426, 0.0007608599844388664, 0.0004989841254428029"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, A, Musical, C, The, Vi","0.9361700415611267, 0.03745151683688164, 0.006767350248992443, 0.0017244741320610046, 0.0012915714178234339, 0.0007188678137026727, 0.0006967505905777216, 0.0006648440030403435, 0.0005342171643860638, 0.0003908415965270251"
img10.png,Whale,"Wh, Dol, Sh, H, S, Or, Fish, Hi, Draw, Blue","0.958192765712738, 0.01897597871720791, 0.004507190547883511, 0.00382520304992795, 0.0027551904786378145, 0.001353304018266499, 0.001157542341388762, 0.0005017574294470251, 0.0004533000465016812, 0.0004462722863536328"
