Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,clear contentsapervsisson,"clear, ora, uns, rob, aze, au, rever, gla, steam, ão","0.007130245678126812, 0.0065430812537670135, 0.005553041119128466, 0.004585685208439827, 0.004307852126657963, 0.0034614563919603825, 0.003315872512757778, 0.00329006789252162, 0.0032644644379615784, 0.003213853808119893"
img2.png,aze LadTAC Wayissant,"aze, uns, classic, scra, developers, ons, orm, anson, rever, least","0.006512465421110392, 0.005570407025516033, 0.005032443441450596, 0.0049544223584234715, 0.00428769551217556, 0.0037986875977367163, 0.0036531619261950254, 0.003568536601960659, 0.003554624505341053, 0.0032491895835846663"
img3.png,unsitzer Lad reverlag,"uns, ora, aze, anson, classic, steam, Republic, gla, rever, …","0.009745352901518345, 0.008047684095799923, 0.006146316882222891, 0.00501647824421525, 0.004996920470148325, 0.0038163349963724613, 0.003742520697414875, 0.003698918968439102, 0.003670133650302887, 0.0029837978072464466"
img4.png,unsterslagonneando,"uns, rob, developers, clear, scra, lo, anson, -, ora, Lad","0.009802518412470818, 0.0066847363486886024, 0.005585306324064732, 0.005308758467435837, 0.004487920086830854, 0.004349841270595789, 0.004199574235826731, 0.003550236811861396, 0.0034275921061635017, 0.0030130469240248203"
img5.png,Rightsvswtonne Lad,"Rights, rights, Republic, uns, anson, orm, aze, bond, ora, onk","0.00826389342546463, 0.0063858418725430965, 0.006189370062202215, 0.0060224225744605064, 0.005998943466693163, 0.005635485518723726, 0.004270536825060844, 0.003596152877435088, 0.003471922129392624, 0.002746516140177846"
img6.png,uns authoritiesvsovaston,"uns, Republic, scra, anson, classic, ora, Rights, Ara, av, ters","0.011836977675557137, 0.011836977675557137, 0.005975301377475262, 0.005419363267719746, 0.004801290109753609, 0.004671783186495304, 0.003338772803544998, 0.003261430189013481, 0.002900776220485568, 0.0028446700889617205"
img7.png,unsxisishiCN�,"uns, developers, Republic, rob, anson, networks, Lad, av, ora, mount","0.00694294972345233, 0.005801051389425993, 0.005733467172831297, 0.0056006512604653835, 0.005513821728527546, 0.005470912903547287, 0.005200028885155916, 0.0033312635496258736, 0.003080915194004774, 0.0030689039267599583"
img8.png,orm authorities Ostorum Fel,"orm, ora, Republic, ores, av, uns, issant, rob, rob, Ara","0.008505887351930141, 0.0077446987852454185, 0.005534886382520199, 0.0037450913805514574, 0.003166026435792446, 0.003092685481533408, 0.002962611149996519, 0.002939556259661913, 0.0029280956368893385, 0.0027940087020397186"
img9.png,uns authoritiesóbob money,"uns, aze, rever, classic, scra, Rights, Republic, orm, bond, au","0.016183629631996155, 0.008833326399326324, 0.005907293409109116, 0.0057704513892531395, 0.004221752285957336, 0.00402842415496707, 0.0038589939940720797, 0.0031373396050184965, 0.002856580540537834, 0.0028454437851905823"
img10.png,uns authoritiesissantNG Bay,"uns, classic, ores, rob, anson, rights, Rights, au, developers, ora","0.009249413385987282, 0.006740633398294449, 0.005902295466512442, 0.005188450217247009, 0.005168222356587648, 0.005028818733990192, 0.00487409858033061, 0.003901179414242506, 0.0038406969979405403, 0.0036362989339977503"
img11.png,unsitzervs summAuth,"uns, aman, rever, RA, Rights, scra, classic, ora, developers, orm","0.01156205777078867, 0.007320639677345753, 0.006435254588723183, 0.0055043650791049, 0.004440192133188248, 0.004187500104308128, 0.003933792468160391, 0.003739016829058528, 0.0034715591464191675, 0.003312585176900029"
img12.png,oraumi prevent disposlag,"ora, aze, uns, developers, rights, anson, networks, av, Rights, gla","0.015174537897109985, 0.0069474102929234505, 0.005759605206549168, 0.005626183934509754, 0.004719250835478306, 0.004520765505731106, 0.004347578156739473, 0.004164724610745907, 0.003974007908254862, 0.003958514891564846"
img13.png,aze authorities Ladova pot,"aze, gla, developers, rob, anson, av, ang, Rob, <0xCC>, dot","0.007976735942065716, 0.006236602086573839, 0.006163944024592638, 0.005482325330376625, 0.004509637597948313, 0.004106071777641773, 0.003812358481809497, 0.003797495737671852, 0.0034847778733819723, 0.0033907818142324686"
img14.png,uns authoritiesissantNG Bay,"uns, ora, orm, payment, rob, scra, av, Guy, delivery, vs","0.011859522201120853, 0.011584796942770481, 0.008676611818373203, 0.007221316918730736, 0.003835212904959917, 0.0036453180946409702, 0.003154759993776679, 0.0031302093993872404, 0.0028724416624754667, 0.0026878889184445143"
img15.png,uns gunlagumioa,"uns, ons, aman, developers, classic, Rights, rights, rever, anson, scra","0.008726952597498894, 0.008524792268872261, 0.007552547845989466, 0.005590695422142744, 0.005525562446564436, 0.004800691734999418, 0.004726263228803873, 0.004170912783592939, 0.004138454794883728, 0.004026826936751604"
img16.png,tersodalad Ladvs,"ters, uns, rever, scra, anson, ão, ther, rob, wra, ons","0.007191324606537819, 0.006997350603342056, 0.006055702455341816, 0.005846505984663963, 0.004716185852885246, 0.004033967386931181, 0.003925158642232418, 0.0038643041625618935, 0.003819283563643694, 0.003716264618560672"
img17.png,uns authoritiesissant Ladlo,"uns, classic, scra, ons, RA, rights, Rights, anson, developers, Republic","0.01570131443440914, 0.00540507398545742, 0.005117421504110098, 0.004498502239584923, 0.004275765735656023, 0.004032431170344353, 0.003954437095671892, 0.0035034369211643934, 0.0035034369211643934, 0.0033040554262697697"
img18.png,ormtoangladkit,"orm, rights, Rights, Republic, av, practice, au, existing, amin, ão","0.01644434966146946, 0.010658824816346169, 0.009116976521909237, 0.006025953684002161, 0.00503487279638648, 0.004174055531620979, 0.0033670752309262753, 0.003089801874011755, 0.0030300396028906107, 0.0030064594466239214"
img19.png,classic dosumi scraora,"classic, au, golden, ters, ther, orm, Republic, gla, least, APIs","0.006046712398529053, 0.005883612670004368, 0.00515186320990324, 0.005091842729598284, 0.005012901034206152, 0.003996632993221283, 0.0038888310082256794, 0.0036389760207384825, 0.0034995689056813717, 0.0033393115736544132"
img20.png,orm Lad нап Sa dispos,"orm, least, classic, Republic, aze, networks, Lad, ão, RA, ora","0.006856980267912149, 0.005075809080153704, 0.0044969175942242146, 0.0032771883998066187, 0.0030786339193582535, 0.0030427665915340185, 0.002748910803347826, 0.002695741830393672, 0.0026436015032231808, 0.0026332950219511986"
img21.png,ora scraladonne guarante,"ora, rob, orm, Rob, classic, developers, uns, scra, robust, ão","0.01146575715392828, 0.0073166037909686565, 0.007063848432153463, 0.005168022122234106, 0.0049700383096933365, 0.004912135656923056, 0.0046145240776240826, 0.0031715126242488623, 0.003146831877529621, 0.003038123482838273"
img22.png,Robcismozalgton,"Rob, rob, classic, aman, uns, ora, rob, Cer, aze, Republic","0.015593510121107101, 0.013977931812405586, 0.010226474143564701, 0.008544539101421833, 0.007365853060036898, 0.007167171686887741, 0.006154400762170553, 0.004502655938267708, 0.004279713146388531, 0.003821354126557708"
img23.png,cleartersobitzerlag,"clear, ora, rob, rob, uns, ores, Clear, Lad, Guy, anson","0.01141436118632555, 0.006736419163644314, 0.006710156332701445, 0.004928469657897949, 0.004487423226237297, 0.004349359776824713, 0.0042986879125237465, 0.0036625275388360023, 0.003591687884181738, 0.00346761173568666"
img24.png,scra scravs sle scra,"scra, anson, orm, av, steam, rob, amin, uns, ora, clear","0.011606460437178612, 0.007122655399143696, 0.006409695837646723, 0.004933719057589769, 0.004876240156590939, 0.004689434077590704, 0.004492202773690224, 0.0041062054224312305, 0.003724166424944997, 0.0035955135244876146"
img25.png,ansonS contest Ladlag,"anson, uns, gla, least, Lad, classic, av, Republic, au, rights","0.008440480567514896, 0.007477852050215006, 0.006729338318109512, 0.0062479786574840546, 0.004716221708804369, 0.003804422914981842, 0.0037162932567298412, 0.0031539774499833584, 0.0030809154268354177, 0.002871729200705886"
img26.png,ora summ existingcn instruct,"ora, rob, rob, aman, Rob, orm, classic, gla, Republic, Ara","0.010911968536674976, 0.010535010136663914, 0.009781424887478352, 0.00894094631075859, 0.00849824957549572, 0.00555155985057354, 0.005359778646379709, 0.005134353414177895, 0.00478574400767684, 0.0046566566452383995"
