Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,with .,"with, |, G, , ,, and, </s>, g, of, in","0.04470936581492424, 0.044361431151628494, 0.04102762043476105, 0.03677692264318466, 0.030251871794462204, 0.025674430653452873, 0.021960502490401268, 0.0187838152050972, 0.014801288954913616, 0.014515005983412266"
img2.png,|ities.,"|, with, , G, G, of, ,, and, is, With","0.1629510074853897, 0.08790546655654907, 0.08066659420728683, 0.048926759511232376, 0.0333651565015316, 0.015335467644035816, 0.012516443617641926, 0.012370623648166656, 0.012274353764951229, 0.012131353840231895"
img3.png,", and Pat, on",",, |, with, , </s>, ., of, and, is, in","0.05392668396234512, 0.046487707644701004, 0.04505743086338043, 0.02527492865920067, 0.02411750517785549, 0.02319357916712761, 0.022833995521068573, 0.02062879502773285, 0.018276100978255272, 0.015878550708293915"
img4.png,with of the..,"with, ,, |, , is, and, of, in, ., Part","0.07419953495264053, 0.04162216931581497, 0.03971615433692932, 0.03397102653980255, 0.02446841262280941, 0.022105365991592407, 0.019507918506860733, 0.016686007380485535, 0.0139962462708354, 0.013941680081188679"
img5.png,with.,"with, ,, ., in, G, is, for, and, , |","0.0743032842874527, 0.056970302015542984, 0.05652695521712303, 0.03593071922659874, 0.03401852399110794, 0.02567852847278118, 0.0252804197371006, 0.02469479665160179, 0.02469479665160179, 0.02063327468931675"
img6.png,with . .,"with, |, , With, is, and, in, Test, B, for","0.0846533477306366, 0.0846533477306366, 0.032382793724536896, 0.028355320915579796, 0.017744306474924088, 0.017131321132183075, 0.0162196084856987, 0.013135039247572422, 0.01238752156496048, 0.011234994977712631"
img7.png,with.,"with, , |, </s>, ,, in, and, is, :, of","0.05752243474125862, 0.053616806864738464, 0.03151969239115715, 0.02984224632382393, 0.0293795857578516, 0.0234234482049942, 0.02288084290921688, 0.020996643230319023, 0.01957102306187153, 0.01852947287261486"
img8.png,", and on.",", with, G, </s>, G, g, and, is, of, [","0.0798303410410881, 0.045485954731702805, 0.04513198137283325, 0.028242873027920723, 0.026325253769755363, 0.022871775552630424, 0.022693786770105362, 0.020824989303946495, 0.020824989303946495, 0.018522128462791443"
img9.png,with.,"with, , </s>, |, is, and, May, in, by, of","0.051144249737262726, 0.04693260416388512, 0.03487734869122505, 0.03126385435461998, 0.028024736791849136, 0.02251850813627243, 0.02115418203175068, 0.01746906153857708, 0.01726553961634636, 0.013083722442388535"
img10.png,with on paper..,"with, |, , and, ,, is, With, in, G, </s>","0.11027858406305313, 0.06482943147420883, 0.0418570302426815, 0.0289935190230608, 0.028767889365553856, 0.024224990978837013, 0.018429402261972427, 0.015338308177888393, 0.01463591679930687, 0.014020347967743874"
img11.png,with in is,"with, |, and, ,, for, , is, </s>, of, in","0.07042265683412552, 0.06412055343389511, 0.03224184364080429, 0.03028840757906437, 0.02590704895555973, 0.025109972804784775, 0.023773642256855965, 0.020334675908088684, 0.019102657213807106, 0.018370848149061203"
img12.png,withism.  in,"with, |, ,, :, , P, With, Test, and, is","0.13987334072589874, 0.048718057572841644, 0.038539160043001175, 0.031454745680093765, 0.031454745680093765, 0.026904668658971786, 0.023193273693323135, 0.021788066253066063, 0.017101647332310677, 0.01581643894314766"
img13.png,with. and for.,"with, , and, Test, by, |, is, G, of, With","0.08010390400886536, 0.05131648853421211, 0.024051552638411522, 0.021391894668340683, 0.019939439371228218, 0.019784269854426384, 0.019477540627121925, 0.019477540627121925, 0.018585601821541786, 0.017459556460380554"
img14.png,with is a Ham.,"with, |, of, , and, G, in, P, ,, is","0.0677439346909523, 0.06168154999613762, 0.0454811230301857, 0.0395146869122982, 0.03626071661710739, 0.030061187222599983, 0.02018212527036667, 0.018959352746605873, 0.016472170129418373, 0.015115714631974697"
img15.png,with.,", with, </s>, [, |, <0x0A>, in, and, G, P","0.04582853242754936, 0.04511803016066551, 0.038894172757864, 0.03379184380173683, 0.023775529116392136, 0.022864704951643944, 0.017259184271097183, 0.01699160598218441, 0.016859376803040504, 0.016728173941373825"
img16.png,1. 9,", with, </s>, |, is, of, and, [, (, in","0.13075850903987885, 0.03987909108400345, 0.031794384121894836, 0.029405001550912857, 0.01721891574561596, 0.014219328761100769, 0.013889938592910767, 0.013728114776313305, 0.012946846894919872, 0.012162435799837112"
img17.png,1. 9,", |, with, E, in, is, </s>, of, and, With","0.055104810744524, 0.04640290513634682, 0.03938163444399834, 0.02760041505098343, 0.020915428176522255, 0.020752662792801857, 0.016352703794836998, 0.015482427552342415, 0.012636390514671803, 0.011239037849009037"
img18.png,1.s get,", with, [, ,, in, is, and, |, #, of","0.047353290021419525, 0.04082108661532402, 0.03384187072515488, 0.023625433444976807, 0.018185144290328026, 0.017083363607525826, 0.016752939671278, 0.01586136594414711, 0.01501723937690258, 0.012449728325009346"
img19.png,| word.,"|, , </s>, with, and, [, is, of, in, <0x0A>","0.04638296365737915, 0.04223216697573662, 0.034739233553409576, 0.03212853893637657, 0.029253365471959114, 0.028132688254117966, 0.026018483564257622, 0.019793817773461342, 0.018306290730834007, 0.016473878175020218"
img20.png,"|ities. in,","|, with, ,, of, and, ., , With, in, is","0.18845149874687195, 0.06719445437192917, 0.040755495429039, 0.03224024921655655, 0.02590576931834221, 0.020018426701426506, 0.01780475676059723, 0.017528720200061798, 0.014306524768471718, 0.01408472191542387"
img21.png,with . in in,"with, , G, |, g, </s>, and, in, is, With","0.08253030478954315, 0.04487094655632973, 0.04117589816451073, 0.03282828629016876, 0.023645328357815742, 0.021195536479353905, 0.020067527890205383, 0.020067527890205383, 0.018999556079506874, 0.014454100281000137"
img22.png,with . in in,"with, |, , and, ,, in, is, by, </s>, With","0.11891314387321472, 0.056170593947172165, 0.05359835550189018, 0.028244348242878914, 0.02571677230298519, 0.024731578305363655, 0.022343117743730545, 0.01740083657205105, 0.015356185846030712, 0.014538943767547607"
img23.png,withes. in is,"with, Test, |, ,, :, , in, Book, of, is","0.058933455497026443, 0.05160386115312576, 0.04625739902257919, 0.03746038302779198, 0.027838194742798805, 0.024567119777202606, 0.020208360627293587, 0.018689678981900215, 0.01715061254799366, 0.016753319650888443"
img24.png,with.,"with, ,, , of, and, is, in, ., |, :","0.07186123728752136, 0.047497380524873734, 0.03315851464867592, 0.02664361521601677, 0.024259287863969803, 0.022436173632740974, 0.01934119127690792, 0.017473308369517326, 0.016803918406367302, 0.01339725125581026"
