Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,by the the the sign,"by, sp, /, or, and, b, O, the, , S","0.03711742162704468, 0.028127357363700867, 0.0182314645498991, 0.014938327483832836, 0.013234625570476055, 0.012481439858675003, 0.012287933379411697, 0.01140895951539278, 0.011144670657813549, 0.010469449684023857"
img2.png,D.tedze,"D, L, , Ad, S, the, G, a, T, M","0.05489860102534294, 0.02543068677186966, 0.01919608935713768, 0.018532952293753624, 0.012059622444212437, 0.010355513542890549, 0.009804404340684414, 0.009577283635735512, 0.009539945051074028, 0.009502753615379333"
img3.png,bst. mn,"b, sp, , sign, the, red, web, a, here, D","0.06723219901323318, 0.05705922842025757, 0.0148267587646842, 0.013766178861260414, 0.01293212827295065, 0.007936191745102406, 0.007455361541360617, 0.007086221128702164, 0.007086221128702164, 0.00705859437584877"
img4.png,"where, the, a","where, a, by, , the, what, b, here, sign, team","0.03255392611026764, 0.02053150162100792, 0.017356926575303078, 0.015558648854494095, 0.015377386473119259, 0.01455901563167572, 0.013256135396659374, 0.012748300097882748, 0.011975920759141445, 0.011744285002350807"
img5.png,sp t s.,"sp, sign, b, /, to, /, ac, , a, or","0.07081982493400574, 0.043973032385110855, 0.02437925897538662, 0.01898658648133278, 0.01797613687813282, 0.013675523921847343, 0.009003730490803719, 0.008327089250087738, 0.006903399713337421, 0.006903399713337421"
img6.png,"the, thed by","the, sign, a, , m, b, er, sp, L, Ad","0.018924850970506668, 0.016964126378297806, 0.014681228436529636, 0.014566977508366108, 0.012557518668472767, 0.011842869222164154, 0.010867627337574959, 0.010825257748365402, 0.010169388726353645, 0.009933815337717533"
img7.png,//B.;,"/, L, sp, , b, D, O, ., /, m","0.025469182059168816, 0.021197333931922913, 0.019225146621465683, 0.019225146621465683, 0.012461270205676556, 0.011798093095421791, 0.011390522122383118, 0.010411780327558517, 0.009819244034588337, 0.009333060123026371"
img8.png,sp  the team(,"sp, er, b, , the, /, /, red, j, by","0.045599352568387985, 0.03109605610370636, 0.028759149834513664, 0.021793510764837265, 0.01551439892500639, 0.0134791424497962, 0.012417567893862724, 0.01126224547624588, 0.008736850693821907, 0.00870278850197792"
img9.png,b/d. sp,"b, /, here, , /, the, m, a, j, or","0.021248042583465576, 0.021000495180487633, 0.020117241889238358, 0.019960688427090645, 0.017274536192417145, 0.015067117288708687, 0.01334872655570507, 0.01115327887237072, 0.010036864317953587, 0.009318913333117962"
img10.png,the ststes,"the, by, a, , b, er, where, what, T, to","0.04794447124004364, 0.03453310951590538, 0.028075218200683594, 0.018996642902493477, 0.014679468236863613, 0.014508447609841824, 0.012853771448135376, 0.010168170556426048, 0.009114688262343407, 0.009008499793708324"
img11.png,/ s a a a,"/, /, , m, Ad, L, b, sign, the, O","0.04497106000781059, 0.03670430928468704, 0.021077511832118034, 0.01660867966711521, 0.016351185739040375, 0.014599965885281563, 0.010434125550091267, 0.00861646980047226, 0.008189838379621506, 0.0077843316830694675"
