Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Corn, Be, Se, P, F, Pop, Plant, Veg, Gra","0.20774026215076447, 0.13308340311050415, 0.10124451667070389, 0.04934263601899147, 0.04708307236433029, 0.0266183540225029, 0.013489526696503162, 0.013177040964365005, 0.012672236189246178, 0.012378685176372528"
img2.png,Umbrella,"Um, Open, Par, Rain, Can, St, Hat, Sun, F, Sh","0.9385036826133728, 0.019478023052215576, 0.004924815613776445, 0.0026155500672757626, 0.0022724291775375605, 0.002185373567044735, 0.0021181367337703705, 0.0015864111483097076, 0.0014000029768794775, 0.0011337569449096918"
img3.png,Waiter,"Wait, Server, Ser, R, Wa, Woman, T, Food, Lady, Girl","0.9339286684989929, 0.053518377244472504, 0.002926406217738986, 0.0013823362533003092, 0.0012784522259607911, 0.0012586317025125027, 0.0008190071675926447, 0.0007815021090209484, 0.0004594213969539851, 0.00028304129955358803"
img4.png,Tank,"T, Arm, Car, Rob, Military, Sh, Pan, Machine, Bul, Army","0.6955135464668274, 0.0898171067237854, 0.018826687708497047, 0.017411841079592705, 0.01714189536869526, 0.011689756996929646, 0.011067639105021954, 0.00939298328012228, 0.008619486354291439, 0.005268986336886883"
img5.png,Dress,"D, Draw, Cl, Sh, Sk, Gar, F, Dra, Woman, Figure","0.47102612257003784, 0.141427680850029, 0.09131257236003876, 0.044502198696136475, 0.026161493733525276, 0.022030185908079147, 0.017291689291596413, 0.013894263654947281, 0.01325799897313118, 0.012750093825161457"
img6.png,Hamburger,"Hamb, Hamburg, Sand, Bur, B, Burg, Bun, Me, M, Hot","0.9898656010627747, 0.0030535939149558544, 0.001767284469678998, 0.0011233543045818806, 0.0008218635921366513, 0.00041650020284578204, 0.00038220209535211325, 0.00034529081312939525, 0.00027962500462308526, 0.00022822327446192503"
img7.png,Reflection mirror reflection reflection,"Ref, Mir, Bath, Chair, E, Picture, Bar, Frame, Window, Draw","0.33048713207244873, 0.26973575353622437, 0.0397806316614151, 0.02063792198896408, 0.02047731541097164, 0.017243629321455956, 0.016976291313767433, 0.0163259394466877, 0.0163259394466877, 0.009016040712594986"
img8.png,Cat,"Cat, T, Z, Tig, C, Lion, Black, Leop, St, K","0.8277278542518616, 0.12112334370613098, 0.024995215237140656, 0.01009897980839014, 0.003436004975810647, 0.0021501968149095774, 0.0012156111188232899, 0.0009175913874059916, 0.0004988858127035201, 0.0004135908675380051"
img9.png,Guitar,"Gu, String, Ac, Vi, Fl, Inst, Musical, F, Bass, P","0.616156280040741, 0.07077021151781082, 0.025037523359060287, 0.023705052211880684, 0.022975724190473557, 0.022095538675785065, 0.020276004448533058, 0.014950588345527649, 0.011734850704669952, 0.010601554065942764"
img10.png,Whale,"Wh, Dol, Ele, Sw, Ocean, H, Fish, F, M, S","0.902540922164917, 0.022950485348701477, 0.009492733515799046, 0.008987538516521454, 0.005757633596658707, 0.005408796481788158, 0.005366704426705837, 0.003688478609547019, 0.00274104462005198, 0.002554934471845627"
img11.png,Candle,"Cand, Stat, V, L, Dec, Light, Tower, Tor, P, Figure","0.8218257427215576, 0.07181033492088318, 0.007110185921192169, 0.006575847044587135, 0.004590681288391352, 0.004278985317796469, 0.002762720687314868, 0.002762720687314868, 0.002719888463616371, 0.0026987220626324415"
