Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn corn corn corn corn,"Corn, Pe, Be, F, P, Se, S, E, G, B","0.5899419784545898, 0.13687755167484283, 0.013552713207900524, 0.013238764367997646, 0.012731595896184444, 0.011683167889714241, 0.010150511749088764, 0.009610312059521675, 0.005828948691487312, 0.005562021862715483"
img2.png,Parasol,"Par, Open, Top, F, Hat, Sun, An, Um, T, Sh","0.18170121312141418, 0.0389898456633091, 0.038686420768499374, 0.033611346036195755, 0.02103344351053238, 0.020707348361611366, 0.015388394705951214, 0.01412118412554264, 0.01347452960908413, 0.011615769937634468"
img3.png,Waist waitress cart,"Wa, Wait, wa, Server, wa, Woman, T, Lady, D, Girl","0.8481640815734863, 0.10616018623113632, 0.021567750722169876, 0.011276958510279655, 0.0031560591887682676, 0.0008297645254060626, 0.00048779332428239286, 0.0003919529845006764, 0.0003596762544475496, 0.0003174132143612951"
img4.png,Tiger tank,"T, Arm, Rob, Bul, C, Pan, W, War, Sh, Draw","0.25683513283729553, 0.17652003467082977, 0.07651576399803162, 0.040637221187353134, 0.01889806054532528, 0.014717824757099152, 0.012012339197099209, 0.010355283506214619, 0.010194739326834679, 0.009727888740599155"
img5.png,Doll Dd D,"D, T, Draw, Sk, Sh, F, S, Cl, V, Woman","0.7531953454017639, 0.01651075854897499, 0.014122399501502514, 0.013163523748517036, 0.01025176327675581, 0.007860299199819565, 0.006829145830124617, 0.006026700139045715, 0.004957428202033043, 0.0043749152682721615"
img6.png,Hamburger,"Hamb, Hamburg, Bur, M, B, Fast, F, H, Draw, E","0.7333337664604187, 0.012519513256847858, 0.011669469997286797, 0.010138610377907753, 0.00952434353530407, 0.008471126668155193, 0.008405203931033611, 0.006968158297240734, 0.0067537701688706875, 0.006444492843002081"
img7.png,Mirror,"Mir, mirror, mir, Frame, Ref, C, Chair, Window, D, Sh","0.9992884397506714, 0.0002757477050181478, 8.95221673999913e-05, 3.069727245019749e-05, 2.06091735890368e-05, 1.4844230463495478e-05, 1.1927673767786473e-05, 1.1381466720195021e-05, 8.726472515263595e-06, 7.641155207238626e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, C, Pan, Tig, Black, Wild","0.9407926797866821, 0.016571102663874626, 0.01078302226960659, 0.008076109923422337, 0.006339011248201132, 0.001136522158049047, 0.0008920663967728615, 0.0008314973674714565, 0.0007934203022159636, 0.0006681268569082022"
img9.png,Ukulele,"Uk, C, F, Fl, G, Str, Ac, D, A, Ban","0.1289082169532776, 0.0788000151515007, 0.03840405493974686, 0.03469517454504967, 0.032593101263046265, 0.03134447708725929, 0.02702062949538231, 0.02558261901140213, 0.019160494208335876, 0.013800786808133125"
img10.png,Dolphin,"Dol, Ele, M, Cet, S, Se, Sw, Sh, Por, W","0.5788977146148682, 0.05138009041547775, 0.022446298971772194, 0.018320133909583092, 0.017618302255868912, 0.01642206497490406, 0.015670042484998703, 0.01437963917851448, 0.011828368529677391, 0.010686040855944157"
img11.png,Candle holder,"Cand, C, B, Stat, T, V, L, Mon, Fl, G","0.12313331663608551, 0.059080008417367935, 0.02482137456536293, 0.024436555802822113, 0.022956019267439842, 0.02190478704869747, 0.021565185859799385, 0.021397359669208527, 0.01918047107756138, 0.018883107230067253"
img12.png,Ghost,"Ghost, Spo, S, Ha, Sk, Sc, D, Ph, F, W","0.998714804649353, 0.0002064069121843204, 0.0001475123717682436, 4.7147786972345784e-05, 3.2404168450739235e-05, 2.859657797671389e-05, 2.7501060685608536e-05, 2.644750929903239e-05, 2.5434321287320927e-05, 2.4080733055598103e-05"
img13.png,Dinosaur,"Din, D, T, G, Tr, P, Ele, S, Walk, Draw","0.8877298831939697, 0.013270487077534199, 0.007924169301986694, 0.005934928543865681, 0.0051162284798920155, 0.004445056430995464, 0.0038318776059895754, 0.0026131137274205685, 0.0023060645908117294, 0.0018969171214848757"
img14.png,Tree,"Tree, Draw, P, Le, Branch, T, Tre, O, B, M","0.7918675541877747, 0.01383939478546381, 0.005724222399294376, 0.005548106040805578, 0.005091228522360325, 0.004934587981551886, 0.004492993466556072, 0.004155339673161507, 0.003873202484101057, 0.003813154064118862"
img15.png,Pencil,"P, In, Mark, Pen, St, Writing, E, B, C, Ball","0.1762429177761078, 0.15922221541404724, 0.046699728816747665, 0.024227498099207878, 0.023482097312808037, 0.021049214527010918, 0.01704617403447628, 0.015642447397112846, 0.013804412446916103, 0.012569059617817402"
img16.png,Scissors,"Sc, C, She, S, T, P, Sn, D, F, V","0.41390734910964966, 0.21982452273368835, 0.04362551122903824, 0.028610311448574066, 0.02060723304748535, 0.018472203984856606, 0.01299681980162859, 0.0092161251232028, 0.007233819458633661, 0.007121669128537178"
img17.png,Umbrella,"Um, Handle, St, U, Staff, Walk, C, H, L, E","0.22317993640899658, 0.0471479631960392, 0.04326540231704712, 0.039393600076436996, 0.024269692599773407, 0.020597420632839203, 0.01950124464929104, 0.019198905676603317, 0.018035704270005226, 0.015187584795057774"
img18.png,Scissor handle,"Sc, Com, C, F, H, St, W, Br, Sh, D","0.07344947755336761, 0.054158251732587814, 0.04284270480275154, 0.03962302207946777, 0.03810508921742439, 0.036360129714012146, 0.03208770230412483, 0.03159022703766823, 0.030143605545163155, 0.020717376843094826"
