Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"t, a,t","t, a, d, l, o, p, n, v, c, e","0.06062735244631767, 0.03735142946243286, 0.025372156873345375, 0.022478485479950905, 0.02095225267112255, 0.013475051149725914, 0.012658638879656792, 0.01246238499879837, 0.012413798831403255, 0.011845328845083714"
img2.png,"t,a,t","t, a, d, l, o, p, c, the, n, b","0.0718153864145279, 0.04028477892279625, 0.029937105253338814, 0.02295357547700405, 0.02277494966983795, 0.016086895018815994, 0.01338870171457529, 0.013129740953445435, 0.01282559148967266, 0.012528485618531704"
img3.png,"t,a,t","t, a, d, l, o, p, n, the, c, e","0.06214825063943863, 0.03799046576023102, 0.03249496966600418, 0.024337604641914368, 0.02122763730585575, 0.015469923615455627, 0.01354591827839613, 0.012775016948580742, 0.012626183219254017, 0.011723014526069164"
img4.png,"t,t,t","t, a, d, l, o, p, e, c, n, v","0.05453060567378998, 0.027634765952825546, 0.024387594312429428, 0.019672680646181107, 0.018194254487752914, 0.011747093871235847, 0.011341285891830921, 0.011078564450144768, 0.01057123951613903, 0.010407348163425922"
img5.png,"t, a,t","t, a, d, l, o, p, the, n, c, b","0.06479070335626602, 0.03899173066020012, 0.030604960396885872, 0.02221681736409664, 0.02153327688574791, 0.01625417172908783, 0.013634021393954754, 0.01347518153488636, 0.013266269117593765, 0.01246250607073307"
img6.png,"t, a,t","t, a, d, l, o, p, the, e, c, v","0.07337489724159241, 0.03632320836186409, 0.029878657311201096, 0.02185969054698944, 0.020216910168528557, 0.01373298466205597, 0.012310168705880642, 0.012214371003210545, 0.011564332991838455, 0.011429605074226856"
img7.png,"t, a,t","t, a, d, l, o, p, e, c, b, the","0.06236579269170761, 0.04492039605975151, 0.030276160687208176, 0.024518383666872978, 0.020971685647964478, 0.01338258758187294, 0.01281973347067833, 0.012376870028674603, 0.012137480080127716, 0.011764048598706722"
img8.png,"t, a,t","t, a, d, o, l, p, c, the, n, v","0.06933997571468353, 0.04339184984564781, 0.029822751879692078, 0.023684073239564896, 0.02340814471244812, 0.01596296951174736, 0.014365116134285927, 0.0141977583989501, 0.013442166149616241, 0.013337559066712856"
img9.png,"t,t,t","t, a, d, l, o, p, n, v, c, b","0.059796664863824844, 0.030185332521796227, 0.02737690880894661, 0.022170495241880417, 0.020186465233564377, 0.01349971629679203, 0.011960084550082684, 0.011960084550082684, 0.011728756129741669, 0.011235460638999939"
img10.png,"t,a,t","t, a, d, l, o, p, the, c, v, b","0.06383448094129562, 0.04057566449046135, 0.03111044131219387, 0.02376020886003971, 0.01977499946951866, 0.01510290801525116, 0.014243397861719131, 0.01256975345313549, 0.011808191426098347, 0.011762155219912529"
img11.png,"t, a,t","t, a, d, l, o, p, e, c, n, v","0.05467483773827553, 0.036850616335868835, 0.028475947678089142, 0.020833449438214302, 0.017889538779854774, 0.012685582973062992, 0.011550353839993477, 0.011107866652309895, 0.011064562015235424, 0.01097845658659935"
img12.png,"t, a,t","t, a, d, l, o, p, the, b, c, v","0.05130043998360634, 0.03390752151608467, 0.02461422048509121, 0.019933205097913742, 0.015283317305147648, 0.014357347972691059, 0.013807326555252075, 0.011313318274915218, 0.011181514710187912, 0.010753156617283821"
img13.png,"t,a,t","t, a, d, l, o, p, the, c, b, v","0.06227795407176018, 0.03866926208138466, 0.02720722369849682, 0.02309047058224678, 0.02069816179573536, 0.019292809069156647, 0.01593194529414177, 0.014281303621828556, 0.013627315871417522, 0.012851781211793423"
