Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pine cone,"P, Corn, B, Se, S, F, Pe, C, E, Be","0.14125503599643707, 0.13269682228565216, 0.059811145067214966, 0.03656182065606117, 0.025128545239567757, 0.021326320245862007, 0.020832296460866928, 0.020832296460866928, 0.01852862723171711, 0.016479702666401863"
img2.png,Umbrella,"Um, U, In, An, Can, L, E, Draw, P, A","0.7813865542411804, 0.07268026471138, 0.02066119946539402, 0.009759659878909588, 0.004719462711364031, 0.00410034041851759, 0.0034799135755747557, 0.0030471140053123236, 0.0030471140053123236, 0.002862498862668872"
img3.png,Serving,"Ser, Car, Woman, Che, Lady, T, Man, L, Food, A","0.20596545934677124, 0.10196029394865036, 0.03579142689704895, 0.03551290184259415, 0.03183355554938316, 0.030614031478762627, 0.028093015775084496, 0.02659793198108673, 0.024217691272497177, 0.02328992821276188"
img4.png,Tank,"T, Arm, Army, C, Tra, Cart, Car, A, An, Rob","0.7619475722312927, 0.057394031435251236, 0.01618872955441475, 0.008014002814888954, 0.007889756001532078, 0.007354062050580978, 0.006489936728030443, 0.005551137030124664, 0.005054367706179619, 0.004157609306275845"
img5.png,Dress,"D, Sh, Woman, Sk, Draw, Lady, Cl, Dra, F, P","0.39444342255592346, 0.08464053273200989, 0.05173971876502037, 0.04495224356651306, 0.040929488837718964, 0.03528342396020889, 0.0212339386343956, 0.019792206585407257, 0.018162351101636887, 0.017466560006141663"
img6.png,Sandwich,"Sand, B, D, Hamb, A, Bur, Food, Draw, L, C","0.31614434719085693, 0.1602141410112381, 0.05366501584649086, 0.049245789647102356, 0.039880458265542984, 0.037172671407461166, 0.03464874252676964, 0.03384610265493393, 0.01854613423347473, 0.0161131601780653"
img7.png,Mirror,"Mir, M, S, Screen, Bar, P, Window, C, Sh, B","0.26323893666267395, 0.057375915348529816, 0.04433666914701462, 0.03372955694794655, 0.030951982364058495, 0.0214398130774498, 0.016828300431370735, 0.016828300431370735, 0.01417085062712431, 0.013416691683232784"
img8.png,Tiger,"T, Z, Cat, St, A, C, Se, P, Animal, The","0.7539467215538025, 0.0788469985127449, 0.07582641392946243, 0.020408403128385544, 0.007746156305074692, 0.00622421083971858, 0.003925560973584652, 0.0025946369860321283, 0.0019585348200052977, 0.0018543035257607698"
img9.png,Guitar,"Gu, G, A, Ac, D, P, C, L, Music, U","0.5207179188728333, 0.33098843693733215, 0.012634845450520515, 0.008889724500477314, 0.007032350637018681, 0.0060150884091854095, 0.00518532982096076, 0.0050652120262384415, 0.004366485867649317, 0.003619943978264928"
img10.png,Whale,"Wh, Dol, Sh, S, Draw, W, White, Bo, Dra, Or","0.8465372920036316, 0.03748597204685211, 0.02420276403427124, 0.020064793527126312, 0.007154323160648346, 0.005748659837990999, 0.005112963728606701, 0.0035416465252637863, 0.0034596044570207596, 0.0025311007630079985"
img11.png,Candle,"Cand, C, L, Stat, V, S, P, B, J, E","0.08586966246366501, 0.08520141243934631, 0.07118844985961914, 0.06431340426206589, 0.03061777353286743, 0.022931648418307304, 0.022400440648198128, 0.019160112366080284, 0.01563802734017372, 0.011530757881700993"
img12.png,Ghost,"Ghost, G, C, P, S, Hor, Ha, O, Sc, A","0.48607000708580017, 0.29481637477874756, 0.041165586560964584, 0.013054922223091125, 0.010822910815477371, 0.008972507901489735, 0.007734785322099924, 0.007323147263377905, 0.007266158238053322, 0.006118718534708023"
img13.png,Dino,"D, Din, Dra, Draw, Bar, A, G, C, An, I","0.5453159213066101, 0.17566046118736267, 0.048399537801742554, 0.037989236414432526, 0.011495898477733135, 0.008814211003482342, 0.0066015394404530525, 0.005602653604000807, 0.005472867749631405, 0.004537167027592659"
img14.png,Tree,"Tree, Tre, B, Draw, P, Plant, O, Tr, T, A","0.7723300457000732, 0.09896086156368256, 0.01615491695702076, 0.011635950766503811, 0.010268690064549446, 0.00857981201261282, 0.007338701747357845, 0.005123239476233721, 0.0046284617856144905, 0.0027637802995741367"
img15.png,Pencil,"P, Pen, Draw, B, A, Writing, Dra, St, An, C","0.5203502774238586, 0.2575920522212982, 0.03459000214934349, 0.032749153673648834, 0.013545638881623745, 0.011496034450829029, 0.006153383292257786, 0.004905905108898878, 0.003850688925012946, 0.002952425740659237"
img16.png,Scissors,"Sc, P, C, She, S, G, Cl, , T, A","0.9343894124031067, 0.017795680090785027, 0.010299350135028362, 0.007246497552841902, 0.002860026201233268, 0.0011376398615539074, 0.0010687137255445123, 0.0007063766242936254, 0.0006233751773834229, 0.0006089347298257053"
img17.png,Ups,"U, Um, W, L, P, Can, Walk, A, C, H","0.4451594948768616, 0.17028868198394775, 0.07043446600437164, 0.033531829714775085, 0.032500166445970535, 0.015963545069098473, 0.01354808360338211, 0.011498110368847847, 0.011319848708808422, 0.009911990724503994"
img18.png,Wire,"W, Br, H, E, C, An, D, Un, Com, F","0.09900392591953278, 0.08272087574005127, 0.06698940694332123, 0.062440987676382065, 0.046402204781770706, 0.046402204781770706, 0.026855535805225372, 0.026439176872372627, 0.023515494540333748, 0.018457522615790367"
img19.png,Thermometer,"Th, C, Mon, Me, P, I, G, D, Meter, An","0.28275662660598755, 0.06067454069852829, 0.0514938086271286, 0.04073495790362358, 0.028437582775950432, 0.025096077471971512, 0.019698137417435646, 0.019392747431993484, 0.018796095624566078, 0.015827897936105728"
img20.png,Water,"Water, P, Dr, Br, O, W, H, Draw, Bar, Out","0.32624199986457825, 0.069460928440094, 0.02918272837996483, 0.026571175083518028, 0.023632893338799477, 0.023632893338799477, 0.01611623354256153, 0.015990814194083214, 0.014111845754086971, 0.01226058416068554"
img21.png,Grapes,"G, B, V, F, Gra, Clo, Cl, W, A, Cher","0.580572783946991, 0.05400168150663376, 0.042056553065776825, 0.033793386071920395, 0.023776618763804436, 0.01880885474383831, 0.01646958291530609, 0.015231872908771038, 0.01088572945445776, 0.010387236252427101"
img22.png,Strawberry,"St, P, F, Draw, L, Two, , Cher, Heart, B","0.6078082919120789, 0.10000018775463104, 0.03146645799279213, 0.01821138709783554, 0.010376536287367344, 0.009522044099867344, 0.007711187470704317, 0.007591635920107365, 0.00629368657246232, 0.005820709280669689"
img23.png,Bread,"B, S, C, Bak, Break, But, Food, A, D, Draw","0.5425650477409363, 0.2859117090702057, 0.019762931391596794, 0.010414333082735538, 0.010252873413264751, 0.009482357650995255, 0.005531010217964649, 0.004175025504082441, 0.004046573769301176, 0.003891551401466131"
img24.png,Football,"Football, O, E, Foot, Draw, Sports, Ball, C, F, Soccer","0.38192182779312134, 0.17622797191143036, 0.07820069044828415, 0.06332883983850479, 0.029914429411292076, 0.023664260283112526, 0.02293618768453598, 0.01402060966938734, 0.0115330396220088, 0.011265876702964306"
img25.png,Pig,"P, Cow, C, Dog, Cart, Sw, Animal, Bo, Draw, B","0.44191253185272217, 0.23287154734134674, 0.06466608494520187, 0.029838500544428825, 0.01398502103984356, 0.010806787759065628, 0.01023166161030531, 0.009687142446637154, 0.009611755609512329, 0.0076035247184336185"
img26.png,Apple,"Apple, Or, F, I, An, Draw, Orange, Sk, St, S","0.3021380305290222, 0.14050723612308502, 0.08656399697065353, 0.07120560109615326, 0.05811631679534912, 0.04932267963886261, 0.017045462504029274, 0.014579755254089832, 0.013275018893182278, 0.013069209642708302"
img27.png,Hand,"Hand, H, Pal, W, Arm, Draw, Human, C, F, Ext","0.5863790512084961, 0.11017736047506332, 0.04416925460100174, 0.028295885771512985, 0.02785719931125641, 0.017162322998046875, 0.011255326680839062, 0.009404176846146584, 0.0093309935182333, 0.008106907829642296"
img28.png,Towel,"Tow, To, Cl, H, T, F, Dra, D, A, Draw","0.17005594074726105, 0.04987724497914314, 0.0494890995323658, 0.04367397725582123, 0.03649097681045532, 0.03195256367325783, 0.02337699569761753, 0.02230648510158062, 0.020791929215192795, 0.016837818548083305"
img29.png,Lion,"Lion, L, Draw, King, C, Animal, F, S, Cat, A","0.8298031091690063, 0.049445740878582, 0.028394298627972603, 0.006850443314760923, 0.005130745470523834, 0.004895791411399841, 0.004253537394106388, 0.003666778327897191, 0.0033126582857221365, 0.0031363617163151503"
img30.png,Glass,"G, Dr, Cup, Be, C, T, E, Water, Em, Li","0.3203168213367462, 0.18830452859401703, 0.16488496959209442, 0.0737411230802536, 0.058791544288396835, 0.023940235376358032, 0.011944226920604706, 0.011486651375889778, 0.011046604253351688, 0.009748592972755432"
img31.png,Fork,"F, Pl, For, Spo, P, U, A, Um, D, Un","0.7956576347351074, 0.05763724818825722, 0.02239542081952095, 0.011173490434885025, 0.010661818087100983, 0.006316917482763529, 0.004341550171375275, 0.00427424069494009, 0.004046769347041845, 0.0037135244347155094"
