Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, I, The, <0x0A>, This, , A, It, Do, ""","0.2707437574863434, 0.0663486197590828, 0.05543634295463562, 0.03415334224700928, 0.03183441236615181, 0.01886126585304737, 0.016007347032427788, 0.015514854341745377, 0.015394116751849651, 0.014574856497347355"
img2.png,,"</s>, The, I, This, <0x0A>, A, Um, It, There, You","0.1699419915676117, 0.11863862723112106, 0.07309114187955856, 0.04907107353210449, 0.029531488195061684, 0.027099620550870895, 0.023915328085422516, 0.018771355971693993, 0.017634060233831406, 0.01630883850157261"
img3.png,,"</s>, I, The, <0x0A>, This, Do, A, You, , ""","0.38142159581184387, 0.05669325590133667, 0.04627168923616409, 0.02615964040160179, 0.019592665135860443, 0.01826237142086029, 0.0150222172960639, 0.014446726068854332, 0.012165363878011703, 0.01160826999694109"
img4.png,,"</s>, The, I, This, <0x0A>, A, It, , Do, You","0.2673574686050415, 0.08217894285917282, 0.06812873482704163, 0.041646260768175125, 0.03704095259308815, 0.01982659287750721, 0.01791183277964592, 0.016826611012220383, 0.01439256314188242, 0.013949750922620296"
img5.png,,"</s>, I, The, <0x0A>, A, , This, No, One, Do","0.27225813269615173, 0.060276247560977936, 0.04375586286187172, 0.03984016552567482, 0.02034836634993553, 0.01987699791789055, 0.017001697793602943, 0.013449450023472309, 0.010639389976859093, 0.010556593537330627"
img6.png,,"</s>, I, The, <0x0A>, This, A, You, There, , Do","0.1630105823278427, 0.0865742638707161, 0.08260974287986755, 0.03782149776816368, 0.035253509879112244, 0.032350439578294754, 0.024998484179377556, 0.017181187868118286, 0.01601462811231613, 0.015890002250671387"
img7.png,,"</s>, I, The, <0x0A>, This, , A, Please, It, You","0.2489885687828064, 0.09599364548921585, 0.06344792246818542, 0.04499131441116333, 0.03116457536816597, 0.01919993758201599, 0.018320707604289055, 0.01604214683175087, 0.015793437138199806, 0.01567053236067295"
img8.png,,"</s>, The, I, This, <0x0A>, You, Do, It, One, ""","0.23760786652565002, 0.08472169935703278, 0.06649881601333618, 0.03559425473213196, 0.030924824997782707, 0.020280994474887848, 0.019657012075185776, 0.01935225911438465, 0.018610887229442596, 0.016682690009474754"
img9.png,,"</s>, The, I, This, A, <0x0A>, , One, Do, Please","0.1961815357208252, 0.10257589817047119, 0.061731256544589996, 0.03657456114888191, 0.021839668974280357, 0.017825018614530563, 0.01700875163078308, 0.016229862347245216, 0.0150101687759161, 0.014777458272874355"
img10.png,,"</s>, The, I, This, <0x0A>, A, You, , It, One","0.25626158714294434, 0.09575796872377396, 0.07171940058469772, 0.03309306502342224, 0.03232646733522415, 0.018855860456824303, 0.01600276306271553, 0.015151109546422958, 0.015151109546422958, 0.01503320224583149"
img11.png,,"</s>, The, I, <0x0A>, This, A, Please, , Do, One","0.264719694852829, 0.0679856464266777, 0.05091889575123787, 0.03313355892896652, 0.02993367426097393, 0.021729515865445137, 0.015408533625304699, 0.015408533625304699, 0.014139666222035885, 0.014029630459845066"
img12.png,,"</s>, The, I, <0x0A>, This, "", Ghost, A, It, One","0.1521681547164917, 0.09157641232013702, 0.08144974708557129, 0.0412767194211483, 0.03908001631498337, 0.02792922779917717, 0.020433459430933, 0.019346008077263832, 0.01875079609453678, 0.016939932480454445"
img13.png,,"</s>, The, I, <0x0A>, This, A, Do, , It, Please","0.28183937072753906, 0.07949644327163696, 0.060477711260318756, 0.03445915877819061, 0.03186951205134392, 0.02156399004161358, 0.01565377786755562, 0.01565377786755562, 0.01505409087985754, 0.014031955972313881"
img14.png,,"</s>, The, I, This, A, <0x0A>, It, , You, Do","0.22375698387622833, 0.09851886332035065, 0.09040599316358566, 0.03681381046772003, 0.029580727219581604, 0.02693355828523636, 0.01620890200138092, 0.014874123968183994, 0.013756316155195236, 0.012525267899036407"
img15.png,,"</s>, The, I, This, A, <0x0A>, Do, One, , There","0.20775556564331055, 0.0907616838812828, 0.045637842267751694, 0.03934227675199509, 0.025801293551921844, 0.020094068720936775, 0.01787203550338745, 0.014816437847912312, 0.014137943275272846, 0.013918754644691944"
img16.png,,"</s>, The, I, This, <0x0A>, A, Please, Sc, You, ","0.1961340755224228, 0.10175301879644394, 0.07444410026073456, 0.029152726754546165, 0.025131219998002052, 0.019419902935624123, 0.017138004302978516, 0.01700463518500328, 0.016741003841161728, 0.016741003841161728"
img17.png,,"</s>, The, I, This, <0x0A>, A, Do, Please, It, You","0.16887272894382477, 0.07493681460618973, 0.06459957361221313, 0.035955075174570084, 0.03484885394573212, 0.025695933029055595, 0.023033687844872475, 0.016080105677247047, 0.015464086085557938, 0.014988305978477001"
img18.png,,"</s>, I, The, This, <0x0A>, Do, Please, A, , You","0.2122763991355896, 0.08057103306055069, 0.0622604675590992, 0.0330662876367569, 0.0310628991574049, 0.021516643464565277, 0.018260937184095383, 0.018118830397725105, 0.017977826297283173, 0.01611522026360035"
img19.png,,"</s>, The, I, This, <0x0A>, A, Th, Do, , Please","0.2096497267484665, 0.06753363460302353, 0.04751584306359291, 0.03165237605571747, 0.029045850038528442, 0.024459058418869972, 0.021754339337348938, 0.021250398829579353, 0.017344068735837936, 0.015186975710093975"
img20.png,,"</s>, The, I, This, <0x0A>, A, , Do, You, It","0.22752104699611664, 0.06725508719682693, 0.06028708070516586, 0.034891482442617416, 0.03381798416376114, 0.020511643961071968, 0.017960594967007637, 0.017682140693068504, 0.01454493310302496, 0.013987725600600243"
img21.png,,"</s>, The, I, This, <0x0A>, Gra, A, , Do, You","0.17511320114135742, 0.09084752947092056, 0.0729980394244194, 0.03670572116971016, 0.030668778344988823, 0.02836398407816887, 0.022089892998337746, 0.017203625291585922, 0.017203625291585922, 0.01483045145869255"
img22.png,,"</s>, I, The, <0x0A>, This, Do, A, , You, Please","0.18828549981117249, 0.09844736009836197, 0.06980963051319122, 0.032464493066072464, 0.03196117654442787, 0.02079753391444683, 0.01923457533121109, 0.01684235781431198, 0.01684235781431198, 0.01619713567197323"
img23.png,,"</s>, I, The, <0x0A>, This, A, , Do, It, You","0.18316610157489777, 0.0892680287361145, 0.08001934736967087, 0.04968513920903206, 0.03606754168868065, 0.024214603006839752, 0.020390741527080536, 0.020232057198882103, 0.017854727804660797, 0.016512924805283546"
img24.png,,"</s>, The, I, <0x0A>, This, A, , Please, Do, One","0.2740650475025177, 0.07492521405220032, 0.07262001931667328, 0.03197415545582771, 0.031725332140922546, 0.025293642655014992, 0.016458885744214058, 0.014638836495578289, 0.013433351181447506, 0.013328813016414642"
img25.png,,"</s>, The, I, <0x0A>, This, , "", A, It, Do","0.17675112187862396, 0.07782246172428131, 0.06013654172420502, 0.04231133684515953, 0.031443119049072266, 0.025463413447141647, 0.02178001031279564, 0.02178001031279564, 0.016569359228014946, 0.015086572617292404"
img26.png,,"</s>, The, I, <0x0A>, This, A, Do, , apple, You","0.3285629451274872, 0.058908089995384216, 0.054908379912376404, 0.04481491073966026, 0.02533605322241783, 0.019425826147198677, 0.018681634217500687, 0.01700982265174389, 0.014101636596024036, 0.013351161032915115"
img27.png,,"</s>, The, I, <0x0A>, This, A, "", , You, It","0.19278359413146973, 0.07374629378318787, 0.07203797250986099, 0.04761418700218201, 0.03483528271317482, 0.024129698053002357, 0.018645983189344406, 0.01793166622519493, 0.01793166622519493, 0.016584081575274467"
img28.png,,"</s>, The, I, This, <0x0A>, A, , It, You, Do","0.1612507402896881, 0.08235882222652435, 0.08108196407556534, 0.03514643386006355, 0.03125987946987152, 0.02251564897596836, 0.019869990646839142, 0.01699570193886757, 0.015596133656799793, 0.015596133656799793"
img29.png,,"</s>, The, I, <0x0A>, Lion, This, Do, A, "", You","0.3054865896701813, 0.06977972388267517, 0.05350196734070778, 0.04909616336226463, 0.0433272123336792, 0.02690247818827629, 0.01878095604479313, 0.016574135050177574, 0.014176608994603157, 0.01374044083058834"
img30.png,,"</s>, I, The, <0x0A>, This, A, It, You, , No","0.30390286445617676, 0.06623908132314682, 0.06271389126777649, 0.03228234872221947, 0.03203112259507179, 0.019580233842134476, 0.01432520616799593, 0.01432520616799593, 0.012841030955314636, 0.012349097989499569"
img31.png,,"</s>, The, I, This, <0x0A>, A, Please, F, It, ""","0.15939098596572876, 0.10869520902633667, 0.08665937185287476, 0.04602444916963577, 0.031880203634500504, 0.02902725525200367, 0.02058340609073639, 0.01874140463769436, 0.01774400658905506, 0.015781845897436142"
img32.png,,"</s>, I, The, <0x0A>, This, A, , [, No, You","0.23969224095344543, 0.054750874638557434, 0.051433686167001724, 0.03346853703260422, 0.026683444157242775, 0.022469710558652878, 0.021273894235491753, 0.012216569855809212, 0.012121499516069889, 0.011036752723157406"
img33.png,,"</s>, The, I, Car, A, This, <0x0A>, No, Do, ","0.13359560072422028, 0.08558455109596252, 0.059282686561346054, 0.03431018814444542, 0.02980920672416687, 0.028892073780298233, 0.023581022396683693, 0.01924627088010311, 0.01766137033700943, 0.016206985339522362"
