Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Bean,"Be, Corn, Pe, Se, S, R, P, B, C, Ma","0.10489882528781891, 0.10408249497413635, 0.0631292313337326, 0.054420795291662216, 0.034863267093896866, 0.020981084555387497, 0.019864490255713463, 0.016468241810798645, 0.014647157862782478, 0.013336388394236565"
img2.png,Umbrella,"Um, Par, Te, The, Sh, A, Can, U, This, M","0.8069131970405579, 0.014550000429153442, 0.013992599211633205, 0.009394187480211258, 0.006065343040972948, 0.00440296670421958, 0.0041040158830583096, 0.004072078503668308, 0.0034023490734398365, 0.0033496003597974777"
img3.png,Woman,"Woman, Wait, Che, S, A, Picture, Man, C, Serv, D","0.08297180384397507, 0.07613921165466309, 0.04954472556710243, 0.027361199259757996, 0.025304969400167465, 0.02001788094639778, 0.02001788094639778, 0.01986209861934185, 0.01986209861934185, 0.019401995465159416"
img4.png,Tank,"T, Arm, Battle, Army, Military, Je, A, The, Ass, C","0.588394045829773, 0.10549324750900269, 0.02773539535701275, 0.018047764897346497, 0.013517152518033981, 0.008934291079640388, 0.007884484715759754, 0.006536467932164669, 0.00567898154258728, 0.005293392576277256"
img5.png,Dress,"D, S, I, "", A, F, J, K, The, This","0.3341459333896637, 0.06631328910589218, 0.03521871939301491, 0.017298856750130653, 0.015998825430870056, 0.015266185626387596, 0.014567095786333084, 0.014567095786333084, 0.014229650609195232, 0.013578026555478573"
img6.png,Hamburger,"Hamb, Bur, Hot, Che, H, Hamburg, B, Fast, Ham, A","0.5422316193580627, 0.09874770790338516, 0.04556458443403244, 0.04247086122632027, 0.03604455292224884, 0.035764049738645554, 0.025961916893720627, 0.011430877260863781, 0.006362241227179766, 0.005357543937861919"
img7.png,Mirror,"Mir, Chair, Picture, C, S, E, A, L, M, Camera","0.35654890537261963, 0.02603089064359665, 0.020115112885832787, 0.016417477279901505, 0.015422793105244637, 0.01471653115004301, 0.01460200548171997, 0.012296121567487717, 0.011195746250450611, 0.011195746250450611"
img8.png,Tiger,"T, Z, Lion, Cat, Leop, Tig, St, C, Black, I","0.5832358002662659, 0.07650388032197952, 0.04939461871981621, 0.02949487417936325, 0.023150794208049774, 0.021244361996650696, 0.010273102670907974, 0.007815363816916943, 0.007005646824836731, 0.006529981270432472"
img9.png,Guitar,"Gu, Fl, Vi, Ban, C, Old, D, Harm, A, U","0.28663766384124756, 0.05644230172038078, 0.05556724593043327, 0.054280031472444534, 0.03423398733139038, 0.026661455631256104, 0.025242559611797333, 0.025242559611797333, 0.020125122740864754, 0.017622146755456924"
img10.png,Whale,"Wh, S, Se, Sh, Mer, W, Dol, The, Z, An","0.5434558987617493, 0.052975185215473175, 0.04531208053231239, 0.027698718011379242, 0.026224616914987564, 0.02157178334891796, 0.012484791688621044, 0.01127906795591116, 0.009062985889613628, 0.008447632193565369"
img11.png,Candle,"Cand, Stat, V, C, S, A, Bell, B, L, P","0.07668209075927734, 0.06662255525588989, 0.05654183030128479, 0.03737186640501022, 0.025685284286737442, 0.020638706162571907, 0.0180718544870615, 0.0180718544870615, 0.017515841871500015, 0.016326557844877243"
