Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Picture, Ban, Se, , Plant, Ma","0.1529940962791443, 0.13292357325553894, 0.09135694056749344, 0.049283381551504135, 0.03132642060518265, 0.02874673902988434, 0.021699177101254463, 0.015507702715694904, 0.014010041020810604, 0.013473325408995152"
img2.png,Umbrella,"Um, Picture, Sun, The, P, Can, St, </s>, Draw, No","0.7336669564247131, 0.02017219550907612, 0.019399411976337433, 0.011766337789595127, 0.009985961951315403, 0.009985961951315403, 0.0059628901071846485, 0.0059628901071846485, 0.005824758671224117, 0.005471855401992798"
img3.png,Tray,"T, Wait, Woman, Picture, P, R, Person, </s>, D, ","0.1359635889530182, 0.097930908203125, 0.07868969440460205, 0.06730686128139496, 0.0398779921233654, 0.03491834178566933, 0.025747166946530342, 0.02134515345096588, 0.020850693807005882, 0.01755804382264614"
img4.png,Tank,"T, Military, Arm, Army, Battle, </s>, Hel, Art, Bul, The","0.7788129448890686, 0.015184435062110424, 0.015066267922520638, 0.008788076229393482, 0.00571851059794426, 0.005499437917023897, 0.005456640385091305, 0.005414177197962999, 0.00435041356831789, 0.004249636083841324"
img5.png,Dress,"D, Sk, S, Woman, Picture, Sh, Bl, P, Out, The","0.35546982288360596, 0.03575054183602333, 0.03204657509922981, 0.031060606241226196, 0.027197575196623802, 0.025952110067009926, 0.020853104069828987, 0.018117491155862808, 0.015864206477999687, 0.014444523490965366"
img6.png,Hamburger,"Hamb, Bur, Che, Hot, Hamburg, </s>, Sand, H, Bun, Ch","0.6059257388114929, 0.11034727096557617, 0.05999477207660675, 0.05548609420657158, 0.014474412426352501, 0.008442850783467293, 0.007808360271155834, 0.006890853401273489, 0.005624150857329369, 0.0051610106602311134"
img7.png,Mirror,"Mir, Picture, Camera, Bath, Mon, Screen, Window, Television, P, ","0.17705121636390686, 0.10009568184614182, 0.029129505157470703, 0.024721888825297356, 0.02181698940694332, 0.020177416503429413, 0.01986459456384182, 0.01659749075770378, 0.014307932928204536, 0.013441057875752449"
img8.png,Tiger,"T, Z, Lion, Cat, P, Picture, St, No, The, Black","0.5666934251785278, 0.059264231473207474, 0.054810453206300735, 0.021464083343744278, 0.021464083343744278, 0.01807457022368908, 0.015826622024178505, 0.01441030390560627, 0.011399487033486366, 0.007189568132162094"
img9.png,Guitar,"Gu, Ac, Ban, C, Vi, D, The, Uk, </s>, A","0.5297754406929016, 0.1035071462392807, 0.08992857486009598, 0.01757018268108368, 0.011981823481619358, 0.011613181792199612, 0.011344161815941334, 0.009115289896726608, 0.009044354781508446, 0.008697870187461376"
img10.png,Whale,"Wh, Sh, Dol, S, Hi, Fish, Oct, </s>, No, P","0.6450362801551819, 0.060468290001153946, 0.0412357896566391, 0.02462301403284073, 0.02139284834265709, 0.019940325990319252, 0.010590226389467716, 0.008312365040183067, 0.007335635833442211, 0.006837564520537853"
img11.png,Candle,"Cand, Stat, P, C, Church, The, </s>, Bell, S, L","0.08498482406139374, 0.06465304642915726, 0.04077616333961487, 0.030066458508372307, 0.023233557119965553, 0.020185666158795357, 0.01896267756819725, 0.018815109506249428, 0.01866868883371353, 0.016998033970594406"
img12.png,Ghost,"Ghost, G, Hall, S, P, Bo, Sk, The, Jack, Bat","0.26233187317848206, 0.11916963011026382, 0.11371245235204697, 0.10193119198083878, 0.08718635886907578, 0.032325629144907, 0.031331077218055725, 0.013581017032265663, 0.011799391359090805, 0.008906647562980652"
img13.png,Dinosaur,"Din, P, D, T, G, No, The, Un, </s>, Tr","0.42209652066230774, 0.05001992732286453, 0.033320456743240356, 0.029868263751268387, 0.02381305769085884, 0.016885986551642418, 0.01561698503792286, 0.014670799486339092, 0.011973957531154156, 0.011248491704463959"
img14.png,Tree,"Tree, Tre, P, Oak, The, No, </s>, Forest, Draw, Sil","0.7519901394844055, 0.07562963664531708, 0.02100159227848053, 0.010895482264459133, 0.007847721688449383, 0.007665928918868303, 0.006608443800359964, 0.006159747019410133, 0.0050274389795959, 0.004436699207872152"
img15.png,Pen,"Pen, P, In, </s>, Black, Ball, White, The, Picture, Computer","0.29325661063194275, 0.25478577613830566, 0.042247623205184937, 0.031890179961919785, 0.025227205827832222, 0.02174721285700798, 0.020112883299589157, 0.018170475959777832, 0.012391188181936741, 0.01164044439792633"
img16.png,Scissors,"Sc, S, Picture, C, The, P, Image, </s>, She, No","0.684842050075531, 0.0627126544713974, 0.014550506137311459, 0.011156260035932064, 0.010157890617847443, 0.009845364838838577, 0.009468195028603077, 0.006766613107174635, 0.0067139556631445885, 0.006661707069724798"
img17.png,Umbrella,"Um, Picture, St, P, Sh, The, C, , </s>, S","0.18087750673294067, 0.07901953160762787, 0.0578119233250618, 0.038511041551828384, 0.02773846499621868, 0.02709590271115303, 0.020453061908483505, 0.016179703176021576, 0.013309060595929623, 0.011837323196232319"
