Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, a, the, ,, ., , o, (, an, s","0.09749811142683029, 0.04394584149122238, 0.018827181309461594, 0.016745243221521378, 0.01229903195053339, 0.00988254975527525, 0.006953241769224405, 0.006765690166503191, 0.005500467494130135, 0.005310451611876488"
img2.png,,"</s>, a, ,, ., the, , <0x0A>, (, t, o","0.11844425648450851, 0.028132978826761246, 0.014883061870932579, 0.013289077207446098, 0.011103440076112747, 0.009027032181620598, 0.007030259817838669, 0.006760935299098492, 0.0063513112254440784, 0.006060462910681963"
img3.png,,"</s>, <0x0A>, a, , the, (, t, A, o, .","0.2279316633939743, 0.016902869567275047, 0.01625533029437065, 0.014122874476015568, 0.007500602863729, 0.006856106221675873, 0.00605049217119813, 0.005444853566586971, 0.003983539994806051, 0.003906491212546825"
img4.png,,"</s>, <0x0A>, , a, (, t, A, the, ., C","0.17468492686748505, 0.01605893112719059, 0.013261418789625168, 0.012506709434092045, 0.0077655925415456295, 0.0070430864579975605, 0.006071520037949085, 0.00600078422576189, 0.005954086780548096, 0.004618968814611435"
img5.png,,"</s>, <0x0A>, A, , a, C, (, D, the, .","0.23347556591033936, 0.017246488481760025, 0.013589906506240368, 0.012617802247405052, 0.011310525238513947, 0.009267511777579784, 0.007563923019915819, 0.006295254919677973, 0.005709548480808735, 0.005118006374686956"
img6.png,,"</s>, a, <0x0A>, the, , o, ,, ., c, s","0.20198172330856323, 0.033754535019397736, 0.015273906290531158, 0.014574465341866016, 0.009373295120894909, 0.005597050301730633, 0.00495871203020215, 0.004532629624009132, 0.004462357144802809, 0.004325065296143293"
img7.png,,"</s>, , a, <0x0A>, ., t, ,, (, the, A","0.12849195301532745, 0.013229228556156158, 0.012872394174337387, 0.012772220186889172, 0.00967871118336916, 0.008246364071965218, 0.00796149019151926, 0.007479127496480942, 0.006523411720991135, 0.0054505146108567715"
img8.png,,"</s>, a, <0x0A>, , (, the, t, [, A, a","0.19802753627300262, 0.01813386380672455, 0.01352868601679802, 0.012560959905385971, 0.009630822576582432, 0.008433029986917973, 0.007269725203514099, 0.005215773358941078, 0.004786262754350901, 0.0045138755813241005"
img9.png,,"</s>, a, , <0x0A>, the, (, ., o, ,, t","0.15383638441562653, 0.023225819692015648, 0.011408139951527119, 0.011014040559530258, 0.009719856083393097, 0.006865539122372866, 0.0065001617185771465, 0.0053888228721916676, 0.0049644168466329575, 0.004830510355532169"
img10.png,,"</s>, <0x0A>, A, C, D, S, , The, T, Y","0.1846054643392563, 0.02909495122730732, 0.020074913278222084, 0.018493877723813057, 0.009860465303063393, 0.008533521555364132, 0.00783079955726862, 0.007501446641981602, 0.007443070411682129, 0.006964857690036297"
img11.png,,"</s>, <0x0A>, A, C, , ., (, a, D, t","0.14929084479808807, 0.022539544850587845, 0.01239899080246687, 0.01215917244553566, 0.009214147925376892, 0.007317518815398216, 0.007288990542292595, 0.007260574027895927, 0.005902805365622044, 0.005311949178576469"
img12.png,"A,","A, C, </s>, D, P, S, T, B, W, F","0.036261290311813354, 0.0348721407353878, 0.026118028908967972, 0.023780735209584236, 0.014536872506141663, 0.012929362244904041, 0.012828744016587734, 0.012482710182666779, 0.011818393133580685, 0.011015953496098518"
img13.png,,"</s>, <0x0A>, a, (, , t, A, [, C, the","0.1772211343050003, 0.015067717991769314, 0.012888101860880852, 0.012202208861708641, 0.011873075738549232, 0.009920326061546803, 0.00848530512303114, 0.00734341936185956, 0.006952609866857529, 0.006925503723323345"
img14.png,,"</s>, <0x0A>, , A, (, C, t, a, D, S","0.27139008045196533, 0.022539649158716202, 0.015073410235345364, 0.012892969883978367, 0.010856970213353634, 0.007491083815693855, 0.007064764853566885, 0.005743613466620445, 0.005395625252276659, 0.0046513197012245655"
img15.png,,"</s>, C, A, D, S, P, T, Y, B, F","0.08726868778467178, 0.03364507853984833, 0.029691677540540695, 0.019548488780856133, 0.014929912984371185, 0.013970675878226757, 0.012971333228051662, 0.011949751526117325, 0.011627428233623505, 0.011225752532482147"
img16.png,,"</s>, A, C, D, S, T, P, Y, <0x0A>, B","0.10924271494150162, 0.02584625966846943, 0.0250510536134243, 0.017903180792927742, 0.01160440407693386, 0.011159845627844334, 0.011029829271137714, 0.010858828201889992, 0.010774323716759682, 0.010402120649814606"
img17.png,,"</s>, A, C, D, P, Y, T, <0x0A>, B, S","0.08025555312633514, 0.02762744389474392, 0.02667304128408432, 0.016954416409134865, 0.011698197573423386, 0.011516832746565342, 0.010651329532265663, 0.010651329532265663, 0.010283373296260834, 0.010163567960262299"
img18.png,,"</s>, <0x0A>, , A, C, (, a, D, T, S","0.16349971294403076, 0.018560394644737244, 0.014454849995672703, 0.013685576617717743, 0.011390147730708122, 0.009405951015651226, 0.006722129415720701, 0.006120568607002497, 0.005572841968387365, 0.005380325019359589"
img19.png,,"</s>, C, A, <0x0A>, D, , (, a, S, Y","0.14487887918949127, 0.019838348031044006, 0.01619158871471882, 0.011892382986843586, 0.010494992136955261, 0.009820694103837013, 0.00948143471032381, 0.00897684134542942, 0.008499102666974068, 0.007891150191426277"
img20.png,,"</s>, A, <0x0A>, C, , (, D, a, S, .","0.18050676584243774, 0.01391918770968914, 0.013864921405911446, 0.012723168358206749, 0.011905712075531483, 0.008916966617107391, 0.00847545638680458, 0.007838515564799309, 0.007277816068381071, 0.006944540422409773"
img21.png,,"</s>, <0x0A>, a, , (, ., t, the, A, ,","0.2175852209329605, 0.020799610763788223, 0.013481798581779003, 0.012132306583225727, 0.008145244792103767, 0.007741945795714855, 0.006493955384939909, 0.0063435230404138565, 0.004677420947700739, 0.004275508224964142"
img22.png,,"</s>, a, <0x0A>, , the, (, ., ,, t, o","0.19234156608581543, 0.020591897889971733, 0.015788357704877853, 0.011416435241699219, 0.00953878927975893, 0.007033461704850197, 0.006633186247199774, 0.004929365590214729, 0.004703633487224579, 0.0045767612755298615"
img23.png,,"</s>, a, the, <0x0A>, ,, , an, ., o, t","0.06973394751548767, 0.04555434733629227, 0.023176170885562897, 0.00823150109499693, 0.0075832149013876915, 0.007465647533535957, 0.006718355696648359, 0.006237782537937164, 0.0057465145364403725, 0.00563536724075675"
img24.png,,"</s>, <0x0A>, a, , A, (, t, C, the, a","0.1530696004629135, 0.013853654265403748, 0.012369921430945396, 0.012273656204342842, 0.010663538239896297, 0.008944590575993061, 0.007893573492765427, 0.007862799800932407, 0.007048168685287237, 0.005176732316613197"
img25.png,,"</s>, <0x0A>, A, , C, t, (, D, Y, T","0.2464175969362259, 0.018345262855291367, 0.010826833546161652, 0.010250641033053398, 0.008733654394745827, 0.008108924143016338, 0.006389678455889225, 0.005705340299755335, 0.0052355146035552025, 0.004584369715303183"
img26.png,,"</s>, a, , <0x0A>, the, (, t, ., a, ,","0.15662847459316254, 0.025971544906497, 0.013161739334464073, 0.013110426254570484, 0.013059314340353012, 0.008870958350598812, 0.006644040811806917, 0.006096914876252413, 0.0045842500403523445, 0.004548575263470411"
img27.png,,"</s>, A, C, <0x0A>, , D, (, T, S, Y","0.13150815665721893, 0.020645685493946075, 0.019623445346951485, 0.01639600284397602, 0.011312901973724365, 0.010061902925372124, 0.009197323583066463, 0.00850613508373499, 0.00808496680110693, 0.007477371953427792"
img28.png,,"</s>, <0x0A>, , a, A, C, (, ., D, the","0.1859876960515976, 0.0126566207036376, 0.012267217971384525, 0.012077032588422298, 0.010575002990663052, 0.009780278429389, 0.009080681018531322, 0.005885874852538109, 0.00581730343401432, 0.005794623866677284"
img29.png,,"</s>, <0x0A>, A, C, , D, S, (, The, T","0.15451665222644806, 0.023056738078594208, 0.016672145575284958, 0.012683498673141003, 0.009839408099651337, 0.007603306323289871, 0.0069499840028584, 0.0061333393678069115, 0.0058069294318556786, 0.005761739332228899"
img30.png,"Cue,","C, </s>, A, D, S, P, B, F, Y, W","0.039676107466220856, 0.03936734423041344, 0.039060987532138824, 0.024443740025162697, 0.01874166540801525, 0.01699795387685299, 0.014942158944904804, 0.013186407275497913, 0.01308379229158163, 0.012931359931826591"
img31.png,,"</s>, , <0x0A>, a, (, A, C, t, ., the","0.15471996366977692, 0.014279206283390522, 0.012454545125365257, 0.011977419257164001, 0.00813604611903429, 0.00785498321056366, 0.007436948362737894, 0.005952458828687668, 0.005131340119987726, 0.005091407801955938"
img32.png,,"</s>, A, <0x0A>, C, , a, The, D, (, S","0.1271086186170578, 0.020348573103547096, 0.016223296523094177, 0.012634715996682644, 0.009462964721024036, 0.008221566677093506, 0.007603705860674381, 0.0071709780022501945, 0.00700486171990633, 0.005944949574768543"
img33.png,"A,","A, C, D, </s>, S, P, B, The, F, Y","0.05498100817203522, 0.04349355772137642, 0.029892655089497566, 0.02458902634680271, 0.0203850194811821, 0.018130812793970108, 0.016899775713682175, 0.015089799650013447, 0.01497237104922533, 0.013685856014490128"
img34.png,,"</s>, C, A, <0x0A>, a, the, S, D, ,, ","0.08374400436878204, 0.015982823446393013, 0.015796616673469543, 0.0156736858189106, 0.011467114090919495, 0.008195176720619202, 0.007520317565649748, 0.006767553277313709, 0.0060663954354822636, 0.005902764853090048"
img35.png,,"</s>, A, C, D, P, S, T, W, Y, B","0.04425017163157463, 0.027368439361453056, 0.02611514739692211, 0.0192561037838459, 0.0123842041939497, 0.012050161138176918, 0.011633883230388165, 0.010759582743048668, 0.010469362139701843, 0.01002903375774622"
img36.png,,"</s>, A, C, (, D, S, , <0x0A>, Y, T","0.09215812385082245, 0.023119892925024033, 0.018005788326263428, 0.013591483235359192, 0.011854701675474644, 0.01140055526047945, 0.010543790645897388, 0.009637804701924324, 0.008572041057050228, 0.008373470045626163"
