Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, S, P, B, Se, C, Pe, F, E, Food","0.11236971616744995, 0.07142653316259384, 0.0686902329325676, 0.04870866984128952, 0.03619721159338951, 0.03453961759805679, 0.03270145133137703, 0.015447072684764862, 0.014064720831811428, 0.014064720831811428"
img2.png,Umbrella,"Um, U, An, In, Draw, L, Can, A, I, E","0.7827692627906799, 0.11544283479452133, 0.020376870408654213, 0.007979697547852993, 0.003513413481414318, 0.003458942985162139, 0.003352522384375334, 0.0025906283408403397, 0.0021477064583450556, 0.0014993407530710101"
img3.png,Woman,"Woman, Car, Ser, A, Man, T, Hold, C, L, Wait","0.1450696885585785, 0.13951215147972107, 0.09221189469099045, 0.05953647568821907, 0.0313735194504261, 0.02812303975224495, 0.02156268246471882, 0.020415136590600014, 0.017598949372768402, 0.017598949372768402"
img4.png,Tank,"T, Arm, Army, C, Rob, Car, A, Military, Draw, Cart","0.6142637133598328, 0.02595493756234646, 0.023448331281542778, 0.023265857249498367, 0.021018948405981064, 0.015139381401240826, 0.010819628834724426, 0.009254518896341324, 0.009040137752890587, 0.008969786576926708"
img5.png,D Her,"D, S, Sk, Her, F, A, Girl, P, I, C","0.33801594376564026, 0.04297390207648277, 0.04100598767399788, 0.040056079626083374, 0.032438408583402634, 0.021273626014590263, 0.016438985243439674, 0.014735809527337551, 0.014735809527337551, 0.012506120838224888"
img6.png,Dessert,"D, Draw, B, Hamb, Food, Bur, C, Sand, M, A","0.1577918529510498, 0.10511203855276108, 0.09721273928880692, 0.04213859885931015, 0.04052430018782616, 0.029880743473768234, 0.02851240523159504, 0.026369664818048477, 0.022555168718099594, 0.022379644215106964"
img7.png,Mirror,"Mir, M, Window, C, Rect, A, Mon, S, P, L","0.34578147530555725, 0.08149115741252899, 0.024277668446302414, 0.018614334985613823, 0.017081474885344505, 0.016172414645552635, 0.015074347145855427, 0.013096821494400501, 0.012112578377127647, 0.010689313523471355"
img8.png,Tiger,"T, Z, Cat, S, Draw, C, A, Dog, St, The","0.6587978601455688, 0.16657018661499023, 0.0710834264755249, 0.009545231238007545, 0.007318583317101002, 0.007093414198607206, 0.004762292839586735, 0.004725231789052486, 0.00457985233515501, 0.0024900224525481462"
img9.png,Guirod,"G, Gu, Ac, U, A, Con, Vi, L, Icon, C","0.2622227668762207, 0.18594378232955933, 0.10761601477861404, 0.0844687819480896, 0.03059256263077259, 0.02763807773590088, 0.022734463214874268, 0.015263195149600506, 0.01236051321029663, 0.011702698655426502"
img10.png,Whale,"Wh, S, Sh, Dol, Draw, W, D, Fish, White, Se","0.5587400794029236, 0.11711828410625458, 0.0437639057636261, 0.03892442584037781, 0.03714194521307945, 0.020511727780103683, 0.012248113751411438, 0.006817101500928402, 0.006764051038771868, 0.005695901345461607"
