Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Se, Pe, B, P, S, C, Gra, E","0.14872658252716064, 0.05915934965014458, 0.0564502477645874, 0.03588196262717247, 0.02645769901573658, 0.022454356774687767, 0.019971318542957306, 0.019206229597330093, 0.015075142495334148, 0.014611328020691872"
img2.png,Umbrella,"Um, This, The, A, M, No, U, White, Can, L","0.813453733921051, 0.007729460019618273, 0.005972864106297493, 0.00569934630766511, 0.005438354332000017, 0.005354040302336216, 0.004799331072717905, 0.004105085507035255, 0.004105085507035255, 0.00391709990799427"
img3.png,Food,"Food, Woman, D, Che, P, T, B, A, Picture, This","0.08268889039754868, 0.07412184029817581, 0.05134270340204239, 0.03556405007839203, 0.0321294404566288, 0.029026532545685768, 0.021739866584539413, 0.021570686250925064, 0.017743563279509544, 0.017063815146684647"
img4.png,Tank,"T, Arm, Army, Military, A, C, B, Art, Je, Battle","0.7240697145462036, 0.024202357977628708, 0.017706824466586113, 0.0129545908421278, 0.010010531172156334, 0.008834262378513813, 0.00682658888399601, 0.0065139769576489925, 0.005703829228878021, 0.005659441463649273"
img5.png,Dress,"D, Cl, Bl, This, Sh, S, Ch, No, I, K","0.3049470782279968, 0.07414893805980682, 0.02369942143559456, 0.018747787922620773, 0.017750047147274017, 0.017474859952926636, 0.016937214881181717, 0.016805406659841537, 0.01654486358165741, 0.016416111961007118"
img6.png,Hamburger,"Hamb, Bur, Che, H, B, Hot, Hamburg, Bun, No, K","0.3126595616340637, 0.26952940225601196, 0.07368523627519608, 0.049469929188489914, 0.04264574497938156, 0.029309961944818497, 0.011124806478619576, 0.008731961250305176, 0.007766366470605135, 0.006539936177432537"
img7.png,Mirror,"Mir, Chair, M, C, Picture, L, E, A, P, G","0.36449289321899414, 0.04219311475753784, 0.02138243056833744, 0.01678326353430748, 0.016266895458102226, 0.013698100112378597, 0.013591499999165535, 0.012278895825147629, 0.012088530696928501, 0.010585070587694645"
img8.png,Tiger,"T, Cat, Z, Lion, P, Leop, C, No, Animal, Black","0.525442898273468, 0.13922852277755737, 0.06680256128311157, 0.027630742639303207, 0.010736148804426193, 0.0094746183604002, 0.00883131567388773, 0.008762589655816555, 0.00823169108480215, 0.007096162065863609"
img9.png,Guitar,"Gu, Vi, G, Ban, C, J, A, The, U, D","0.6253712773323059, 0.0276923980563879, 0.023686565458774567, 0.017194600775837898, 0.015056096017360687, 0.014143894426524639, 0.013602049089968204, 0.010187463834881783, 0.008578705601394176, 0.006629109848290682"
img10.png,Whale,"Wh, S, W, Dol, Sh, Or, The, Fish, B, Se","0.8119965195655823, 0.020648054778575897, 0.015344331040978432, 0.01343594491481781, 0.01333138532936573, 0.011402938514947891, 0.0056891366839408875, 0.005600934848189354, 0.005180018022656441, 0.004328066948801279"
img11.png,Candle,"Cand, Stat, C, V, A, B, Silver, P, G, Light","0.08099759370088577, 0.04072814807295799, 0.03483663499355316, 0.03324134647846222, 0.03147227689623833, 0.027558045461773872, 0.01765434630215168, 0.016714798286557198, 0.016327600926160812, 0.012616991996765137"
img12.png,Ghost,"Ghost, G, Hall, P, Ph, S, This, B, A, D","0.38394197821617126, 0.27225562930107117, 0.03831356391310692, 0.018966590985655785, 0.016607701778411865, 0.0132408132776618, 0.011237332597374916, 0.010556496679782867, 0.01039283350110054, 0.01007307879626751"
img13.png,Dinosaur,"Din, P, D, G, This, The, C, B, L, Tr","0.15456022322177887, 0.0990149974822998, 0.06493562459945679, 0.046771373599767685, 0.0429198257625103, 0.021246854215860367, 0.02043289877474308, 0.016676846891641617, 0.015913158655166626, 0.015666447579860687"
img14.png,Tree,"Tree, Tre, B, Forest, Oak, Le, A, Apple, White, P","0.6060543656349182, 0.07181958109140396, 0.026215340942144394, 0.015532074496150017, 0.013922862708568573, 0.01219126395881176, 0.012002255767583847, 0.011363508179783821, 0.010346592403948307, 0.009569033049046993"
img15.png,Pencil,"P, Pen, In, B, A, The, This, White, Ball, C","0.22738464176654816, 0.21697194874286652, 0.12362688779830933, 0.028460528701543808, 0.023410988971590996, 0.01712784543633461, 0.016600878909230232, 0.014650222845375538, 0.011320814490318298, 0.011232716031372547"
