Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn ear and corn ear,"Corn, Pe, Se, P, Be, F, Pop, G, Plant, Ac","0.3298393487930298, 0.1486702412366867, 0.03240436688065529, 0.03190198168158531, 0.025236545130610466, 0.01720982976257801, 0.01554778590798378, 0.012395775876939297, 0.010769635438919067, 0.008129348047077656"
img2.png,Umbrella,"Um, Par, Open, Rain, U, Hat, Sh, An, F, Top","0.9504483938217163, 0.008222989737987518, 0.0031951095443218946, 0.0026282253675162792, 0.0016447014641016722, 0.001619202783331275, 0.0015940993325784802, 0.0014743008650839329, 0.001212726696394384, 0.0011042002588510513"
img3.png,Waitress carrying plate.,"Wait, Server, Wa, R, Ser, Woman, T, Food, Girl, Menu","0.8158376216888428, 0.12511275708675385, 0.027057532221078873, 0.007397116627544165, 0.0034399789292365313, 0.0030121461022645235, 0.0023094925563782454, 0.0015384538564831018, 0.0008496148511767387, 0.0007615898502990603"
img4.png,Tank,"T, Arm, Rob, Bul, Army, Military, C, Sh, Sold, Battle","0.6421607136726379, 0.05744202435016632, 0.038867220282554626, 0.018942369148135185, 0.010218641720712185, 0.009088647551834583, 0.007534753531217575, 0.0066493963822722435, 0.0060072289779782295, 0.005914095789194107"
img5.png,Dollar bill dress,"D, Draw, Sh, Sk, Cl, Dra, Su, Woman, P, Fem","0.5060243010520935, 0.2505001723766327, 0.03443538397550583, 0.02024351991713047, 0.019774578511714935, 0.015889320522546768, 0.008983006700873375, 0.0075644501484930515, 0.005198965780436993, 0.005118363071233034"
img6.png,Hamburger sketch,"Hamb, Hamburg, Sand, Bur, B, Burg, Bun, Hot, H, M","0.9793879985809326, 0.0080853421241045, 0.0020764877554029226, 0.001629853853955865, 0.0014839989598840475, 0.0010605662828311324, 0.0007579525117762387, 0.0006432658992707729, 0.00036652188282459974, 0.00033112490200437605"
img7.png,Mirror,"Mir, Picture, Bath, Ref, Frame, Chair, E, M, Sh, Window","0.34007757902145386, 0.04674927517771721, 0.043236009776592255, 0.037564098834991455, 0.029715646058321, 0.02332407981157303, 0.017198096960783005, 0.016156116500496864, 0.01590564101934433, 0.015537185594439507"
img8.png,Cat,"Cat, T, Z, Tig, St, Lion, Black, C, Leop, K","0.8378309607505798, 0.12260174751281738, 0.01970389485359192, 0.0038197743706405163, 0.0013200786197558045, 0.0011203361209481955, 0.0010858670575544238, 0.0008456740761175752, 0.0006742302211932838, 0.0006534864078275859"
img9.png,Acoustic guitar,"Ac, Gu, Uk, Inst, Harm, String, Bass, Mand, U, Vi","0.13272929191589355, 0.11622165888547897, 0.0948573499917984, 0.07503833621740341, 0.05279606580734253, 0.04275555908679962, 0.021837402135133743, 0.021667461842298508, 0.021000824868679047, 0.019883180037140846"
img10.png,Whale,"Wh, Dol, Fish, Ele, Sw, Ocean, Sea, S, H, Water","0.429849773645401, 0.12906430661678314, 0.0619257353246212, 0.057721130549907684, 0.02948106825351715, 0.017603950574994087, 0.01653738133609295, 0.014035092666745186, 0.012289538979530334, 0.011365965008735657"
