Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"DU, A,","D, A, C, P, W, M, S, F, B, T","0.04332094267010689, 0.033475831151008606, 0.0309600830078125, 0.02818947471678257, 0.023924095556139946, 0.01877824030816555, 0.016571737825870514, 0.01593688689172268, 0.01451069861650467, 0.014397774823009968"
img2.png,D.O. D,"D, A, P, C, W, S, M, F, B, The","0.044882070273160934, 0.03133273124694824, 0.02897804230451584, 0.028752531856298447, 0.025773605331778526, 0.02007250301539898, 0.017303578555583954, 0.016003195196390152, 0.015033610165119171, 0.014345170930027962"
img3.png,"DU, A,","D, A, P, C, W, S, M, B, T, The","0.0353345088660717, 0.03478669747710228, 0.025851277634501457, 0.025650102645158768, 0.02109919860959053, 0.01617731712758541, 0.015802569687366486, 0.014787265099585056, 0.013891350477933884, 0.013411466963589191"
img4.png,"DU, A,","D, A, C, W, P, S, M, T, F, B","0.04102862626314163, 0.03428070247173309, 0.02607938088476658, 0.02301497384905815, 0.02301497384905815, 0.016448061913251877, 0.016193056479096413, 0.01606704108417034, 0.01569484919309616, 0.014402403496205807"
img5.png,A. A. A,"A, D, C, P, The, W, S, M, B, F","0.04111509397625923, 0.03462238237261772, 0.028257964178919792, 0.027819866314530373, 0.022007325664162636, 0.020513081923127174, 0.019421396777033806, 0.018244711682200432, 0.013988706283271313, 0.01355831976979971"
img6.png,"DU, A,","D, A, P, C, W, M, S, F, T, B","0.039970897138118744, 0.03611069917678833, 0.029936818405985832, 0.027687031775712967, 0.024433720856904984, 0.01746199280023575, 0.01746199280023575, 0.016662349924445152, 0.016024025157094002, 0.014590040780603886"
img7.png,"DU, A,","D, A, C, W, P, M, S, F, B, T","0.043820325285196304, 0.03576510772109032, 0.03359820693731308, 0.026578370481729507, 0.0255601704120636, 0.02119012549519539, 0.020062407478690147, 0.01587066985666752, 0.01574716344475746, 0.014677969738841057"
img8.png,Dt. A.,"D, P, C, A, W, S, M, F, The, B","0.04998362436890602, 0.03329627588391304, 0.03152427449822426, 0.02870318293571472, 0.022706085816025734, 0.021497691050171852, 0.02051323838531971, 0.016873730346560478, 0.014660149812698364, 0.014209105633199215"
img9.png,D.O.O,"D, P, A, C, W, S, M, F, B, T","0.04586145654320717, 0.03434864431619644, 0.03127479553222656, 0.030789926648139954, 0.026542576029896736, 0.019117899239063263, 0.01896912418305874, 0.01781984232366085, 0.015482147224247456, 0.014430947601795197"
img10.png,"DU, A,","D, C, A, W, P, S, M, F, The, T","0.04747898131608963, 0.03998131304979324, 0.030895162373781204, 0.02601633593440056, 0.02561298944056034, 0.019183242693543434, 0.019183242693543434, 0.016280606389045715, 0.014939923770725727, 0.013817171566188335"
img11.png,"Dt, A,","D, C, A, P, W, S, M, The, B, F","0.04386419802904129, 0.039319612085819244, 0.03722706064581871, 0.025988677516579628, 0.022403640672564507, 0.018001830205321312, 0.017177466303110123, 0.015397782437503338, 0.015041091479361057, 0.014019840396940708"
img12.png,"CU, AO","C, D, A, P, M, W, S, The, F, T","0.03699120506644249, 0.03394503891468048, 0.03042813576757908, 0.020428482443094254, 0.018746228888630867, 0.01845559850335121, 0.017748573794960976, 0.013608304783701897, 0.013502403162419796, 0.012684333138167858"
img13.png,D.O. D,"D, C, P, A, M, W, S, B, F, T","0.049332380294799805, 0.04089798033237457, 0.03312019258737564, 0.03087141551077366, 0.02121759206056595, 0.02072608843445778, 0.02072608843445778, 0.01704881526529789, 0.01665387861430645, 0.01424481812864542"
img14.png,"DU, AO","D, A, P, C, M, W, T, F, B, S","0.03602508828043938, 0.0343753807246685, 0.027406442910432816, 0.026356516405940056, 0.01755722612142563, 0.01715051382780075, 0.016237780451774597, 0.01592371240258217, 0.01461242139339447, 0.013304760679602623"
img15.png,D.O.O,"D, A, P, C, W, M, S, B, T, F","0.04229068011045456, 0.033717069774866104, 0.027304915711283684, 0.025056399405002594, 0.023722920566797256, 0.018475430086255074, 0.018331652507185936, 0.016822069883346558, 0.016051732003688812, 0.015926815569400787"
img16.png,"DO, A,","D, P, A, C, W, M, F, S, B, T","0.043088898062705994, 0.03382086008787155, 0.032525207847356796, 0.027175825089216232, 0.025729555636644363, 0.018388085067272186, 0.017274007201194763, 0.017006197944283485, 0.016482971608638763, 0.015728162601590157"
img17.png,D.O.O,"D, A, P, C, W, S, M, F, B, T","0.05202895402908325, 0.03603940084576607, 0.0323055125772953, 0.0305862408131361, 0.02555576153099537, 0.02102159708738327, 0.020058948546648026, 0.017427517101168633, 0.017023807391524315, 0.015744449570775032"
img18.png,"DU, A,","D, A, C, P, W, M, S, F, B, T","0.042263854295015335, 0.03116341307759285, 0.03068026714026928, 0.02446044236421585, 0.024081217125058174, 0.019199220463633537, 0.017481090500950813, 0.01518783438950777, 0.01506964210420847, 0.014952368102967739"
