Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Leg, F, B, Pe, Be, G, Plant, C","0.16324424743652344, 0.12322322279214859, 0.08806366473436356, 0.04000472649931908, 0.04000472649931908, 0.03938451036810875, 0.03642471507191658, 0.029497632756829262, 0.026441508904099464, 0.014375998638570309"
img2.png,Umbrella,"Um, U, B, Sh, Open, An, Pat, Sun, Out, P","0.9233771562576294, 0.04251737520098686, 0.006270463578402996, 0.005447872914373875, 0.004960345104336739, 0.0019273821962997317, 0.0012155846925452352, 0.0010811634128913283, 0.0004911407013423741, 0.00041358190355822444"
img3.png,Serve,"Ser, Server, Wait, Serv, Car, Woman, Che, Man, Lady, Food","0.3807986378669739, 0.10249056667089462, 0.09779718518257141, 0.0480363629758358, 0.0454799123108387, 0.035977572202682495, 0.03569759055972099, 0.03101460635662079, 0.026528198271989822, 0.021992648020386696"
img4.png,Tank,"T, Arm, Draw, C, Army, Car, Mon, An, Cart, Train","0.7108232378959656, 0.04235605150461197, 0.029569292441010475, 0.022671563550829887, 0.019091369584202766, 0.01441092137247324, 0.007594021502882242, 0.005960616283118725, 0.005384968128055334, 0.005384968128055334"
img5.png,Dress,"D, Sh, Woman, Draw, Lady, P, Dra, T, Cl, F","0.6432206630706787, 0.0811399444937706, 0.06622448563575745, 0.03773357719182968, 0.0120603758841753, 0.008353978395462036, 0.00822446122765541, 0.00816045980900526, 0.006871794816106558, 0.006256840657442808"
img6.png,Hamburger,"Hamb, Sand, Bur, B, H, Draw, Bun, D, Food, L","0.5332244038581848, 0.15762083232402802, 0.1457754373550415, 0.06269723176956177, 0.02342824637889862, 0.011507568880915642, 0.009997948072850704, 0.008033577352762222, 0.006404925603419542, 0.0026285762432962656"
img7.png,Mirror,"Mir, Stand, H, Window, Do, Bar, R, Screen, Frame, Mic","0.6916490197181702, 0.014810385182499886, 0.010920492932200432, 0.009865843690931797, 0.009789067320525646, 0.009562304243445396, 0.009340793825685978, 0.008504888974130154, 0.008438702672719955, 0.008179071359336376"
img8.png,Tiger,"T, Cat, Z, C, Animal, Tig, Black, St, Draw, Lion","0.5878419876098633, 0.19384972751140594, 0.1632378250360489, 0.007116355467587709, 0.005542222876101732, 0.004890994634479284, 0.004023222718387842, 0.0024212179705500603, 0.0018419654807075858, 0.0017714007990434766"
img9.png,Guitar,"Gu, G, D, Musical, Inst, Ac, Uk, U, Music, P","0.8908497095108032, 0.019376300275325775, 0.005955785978585482, 0.005727623589336872, 0.005134209059178829, 0.00456645991653204, 0.0039058998227119446, 0.003875504247844219, 0.0036406992003321648, 0.003528686473146081"
img10.png,Whale,"Wh, Ele, Dol, S, Draw, W, Hor, Fish, White, Dog","0.8411365747451782, 0.03364969789981842, 0.03112088516354561, 0.01564856246113777, 0.010262577794492245, 0.007277257274836302, 0.005200821440666914, 0.004661985673010349, 0.004146456252783537, 0.0032801167108118534"
img11.png,Cane,"C, Cand, Ro, L, P, Bell, B, Kn, Crown, Stat","0.15048955380916595, 0.08507908135652542, 0.061760786920785904, 0.055362019687891006, 0.03129884600639343, 0.023625606670975685, 0.019132599234580994, 0.01623762771487236, 0.013567044399678707, 0.011787252500653267"
img12.png,Ghost,"Ghost, G, C, Sc, Spo, Hall, Draw, Ha, Cart, S","0.7270129323005676, 0.14770163595676422, 0.01644270308315754, 0.013420142233371735, 0.006800996605306864, 0.005214504897594452, 0.00509371142834425, 0.004322976805269718, 0.00418997323140502, 0.003393143182620406"
img13.png,Dinosaur,"Din, D, Dra, Draw, T, Dragon, Ty, Sau, S, Dog","0.4138709604740143, 0.1364801675081253, 0.06446865946054459, 0.05139889568090439, 0.045715123414993286, 0.019357003271579742, 0.019056901335716248, 0.011925503611564636, 0.01004228089004755, 0.009964130818843842"
img14.png,Tree,"Tree, Tre, Oak, Ar, B, T, Draw, Le, Plant, Lar","0.9090040922164917, 0.04251468926668167, 0.009560711681842804, 0.0054475292563438416, 0.004960031248629093, 0.0035171890631318092, 0.0017008015420287848, 0.0011598457349464297, 0.0007606454892084002, 0.0007488527917303145"
img15.png,Pen,"Pen, P, Draw, Writing, W, Ball, Pin, A, B, Sh","0.4585983157157898, 0.4444887340068817, 0.012708070687949657, 0.005551744718104601, 0.003936776425689459, 0.0036125893238931894, 0.0033410985488444567, 0.0026020503137260675, 0.0023324626963585615, 0.002140388125553727"
img16.png,Scissors,"Sc, C, H, Cl, P, S, Tools, Cross, Cou, Tool","0.5426055788993835, 0.17342714965343475, 0.07173258811235428, 0.06582552194595337, 0.04631403833627701, 0.013478153385221958, 0.010253638960421085, 0.008500564843416214, 0.00417533703148365, 0.0031764290761202574"
