Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, F, P, Be, B, Pe, G, Plant, Pod, C","0.18839874863624573, 0.11516585201025009, 0.11075390875339508, 0.0836014375090599, 0.031239572912454605, 0.023580869659781456, 0.021808737888932228, 0.0216390211135149, 0.020810043439269066, 0.014872266910970211"
img2.png,Umbrella,"Um, U, B, Sh, Par, Open, An, Pat, Sun, F","0.9601917862892151, 0.031351372599601746, 0.001432355958968401, 0.0007726980256848037, 0.0006980744656175375, 0.0006356040248647332, 0.0004988913424313068, 0.0003455718979239464, 0.00034021431929431856, 0.0002469691389705986"
img3.png,Serve,"Ser, Server, Wait, Serv, Man, Che, Woman, Person, Lady, Food","0.41191136837005615, 0.1445944905281067, 0.11261029541492462, 0.08500271290540695, 0.0484330877661705, 0.04409882798790932, 0.017001613974571228, 0.01283349096775055, 0.011594092473387718, 0.010231751017272472"
img4.png,Tank,"T, Arm, Car, Rob, C, Cart, Ve, Draw, Army, Sold","0.7855082750320435, 0.02861213870346546, 0.014960202388465405, 0.011742398142814636, 0.009509284049272537, 0.008933144621551037, 0.006957139819860458, 0.0065356288105249405, 0.0065356288105249405, 0.00541822612285614"
img5.png,Dress,"D, Sh, Draw, Cl, F, Woman, T, P, Lady, Girl","0.720702052116394, 0.04981672763824463, 0.02729731611907482, 0.025844577699899673, 0.024278732016682625, 0.02044474519789219, 0.01102911215275526, 0.008522636257112026, 0.0058119334280490875, 0.004894138779491186"
img6.png,Hamburger,"Hamb, Bur, Sand, H, B, Bun, Hamburg, L, Food, Draw","0.7400352358818054, 0.1246422752737999, 0.06074579060077667, 0.024163005873560905, 0.011324973776936531, 0.008751260116696358, 0.00440041022375226, 0.004101633094251156, 0.002977466443553567, 0.0018343640258535743"
img7.png,Mirror,"Mir, H, Window, Screen, Bar, Sh, Do, Frame, C, Bath","0.6281810402870178, 0.05935007333755493, 0.020351221784949303, 0.017137447372078896, 0.015603821724653244, 0.012835352681577206, 0.012735468335449696, 0.008890789933502674, 0.008095156401395798, 0.007486796006560326"
img8.png,Tiger,"T, St, Z, Cat, Tig, Black, Animal, Lion, P, C","0.7747356295585632, 0.08692292124032974, 0.06359416991472244, 0.04170607775449753, 0.006702776532620192, 0.0028160475194454193, 0.0019813368562608957, 0.0013511544093489647, 0.0012496134731918573, 0.0009808328468352556"
img9.png,Guitar,"Gu, G, Inst, Music, D, Musical, Ac, U, Guy, Gib","0.917844831943512, 0.02728680893778801, 0.003931037150323391, 0.003780441591516137, 0.0036641298793256283, 0.0025579750072211027, 0.0025183171965181828, 0.002310937736183405, 0.0015636588213965297, 0.0015274364268407226"
img10.png,Whale,"Wh, Ele, Dol, S, Ocean, I, M, Fish, H, Draw","0.9320171475410461, 0.011824383400380611, 0.008190509863197803, 0.007060661446303129, 0.0062310113571584225, 0.0036917519755661488, 0.0027434772346168756, 0.0026383763179183006, 0.0018275500042364001, 0.001703463844023645"
img11.png,Cane,"C, Cand, Stat, Bell, B, Ch, L, P, Ro, Kn","0.11496670544147491, 0.08477113395929337, 0.06758543103933334, 0.030942868441343307, 0.02730698697268963, 0.025652538985013962, 0.025652538985013962, 0.023175137117505074, 0.019822746515274048, 0.016955291852355003"
img12.png,Ghost,"Ghost, Sc, G, Hall, Spo, C, Draw, Hor, Ha, S","0.9118545651435852, 0.0321924053132534, 0.024300100281834602, 0.010289310477674007, 0.004710789769887924, 0.001653642626479268, 0.0012778360396623611, 0.0012580249458551407, 0.000831503770314157, 0.00070568808587268"
img13.png,Dinosaur,"Din, D, T, Ne, Dra, Un, Draw, Dragon, Di, Tr","0.5855190753936768, 0.19921284914016724, 0.020035361871123314, 0.011151357553899288, 0.010233061388134956, 0.007604565471410751, 0.007313239853829145, 0.006978341843932867, 0.004007324576377869, 0.0036203160416334867"
img14.png,Tree,"Tree, Tre, Le, Plant, Branch, Draw, Oak, An, I, T","0.9103994369506836, 0.04325048625469208, 0.009650488384068012, 0.007060447707772255, 0.005498682148754597, 0.002440025331452489, 0.001900293631479144, 0.0016002077609300613, 0.0014344168594107032, 0.0011985001619905233"
img15.png,Pen,"Pen, P, Draw, W, U, Un, Dra, Writing, In, Cap","0.4429837465286255, 0.42269808053970337, 0.022402174770832062, 0.0143513735383749, 0.007863903418183327, 0.006269650533795357, 0.004342860076576471, 0.003832560498267412, 0.0030318049248307943, 0.002235512714833021"
img16.png,Cut,"C, Sc, H, Cl, P, S, Cross, Tools, Cro, T","0.8014869093894958, 0.16539615392684937, 0.007210448384284973, 0.0033270753920078278, 0.0026525757275521755, 0.002415197668597102, 0.0018663200316950679, 0.0006919657462276518, 0.0005516831879504025, 0.00043984013609588146"
img17.png,Umbrella,"Um, Walk, U, Sh, St, Cro, C, P, Handle, H","0.4336233139038086, 0.14753291010856628, 0.0937776193022728, 0.05732510983943939, 0.035593971610069275, 0.03266286477446556, 0.019352106377482414, 0.012992389500141144, 0.012691420502960682, 0.012205220758914948"
img18.png,Hair,"H, W, Br, E, Bar, Com, Sh, C, P, Be","0.6808947324752808, 0.14051055908203125, 0.07289592176675797, 0.014809704385697842, 0.011807326227426529, 0.010178552009165287, 0.004412075504660606, 0.002676059026271105, 0.0025139248464256525, 0.0016104805981740355"
img19.png,Measurometer,"Me, Th, Meter, S, Tem, H, Gr, T, M, W","0.6329749822616577, 0.17853878438472748, 0.034341976046562195, 0.014204459264874458, 0.00861544068902731, 0.007662731222808361, 0.005104478914290667, 0.00506475567817688, 0.004504687152802944, 0.004264952149242163"
img20.png,Water pump,"Water, P, Dr, Machine, W, Wat, F, H, Still, D","0.3807327151298523, 0.3156385123729706, 0.055713504552841187, 0.02530900202691555, 0.010885266587138176, 0.010550362057983875, 0.007840363308787346, 0.007779348641633987, 0.006250882055610418, 0.006011414807289839"
img21.png,Grapes,"G, Gra, F, B, Cl, W, V, Bush, P, Group","0.46305039525032043, 0.28976956009864807, 0.08837471902370453, 0.05887024849653244, 0.05360197648406029, 0.01224384643137455, 0.00991536770015955, 0.001175006153061986, 0.0007888618856668472, 0.0007468793191947043"
img22.png,Fruit,"F, St, P, Star, Heart, Apple, Pe, Flow, B, Sk","0.737644612789154, 0.04752589017152786, 0.029740944504737854, 0.028379006311297417, 0.018611406907439232, 0.009505776688456535, 0.005416227970272303, 0.005249588284641504, 0.0040883831679821014, 0.0040883831679821014"
img23.png,Bread,"B, S, Lo, Sand, F, Bun, D, Food, Toast, Bag","0.9155251383781433, 0.02897324226796627, 0.01650845631957054, 0.002936769975349307, 0.0027588398661464453, 0.00253165396861732, 0.001726438058540225, 0.0015355257783085108, 0.001465208944864571, 0.001214700867421925"
img24.png,Ball,"Ball, Football, E, Foot, O, Sports, Soccer, B, S, F","0.6708146929740906, 0.2078086882829666, 0.02122899331152439, 0.020256849005818367, 0.018881458789110184, 0.006474477704614401, 0.005367530509829521, 0.005042328033596277, 0.0012356756487861276, 0.0011976578971371055"
img25.png,Pig,"P, Cow, Run, Running, Walk, Cart, W, Animal, Sw, Dog","0.8467652797698975, 0.017850805073976517, 0.013059927150607109, 0.012658115476369858, 0.007859602570533752, 0.007156249601393938, 0.007100559771060944, 0.006566943600773811, 0.006465132348239422, 0.005318073555827141"
img26.png,Apple,"Apple, F, App, An, Orange, Cher, Tom, Draw, Pom, Pear","0.5565257668495178, 0.3824942111968994, 0.026855306699872017, 0.0037206595297902822, 0.0036917051766067743, 0.0020708590745925903, 0.0018563058692961931, 0.0012269432190805674, 0.0011084509314969182, 0.0009046912891790271"
img27.png,Hand,"Hand, H, Pal, F, Right, Left, Human, W, Draw, Glo","0.7424516081809998, 0.10366947203874588, 0.08200930058956146, 0.03696448728442192, 0.007110128179192543, 0.002917990554124117, 0.002595314523205161, 0.0019744110759347677, 0.0019438008312135935, 0.0014787657419219613"
img28.png,Towel,"Tow, To, Sh, Bath, Cl, Bl, F, D, Bat, R","0.48370715975761414, 0.118537537753582, 0.05138222128152847, 0.026865815743803978, 0.026449300348758698, 0.02389495261013508, 0.02059873566031456, 0.015070357359945774, 0.014836711809039116, 0.014268326573073864"
img29.png,Lion,"Lion, L, T, Draw, Cat, Ro, Animal, C, Z, Anim","0.9388163685798645, 0.03212453052401543, 0.004116208292543888, 0.0038367281667888165, 0.003307466162368655, 0.0021690891589969397, 0.001378757180646062, 0.0012952224351465702, 0.0008901924593374133, 0.000557068211492151"
