Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Picture, Pe, P, The, Gra, C, F, E","0.1460910588502884, 0.062344010919332504, 0.06042588874697685, 0.05544991046190262, 0.041855789721012115, 0.04025231674313545, 0.0352461114525795, 0.03209194540977478, 0.023296255618333817, 0.019162975251674652"
img2.png,Umbrella,"Um, The, Open, Picture, Par, One, This, A, Can, Rain","0.6438801884651184, 0.03989546373486519, 0.023453334346413612, 0.017293404787778854, 0.009930766187608242, 0.009476003237068653, 0.00918445736169815, 0.00869566947221756, 0.008627999573946, 0.007496136240661144"
img3.png,Waiter,"Wait, Server, Woman, Picture, Ser, The, Food, Pl, T, Image","0.22526201605796814, 0.10557818412780762, 0.056511931121349335, 0.056511931121349335, 0.027541713789105415, 0.021787289530038834, 0.01863565482199192, 0.018203962594270706, 0.015329272486269474, 0.015329272486269474"
img4.png,Tank,"T, Arm, The, Draw, Picture, Military, This, Battle, A, Army","0.5632672309875488, 0.027180617675185204, 0.02474823407828808, 0.02474823407828808, 0.021840238943696022, 0.021168287843465805, 0.012839214876294136, 0.009691547602415085, 0.009541294537484646, 0.008420162834227085"
img5.png,Dress,"D, Sh, Cl, Woman, The, Picture, Draw, Out, A, Lady","0.34694573283195496, 0.0557592548429966, 0.03714367002248764, 0.036854617297649384, 0.029613517224788666, 0.02183563821017742, 0.020353052765130997, 0.01972685568034649, 0.019421018660068512, 0.01443247590214014"
img6.png,Hamburger,"Hamb, Bur, Sand, B, The, Picture, A, Che, Bun, Draw","0.38180845975875854, 0.13828185200691223, 0.08257187157869339, 0.033362049609422684, 0.028314005583524704, 0.023290462791919708, 0.0188611950725317, 0.01813863217830658, 0.01799747720360756, 0.014689112082123756"
img7.png,Mirror,"Mir, Picture, Chair, The, A, No, Person, Self, C, Bath","0.3096676170825958, 0.04357841610908508, 0.02770012989640236, 0.024255042895674706, 0.019038001075387, 0.017884546890854836, 0.014037742279469967, 0.012781510129570961, 0.009647989645600319, 0.00942449364811182"
img8.png,Tiger,"T, Cat, Z, The, Picture, Lion, Animal, P, St, This","0.2972029149532318, 0.23327721655368805, 0.044870927929878235, 0.032572802156209946, 0.020224912092089653, 0.018704986199736595, 0.014230002649128437, 0.013263820670545101, 0.012755691073834896, 0.011614189483225346"
img9.png,Guitar,"Gu, The, A, One, This, Name, Ac, Vi, Picture, C","0.5079858899116516, 0.06210901215672493, 0.03511325269937515, 0.018942179158329964, 0.01452347356826067, 0.011310892179608345, 0.011222869157791138, 0.010792928747832775, 0.009674718603491783, 0.008471466600894928"
img10.png,Whale,"Wh, Dol, The, Sh, K, S, Fish, Picture, Name, A","0.7008013129234314, 0.04920397326350212, 0.025526687502861023, 0.021328343078494072, 0.016225749626755714, 0.013140012510120869, 0.011327398009598255, 0.007200133055448532, 0.007088505197316408, 0.005922667682170868"
img11.png,Statue,"Stat, Cand, The, L, A, C, Angel, Church, Cross, Figure","0.10894840210676193, 0.058315880596637726, 0.04722563922405243, 0.04649347439408302, 0.02469249628484249, 0.024120496585965157, 0.019230535253882408, 0.01657775789499283, 0.015818607062101364, 0.01569550670683384"
img12.png,Ghost,"Ghost, G, The, Hall, Spo, S, Ph, This, Mon, A","0.6907424330711365, 0.037770070135593414, 0.020216861739754677, 0.020216861739754677, 0.011252378113567829, 0.008104783482849598, 0.007554488722234964, 0.007208544295281172, 0.007096786517649889, 0.006461696699261665"
img13.png,Dinosaur,"Din, Tr, The, Draw, Ty, This, Yes, T, A, Name","0.5802285671234131, 0.04404875636100769, 0.03027423843741417, 0.024326033890247345, 0.013645668514072895, 0.011855561286211014, 0.011763300746679306, 0.011224620044231415, 0.01096460223197937, 0.009905693121254444"
img14.png,Tree,"Tree, The, Tre, Draw, Picture, A, This, Name, One, P","0.6163628101348877, 0.04361487179994583, 0.03215959295630455, 0.01935398392379284, 0.019203370437026024, 0.01543034240603447, 0.009731793776154518, 0.008588278666138649, 0.006636507343500853, 0.006042608991265297"
img15.png,Pen,"Pen, P, The, A, In, Picture, White, One, Draw, This","0.2624460756778717, 0.16812926530838013, 0.04317916929721832, 0.027661612257361412, 0.027020830661058426, 0.022053761407732964, 0.018571127206087112, 0.01842660643160343, 0.014576645568013191, 0.012964737601578236"
img16.png,Scissors,"Sc, The, P, Picture, She, C, A, Name, "", S","0.7915551066398621, 0.016686908900737762, 0.013513470999896526, 0.011832790449261665, 0.008589684031903744, 0.007176949642598629, 0.006794999353587627, 0.006043597124516964, 0.005677434150129557, 0.005459935404360294"
img17.png,Umbrella,"Um, St, Can, C, The, P, Walk, A, One, An","0.20475167036056519, 0.14182734489440918, 0.09978799521923065, 0.06858322024345398, 0.03558050096035004, 0.023334264755249023, 0.018172742798924446, 0.017613627016544342, 0.015423007309436798, 0.013191997073590755"
img18.png,Comb,"Com, Br, The, H, C, A, Sc, This, B, Stra","0.21609194576740265, 0.098934106528759, 0.09078703820705414, 0.0879938155412674, 0.03237111493945122, 0.030173195526003838, 0.021563809365034103, 0.019329676404595375, 0.01172404084354639, 0.011013716459274292"
img19.png,Thermometer,"Th, Tem, The, A, Mer, T, G, S, Picture, St","0.5057322382926941, 0.07575995475053787, 0.024214334785938263, 0.015271789394319057, 0.012175731360912323, 0.011438041925430298, 0.01117307972162962, 0.009783475659787655, 0.008907957002520561, 0.00843388307839632"
img20.png,Water fountain,"Water, P, Draw, Picture, The, F, A, C, Bird, Well","0.15582995116710663, 0.055130485445261, 0.04293566569685936, 0.039708998054265976, 0.035594917833805084, 0.028157897293567657, 0.01981155388057232, 0.016945721581578255, 0.016296541318297386, 0.014048496261239052"
img21.png,Grapes,"G, Gra, The, F, Picture, W, A, Draw, Name, V","0.29421982169151306, 0.26999127864837646, 0.05193288251757622, 0.050729863345623016, 0.037114761769771576, 0.023225821554660797, 0.018808843567967415, 0.017947522923350334, 0.0101466104388237, 0.008746924810111523"
img22.png,Fruit,"F, Apple, Cher, P, St, App, The, Pear, Pe, Picture","0.1843649446964264, 0.08245310187339783, 0.0662529319524765, 0.05079788342118263, 0.04962115362286568, 0.033575352281332016, 0.031295668333768845, 0.02871851995587349, 0.026978550478816032, 0.023256966844201088"
img23.png,Bread,"B, Sand, S, The, A, Draw, Picture, Lo, Two, This","0.41709479689598083, 0.0730486810207367, 0.036731183528900146, 0.036161717027425766, 0.029284648597240448, 0.022629424929618835, 0.01846959814429283, 0.015552961267530918, 0.012497154995799065, 0.011202378198504448"
img24.png,Football,"Football, Ball, The, Draw, Picture, Soccer, American, Sports, Foot, P","0.5474185347557068, 0.11296619474887848, 0.026006296277046204, 0.02295047789812088, 0.022594662383198738, 0.017459802329540253, 0.015408220700919628, 0.011098125018179417, 0.009418856352567673, 0.008509228006005287"
img25.png,Pig,"P, Dog, Draw, Cow, The, Cat, Picture, A, This, Animal","0.15676705539226532, 0.1004287526011467, 0.08006878197193146, 0.07463230937719345, 0.05503041669726372, 0.03637288510799408, 0.028327228501439095, 0.024041008204221725, 0.020563362166285515, 0.01993069425225258"
img26.png,Apple.,"Apple, F, Draw, The, Picture, A, Orange, App, This, Image","0.43527254462242126, 0.07804007083177567, 0.065204918384552, 0.0536361001431942, 0.02513873390853405, 0.018391890451312065, 0.01585480198264122, 0.015011023730039597, 0.013455795124173164, 0.01072789542376995"
img27.png,Hand,"Hand, The, F, A, Right, Pal, Draw, This, Left, One","0.5546109676361084, 0.05239923298358917, 0.02184324897825718, 0.020044492557644844, 0.01687915436923504, 0.016617467626929283, 0.014103062450885773, 0.012840984389185905, 0.0106455497443676, 0.009845524094998837"
img28.png,Towel,"Tow, The, Sh, Cl, Co, A, Picture, S, P, Sc","0.10960805416107178, 0.05468549206852913, 0.03877781704068184, 0.031158853322267532, 0.03020019456744194, 0.023519936949014664, 0.022268228232860565, 0.020756268873810768, 0.019047021865844727, 0.018174797296524048"
img29.png,Lion,"Lion, Draw, The, Cat, Picture, L, A, Animal, This, T","0.5450178384780884, 0.045088667422533035, 0.04105370119214058, 0.020643098279833794, 0.02016490139067173, 0.014752957038581371, 0.013432719744741917, 0.013121550902724266, 0.010626156814396381, 0.0090890321880579"
img30.png,Glass,"G, Cup, Dr, The, P, C, Picture, T, A, Em","0.35593536496162415, 0.07578301429748535, 0.07345141470432281, 0.03362850844860077, 0.03310714662075043, 0.02311251498758793, 0.020556695759296417, 0.019615335389971733, 0.01916094683110714, 0.018283503130078316"
img31.png,Fork,"F, Ut, The, Silver, A, Picture, This, Pl, Spo, No","0.49723324179649353, 0.08506657928228378, 0.038044124841690063, 0.033053308725357056, 0.025145631283521652, 0.022895360365509987, 0.017014384269714355, 0.013354744762182236, 0.011693805456161499, 0.009924403391778469"
img32.png,Flowers,"Flow, F, Plant, The, Pl, P, Picture, A, Draw, Le","0.2654295265674591, 0.16740429401397705, 0.10074568539857864, 0.04685109108686447, 0.04367002099752426, 0.042326439172029495, 0.03296385705471039, 0.02468878962099552, 0.013318604789674282, 0.00959303043782711"
img33.png,Garage,"Gar, Car, Picture, The, Sh, House, Ro, Draw, A, T","0.25256866216659546, 0.19979827105998993, 0.09076245129108429, 0.04027559608221054, 0.027465568855404854, 0.026829330250620842, 0.024049656465649605, 0.023492544889450073, 0.011010734364390373, 0.010506517253816128"
img34.png,Can,"Can, C, Picture, The, S, P, T, Jar, A, Buck","0.29196465015411377, 0.11888959258794785, 0.03920562565326691, 0.025313055142760277, 0.020985258743166924, 0.02018132619559765, 0.01986844278872013, 0.017809957265853882, 0.01647152006626129, 0.013132239691913128"
img35.png,Table,"Table, Des, The, Chair, C, D, A, Picture, Draw, F","0.5357572436332703, 0.07718314975500107, 0.029525183141231537, 0.0273063313215971, 0.01936309039592743, 0.018621301278471947, 0.015803692862391472, 0.013946710154414177, 0.013623635284602642, 0.009889697656035423"
img36.png,Waterfall,"Water, F, The, Picture, Fall, Name, A, Draw, This, C","0.5475493669509888, 0.07705466449260712, 0.045298099517822266, 0.018159661442041397, 0.014821482822299004, 0.011014389805495739, 0.010759241878986359, 0.010510005056858063, 0.009421107359230518, 0.008850310929119587"
img37.png,King,"King, Draw, Crown, The, Picture, A, Queen, Royal, Man, Image","0.33456161618232727, 0.05376894399523735, 0.039646729826927185, 0.03724466264247894, 0.028780441731214523, 0.020091986283659935, 0.01732037588953972, 0.012671858072280884, 0.011904108338057995, 0.009715849533677101"
img38.png,Boot,"Boot, Bo, Sho, The, A, White, Snow, Draw, So, P","0.6381193399429321, 0.07272246479988098, 0.026544908061623573, 0.024936631321907043, 0.013452303595840931, 0.012736385688185692, 0.010558834299445152, 0.009245623834431171, 0.007664891425520182, 0.006711603607982397"
img39.png,Foot,"Foot, Leg, Fe, The, Draw, A, P, One, So, An","0.12429728358983994, 0.11055229604244232, 0.08476338535547256, 0.05022064223885536, 0.049057286232709885, 0.035891078412532806, 0.035611771047115326, 0.02730448916554451, 0.022992687299847603, 0.019061606377363205"
img40.png,Chair,"Chair, The, Picture, Des, Draw, A, One, Wood, No, F","0.49715283513069153, 0.040176112204790115, 0.026348134502768517, 0.022891659289598465, 0.022891659289598465, 0.022536754608154297, 0.017551641911268234, 0.011876034550368786, 0.01106968242675066, 0.01056276448071003"
img41.png,Banana,"Ban, Draw, The, Picture, F, Pe, A, This, One, Yes","0.5597203373908997, 0.047774869948625565, 0.03960675373673439, 0.03441094607114792, 0.029664089903235435, 0.026178469881415367, 0.019152576103806496, 0.013475519604980946, 0.011707735247910023, 0.008565561845898628"
img42.png,Ring,"Ring, The, Wed, Diam, A, R, Eng, Picture, Draw, E","0.41251203417778015, 0.05123012885451317, 0.03718908876180649, 0.02477327361702919, 0.0185543242841959, 0.012652949430048466, 0.012554483488202095, 0.010654852725565434, 0.010571935214102268, 0.010246670804917812"
img43.png,Dice,"D, Die, Roll, The, Two, Co, C, P, Draw, Picture","0.1969541311264038, 0.06444314122200012, 0.056870877742767334, 0.03908674418926239, 0.027074595913290977, 0.024651702493429184, 0.022799095138907433, 0.021251093596220016, 0.01965404860675335, 0.0187540240585804"
img44.png,Calendar,"Calendar, Picture, The, , Cal, A, This, P, Image, Ph","0.29148510098457336, 0.16223588585853577, 0.03347926586866379, 0.024879679083824158, 0.018345125019550323, 0.013847626745700836, 0.011570125818252563, 0.009974070824682713, 0.009743021801114082, 0.008940699510276318"
img45.png,Knife,"Kn, But, The, Silver, A, Ut, Sh, C, This, K","0.49156343936920166, 0.04130685701966286, 0.04130685701966286, 0.02390657551586628, 0.021429715678095818, 0.018911657854914665, 0.017085259780287743, 0.01695230044424534, 0.01405395194888115, 0.012402568012475967"
img46.png,Vest,"V, The, Su, Sh, T, A, P, Man, S, Jack","0.3363759219646454, 0.05491185933351517, 0.04516926407814026, 0.0421023890376091, 0.03178054839372635, 0.02697179839015007, 0.021672450006008148, 0.017688537016510963, 0.012252491898834705, 0.011691410094499588"
img47.png,Turkey,"Turkey, Draw, Thanks, The, Picture, Tur, tur, T, This, A","0.5378090739250183, 0.058028899133205414, 0.05712924525141716, 0.03835475817322731, 0.01854715123772621, 0.016240427270531654, 0.0136758117005229, 0.01197494100779295, 0.011881750077009201, 0.010005436837673187"
img48.png,Broom,"Bro, Br, The, Picture, St, P, S, No, A, H","0.33560532331466675, 0.11418396234512329, 0.047598958015441895, 0.047598958015441895, 0.021454529836773872, 0.01953457109630108, 0.015574318356812, 0.013744288124144077, 0.013637328520417213, 0.013012830168008804"
img49.png,Balloon,"Bal, Hot, The, Ball, B, A, K, This, Yes, Hel","0.4419824182987213, 0.06075777858495712, 0.03252129629254341, 0.02633654698729515, 0.021495264023542404, 0.014096939004957676, 0.012343691661953926, 0.01115159597247839, 0.010394430719316006, 0.010313540697097778"
img50.png,Duck,"D, Sw, Draw, Bird, The, Picture, A, This, One, Image","0.46334969997406006, 0.08774364739656448, 0.07804082334041595, 0.031778644770383835, 0.02848619408905506, 0.026970183476805687, 0.013144219294190407, 0.012156414799392223, 0.010236728005111217, 0.009541680105030537"
img51.png,Fireplace,"Fire, Picture, Flow, F, The, A, Draw, Log, P, Plant","0.16271880269050598, 0.08182015269994736, 0.07508239150047302, 0.051603324711322784, 0.04379517212510109, 0.038049906492233276, 0.03775379806756973, 0.030813749879598618, 0.018544042482972145, 0.018399732187390327"
img52.png,Pineapple,"P, F, The, Picture, A, This, Apple, Draw, Image, Name","0.49612462520599365, 0.06507738679647446, 0.05395105108618736, 0.04169014096260071, 0.024128403514623642, 0.011486841365695, 0.010458888486027718, 0.010458888486027718, 0.00915810838341713, 0.007772385608404875"
img53.png,Fan,"F, The, Picture, C, A, This, Air, Ce, "", Electric","0.4749242067337036, 0.04813900217413902, 0.029197780415415764, 0.01855923794209957, 0.017988232895731926, 0.014796716161072254, 0.011345035396516323, 0.010574735701084137, 0.008974661119282246, 0.008974661119282246"
img54.png,Window,"Window, Picture, Bl, Sh, Windows, The, A, P, Frame, This","0.2402983009815216, 0.08979292213916779, 0.0762062594294548, 0.0699307918548584, 0.06620914489030838, 0.041757579892873764, 0.017543677240610123, 0.01740715093910694, 0.014889124780893326, 0.01205758098512888"
img55.png,Lamp,"L, Light, The, V, Picture, Sh, Lam, A, Cand, One","0.4415479302406311, 0.07151978462934494, 0.05483611673116684, 0.039496976882219315, 0.020331302657723427, 0.017802681773900986, 0.01725495047867298, 0.016855239868164062, 0.011404826305806637, 0.010630466043949127"
img56.png,Drum,"Dr, The, Picture, Sn, C, A, Image, This, B, Draw","0.5108630061149597, 0.04979808256030083, 0.034494128078222275, 0.019049465656280518, 0.018177125602960587, 0.012689678929746151, 0.010438244789838791, 0.009356782771646976, 0.007174094673246145, 0.006792295724153519"
img57.png,Skull,"Sk, The, S, Head, Bra, A, Human, This, Face, B","0.5711002945899963, 0.04268360137939453, 0.03916867449879646, 0.03324202075600624, 0.021295638754963875, 0.020802326500415802, 0.015825575217604637, 0.014409350231289864, 0.014075557701289654, 0.013222763314843178"
img58.png,Bridge,"Bridge, Draw, The, San, Picture, Name, Arch, A, Sus, No","0.5070317983627319, 0.09752768278121948, 0.03423543646931648, 0.021592019125819206, 0.01694776862859726, 0.015431119129061699, 0.0099630793556571, 0.009885546751320362, 0.0098086167126894, 0.006741357035934925"
img59.png,Snowman,"Snow, Man, The, Face, Draw, Picture, Dog, A, Fur, Person","0.10540633648633957, 0.08807028830051422, 0.044981904327869415, 0.04292203113436699, 0.035031937062740326, 0.026443496346473694, 0.02333630435168743, 0.022974509745836258, 0.0191959198564291, 0.018460536375641823"
img60.png,Dog,"Dog, Draw, The, Picture, A, Cat, This, Pu, D, P","0.3449900150299072, 0.06793255358934402, 0.056318070739507675, 0.043180566281080246, 0.021375928074121475, 0.01638949289917946, 0.01539650373160839, 0.012965156696736813, 0.012764151208102703, 0.010748492553830147"
img61.png,Boat,"Bo, S, The, Draw, Picture, Name, Speed, Motor, C, A","0.3811604380607605, 0.08571543544530869, 0.03056277707219124, 0.028487641364336014, 0.02593829296529293, 0.022712329402565956, 0.0178271122276783, 0.017414145171642303, 0.014779194258153439, 0.014102406799793243"
img62.png,Cheerleader,"Che, Pom, Picture, The, Girl, G, Dance, Draw, P, Girls","0.25906476378440857, 0.08088397234678268, 0.04067101329565048, 0.03506060317158699, 0.03506060317158699, 0.020772719755768776, 0.016177812591195107, 0.015926998108625412, 0.014730065129697323, 0.0127977030351758"
img63.png,Snake,"S, The, Picture, Ser, Name, Draw, Python, This, A, Image","0.4810202419757843, 0.05881205201148987, 0.0300382599234581, 0.017658580094575882, 0.014986643567681313, 0.014078647829592228, 0.013969087041914463, 0.012327676638960838, 0.011050458066165447, 0.009983256459236145"
img64.png,Ambulance,"Am, Van, Car, Picture, Draw, T, Ve, The, Fire, Medical","0.3181028366088867, 0.10907788574695587, 0.05838518962264061, 0.036823078989982605, 0.034863390028476715, 0.03199244290590286, 0.02611147053539753, 0.02268604002892971, 0.019103560596704483, 0.015591870993375778"
img65.png,Carrot,"Car, The, Veg, A, Draw, One, Picture, F, Plant, This","0.5213151574134827, 0.05284126102924347, 0.03631722927093506, 0.035475943237543106, 0.033326562494039536, 0.016497842967510223, 0.014001539908349514, 0.012649336829781532, 0.012649336829781532, 0.011607684195041656"
img66.png,Sailor,"S, Man, Sold, Draw, Picture, A, The, Person, Boy, Navy","0.14979000389575958, 0.12225504219532013, 0.0517660416662693, 0.05136318877339363, 0.04291555657982826, 0.031153352931141853, 0.0309109129011631, 0.025032421573996544, 0.01518293097615242, 0.014263044111430645"
img67.png,Book,"Book, The, Picture, A, This, Draw, Books, No, Name, P","0.4370696246623993, 0.0753602534532547, 0.03879212960600853, 0.03241204097867012, 0.018905777484178543, 0.011201301589608192, 0.011027641594409943, 0.010040782392024994, 0.00988511461764574, 0.009286205284297466"
img68.png,Bus,"Bus, Van, Car, Draw, Cam, R, The, T, Picture, Tra","0.24224205315113068, 0.10500416159629822, 0.08705151081085205, 0.043431609869003296, 0.04309362173080444, 0.041120219975709915, 0.03408985584974289, 0.02760680951178074, 0.020676545798778534, 0.019884439185261726"
img69.png,Map,"Map, The, Picture, World, Glo, United, North, A, Cont, P","0.2565895915031433, 0.04746430739760399, 0.04636479541659355, 0.04321674257516861, 0.03996895253658295, 0.03365723043680191, 0.018015416339039803, 0.012285447679460049, 0.011273760348558426, 0.011186026968061924"
img70.png,Squirrel,"S, Picture, The, Cat, Mouse, Draw, Ant, Mon, A, Ch","0.19626213610172272, 0.09127037227153778, 0.054075904190540314, 0.03331519663333893, 0.030097775161266327, 0.023624012246727943, 0.01958499476313591, 0.017015738412737846, 0.016236530616879463, 0.016236530616879463"
img71.png,Microscope,"Mic, Micro, Lab, The, Test, Science, Picture, S, T, G","0.5542106628417969, 0.02269699238240719, 0.014769214205443859, 0.014654279686510563, 0.012831715866923332, 0.012148824520409107, 0.011502275243401527, 0.009685887023806572, 0.008888269774615765, 0.008888269774615765"
img72.png,Bowl,"Bowl, Draw, The, C, A, Picture, Bow, Cup, No, This","0.5625151991844177, 0.041390158236026764, 0.03710189834237099, 0.016082484275102615, 0.015709932893514633, 0.015709932893514633, 0.015587677247822285, 0.011951486580073833, 0.010465070605278015, 0.008881590329110622"
