Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Picture, P, The, B, Plant, Se, ","0.11047053337097168, 0.0952315479516983, 0.07592521607875824, 0.07592521607875824, 0.03476109355688095, 0.02011817879974842, 0.01996161788702011, 0.01860627345740795, 0.018033819273114204, 0.016809366643428802"
img2.png,Umbrella,"Um, The, Picture, No, St, U, Sun, "", Un, S","0.7973275780677795, 0.02261844463646412, 0.007117208559066057, 0.005854456219822168, 0.005586361046880484, 0.005456953775137663, 0.005289060529321432, 0.0040552630089223385, 0.003930496051907539, 0.003183012828230858"
img3.png,Tray,"T, Picture, Wait, Woman, Pl, D, Food, The, Lady, P","0.11807283014059067, 0.08504467457532883, 0.058908723294734955, 0.04377724602818489, 0.038332633674144745, 0.03490225970745087, 0.02324991673231125, 0.022889461368322372, 0.022012580186128616, 0.016877630725502968"
img4.png,Tank,"T, Arm, Art, Picture, Draw, C, Un, Track, Military, Image","0.43705621361732483, 0.07535795122385025, 0.04227197542786598, 0.02905307710170746, 0.014270391315221786, 0.010278576985001564, 0.009962338954210281, 0.009506129659712315, 0.008930182084441185, 0.008004964329302311"
img5.png,Dress,"D, Sk, S, Sh, Cl, Un, Picture, Out, The, Draw","0.2623305022716522, 0.08254595845937729, 0.07876589894294739, 0.04740215465426445, 0.026590200141072273, 0.02364981360733509, 0.022391194477677345, 0.017712892964482307, 0.01587773486971855, 0.014799675904214382"
img6.png,Hamburger,"Hamb, Bur, B, Sand, Bun, Image, Picture, No, M, Ba","0.1712392419576645, 0.1596125364303589, 0.08883775025606155, 0.05691159516572952, 0.044322799891233444, 0.026883136481046677, 0.0250578373670578, 0.018476491793990135, 0.01833270490169525, 0.01669211871922016"
img7.png,Mirror,"Mir, Picture, No, The, S, Image, Do, G, Chair, Frame","0.341025173664093, 0.07375186681747437, 0.01711180992424488, 0.015101118013262749, 0.01242184080183506, 0.012229258194565773, 0.01185300387442112, 0.011760762892663479, 0.011488324031233788, 0.0113102151080966"
img8.png,Tiger,"T, Z, Picture, St, Cat, P, Black, Lion, No, Yes","0.28950443863868713, 0.07976686209440231, 0.07611407339572906, 0.06612905859947205, 0.04439694806933403, 0.03948746249079704, 0.033251773566007614, 0.015707027167081833, 0.013753531500697136, 0.010965272784233093"
img9.png,Guitar,"Gu, No, The, Picture, Vi, Black, C, Yes, S, Draw","0.3212614059448242, 0.03281891718506813, 0.03256351873278618, 0.02657756768167019, 0.0257598627358675, 0.022556088864803314, 0.02152317203581333, 0.02037772908806801, 0.019750772044062614, 0.01612011156976223"
img10.png,Whale,"Wh, Dol, S, Picture, B, Fish, No, Image, Draw, The","0.3009447157382965, 0.0848853588104248, 0.05188938230276108, 0.04543585702776909, 0.029335593804717064, 0.024703048169612885, 0.02146237902343273, 0.018646838143467903, 0.018214885145425797, 0.01570221222937107"
img11.png,Statue,"Stat, Cand, C, Figure, L, S, The, Un, P, Image","0.10766099393367767, 0.05498785898089409, 0.03335181996226311, 0.029432877898216248, 0.027866490185260773, 0.0274344589561224, 0.021872658282518387, 0.015269576571881771, 0.014344439841806889, 0.014012151397764683"
img12.png,Ghost,"Ghost, G, S, Picture, Hall, Ph, Draw, No, Image, P","0.5129001140594482, 0.12767094373703003, 0.02436642535030842, 0.015979893505573273, 0.015855535864830017, 0.015011719428002834, 0.010078391060233116, 0.009542029350996017, 0.00896390713751316, 0.008620505221188068"
img13.png,Dinosaur,"Din, Picture, L, P, I, The, T, Tr, S, Image","0.26732832193374634, 0.04099613055586815, 0.027956930920481682, 0.027096785604953766, 0.021102996543049812, 0.020614147186279297, 0.019365200772881508, 0.01531913410872221, 0.014279002323746681, 0.014057626947760582"
img14.png,Tree,"Tree, Tre, P, Tr, Draw, B, Picture, The, Oak, No","0.6928967237472534, 0.08605127781629562, 0.013299892656505108, 0.012690845876932144, 0.012494091875851154, 0.010770581662654877, 0.00957955326884985, 0.008790693245828152, 0.00648184958845377, 0.006185024045407772"
img15.png,Pencil,"P, Pen, Black, In, White, The, B, Draw, Yes, No","0.31087398529052734, 0.13163232803344727, 0.057505905628204346, 0.037713292986154556, 0.0359862744808197, 0.02632812038064003, 0.01753831095993519, 0.013033365830779076, 0.012534065172076225, 0.012339742854237556"
img16.png,Scissors,"Sc, S, Picture, C, The, Image, No, P, She, ""","0.655363142490387, 0.06907476484775543, 0.016535373404622078, 0.014706866815686226, 0.013080557808279991, 0.011014933697879314, 0.009873723611235619, 0.008920165710151196, 0.00812190305441618, 0.0076298220083117485"
img17.png,Stick,"St, Um, The, C, P, Sh, Picture, U, Long, W","0.12744185328483582, 0.08758942037820816, 0.04762154445052147, 0.03886756673455238, 0.03197158873081207, 0.028883924707770348, 0.0282148290425539, 0.017656387761235237, 0.017113158479332924, 0.016847843304276466"
img18.png,Brush,"Br, H, Picture, Com, The, P, W, No, Sc, Sh","0.14747145771980286, 0.04604283347725868, 0.04127252846956253, 0.03699645772576332, 0.029960643500089645, 0.027067184448242188, 0.02542726881802082, 0.024262867867946625, 0.023151790723204613, 0.014947920106351376"
img19.png,Thermometer,"Th, Picture, Tem, Meter, , R, C, P, T, G","0.34875208139419556, 0.03762989491224289, 0.031936079263687134, 0.02029980532824993, 0.018774252384901047, 0.01833934709429741, 0.01631135307252407, 0.01605846919119358, 0.015933498740196228, 0.014851655811071396"
img20.png,Water,"Water, P, Picture, Br, Well, C, F, The, O, Stone","0.17376740276813507, 0.10622188448905945, 0.054678335785865784, 0.04462715983390808, 0.029728097841143608, 0.014488318003714085, 0.013191763311624527, 0.013089103624224663, 0.01146120298653841, 0.0111085781827569"
img21.png,Grapes,"G, Gra, F, Picture, V, W, No, P, Image, Yes","0.18436646461486816, 0.15769700706005096, 0.08573837578296661, 0.07991695404052734, 0.07052645832300186, 0.041460368782281876, 0.024564456194639206, 0.012644697912037373, 0.012644697912037373, 0.01169443316757679"
img22.png,Apple,"Apple, F, P, Picture, Pear, St, Tree, Pe, Cher, No","0.13630779087543488, 0.1280493140220642, 0.05908505246043205, 0.05421949177980423, 0.04322754964232445, 0.027051107957959175, 0.026014797389507294, 0.024438640102744102, 0.016407325863838196, 0.01615295372903347"
img23.png,Bread,"B, Lo, S, Toast, Image, No, The, Bun, Picture, Sand","0.4116206765174866, 0.10992404818534851, 0.06361916661262512, 0.034052882343530655, 0.0186594408005476, 0.014195354655385017, 0.013545301742851734, 0.012429867871105671, 0.012237160466611385, 0.012141929939389229"
img24.png,Football,"Football, Foot, Ball, Picture, Yes, American, The, P, O, No","0.20728972554206848, 0.0549263134598732, 0.04413452744483948, 0.04081776365637779, 0.027190493419766426, 0.02574344165623188, 0.024757226929068565, 0.018542306497693062, 0.01636352762579918, 0.013565841130912304"
img25.png,Pig,"P, Picture, Cow, Draw, Ba, No, S, Image, The, Animal","0.293606162071228, 0.04755689576268196, 0.045025963336229324, 0.037327829748392105, 0.0337228886783123, 0.02506072260439396, 0.023359162732958794, 0.02281804569065571, 0.019214721396565437, 0.016956932842731476"
img26.png,Apple,"Apple, F, Tree, Pe, No, The, Picture, Pear, Image, App","0.554793655872345, 0.05536284297704697, 0.05080380290746689, 0.022021818906068802, 0.015738284215331078, 0.015373707748949528, 0.012945960275828838, 0.011787430383265018, 0.011695699766278267, 0.010483957827091217"
img27.png,Hand,"Hand, Picture, Un, No, The, F, None, Image, , H","0.27739715576171875, 0.11563634127378464, 0.025204256176948547, 0.022592946887016296, 0.02139057219028473, 0.021224109455943108, 0.020094584673643112, 0.01978304609656334, 0.01564967818558216, 0.01349086593836546"
img28.png,Towel,"Tow, Bl, Picture, Cl, To, The, S, P, No, Sh","0.23959067463874817, 0.08025282621383667, 0.051411889493465424, 0.025056153535842896, 0.02428525686264038, 0.023354902863502502, 0.01906171627342701, 0.01762920618057251, 0.017492014914751053, 0.0159266609698534"
