Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Be, Corn, P, Se, Sh, C, F, Gra, B","0.13061201572418213, 0.11799813061952591, 0.08046773076057434, 0.06991157680749893, 0.05661612004041672, 0.03830838203430176, 0.03570733591914177, 0.023972773924469948, 0.0226969625800848, 0.016866952180862427"
img2.png,Umbrella,"Um, Par, U, Hat, Can, St, Sun, T, Open, Top","0.9497794508934021, 0.019406436011195183, 0.004945199936628342, 0.004004744812846184, 0.003821353893727064, 0.0014617982087656856, 0.0013732323423027992, 0.0007124235853552818, 0.0005548360059037805, 0.0005462340777739882"
img3.png,Waiter,"Wait, Server, T, Ser, Food, Woman, R, D, Lady, L","0.20925991237163544, 0.0988473892211914, 0.09285852313041687, 0.08130964636802673, 0.0684695839881897, 0.05765716731548309, 0.05009341612458229, 0.036649126559495926, 0.033369410783052444, 0.026604410260915756"
img4.png,Tank,"T, Arm, C, Bul, Rob, Car, Sh, Military, Army, Battle","0.584800660610199, 0.11161115765571594, 0.052721377462148666, 0.021636812016367912, 0.021468428894877434, 0.016332320868968964, 0.014870747923851013, 0.011491222307085991, 0.00990605354309082, 0.00945242214947939"
img5.png,Dress,"D, Draw, Sh, Cl, Woman, Sk, Gar, Dra, Girl, T","0.5755420923233032, 0.07668355852365494, 0.06457402557134628, 0.05610289052128792, 0.04798734560608864, 0.016073748469352722, 0.01429628673940897, 0.010791403241455555, 0.008739144541323185, 0.008470269851386547"
img6.png,Hamburger,"Hamb, Sand, Bur, B, Hamburg, Burg, Bun, H, S, Me","0.943720817565918, 0.02020803652703762, 0.013047290034592152, 0.006983710452914238, 0.0034035888966172934, 0.0018943825270980597, 0.0014411701122298837, 0.0012423662701621652, 0.000916063436307013, 0.0007246658788062632"
img7.png,Reflection,"Ref, Mir, Bar, Frame, Chair, M, Bath, Window, Van, O","0.23613375425338745, 0.23247283697128296, 0.04613564535975456, 0.04168008267879486, 0.04135572910308838, 0.029097387567162514, 0.028646273538470268, 0.023380408063530922, 0.02283880114555359, 0.009670556522905827"
img8.png,Tiger,"T, Z, St, Tig, Lion, C, Cat, Black, L, Leop","0.6582461595535278, 0.14014868438243866, 0.11261264234781265, 0.027169065549969673, 0.015724247321486473, 0.0065038311295211315, 0.005225974600762129, 0.005065188743174076, 0.004684533923864365, 0.0014175839023664594"
img9.png,Guitar,"Gu, String, G, Musical, Music, Ban, Inst, Bass, Sil, U","0.83674156665802, 0.054333463311195374, 0.03373641520738602, 0.006489206571131945, 0.003640115028247237, 0.002663165098056197, 0.002156696980819106, 0.0021067371126264334, 0.001888466882519424, 0.0017879643710330129"
img10.png,Whale,"Wh, Dol, S, Fish, M, Sw, Un, Ele, H, Ocean","0.9206980466842651, 0.01420021615922451, 0.013133051805198193, 0.006552322767674923, 0.006203614640980959, 0.006155337672680616, 0.004005354829132557, 0.002318121725693345, 0.002177673391997814, 0.002143911784514785"
img11.png,Candle,"Cand, Stat, L, Light, C, Ch, P, Fl, I, Bell","0.7048734426498413, 0.07785851508378983, 0.019532520323991776, 0.011304556392133236, 0.010537004098296165, 0.010212814435362816, 0.0077694994397461414, 0.006391015835106373, 0.005423984955996275, 0.00505570974200964"
img12.png,Ghost,"Ghost, Spo, Hall, Ha, G, Gh, Spirit, F, Hor, Sc","0.9997486472129822, 4.331002492108382e-05, 4.331002492108382e-05, 4.068600173923187e-05, 3.704502887558192e-05, 8.33069316286128e-06, 8.201538548746612e-06, 6.746400686097331e-06, 3.935140739486087e-06, 3.2369587188441074e-06"
