Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Man/ woman,"Man, exhib, man, ,, with, more, this, unknown, when, a","0.0404018834233284, 0.008737520314753056, 0.007561692968010902, 0.00730047095566988, 0.005641366820782423, 0.005553905386477709, 0.005176809150725603, 0.005037173628807068, 0.004844202194362879, 0.0047135381028056145"
img2.png,"pe, imag,op","pe, presence, for, Central, A, At, at, out, , -","0.008142822422087193, 0.007954194210469723, 0.005016647279262543, 0.004881331697106361, 0.004639639984816313, 0.00444450369104743, 0.004409915767610073, 0.004409915767610073, 0.004341546446084976, 0.004324620123952627"
img3.png,"P:ia, l","P, The, ,, evidence, a, and, more, H, the, beyond","0.031696271151304245, 0.01130165345966816, 0.009516946040093899, 0.008767420426011086, 0.008530935272574425, 0.00776750547811389, 0.007296895608305931, 0.007268447894603014, 0.007017355877906084, 0.0058175926096737385"
img4.png,"-sed,/","-, and, &, title, ,, was, for, –, various, more","0.046194810420274734, 0.017809685319662094, 0.014822535216808319, 0.013286835514008999, 0.010267270728945732, 0.009682958014309406, 0.009532837197184563, 0.0090962965041399, 0.008478681556880474, 0.007750142365694046"
img5.png,wasaneing presenting,"was, col, ,, and, the, (, a, life, in, more","0.014660026878118515, 0.012441803701221943, 0.01177966222167015, 0.010075679048895836, 0.00999726913869381, 0.009576798416674137, 0.009245962835848331, 0.008719773963093758, 0.008618184365332127, 0.008517780341207981"
img6.png,"- like, at on","-, –, (, the, out, a, ,, for, present, —","0.035107098519802094, 0.0199254360049963, 0.01306741964071989, 0.012420406565070152, 0.012132689356803894, 0.0110469376668334, 0.010665317066013813, 0.009412108920514584, 0.007742190267890692, 0.007681940216571093"
img7.png,", or, or,",",, for, -, (, and, a, &, like, dep, /","0.02844616398215294, 0.02600189857184887, 0.012186845764517784, 0.011359388008713722, 0.010222343727946281, 0.008541086688637733, 0.007930131629109383, 0.007391694933176041, 0.006600040942430496, 0.006224431563168764"
img8.png,",",",, -, more, on, &, and, c, to, <0x0A>, a","0.03510212153196335, 0.03122047334909439, 0.02588268369436264, 0.019767573103308678, 0.015215643681585789, 0.012418646365404129, 0.010916689410805702, 0.010874129831790924, 0.008208224549889565, 0.007986821234226227"
img9.png,"forito de, cons","for, at, re, out, and, a, to, ble, the, more","0.030732423067092896, 0.018859880045056343, 0.010704141110181808, 0.010704141110181808, 0.01062084175646305, 0.009899713099002838, 0.008401776663959026, 0.007800784893333912, 0.007770373485982418, 0.0067774406634271145"
img10.png,more the I of a,"more, ,, -, c, for, at, to, the, dist, Fe","0.0541209951043129, 0.03975074365735054, 0.01812826283276081, 0.015935765579342842, 0.015206011943519115, 0.01231420412659645, 0.011523024179041386, 0.010909780859947205, 0.007210925221443176, 0.007099129259586334"
img11.png,-s stimss,"-, and, ,, for, (, —, –, was, the, exit","0.026072412729263306, 0.015507853589951992, 0.013901148922741413, 0.009081053547561169, 0.008767344988882542, 0.0074407486245036125, 0.007017294876277447, 0.005551136564463377, 0.004804108291864395, 0.004548438359051943"
img12.png,"being an and, or","being, not, unknown, a, bi, and, for, an, -, in","0.02562222257256508, 0.016222981736063957, 0.016033977270126343, 0.013876250013709068, 0.011281311511993408, 0.01019181590527296, 0.00999468844383955, 0.009649417363107204, 0.007814335636794567, 0.007723296992480755"
img13.png,", adll andia",",, -, h, and, a, of, to, not, (, or","0.092932790517807, 0.043727196753025055, 0.015713699162006378, 0.015591412782669067, 0.014935658313333988, 0.01476165372878313, 0.01464677695184946, 0.014476137235760689, 0.011406919918954372, 0.00802577193826437"
img14.png,",",",, a, , more, the, for, c, so, I, dep","0.06095670536160469, 0.046737127006053925, 0.013869539834558964, 0.013442819938063622, 0.010592686012387276, 0.010469278320670128, 0.010387806221842766, 0.009644751437008381, 0.007111593149602413, 0.006865920033305883"
img15.png,for and on-s,"for, a, ,, out, head, or, on, L, the, was","0.03643251582980156, 0.023157915100455284, 0.017344478517770767, 0.010981839150190353, 0.00932016596198082, 0.008755485527217388, 0.008257209323346615, 0.007940880954265594, 0.007726688403636217, 0.006980481557548046"
