Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, N, P, S, C, E, O","0.3772437274456024, 0.0719982236623764, 0.06555512547492981, 0.05785220116376877, 0.05520294979214668, 0.03823797032237053, 0.021282635629177094, 0.020627837628126144, 0.019993184134364128, 0.015939956530928612"
img2.png,Umbrella,"Um, Par, Open, U, Can, "", P, B, An, Sh","0.9665575623512268, 0.005747361108660698, 0.004954535048455, 0.004237838089466095, 0.001608502003364265, 0.0011317224707454443, 0.0007250087219290435, 0.0006498935399577022, 0.0006010533543303609, 0.0005472652846947312"
img3.png,Woman,"Woman, Wait, T, Che, Man, Server, Cook, Person, Lady, D","0.2584700882434845, 0.22456270456314087, 0.07521907985210419, 0.04387490078806877, 0.032099563628435135, 0.030391257256269455, 0.027242546901106834, 0.026404382660984993, 0.02223471738398075, 0.019317857921123505"
img4.png,Tank,"T, Arm, Battle, Military, Pan, Track, Army, Bul, One, ""","0.8929335474967957, 0.02593127265572548, 0.007847045548260212, 0.006764576770365238, 0.0044017937034368515, 0.004266364965587854, 0.0034550076816231012, 0.0024691824801266193, 0.002265849383547902, 0.002128568245097995"
img5.png,Dress,"D, Sh, Woman, P, T, Cl, Sk, Se, F, Out","0.6202054619789124, 0.0712352842092514, 0.0352640226483345, 0.03417906165122986, 0.03364916518330574, 0.025399724021553993, 0.0197813268750906, 0.01209208182990551, 0.01100996509194374, 0.010839271359145641"
img6.png,Hamburger,"Hamb, Bur, Sand, B, Bun, H, Che, Hot, Hamburg, L","0.5670036673545837, 0.1812252700328827, 0.12850795686244965, 0.027147997170686722, 0.0269367303699255, 0.017256315797567368, 0.007137523032724857, 0.006705082021653652, 0.0035889719147235155, 0.0020290205720812082"
img7.png,Mirror,"Mir, Window, Do, Ref, P, Screen, L, Frame, "", G","0.8263445496559143, 0.028055910021066666, 0.016364866867661476, 0.015615466050803661, 0.006309218239039183, 0.004991002380847931, 0.00468861311674118, 0.003917483147233725, 0.003886997001245618, 0.00373808853328228"
img8.png,Tiger,"T, Cat, Z, St, Lion, K, P, "", Animal, Se","0.9105709791183472, 0.04788294434547424, 0.007816676050424576, 0.0038095435593277216, 0.002701370744034648, 0.0017441360978409648, 0.0016904746880754828, 0.0015272166347131133, 0.0014124445151537657, 0.0011528035392984748"
img9.png,Guitar,"Gu, Ac, Ban, U, Uk, Vi, Harm, String, C, G","0.8770758509635925, 0.027756454423069954, 0.01922633685171604, 0.006909129209816456, 0.00685536116361618, 0.004602471832185984, 0.0036408547312021255, 0.003188038943335414, 0.0031386129558086395, 0.00308995321393013"
img10.png,Whale,"Wh, Dol, S, H, Sh, Hi, B, N, Se, Nar","0.9460911750793457, 0.023500610142946243, 0.003385583870112896, 0.0028733080253005028, 0.0027849054895341396, 0.0025159523356705904, 0.002135261194780469, 0.0015260021900758147, 0.0010905846720561385, 0.000911217532120645"
img11.png,Candle,"Cand, Stat, C, L, V, P, B, Dec, T, An","0.1930202841758728, 0.11171156913042068, 0.07618067413568497, 0.07269210368394852, 0.0380079448223114, 0.03030257672071457, 0.01572076976299286, 0.01253369078040123, 0.011682684533298016, 0.010720633901655674"
img12.png,Ghost,"Ghost, G, Spo, Hall, Spect, Ph, Ha, Gh, P, The","0.9504280090332031, 0.01159602589905262, 0.0029781057965010405, 0.0029319345485419035, 0.002145049162209034, 0.0016836683498695493, 0.0016318672569468617, 0.0012032634112983942, 0.0011128367623314261, 0.001061876304447651"
img13.png,Dinosaur,"Din, G, D, T, Walk, An, "", Hi, Rh, Cam","0.8432621955871582, 0.05433075502514839, 0.037928979843854904, 0.0043564303778111935, 0.003874689107760787, 0.003639933420345187, 0.0026013434398919344, 0.002561013214290142, 0.002521308371797204, 0.0020418178755789995"
img14.png,Tree,"Tree, Tre, B, P, Oak, Le, Branch, Plant, An, ""","0.9566972851753235, 0.007836556993424892, 0.0036159770097583532, 0.0022984547540545464, 0.0017900384264066815, 0.0017080665566027164, 0.0016555149341002107, 0.0012496481649577618, 0.0009963064221665263, 0.0008195392438210547"
img15.png,Pen,"Pen, P, In, Ball, B, St, Mark, "", I, Un","0.47438591718673706, 0.37527018785476685, 0.04733895882964134, 0.016488220542669296, 0.01056275051087141, 0.008290797472000122, 0.004578613210469484, 0.00450762826949358, 0.003349785227328539, 0.002412759466096759"
img16.png,Scissors,"Sc, C, S, P, Cl, "", Sn, Metal, T, The","0.9161278605461121, 0.027023812755942345, 0.010337529703974724, 0.009560652077198029, 0.003802964696660638, 0.003744005225598812, 0.0023984997533261776, 0.0013349660439416766, 0.00113297114148736, 0.001015588641166687"
img17.png,Umbrella,"Um, C, Can, Walk, Cro, P, St, I, B, Sh","0.42869874835014343, 0.22946590185165405, 0.15770946443080902, 0.08777853101491928, 0.011695357970893383, 0.011424434371292591, 0.008897358551621437, 0.003350775921717286, 0.003027173923328519, 0.002980241784825921"
img18.png,Comb,"Com, Br, H, Sc, E, Un, T, S, Handle, M","0.33289510011672974, 0.13985973596572876, 0.12834249436855316, 0.05185505747795105, 0.02488032728433609, 0.02095133811235428, 0.013847989030182362, 0.011214441619813442, 0.01112717017531395, 0.010131403803825378"
img19.png,Thermometer,"Th, T, Me, R, C, Tem, "", Tool, G, Sc","0.7263051867485046, 0.04194703698158264, 0.023165356367826462, 0.022628730162978172, 0.01279312465339899, 0.009581606835126877, 0.007176291663199663, 0.005128664895892143, 0.004743239376693964, 0.004526030737906694"
img20.png,Water pump,"Water, P, Well, Dr, Br, F, H, Filter, S, Hand","0.4514053463935852, 0.23418600857257843, 0.08220701664686203, 0.044347360730171204, 0.021278096362948418, 0.019833367317914963, 0.009151594713330269, 0.008597128093242645, 0.005726922303438187, 0.005550723057240248"
img21.png,Grapes,"G, Gra, W, F, B, Cher, Cl, V, P, Ban","0.6007134914398193, 0.2665649950504303, 0.026809144765138626, 0.016388103365898132, 0.013271489180624485, 0.007801906205713749, 0.006673324387520552, 0.0060761310160160065, 0.004241823218762875, 0.003252318361774087"
img22.png,Pineapple,"P, St, F, Cher, Heart, Pear, M, Or, Pe, L","0.20955894887447357, 0.19230210781097412, 0.15451909601688385, 0.11304857581853867, 0.04324493184685707, 0.03394334018230438, 0.01788688264787197, 0.01518040057271719, 0.013821911998093128, 0.010848943144083023"
img23.png,Bread,"B, Lo, Sand, S, Toast, French, P, The, , Food","0.8370334506034851, 0.04796583950519562, 0.02754446491599083, 0.02488435059785843, 0.014401955530047417, 0.0014827916165813804, 0.0013821139000356197, 0.0012983757769688964, 0.0012882717419415712, 0.0011821845546364784"
img24.png,Football,"Football, Soccer, Ball, Sports, O, Bl, American, Foot, P, F","0.8435438275337219, 0.03945307061076164, 0.029090870171785355, 0.010536015033721924, 0.005910168401896954, 0.00568375363945961, 0.005175116006284952, 0.004125962499529123, 0.003042294178158045, 0.0024445520248264074"
img25.png,Pig,"P, Walk, "", Bo, Hog, Running, Cow, Small, Run, The","0.8374950289726257, 0.02629760466516018, 0.013120360672473907, 0.010542506352066994, 0.007189364638179541, 0.006246228702366352, 0.00573186157271266, 0.005426817107945681, 0.0042595574632287025, 0.0030441684648394585"
img26.png,Apple,"Apple, F, Pear, Orange, Pe, Pom, Cher, An, A, ""","0.7245556116104126, 0.10117063671350479, 0.06583298742771149, 0.024408550933003426, 0.021879684180021286, 0.017173560336232185, 0.00465845363214612, 0.0034349283669143915, 0.002116197720170021, 0.0020192903466522694"
img27.png,Hand,"Hand, Human, Left, Pal, Right, The, F, One, H, A","0.8406339287757874, 0.022577838972210884, 0.021883191540837288, 0.01800062134861946, 0.009411843493580818, 0.00584394671022892, 0.005576332565397024, 0.005362706258893013, 0.005279565695673227, 0.004143978469073772"
img28.png,Towel,"Tow, Um, Cl, T, Bl, P, R, Sh, To, Do","0.3776606321334839, 0.13677962124347687, 0.09327559918165207, 0.02800641395151615, 0.02358376607298851, 0.021641679108142853, 0.015108327381312847, 0.014874093234539032, 0.009603437036275864, 0.008812609128654003"
img29.png,Lion,"Lion, L, T, Ro, P, Cat, Animal, Draw, The, ""","0.973811149597168, 0.004336878657341003, 0.0037095288280397654, 0.0022324337624013424, 0.0009452719241380692, 0.0008212665561586618, 0.0007898043259046972, 0.0007419525063596666, 0.00068085384555161, 0.0006103134364821017"
img30.png,Glass,"G, Cup, T, Dr, Clear, C, W, Window, B, ""","0.8049741387367249, 0.07088952511548996, 0.03914891555905342, 0.02283535897731781, 0.004426836036145687, 0.00331554701551795, 0.0030904298182576895, 0.00285818031989038, 0.00285818031989038, 0.0025620562955737114"
img31.png,Fork,"F, Ut, Silver, Metal, fork, Fo, Pl, Spo, Um, For","0.9025042057037354, 0.018154587596654892, 0.00949234701693058, 0.007687136996537447, 0.006274058483541012, 0.005283286329358816, 0.0036311461590230465, 0.0034648641012609005, 0.002118028700351715, 0.0021015461534261703"
