Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, Leg, F, S, G","0.4014204442501068, 0.19563668966293335, 0.06708408892154694, 0.052245140075683594, 0.03453192487359047, 0.03373199701309204, 0.012027513235807419, 0.011657466180622578, 0.010368365794420242, 0.008799517527222633"
img2.png,Umbrella,"Um, Par, Open, Sun, U, F, Pat, B, St, P","0.9744903445243835, 0.017031075432896614, 0.003125915303826332, 0.0006252223975025117, 0.0003168472903780639, 0.00024293526075780392, 0.00024293526075780392, 0.00020942326227668673, 0.000189198151929304, 0.00014393437595572323"
img3.png,Waitress,"Wait, Server, Woman, T, Ser, Lady, Car, Food, D, R","0.7983790636062622, 0.09387446939945221, 0.028630098327994347, 0.013005807064473629, 0.008869190700352192, 0.008596314117312431, 0.0077056861482560635, 0.005862176883965731, 0.003314174246042967, 0.0022777963895350695"
img4.png,Tank,"T, Arm, Military, Car, C, Battle, Army, Bul, Rob, Pan","0.9715699553489685, 0.00860506296157837, 0.0016944374656304717, 0.001329979277215898, 0.0011112391948699951, 0.001068668207153678, 0.0010603518458083272, 0.0007577993674203753, 0.000734484288841486, 0.0005501033156178892"
img5.png,Dress,"D, Draw, Sh, Woman, Sk, F, Cl, Out, P, Lady","0.8792539238929749, 0.019124086946249008, 0.016104096546769142, 0.010397586040198803, 0.009616195224225521, 0.006160365883260965, 0.00560907693579793, 0.00510712293908, 0.0032717459835112095, 0.002887305337935686"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6749781966209412, 0.2483106255531311, 0.02136075310409069, 0.018558545038104057, 0.014008725062012672, 0.0056600370444357395, 0.003569740569218993, 0.00162162771448493, 0.0011499063111841679, 0.0006920257583260536"
img7.png,Mirror,"Mir, Chair, D, H, Van, Frame, Bar, Bath, Mic, Do","0.9363306760787964, 0.003948037978261709, 0.0036799758672714233, 0.003538998309522867, 0.0028436651919037104, 0.002451392589136958, 0.0019091463182121515, 0.0016717043472453952, 0.0016076622996479273, 0.0014752738643437624"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, Tig, K, P, C","0.9329196214675903, 0.036742862313985825, 0.01156165637075901, 0.007235099095851183, 0.0021723706740885973, 0.0011358503252267838, 0.0010838359594345093, 0.0010023843497037888, 0.0005579109420068562, 0.0003864536411128938"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Vi, Musical, A, Inst","0.9802359342575073, 0.008414705283939838, 0.0034804733004420996, 0.0008596162078902125, 0.0005593629321083426, 0.000311332376440987, 0.00028569463756866753, 0.0002726117381826043, 0.0002541020803619176, 0.00022956207976676524"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, K, B","0.9681037068367004, 0.01718589849770069, 0.003518911311402917, 0.0029864616226404905, 0.0014669005759060383, 0.0007318638381548226, 0.0006408413755707443, 0.00036514041130430996, 0.0003324641438666731, 0.00025292535428889096"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, P, Bell, B","0.32825201749801636, 0.22915683686733246, 0.09331391006708145, 0.03353305533528328, 0.02511509694159031, 0.022867558524012566, 0.015594319440424442, 0.015352552756667137, 0.015114533714950085, 0.007308910600841045"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Gh, S, Spect, She, Sc","0.9278075695037842, 0.012628414668142796, 0.010226801037788391, 0.00938464142382145, 0.005474012345075607, 0.005142358131706715, 0.00502323592081666, 0.002999511081725359, 0.0022290474735200405, 0.0017910900060087442"
img13.png,Dinosaur,"Din, Tr, T, D, I, Br, Ste, P, G, Sau","0.9430373907089233, 0.008821843191981316, 0.007033387664705515, 0.006110712885856628, 0.004102538339793682, 0.003706334624439478, 0.0022131535224616528, 0.0019531012512743473, 0.0018347685690969229, 0.0015693607274442911"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Tr, B, Branch, Plant, Le","0.9756439328193665, 0.010023904964327812, 0.0032289603259414434, 0.0010081306099891663, 0.0009771137265488505, 0.0006458326242864132, 0.000552409968804568, 0.0004837063024751842, 0.0004105162515770644, 0.0003594600420910865"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, No","0.8066537976264954, 0.11989837884902954, 0.03772770240902901, 0.012637196108698845, 0.0037355483509600163, 0.001953176688402891, 0.0010956327896565199, 0.0006964265485294163, 0.0005818861536681652, 0.0005423775292001665"
img16.png,Scissors,"Sc, She, S, P, C, T, H, F, K, Twe","0.9945970773696899, 0.0020279495511204004, 0.0008003851398825645, 0.0005901669501326978, 0.0002967545879073441, 0.00025984697276726365, 0.00011002614337485284, 5.7979701523436233e-05, 5.1568218623287976e-05, 4.806686411029659e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, Sh, Walker, U","0.659744143486023, 0.2793532609939575, 0.029443616047501564, 0.01600821688771248, 0.0037433358374983072, 0.001512444345280528, 0.0011327684624120593, 0.0008960936102084816, 0.0007313702953979373, 0.000560761138331145"
img18.png,Comb,"Com, Br, H, To, E, W, St, Sc, C, Raz","0.5531842112541199, 0.3627870976924896, 0.023011719807982445, 0.01374092511832714, 0.005728069227188826, 0.002243144204840064, 0.0020265120547264814, 0.0019795678090304136, 0.0019795678090304136, 0.0019488774705678225"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, Bar, G, H, S","0.9496638774871826, 0.009988362900912762, 0.004397816490381956, 0.0032938122749328613, 0.0027306664269417524, 0.002486299956217408, 0.0018914772663265467, 0.0013412581756711006, 0.001211725757457316, 0.0011472390033304691"
img20.png,Pump,"P, Water, Well, F, Hand, Br, Spring, Dr, O, Draw","0.2773818075656891, 0.22995759546756744, 0.17909115552902222, 0.13731394708156586, 0.029465127736330032, 0.01665807142853737, 0.0075672706589102745, 0.006836459040641785, 0.0064726294949650764, 0.006422258913516998"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, P, Con, Ban","0.5426402688026428, 0.34492313861846924, 0.07117891311645508, 0.011529214680194855, 0.006777675822377205, 0.0048060910776257515, 0.002235040068626404, 0.0006763441488146782, 0.00065043376525864, 0.0004470361745916307"
img22.png,Strawberry,"St, F, P, Pe, Pear, Heart, Apple, Star, Pom, Wat","0.2812929153442383, 0.22958460450172424, 0.06947445124387741, 0.04888137802481651, 0.04181046038866043, 0.03548407927155495, 0.026369526982307434, 0.021023619920015335, 0.017565893009305, 0.016631051898002625"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, Cr, But, Bag","0.909538984298706, 0.03582202270627022, 0.032110653817653656, 0.005712321028113365, 0.003602715441957116, 0.0018837235402315855, 0.0005745032103732228, 0.0005568275810219347, 0.0004509326827246696, 0.00042693453724496067"
