Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,1 1 for,", 1, for, th, [, ag, again, a, a, 2","0.2681085467338562, 0.025729596614837646, 0.024265320971608162, 0.019727565348148346, 0.013880076818168163, 0.01324446126818657, 0.008788316510617733, 0.008788316510617733, 0.008484719321131706, 0.00803317129611969"
img2.png,t 10,", th, for, [, the, the, 1, a, a, ag","0.1213861033320427, 0.0446554571390152, 0.027404170483350754, 0.019815737381577492, 0.018042434006929398, 0.013355725444853306, 0.013200126588344574, 0.009470627643167973, 0.009036935865879059, 0.00896660890430212"
img3.png,"1, 5",", the, th, a, the, a, 1, st, and, 2","0.10645432770252228, 0.06661742180585861, 0.05742780119180679, 0.02518654428422451, 0.02266543358564377, 0.01758304052054882, 0.01613510400056839, 0.012914375402033329, 0.009559733793139458, 0.008602829650044441"
img4.png,t 1 en,", th, the, for, a, [, th, all, as, not","0.1741713434457779, 0.04473090171813965, 0.030030908063054085, 0.028211425989866257, 0.02104700542986393, 0.016911745071411133, 0.01429685391485691, 0.012086278758943081, 0.011177979409694672, 0.009749607183039188"
img5.png,"t 1,",", the, the, a, th, for, [, 1, a, st","0.12053697556257248, 0.07086002826690674, 0.03822612017393112, 0.030004028230905533, 0.027749188244342804, 0.026686133816838264, 0.018849527463316917, 0.015444748103618622, 0.014396089129149914, 0.011981488205492496"
img6.png,"t 1,",", for, a, 1, th, [, the, as, or, the","0.3774965703487396, 0.03483940288424492, 0.02146393246948719, 0.020803555846214294, 0.019850892946124077, 0.01807444356381893, 0.01446660328656435, 0.0107506662607193, 0.007417736109346151, 0.006495187059044838"
img7.png,"t 1,",", th, 1, for, st, [, a, the, less, a","0.08972254395484924, 0.03625118359923363, 0.03300708532333374, 0.017393507063388824, 0.015230264514684677, 0.014140822924673557, 0.011541402898728848, 0.010674052871763706, 0.010145544074475765, 0.009493699297308922"
img8.png,t 1.,", the, for, th, [, a, the, st, 1, again","0.16406658291816711, 0.04627710208296776, 0.030587296932935715, 0.025556644424796104, 0.024964623153209686, 0.020375531166791916, 0.020296094939112663, 0.017157919704914093, 0.013840734958648682, 0.013104144483804703"
img9.png,"t 1,",", 1, th, 2, for, 5, ag, 6, a, t","0.31186893582344055, 0.05211852863430977, 0.045281361788511276, 0.02349166013300419, 0.015167356468737125, 0.011448920704424381, 0.009640958160161972, 0.008675923570990562, 0.006626127287745476, 0.0062004029750823975"
img10.png,t 1.,", th, the, for, a, 1, a, f, ag, for","0.10066518932580948, 0.05964215099811554, 0.022373871877789497, 0.019062774255871773, 0.015198170207440853, 0.015198170207440853, 0.013464833609759808, 0.011427454650402069, 0.011294320225715637, 0.010819296352565289"
img11.png,"t 1,",", th, for, a, 1, [, st, (, a, less","0.11433792859315872, 0.04239247366786003, 0.0337982252240181, 0.01615334302186966, 0.015902910381555557, 0.013925053179264069, 0.012193183414638042, 0.008380244486033916, 0.007811246905475855, 0.007720243651419878"
img12.png,"1, 4",", the, for, the, not, st, ”, f, as, 1","0.07150593400001526, 0.04011119157075882, 0.0376809798181057, 0.03273780271410942, 0.02197911962866783, 0.02180807664990425, 0.02130289375782013, 0.01626981608569622, 0.013227268122136593, 0.013227268122136593"
img13.png,t 1.,", the, the, for, a, not, as, [, th, st","0.10926114022731781, 0.060339730232954025, 0.041796110570430756, 0.03603050112724304, 0.02326303906738758, 0.01883898489177227, 0.018117273226380348, 0.014276068657636642, 0.01310045551508665, 0.01012324821203947"
img14.png,"1, 5",", the, for, [, th, "", the, first, 1, all","0.05665060877799988, 0.03572908788919449, 0.03202734887599945, 0.024365123361349106, 0.02012064680457115, 0.017009595409035683, 0.016550792381167412, 0.014549079351127148, 0.014267675578594208, 0.01415664330124855"
img15.png,"t 1,",", th, 1, the, 2, a, for, a, and, t","0.13409928977489471, 0.07405665516853333, 0.041542019695043564, 0.019168492406606674, 0.017317289486527443, 0.014639696106314659, 0.014300567097961903, 0.013174299150705338, 0.009944483637809753, 0.009415246546268463"
img16.png,"t 1,",", th, 1, for, ., [, the, and, a, f","0.13281473517417908, 0.06080701947212219, 0.03117874078452587, 0.02554694376885891, 0.019511155784130096, 0.012548237107694149, 0.011336388066411018, 0.009216418489813805, 0.009109043516218662, 0.008557153865695"
img17.png,"a, 5",", th, the, 1, the, [, a, for, a, 2","0.09167792648077011, 0.046098556369543076, 0.03452622517943382, 0.0301143079996109, 0.01798207312822342, 0.017911968752741814, 0.016436947509646416, 0.014336559921503067, 0.011655539274215698, 0.010205932892858982"
img18.png,"1 1,1","1, , the, th, a, for, 2, E, now, ”","0.05329560115933418, 0.04852619394659996, 0.029896121472120285, 0.025974201038479805, 0.020071307197213173, 0.018062220886349678, 0.017100965604186058, 0.014177199453115463, 0.014012030325829983, 0.013111766427755356"
