Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, , <0x0A>, the, and, "", not, a, I, none","0.062235280871391296, 0.058923181146383286, 0.051193349063396454, 0.024371685460209846, 0.022716909646987915, 0.022540125995874405, 0.012643864378333092, 0.011785376816987991, 0.0114227794110775, 0.01115817204117775"
img2.png,,"</s>, <0x0A>, , 0, the, 1, my, and, not, a","0.12710131704807281, 0.05957119166851044, 0.04675797000527382, 0.04567481949925423, 0.024832965806126595, 0.01403928641229868, 0.010433112271130085, 0.010033424943685532, 0.009207189083099365, 0.008649353869259357"
img3.png,,"</s>, <0x0A>, "", and, , I, the, this, a, is","0.15364785492420197, 0.04039580002427101, 0.022659989073872566, 0.022659989073872566, 0.0130125368013978, 0.012416650541126728, 0.011710016056895256, 0.008567231707274914, 0.00753107899799943, 0.007414320018142462"
img4.png,,"</s>, the, <0x0A>, my, and, this, , "", from, it","0.17954207956790924, 0.03882869705557823, 0.029309438541531563, 0.027967261150479317, 0.02046128548681736, 0.017365267500281334, 0.015444988384842873, 0.013314412906765938, 0.01290477067232132, 0.011749927885830402"
img5.png,,"<0x0A>, </s>, and, the, , not, I, "", this, a","0.05496450513601303, 0.04382152482867241, 0.032565392553806305, 0.024200543761253357, 0.023639939725399017, 0.019144205376505852, 0.015995582565665245, 0.014338348060846329, 0.012903116643428802, 0.012408806011080742"
img6.png,,"</s>, <0x0A>, the, and, from, , a, in, "", is","0.07745268940925598, 0.05800938606262207, 0.02254001796245575, 0.02219056896865368, 0.015491512604057789, 0.015370957553386688, 0.013671211898326874, 0.011648018844425678, 0.010688821785151958, 0.010119974613189697"
img7.png,,"</s>, <0x0A>, , 0, "", the, and, 1, not, [","0.143297016620636, 0.06929391622543335, 0.04137728735804558, 0.03539186716079712, 0.02321055345237255, 0.018650203943252563, 0.014133011922240257, 0.012183417566120625, 0.009675598703324795, 0.009196525439620018"
img8.png,,"</s>, <0x0A>, , and, the, "", I, it, my, from","0.19245271384716034, 0.07361972332000732, 0.027942894026637077, 0.024659518152475357, 0.023900823667645454, 0.018469126895070076, 0.012994653545320034, 0.010360240936279297, 0.009286859072744846, 0.009214588440954685"
img9.png,,"</s>, <0x0A>, , and, the, "", I, from, this, a","0.14788509905338287, 0.06562361121177673, 0.029810870066285133, 0.027355993166565895, 0.02081133984029293, 0.01698572188615799, 0.0133322449401021, 0.011811714619398117, 0.011226876638829708, 0.011009729467332363"
img10.png,,"<0x0A>, </s>, and, the, it, from, is, a, me, ""","0.07647394388914108, 0.06644171476364136, 0.045664675533771515, 0.039985328912734985, 0.01760530099272728, 0.014709779992699623, 0.012981334701180458, 0.01248402800410986, 0.011278378777205944, 0.011103523895144463"
