Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"is not, you'","is, to, are, was, that, ), ,, my, only, as","0.13567091524600983, 0.07038514316082001, 0.04041878506541252, 0.030748991295695305, 0.028216861188411713, 0.02529343031346798, 0.02214766852557659, 0.02000875025987625, 0.01879648119211197, 0.017520247027277946"
img2.png,are just be a fake,"are, to, only, is, were, ,, may, just, as, .","0.2611728310585022, 0.09385442733764648, 0.0522378534078598, 0.03704218566417694, 0.03425842151045799, 0.020941752940416336, 0.018052920699119568, 0.01290184073150158, 0.008010934107005596, 0.0075255767442286015"
img3.png,are likegation about,"are, is, may, were, ,, ), to, [, was, my","0.23652012646198273, 0.07442435622215271, 0.03176041692495346, 0.030306000262498856, 0.02416205033659935, 0.022172344848513603, 0.016477087512612343, 0.016477087512612343, 0.013343553058803082, 0.011148955672979355"
img4.png,are going will beth,"are, is, to, were, as, may, only, ,, not, was","0.30184176564216614, 0.17333313822746277, 0.11279003322124481, 0.05897362530231476, 0.012075190432369709, 0.009043899364769459, 0.00823456421494484, 0.00823456421494484, 0.0049945153295993805, 0.004859796725213528"
img5.png,) to 12,"), to, are, were, only, may, but, )., ),, ,","0.061340607702732086, 0.04086165875196457, 0.03960447385907173, 0.023464873433113098, 0.02328226901590824, 0.021532580256462097, 0.02038663439452648, 0.02038663439452648, 0.018132248893380165, 0.014121410436928272"
img6.png,are likegation from,"are, is, may, ,, ), were, to, )., ),, [","0.565363883972168, 0.07300986349582672, 0.02027410827577114, 0.019045760855078697, 0.017891835421323776, 0.017206409946084023, 0.015066436491906643, 0.007755537051707506, 0.007516924291849136, 0.006231748964637518"
img7.png,lyist Scite.,"ly, my, only, is, to, that, this, ), , ,","0.07931963354349136, 0.07165931910276413, 0.0683777928352356, 0.06081647053360939, 0.03575215861201286, 0.026987146586179733, 0.01811831258237362, 0.01611476019024849, 0.015257149003446102, 0.014787735417485237"
img8.png,beantD ',", six, ,, ),, )., eight, to, $, ., )","0.09555115550756454, 0.05154598131775856, 0.045135170221328735, 0.025918947532773018, 0.022343531250953674, 0.022343531250953674, 0.019111433997750282, 0.01647508703172207, 0.01535646803677082, 0.013873412273824215"
img9.png,"to be,ing,","to, is, are, my, ,, , ), its, years, only","0.06050477921962738, 0.059103187173604965, 0.0442662388086319, 0.02995203621685505, 0.026022782549262047, 0.022608986124396324, 0.016933346167206764, 0.012983247637748718, 0.0127819599583745, 0.011960728093981743"
img10.png,are not be able to,"are, were, is, may, ,, to, ), ),, )., .","0.5031088590621948, 0.06599351763725281, 0.04129769280552864, 0.029284445568919182, 0.017761915922164917, 0.013096814975142479, 0.012497068382799625, 0.00950726866722107, 0.009359871968626976, 0.009214760735630989"
img11.png,is a not only long,"is, are, to, as, only, ly, ,, was, ), were","0.36367741227149963, 0.06995343416929245, 0.03657599911093712, 0.02343146502971649, 0.021003829315304756, 0.017009420320391655, 0.01314386073499918, 0.012839383445680141, 0.008893581107258797, 0.008552873507142067"
img12.png,is a not be seen,"is, my, are, were, , ,, what, may, N, the","0.10033076256513596, 0.09425203502178192, 0.0913522019982338, 0.0647784098982811, 0.04629504308104515, 0.03132479265332222, 0.012656360864639282, 0.010996036231517792, 0.010741312988102436, 0.010169671848416328"
img13.png,are follow notatik,"are, to, were, for, , ,, my, is, $, may","0.08261913806200027, 0.06903087347745895, 0.06187887489795685, 0.01916918158531189, 0.01843482255935669, 0.01718314364552498, 0.016142068430781364, 0.01469752099364996, 0.013330073095858097, 0.013330073095858097"
img14.png,"to be,ern:","to, are, ., may, ,, were, only, a, very, p","0.16027824580669403, 0.14939574897289276, 0.04485673829913139, 0.02382323332130909, 0.02203289046883583, 0.015994161367416382, 0.013680532574653625, 0.011078832671046257, 0.010489228181540966, 0.010326607152819633"
img15.png,beantDste,", are, is, to, ,, ly, ), were, my, '","0.11494378000497818, 0.0675719603896141, 0.057347580790519714, 0.03478306531906128, 0.026255637407302856, 0.018186748027801514, 0.017084866762161255, 0.014960010536015034, 0.012696394696831703, 0.011292407289147377"
img16.png,are like.youF,"are, is, were, was, my, may, , ,, to, )","0.38883697986602783, 0.16723670065402985, 0.03702516108751297, 0.01103045605123043, 0.010691084899008274, 0.009144569747149944, 0.00900279637426138, 0.008457344025373459, 0.007944938726723194, 0.0063839382492005825"
img17.png,", intermediate),ite",",, my, that, [, ly, like, to, , are, what","0.0766524076461792, 0.06063704937696457, 0.036778226494789124, 0.027118565514683723, 0.023561017587780952, 0.023377662524580956, 0.023015225306153297, 0.01670726388692856, 0.01632023975253105, 0.010914172977209091"
img18.png,"my),fish","my, as, is, this, to, , ,, are, were, )","0.06151175498962402, 0.04828112572431564, 0.04535592719912529, 0.03971497341990471, 0.034236446022987366, 0.033705662935972214, 0.0299784354865551, 0.026249995455145836, 0.020603857934474945, 0.013302850537002087"
img19.png,"lyist like,","ly, to, ,, its, [, as, like, id, that, ith","0.15717820823192596, 0.03294634073972702, 0.026890020817518234, 0.019673161208629608, 0.017912615090608597, 0.01777321845293045, 0.01709233783185482, 0.015202239155769348, 0.01352115161716938, 0.01245626900345087"
img20.png,"are learning,ating you","are, were, like, may, ,, to, as, is, not, only","0.3981812298297882, 0.0596485435962677, 0.03911846876144409, 0.03703662008047104, 0.03561777248978615, 0.02667647786438465, 0.015805291011929512, 0.01012524962425232, 0.008660584688186646, 0.008593187667429447"
img21.png,is a not-only,"is, to, are, were, ly, ay, ), was, as, ,","0.1741275191307068, 0.11967597901821136, 0.0547916516661644, 0.023200247436761856, 0.021124064922332764, 0.01821008324623108, 0.016323411837220192, 0.014182026498019695, 0.01342727243900299, 0.012712686322629452"
img22.png,is a not only long,"is, to, only, my, ,, are, ly, as, , just","0.12951204180717468, 0.0704144760966301, 0.03352231904864311, 0.028898043558001518, 0.027574703097343445, 0.018512781709432602, 0.01780356839299202, 0.01621033437550068, 0.01464481558650732, 0.014083781279623508"
img23.png,are not be able to,"are, were, ,, may, ), be, is, )., to, ),","0.5829020738601685, 0.041247136890888214, 0.028348715975880623, 0.028348715975880623, 0.013390986248850822, 0.013286775909364223, 0.009570105001330376, 0.009060793556272984, 0.007750107441097498, 0.007223894819617271"
img24.png,to beist—non,"to, are, is, ,, ly, my, as, not, ), .","0.17424483597278595, 0.10819108784198761, 0.04171137511730194, 0.03887927904725075, 0.01766170933842659, 0.01475690957158804, 0.014081142842769623, 0.014081142842769623, 0.012186211533844471, 0.012138702906668186"
img25.png,are like.youyou,"are, ,, is, my, were, , ), to, ', ),","0.05693551525473595, 0.03676033020019531, 0.02774815261363983, 0.025662846863269806, 0.025068366900086403, 0.024679718539118767, 0.019986245781183243, 0.018412193283438683, 0.01834041066467762, 0.017500540241599083"
img26.png,"are very, hower","are, is, ,, were, may, to, my, ), was, only","0.4255999028682709, 0.09645964205265045, 0.03412608802318573, 0.025961758568882942, 0.017026139423251152, 0.014792566187679768, 0.014677449129521847, 0.007265864405781031, 0.007097550202161074, 0.006933135446161032"
img27.png,to beistant in,"to, , ,, my, as, the, only, are, a, is","0.11932330578565598, 0.0973888486623764, 0.043896596878767014, 0.040916118770837784, 0.017190152779221535, 0.014589091762900352, 0.014140232466161251, 0.013921009376645088, 0.013387703336775303, 0.012874829582870007"
img28.png,is not thelong of,"is, are, to, were, ,, ), as, only, ., may","0.1384655386209488, 0.11569228768348694, 0.05422388017177582, 0.047480013221502304, 0.022959833964705467, 0.017330994829535484, 0.01470862329006195, 0.008782919496297836, 0.0078116911463439465, 0.00769058195874095"
img29.png,are not being to,"were, are, ,, my, to, is, , for, ., ),","0.06710560619831085, 0.06710560619831085, 0.03096414916217327, 0.028637157753109932, 0.024304039776325226, 0.01723414473235607, 0.016834916546940804, 0.016316959634423256, 0.011127199046313763, 0.009517598897218704"
