Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, P, Se, Pe, E, B, G, K, Wal","0.43988266587257385, 0.04600248858332634, 0.035271331667900085, 0.034186143428087234, 0.030405789613723755, 0.027255572378635406, 0.020573586225509644, 0.019785424694418907, 0.012478510849177837, 0.010105406865477562"
img2.png,Umbrella,"Um, um, Pat, S, An, Ex, Par, Sun, L, ","0.9695348143577576, 0.010940170846879482, 0.0010832234984263778, 0.0009411209030076861, 0.0006885387701913714, 0.0006367943133227527, 0.0005935575463809073, 0.000499825575388968, 0.0004410945111885667, 0.0004308765637688339"
img3.png,Waitress,"Wait, L, Server, wait, Lady, Cook, server, Woman, Ser, New","0.6369084715843201, 0.058780692517757416, 0.04723161458969116, 0.032461781054735184, 0.013426776975393295, 0.011756878346204758, 0.01104456465691328, 0.008944161236286163, 0.006442238111048937, 0.006392103619873524"
img4.png,Tank,"T, Bul, tank, F, Su, Car, Sh, Ch, Trans, Rob","0.78945392370224, 0.01976359263062477, 0.013372715562582016, 0.008500215597450733, 0.007046925835311413, 0.0067769624292850494, 0.0054881516844034195, 0.003684570314362645, 0.003684570314362645, 0.003571208333596587"
img5.png,Dress,"D, dress, L, Woman, Out, F, A, Cl, Se, Sh","0.8761600852012634, 0.017487499862909317, 0.006901914719492197, 0.006235359702259302, 0.0050102523528039455, 0.0037233035545796156, 0.0032096882350742817, 0.0031847101636230946, 0.002619671169668436, 0.0024802549742162228"
img6.png,Hamburger,"Hamb, Sand, Bun, Bur, H, L, Che, Hamburg, Don, Pat","0.41567033529281616, 0.10759025067090988, 0.08850131928920746, 0.06178387627005577, 0.030585238710045815, 0.02987673133611679, 0.02636612206697464, 0.024384677410125732, 0.012071290984749794, 0.011699896305799484"
img7.png,Mirror,"Mir, L, M, Frame, D, Um, Van, mirror, Com, H","0.3831005096435547, 0.08615171909332275, 0.0731160119175911, 0.04757749289274216, 0.03913618251681328, 0.01644234172999859, 0.01184297539293766, 0.008664506487548351, 0.007586894556879997, 0.007127228192985058"
img8.png,Tiger,"T, Cat, Lion, t, S, Se, Z, C, Tig, In","0.8212162256240845, 0.03363186493515968, 0.021545380353927612, 0.008637377992272377, 0.006726796273142099, 0.006172854918986559, 0.005890178959816694, 0.004659515339881182, 0.004309347365051508, 0.002848304808139801"
img9.png,Guitar,"Gu, guitar, A, U, Ac, S, Ban, Str, Mand, Uk","0.908627986907959, 0.007922828197479248, 0.006170304957777262, 0.004142546560615301, 0.0036557845305651426, 0.002802987350150943, 0.0027595311403274536, 0.0024163261987268925, 0.002360351849347353, 0.0020993403159081936"
img10.png,Whale,"Wh, Dol, S, F, Or, L, The, Se, M, N","0.9072752594947815, 0.0131453862413764, 0.009034682996571064, 0.00809863768517971, 0.00317147234454751, 0.0030262398067861795, 0.0029103064443916082, 0.002670647343620658, 0.0025285182055085897, 0.0024893172085285187"
img11.png,Lamp,"L, Stat, Cand, An, S, Figure, E, Bul, G, C","0.08648698776960373, 0.08382605761289597, 0.05044741556048393, 0.04776264727115631, 0.028078213334083557, 0.02576601691544056, 0.024778937920928, 0.023644225671887398, 0.01960175298154354, 0.018414141610264778"
img12.png,Ghost,"Ghost, Ph, Gr, g, F, C, G, Spect, S, Hall","0.7919145822525024, 0.016180850565433502, 0.010125718079507351, 0.009968733415007591, 0.008136243559420109, 0.007293281145393848, 0.007124332711100578, 0.006287200842052698, 0.00614155875518918, 0.004254133440554142"
img13.png,Dinah,"Din, D, G, T, Sau, C, L, F, Ty, P","0.6333922743797302, 0.053642403334379196, 0.018830256536602974, 0.01478003803640604, 0.014665018767118454, 0.014213823713362217, 0.013043337501585484, 0.011421127244830132, 0.011156558059155941, 0.01072915643453598"
img14.png,Tree,"Tree, Tre, Oak, F, L, V, P, Tr, D, Dec","0.8183777928352356, 0.035957012325525284, 0.009753601625561714, 0.008607523515820503, 0.008086019195616245, 0.0046434104442596436, 0.004430773202329874, 0.0038495224434882402, 0.003819564823061228, 0.003819564823061228"
img15.png,Pen,"Pen, In, P, Ball, Sh, Po, Pl, pen, St, G","0.8711668848991394, 0.03124029003083706, 0.025899110361933708, 0.008880838751792908, 0.004129973705857992, 0.004097834229469299, 0.0021763434633612633, 0.0021594068966805935, 0.0020929689053446054, 0.001748741022311151"
img16.png,Scissors,"Sc, S, sc, P, T, G, Sn, Tr, Sc, H","0.8190509676933289, 0.022874468937516212, 0.016998860985040665, 0.006352010183036327, 0.004504249896854162, 0.0035911009181290865, 0.002988779451698065, 0.0021781129762530327, 0.0015265191905200481, 0.0014969937037676573"
img17.png,Stick,"St, W, Um, Handle, An, L, Sh, In, Walk, Cross","0.06309641897678375, 0.061634793877601624, 0.052719034254550934, 0.04875713586807251, 0.037383392453193665, 0.03623322769999504, 0.03539388254284859, 0.024325836449861526, 0.018651265650987625, 0.018362104892730713"
img18.png,Comb,"Com, Br, L, H, E, M, U, comb, Un, P","0.35392025113105774, 0.23576173186302185, 0.05599832162261009, 0.04789789766073227, 0.016813743859529495, 0.010439890436828136, 0.00872285570949316, 0.00838868785649538, 0.00806732289493084, 0.007345380261540413"
img19.png,Thermometer,"Th, L, therm, Tem, G, H, In, T, W, I","0.5856319069862366, 0.0850299745798111, 0.07802789658308029, 0.02654765546321869, 0.022181397303938866, 0.015728965401649475, 0.015728965401649475, 0.011240984313189983, 0.0073720174841582775, 0.006159551441669464"
img20.png,Water pump,"Water, P, Well, water, Hand, F, p, Foot, Filter, Out","0.2794346213340759, 0.18907494843006134, 0.08132010698318481, 0.024226713925600052, 0.015160690061748028, 0.014694244600832462, 0.01317183580249548, 0.01317183580249548, 0.01083485595881939, 0.008982411585748196"
img21.png,Grapes,"G, Gra, B, g, G, W, , F, gra, The","0.8061463832855225, 0.09933672845363617, 0.019713977351784706, 0.007195928134024143, 0.005737094208598137, 0.005648148711770773, 0.0032434589229524136, 0.00316832447424531, 0.00224667857401073, 0.0016182218678295612"
img22.png,Flower,"F, G, St, Wat, Apple, Star, M, Ber, T, Ki","0.23236307501792908, 0.15845784544944763, 0.05391256883740425, 0.05104339122772217, 0.02336936816573143, 0.0217826459556818, 0.01593652367591858, 0.01497097872197628, 0.01112548727542162, 0.00951613299548626"
img23.png,Bread,"B, bread, S, Pie, L, Bun, But, Lo, Toast, Sand","0.8340177536010742, 0.025581762194633484, 0.016516825184226036, 0.013692930340766907, 0.0076212636195123196, 0.00727226072922349, 0.006939239799976349, 0.004920657258480787, 0.004550863988697529, 0.004143609199672937"
img24.png,American football,"American, Football, Ball, K, N, D, Bul, Foot, The, Sh","0.2769761085510254, 0.16799449920654297, 0.1590539962053299, 0.02965278923511505, 0.026168495416641235, 0.02086334489285946, 0.020539889112114906, 0.01389798428863287, 0.013470388017594814, 0.011795065365731716"
img25.png,Pig,"P, Hog, Un, p, Baby, F, Bo, Cow, S, But","0.9480981230735779, 0.012410221621394157, 0.0025609941221773624, 0.002260069129988551, 0.0018590824911370873, 0.00123841583263129, 0.001084393123164773, 0.0007629658211953938, 0.0006839181296527386, 0.0006785958539694548"
img26.png,Apple,"Apple, F, Gra, Orange, apple, In, The, App, G, Po","0.6268950700759888, 0.06255783885717392, 0.016706187278032303, 0.01657618023455143, 0.01280907727777958, 0.01270939689129591, 0.010053960606455803, 0.009371321648359299, 0.008667055517435074, 0.006593548692762852"
img27.png,Hand,"Hand, F, L, Pal, hand, , Human, U, H, In","0.4738682806491852, 0.10168369859457016, 0.07675487548112869, 0.06167427822947502, 0.014198224060237408, 0.014198224060237408, 0.011408593505620956, 0.011231719516217709, 0.010717382654547691, 0.010551225394010544"
img28.png,Towel,"Tow, to, G, R, S, F, Bl, Hand, K, Um","0.8883969187736511, 0.01872844807803631, 0.008118181489408016, 0.006273244507610798, 0.0053240335546433926, 0.004178881645202637, 0.003956485539674759, 0.003229189198464155, 0.001928237034007907, 0.0018689113203436136"
img29.png,Lion,"Lion, L, l, S, Cat, F, In, P, Fl, ","0.984226644039154, 0.0056282225996255875, 0.003257365431636572, 0.0005794686148874462, 0.00047665784950368106, 0.00028021272737532854, 0.00022515724413096905, 0.0002050079929176718, 0.0001511634181952104, 0.00014998705592006445"
img30.png,Glass,"G, Cup, glass, W, cup, Em, Dr, T, M, S","0.598977267742157, 0.29651522636413574, 0.017668547108769417, 0.010386803187429905, 0.0073080286383628845, 0.0036461111158132553, 0.0036177365109324455, 0.002929732436314225, 0.0026057579088956118, 0.00237256963737309"
img31.png,Fork,"F, E, Pl, Spo, Ut, , Cook, For, Dis, No","0.8733600974082947, 0.015383346006274223, 0.009330470114946365, 0.00677319522947073, 0.003799418220296502, 0.0031994308810681105, 0.003125315997749567, 0.0030291604343801737, 0.0027366182766854763, 0.0017947179730981588"
img32.png,Flower,"F, Plant, Flow, V, P, Plan, Pot, Pl, L, Le","0.427308589220047, 0.3175487816333771, 0.047942694276571274, 0.028852423653006554, 0.019522525370121002, 0.013735813088715076, 0.01212181244045496, 0.009664352051913738, 0.008462388068437576, 0.008396533317863941"
img33.png,Carport,"Car, Gar, Drive, Sh, Over, Man, G, C, Park, V","0.6803351044654846, 0.10433276742696762, 0.029428409412503242, 0.013161198236048222, 0.009332687593996525, 0.0065663657151162624, 0.006168529391288757, 0.005401344038546085, 0.005235163029283285, 0.004306327551603317"
img34.png,Can,"Can, C, T, S, L, can, Jar, E, Be, Can","0.8931450843811035, 0.011599930003285408, 0.010078193619847298, 0.007727219257503748, 0.006065163761377335, 0.004873496014624834, 0.0031465652864426374, 0.002798613393679261, 0.0020000787917524576, 0.001864278339780867"
img35.png,Table,"Table, L, Des, T, D, F, C, E, Pat, K","0.7866498827934265, 0.026708204299211502, 0.016199344769120216, 0.014295870438218117, 0.013016539625823498, 0.0079568512737751, 0.007833491079509258, 0.0070769693702459335, 0.005511549301445484, 0.005057681817561388"
img36.png,Waterfall,"Water, F, water, M, falls, Fall, C, W, G, D","0.6390513181686401, 0.2225823551416397, 0.04557501897215843, 0.008107563480734825, 0.0077969664707779884, 0.006216283887624741, 0.0044080051593482494, 0.0036830264143645763, 0.003029574640095234, 0.0023047788999974728"
img37.png,King,"King, Mon, Royal, Emperor, king, C, Kings, , Face, S","0.7505782842636108, 0.018790360540151596, 0.012517077848315239, 0.011396929621696472, 0.00908642541617155, 0.007832988165318966, 0.007651536259800196, 0.0055544194765388966, 0.005511194933205843, 0.005468306597322226"
img38.png,Boot,"Boot, Bo, boot, U, bo, boot, Sho, An, S, G","0.8808712959289551, 0.07460156828165054, 0.01704060472548008, 0.010335649363696575, 0.0022005869541317225, 0.0014659067383036017, 0.001168722752481699, 0.0010979135986417532, 0.0009996616281569004, 0.0007664671284146607"
img39.png,Foot,"Foot, An, Fe, Leg, L, To, foot, N, No, People","0.40639790892601013, 0.11643495410680771, 0.09804806858301163, 0.09577677398920059, 0.06135690584778786, 0.009708072058856487, 0.00804827455431223, 0.005934426095336676, 0.005888243671506643, 0.0058424207381904125"
img40.png,Chair,"Chair, L, F, Des, S, Ch, E, W, D, Se","0.8050244450569153, 0.017509570345282555, 0.015573333948850632, 0.008943013846874237, 0.0063415467739105225, 0.006051145493984222, 0.005819329991936684, 0.005175819154828787, 0.004938800819218159, 0.004862232133746147"
img41.png,Banana,"Ban, F, L, S, The, , [, B, Split, T","0.9354545474052429, 0.0071983011439442635, 0.007086702156811953, 0.006109118461608887, 0.002078522928059101, 0.0016964409733191133, 0.0016442469786852598, 0.001212391653098166, 0.001212391653098166, 0.0011212790850549936"
img42.png,Ring,"Ring, Wed, ring, F, E, Silver, G, Diam, No, Jew","0.9263611435890198, 0.02607434056699276, 0.0042565190233290195, 0.0034740695264190435, 0.0020744616631418467, 0.0015177085297182202, 0.0013393731787800789, 0.0012006062315776944, 0.001145626651123166, 0.0010031441925093532"
img43.png,Die,"Die, D, die, P, dice, , Dom, Ch, M, Pass","0.2858358323574066, 0.2107621282339096, 0.06133527681231499, 0.04776795953512192, 0.020705878734588623, 0.019000781700015068, 0.018272873014211655, 0.01743609644472599, 0.012364044785499573, 0.009934789501130581"
img44.png,Calendar,"Calendar, Cal, Picture, Wall, New, , P, Post, M, calendar","0.544150173664093, 0.17804524302482605, 0.02975434809923172, 0.0290650874376297, 0.016690675169229507, 0.015316225588321686, 0.00900394469499588, 0.007464532274752855, 0.006587426643818617, 0.006140156649053097"
img45.png,Knife,"Kn, But, kn, F, K, but, , kn, Sh, Com","0.7303951978683472, 0.07009390741586685, 0.05720897391438484, 0.019013481214642525, 0.00884209107607603, 0.006779465824365616, 0.0037586302496492863, 0.0037293804343789816, 0.0036859314423054457, 0.0035171404015272856"
img46.png,Vest,"V, T, S, Over, Jack, P, H, F, Su, Out","0.7862257361412048, 0.032451413571834564, 0.017506225034594536, 0.012221314013004303, 0.011753122322261333, 0.009370407089591026, 0.00696349423378706, 0.0069093042984604836, 0.005639209412038326, 0.004937857389450073"
img47.png,Turkey,"Turkey, T, Thanks, Tur, F, S, C, Me, P, tur","0.9093691110610962, 0.02423386462032795, 0.011996633373200893, 0.010753711685538292, 0.009490118362009525, 0.00421121483668685, 0.00368746230378747, 0.0020205627661198378, 0.0014667712384834886, 0.0012448326451703906"
img48.png,Brush,"Br, Bro, Com, S, H, We, F, D, W, [","0.5408415794372559, 0.13781869411468506, 0.08490762859582901, 0.030992692336440086, 0.011763499118387699, 0.011671955697238445, 0.006150688044726849, 0.0046066525392234325, 0.004260457586497068, 0.0041944049298763275"
img49.png,Balloon,"Bal, N, Bul, In, Hel, L, K, bal, C, ","0.6097638010978699, 0.04451758414506912, 0.03360363095998764, 0.030596457421779633, 0.0249720998108387, 0.023459117859601974, 0.02006564661860466, 0.014680339954793453, 0.008170840330421925, 0.007857820019125938"
img50.png,Duck,"D, Sw, L, Du, F, S, P, du, , M","0.9743750095367432, 0.005073260981589556, 0.001430978998541832, 0.0013029210967943072, 0.0008153472444973886, 0.0007902616634964943, 0.0007659477996639907, 0.0007599872187711298, 0.0007195413927547634, 0.0006300514796748757"
img51.png,Fireplace,"Fire, L, H, In, M, Do, E, fire, T, D","0.7825307846069336, 0.02677673101425171, 0.026568353176116943, 0.007853589951992035, 0.007671662140637636, 0.005656728986650705, 0.00556902913376689, 0.004689593333750963, 0.004138551186770201, 0.004042681772261858"
img52.png,Pineapple,"P, F, An, p, G, L, T, Un, In, Pr","0.7286294102668762, 0.055748626589775085, 0.014887772500514984, 0.01055701170116663, 0.009463244117796421, 0.007603930775076151, 0.006977759301662445, 0.005739748477935791, 0.0054342844523489475, 0.004134185146540403"
img53.png,Fan,"F, Ped, Ex, Air, Us, Des, An, M, L, F","0.8659045696258545, 0.009323375299572945, 0.007092849817126989, 0.005270958412438631, 0.004404050298035145, 0.004041383974254131, 0.00320951035246253, 0.0027993847616016865, 0.002375807147473097, 0.0020480735693126917"
img54.png,Window,"Window, Sh, L, window, Windows, P, Frame, The, Square, Cas","0.7320038676261902, 0.05961894243955612, 0.014383737929165363, 0.013725060038268566, 0.013512272387742996, 0.013199260458350182, 0.009885789826512337, 0.00806854572147131, 0.0051689050160348415, 0.00456154253333807"
img55.png,Lamp,"L, Light, V, Lam, An, The, G, Lan, lamp, Night","0.9680643677711487, 0.008985491469502449, 0.002740419702604413, 0.00129448261577636, 0.001197200850583613, 0.000625970889814198, 0.0006162661011330783, 0.000601990323048085, 0.0005655175191350281, 0.0005524173611775041"
img56.png,Drum,"Dr, Sn, C, Mar, Dum, Tab, D, T, No, Sh","0.5155794024467468, 0.031697213649749756, 0.030962947756052017, 0.0193761195987463, 0.012608280405402184, 0.010617237538099289, 0.0070175654254853725, 0.006855003070086241, 0.006855003070086241, 0.0064901867881417274"
img57.png,Skull,"Sk, S, sk, Head, Human, human, An, C, Man, O","0.8751873970031738, 0.027267297729849815, 0.009133400395512581, 0.008715150877833366, 0.0064261495135724545, 0.004247425589710474, 0.004181575030088425, 0.0035212391521781683, 0.0034396699629724026, 0.0025362535379827023"
img58.png,Bridge,"Bridge, F, Sus, Cross, bridge, Br, An, Draw, The, In","0.8276752829551697, 0.024036135524511337, 0.008503654040396214, 0.0068328771740198135, 0.005321450065821409, 0.00519817927852273, 0.0049990396946668625, 0.004551677964627743, 0.004309441894292831, 0.00411209836602211"
img59.png,Lulu hb b,"L, In, Man, M, H, S, Face, C, O, G","0.15623842179775238, 0.09777150303125381, 0.08428429812192917, 0.05274377018213272, 0.03405394032597542, 0.03249449282884598, 0.02958657220005989, 0.022508278489112854, 0.016596563160419464, 0.013545720838010311"
img60.png,Dog,"Dog, L, Pu, D, dog, P, Un, F, The, ","0.6999285817146301, 0.04405123367905617, 0.028889505192637444, 0.02778276614844799, 0.008674202486872673, 0.00654763076454401, 0.006008444353938103, 0.005470750853419304, 0.00446509663015604, 0.003940433729439974"
img61.png,Boat,"Bo, boat, S, Speed, Motor, Sh, C, Bo, Sk, ","0.9900578856468201, 0.0026953103952109814, 0.0025123057421296835, 0.0004720482393167913, 0.00032954278867691755, 0.0002586610789876431, 0.00023551359481643885, 0.0001508756831753999, 0.00013524408859666437, 0.00011568039917619899"
img62.png,Cheerleader,"Che, , cheer, M, G, Girl, March, C, Dan, Three","0.21158678829669952, 0.08030928671360016, 0.05433998256921768, 0.0353597030043602, 0.016315821558237076, 0.014855723828077316, 0.0096668042242527, 0.009010452777147293, 0.00890547689050436, 0.00859783310443163"
img63.png,Snake,"S, s, Cob, Ser, ser, In, F, C, U, Ch","0.6396722793579102, 0.08006437867879868, 0.02366698533296585, 0.02121494896709919, 0.01843186654150486, 0.017046688124537468, 0.015161638148128986, 0.006941504310816526, 0.006675579585134983, 0.006572084501385689"
img64.png,Ambulance,"Am, Van, M, Tax, E, Bus, T, Tow, V, H","0.6913979649543762, 0.20759530365467072, 0.005489175207912922, 0.005197047255933285, 0.004882174078375101, 0.004731965251266956, 0.003984714392572641, 0.003922936972230673, 0.003516497788950801, 0.0027173389680683613"
img65.png,Carrot,"Car, Veg, L, G, F, , S, B, Un, The","0.9418370127677917, 0.00644598389044404, 0.0032160207629203796, 0.0027081610169261694, 0.0019659139215946198, 0.0015310553135350347, 0.0015191405545920134, 0.0012792445486411452, 0.0011467074509710073, 0.00109419587533921"
img66.png,Sailor,"S, Man, Officer, Se, N, D, G, In, sail, No","0.6455048322677612, 0.16193906962871552, 0.012103203684091568, 0.011193633079528809, 0.009207631461322308, 0.0072838361375033855, 0.0066320085898041725, 0.0048520807176828384, 0.004558108281344175, 0.00372021971270442"
img67.png,Book,"Book, P, Not, book, No, Hard, [, Books, Bo, Kind","0.8530175685882568, 0.020218390971422195, 0.008628150448203087, 0.006166260689496994, 0.004546715412288904, 0.004476225469261408, 0.004107615444809198, 0.0030051954090595245, 0.0030051954090595245, 0.0023222349118441343"
img68.png,Bus,"Bus, Van, Tra, Cam, Car, T, School, Co, R, ","0.8551992177963257, 0.08804930001497269, 0.01027238741517067, 0.0061339219100773335, 0.005371042527258396, 0.0034950037952512503, 0.0026176366955041885, 0.0023833857849240303, 0.001930124475620687, 0.0013369581429287791"
img69.png,United states,"United, World, Map, U, USA, Us, Glo, America, P, [","0.20808863639831543, 0.13540585339069366, 0.1312398463487625, 0.07361888885498047, 0.04465211555361748, 0.042275771498680115, 0.03370518237352371, 0.03092961385846138, 0.023530010133981705, 0.019814254716038704"
img70.png,Squirrel,"S, F, Be, squ, T, E, [, Se, L, Gr","0.8536867499351501, 0.007385837845504284, 0.007214745506644249, 0.0060281455516815186, 0.00527842016890645, 0.004731545224785805, 0.004658189602196217, 0.004585971124470234, 0.003831722540780902, 0.0035161860287189484"
img71.png,Microscope,"Mic, mic, L, Micro, T, Spect, Fl, Comp, E, S","0.6655133962631226, 0.058151911944150925, 0.04783445969223976, 0.04254484549164772, 0.020254382863640785, 0.011012117378413677, 0.0062256865203380585, 0.004626537673175335, 0.004147201310843229, 0.0035472894087433815"
img72.png,Bowl,"Bowl, Cup, Bow, bow, S, G, C, D, Pot, Bo","0.6962940096855164, 0.19793911278247833, 0.013682045042514801, 0.008972905576229095, 0.004339013248682022, 0.00420551560819149, 0.0040761255659163, 0.003919971641153097, 0.002823449671268463, 0.0026941546238958836"
img73.png,Van,"Van, Bus, Car, V, V, Min, T, W, van, Tax","0.8499265909194946, 0.09461703896522522, 0.009515885263681412, 0.007469103205949068, 0.0025611654855310917, 0.0021067573688924313, 0.0020102818962186575, 0.0019637136720120907, 0.0019032967975363135, 0.001602736534550786"
img74.png,Helicopter,"Hel, Cop, Pl, C, Air, F, hel, Cho, A, Bell","0.8679512143135071, 0.027900246903300285, 0.019026316702365875, 0.008710881695151329, 0.005940305534750223, 0.005712735466659069, 0.005041471682488918, 0.004483977798372507, 0.0023445021361112595, 0.0014902561670169234"
img75.png,Glass,"G, B, W, V, Em, Li, bott, N, S, Jar","0.3604387044906616, 0.21522776782512665, 0.09853845089673996, 0.08764191716909409, 0.02065478265285492, 0.013128979131579399, 0.012527759186923504, 0.008476706221699715, 0.00790115911513567, 0.007082552183419466"
img76.png,Scarf,"Sc, In, G, K, T, Band, , W, scar, A","0.4919072687625885, 0.06709454953670502, 0.027321262285113335, 0.02689768746495247, 0.013737994246184826, 0.013315320014953613, 0.010867646895349026, 0.00936849694699049, 0.008939482271671295, 0.008463731966912746"
img77.png,Planet,"Planet, Ball, Sun, Earth, planet, In, Sat, Sol, U, Plan","0.31947460770606995, 0.10869576781988144, 0.08531627804040909, 0.03341033682227135, 0.02387729100883007, 0.020907653495669365, 0.01918594166636467, 0.017606008797883987, 0.013819117099046707, 0.012195326387882233"
img78.png,Frog,"F, L, f, C, Re, P, An, , Se, Spr","0.8952551484107971, 0.05768062174320221, 0.0083096818998456, 0.004311006050556898, 0.00392521545290947, 0.00189811026211828, 0.0016491067362949252, 0.0010319846915081143, 0.0008100140257738531, 0.0007491405121982098"
img79.png,Cow,"Cow, Bull, C, Cart, B, G, The, An, Cal, Bul","0.2515634000301361, 0.23448286950588226, 0.045456577092409134, 0.040115293115377426, 0.018801657482981682, 0.017525073140859604, 0.017253370955586433, 0.0168536975979805, 0.01659240573644638, 0.014873335137963295"
img80.png,Beard,"Be, Man, be, Must, Men, Go, M, G, L, Face","0.40784645080566406, 0.17269305884838104, 0.05308149382472038, 0.023189585655927658, 0.01581392250955105, 0.015568750910460949, 0.011390342377126217, 0.01130170188844204, 0.011039897799491882, 0.01021023653447628"
img81.png,Glove,"Glo, glo, Hand, Mit, U, mit, F, , L, In","0.8582473397254944, 0.0280227679759264, 0.020501894876360893, 0.00834848266094923, 0.005348238628357649, 0.005224347114562988, 0.00457459082826972, 0.004230805207043886, 0.003943543881177902, 0.0031196000054478645"
img82.png,Owl,"O, Bird, S, ow, T, An, L, P, , M","0.9692773818969727, 0.002990082139149308, 0.002136915223672986, 0.0018711455632001162, 0.0016772840172052383, 0.0014124145964160562, 0.0009119235910475254, 0.0008907988085411489, 0.0008303157519549131, 0.0007327510975301266"
img83.png,Pipe,"Pi, P, C, Tob, Sm, B, L, Pot, Pen, N","0.5824077725410461, 0.1668626219034195, 0.012569000013172626, 0.012374134734272957, 0.00986551959067583, 0.008242950774729252, 0.007865479215979576, 0.007274378556758165, 0.0055340551771223545, 0.005363789852708578"
img84.png,Cash register,"C, c, Pr, T, Calcul, Check, G, Sh, M, P","0.13770265877246857, 0.1177833303809166, 0.0796961858868599, 0.03194958716630936, 0.028639424592256546, 0.01907796785235405, 0.017922094091773033, 0.015210282057523727, 0.014012369327247143, 0.013741345144808292"
img85.png,Tent,"T, Camp, C, M, Um, H, Cam, D, V, Can","0.7288824319839478, 0.15159310400485992, 0.014322401955723763, 0.008289170451462269, 0.0053518908098340034, 0.003649672493338585, 0.0029097727965563536, 0.0022661329712718725, 0.002128835069015622, 0.0021122684702277184"
