Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,odirettapestatemwand,"odi, Gef, anten, ➖, FA, me, Zygote, hus, cultiv, -}","0.004181527066975832, 0.004116698633879423, 0.003928181249648333, 0.003867280436679721, 0.003373101819306612, 0.003373101819306612, 0.003181138075888157, 0.0027638208121061325, 0.0025761642027646303, 0.0025761642027646303"
img2.png,ivanidimiande Abs,"ivan, még, um, yp, archar, port, Lamb, fed, Army, ottom","0.009494432248175144, 0.00837880652397871, 0.006011500023305416, 0.005849349778145552, 0.004131639376282692, 0.0036891389172524214, 0.0029297710862010717, 0.002667586551979184, 0.002605792135000229, 0.002565392991527915"
img3.png,couagu❯rontcke,"cou, fore, cam, esters, Österreich, unsigned, ange, comprom, GND, ią","0.011541907675564289, 0.008849487639963627, 0.004609022289514542, 0.0038210139609873295, 0.0032176163513213396, 0.0030822872649878263, 0.0029411392752081156, 0.0029182510916143656, 0.0028842526953667402, 0.0025553060695528984"
img4.png,lavaegr Gallzat hair,"lava, tank, DB, kaz, ourd, ordo, ect, lav, ime, teach","0.019641270861029625, 0.008284213952720165, 0.0043484545312821865, 0.003959312569350004, 0.003913185093551874, 0.0034399107098579407, 0.0030955844558775425, 0.0027318436186760664, 0.0027000168338418007, 0.0027000168338418007"
img5.png,rama↑ Clement спиcov,"rama, asto, resse, ango, raph, Affairs, hn, gross, dos, száz","0.020116731524467468, 0.009391764178872108, 0.004929817281663418, 0.0041513219475746155, 0.004023599438369274, 0.003361843293532729, 0.0031458467710763216, 0.003097074804827571, 0.0030371721368283033, 0.002864325884729624"
img6.png,asztDoctabapestjel,"aszt, uga, arde, odu, burgo, dob, usch, igi, ups, yj","0.02579878643155098, 0.010102950036525726, 0.008278059773147106, 0.005001322831958532, 0.004500702954828739, 0.004244567826390266, 0.004178761970251799, 0.003279947442933917, 0.0031053919810801744, 0.002940125996246934"
img7.png,backwardsalemundenpomüd,"backwards, dep, HD, mirror, izin, schau, ego, ax, uzz, Rach","0.011330637149512768, 0.004184623248875141, 0.0038701435551047325, 0.0037510718684643507, 0.0033624391071498394, 0.003323265351355076, 0.002932771574705839, 0.0025381019804626703, 0.0023565480951219797, 0.0021456612739712"
img8.png,picture Ez substunyaaci,"picture, Picture, picture, сь, ouss, ba, stre, dare, jas, omy","0.01324545219540596, 0.010810622945427895, 0.008823374286293983, 0.006952650845050812, 0.00380973843857646, 0.0029096396174281836, 0.0029096396174281836, 0.0028982963413000107, 0.0026389285922050476, 0.002587886992841959"
img9.png,megmpoka Wingajes,"meg, oku, arde, aram, engo, emo, Tele, jar, low, 件","0.014719367027282715, 0.0101560577750206, 0.006791871972382069, 0.006660505197942257, 0.004087420180439949, 0.003428534371778369, 0.003085346892476082, 0.002887115115299821, 0.002887115115299821, 0.0026390370912849903"
img10.png,andbox� Squadropolandom,"andbox, legit, fah, anywhere, тий, eles, igr, flesh, ames, Tak","0.011633778922259808, 0.0061545646749436855, 0.00528488215059042, 0.004279828164726496, 0.0034255313221365213, 0.0033856225199997425, 0.0033592756371945143, 0.0033592756371945143, 0.002817765111103654, 0.0027524917386472225"
img11.png,pez Direct Advlach Fal,"pez, igli, Ci, ball, dom, ucht, 玉, zen, ball, oko","0.006217474117875099, 0.004693195689469576, 0.004566604737192392, 0.004190552048385143, 0.0032636052928864956, 0.0032508817967027426, 0.00285770813934505, 0.0028024353086948395, 0.002705623861402273, 0.002705623861402273"
img12.png,ahoedia shedрокonia,"aho, teeth, convenience, ima, anz, Minor, ter, zeg, nez, fright","0.020098723471164703, 0.006011203862726688, 0.0048301382921636105, 0.00466327928006649, 0.0040043252520263195, 0.002987408544868231, 0.0027200665790587664, 0.002428746083751321, 0.002381769707426429, 0.002372484188526869"
img13.png,"otte `""pret brow Alf","otte, amb, DI, ala, gi, lap, isz, clip, dev, treat","0.007823850028216839, 0.004122879356145859, 0.004027372691780329, 0.003681316738948226, 0.0033128266222774982, 0.0030999795999377966, 0.0030163628980517387, 0.002935001626610756, 0.002912161173298955, 0.002693308750167489"
img14.png,lackaczannalez Mau,"lack, estr, Tree, Af, agna, pag, orith, cit, pag, hy","0.009899935685098171, 0.008048591203987598, 0.007075165398418903, 0.005531709641218185, 0.00499748345464468, 0.004159274976700544, 0.0035995524376630783, 0.0035855190362781286, 0.0031395854894071817, 0.0026749600656330585"
img15.png,kihéo Bibli hyd Augen,"kih, perm, comprom, opf, DI, amb, Daily, Cont, erem, uder","0.004771161358803511, 0.004734031856060028, 0.004697191528975964, 0.00421053497120738, 0.003803901607170701, 0.003531802911311388, 0.0032791681587696075, 0.003044604556635022, 0.003009133506566286, 0.002804820891469717"
img16.png,adenochullereci fog,"aden, Gall, arde, lau, kur, lap, Ob, rag, unge, ost","0.012160181999206543, 0.009433439001441002, 0.005699362605810165, 0.004285332281142473, 0.0036941873840987682, 0.0033504823222756386, 0.00319705274887383, 0.003026908729225397, 0.003026908729225397, 0.0029452629387378693"
