Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,",,,,,",",, </s>, :, t, ., a, o, ;, -, [","0.3541339933872223, 0.05141797661781311, 0.030227070674300194, 0.02194250002503395, 0.017908945679664612, 0.015022050589323044, 0.011207131668925285, 0.009851701557636261, 0.009437351487576962, 0.008865571580827236"
img2.png,",,,,,",",, </s>, :, t, ., ;, a, -, [, /","0.38264378905296326, 0.048269122838974, 0.03215416520833969, 0.02513969875872135, 0.02059873193502426, 0.01068648137152195, 0.010398232378065586, 0.00914063211530447, 0.008894078433513641, 0.008620436303317547"
img3.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, i","0.34867972135543823, 0.0605914480984211, 0.031189806759357452, 0.029072096571326256, 0.019290687516331673, 0.011884650215506554, 0.010245207697153091, 0.009291999973356724, 0.008866488933563232, 0.008329294621944427"
img4.png,",,,,,",",, </s>, t, :, ., ;, i, d, /, a","0.26152515411376953, 0.07852408289909363, 0.042360570281744, 0.031356971710920334, 0.019853999838232994, 0.011007333174347878, 0.010585648939013481, 0.0104623232036829, 0.010340433567762375, 0.009944296441972256"
img5.png,",,,,,",",, </s>, :, t, ., ;, i, a, -, /","0.36786743998527527, 0.047878198325634, 0.03342436999082565, 0.032269708812236786, 0.0206727497279644, 0.01187136210501194, 0.009576241485774517, 0.00892603863030672, 0.008891239762306213, 0.008617685176432133"
img6.png,",,,,,",",, </s>, :, t, ., ;, /, -, i, a","0.31778424978256226, 0.07202387601137161, 0.03455743566155434, 0.032718319445848465, 0.019613467156887054, 0.011989472433924675, 0.010175332427024841, 0.009410644881427288, 0.008979699574410915, 0.008602025918662548"
img7.png,",,,,,",",, </s>, t, :, ., ;, i, d, a, /","0.30553916096687317, 0.06063610315322876, 0.04167454317212105, 0.0324561670422554, 0.01885770633816719, 0.012127983383834362, 0.011348768137395382, 0.010252757929265499, 0.009859980084002018, 0.009445282630622387"
img8.png,",,,,,",",, </s>, :, a, ., t, o, [, -, l","0.3923724293708801, 0.04233647510409355, 0.025478539988398552, 0.0188602264970541, 0.01515461690723896, 0.013798436149954796, 0.012962430715560913, 0.011529024690389633, 0.00915590487420559, 0.00904923491179943"
img9.png,",,,,,",",, </s>, :, t, ., ;, -, a, /, [","0.38397711515426636, 0.058426547795534134, 0.033551543951034546, 0.025326035916805267, 0.019647039473056793, 0.011549899354577065, 0.009537871927022934, 0.009316927753388882, 0.009101101197302341, 0.007876346819102764"
img10.png,",,,,,",",, t, </s>, i, :, ., a, d, o, e","0.18347841501235962, 0.07588997483253479, 0.04290429875254631, 0.02406712993979454, 0.019490156322717667, 0.01933848112821579, 0.017470862716436386, 0.01572207361459732, 0.01482732966542244, 0.011638103052973747"
img11.png,",,,,,",",, </s>, t, :, ., ;, a, i, d, a","0.3808811604976654, 0.03771234303712845, 0.035985369235277176, 0.026742052286863327, 0.01628335937857628, 0.012931612320244312, 0.012632052414119244, 0.009685331024229527, 0.009609958156943321, 0.009134136140346527"
img12.png,",,,,,",",, </s>, t, :, ., a, ;, i, d, a","0.3243519365787506, 0.044240545481443405, 0.03499715402722359, 0.024336695671081543, 0.01621173694729805, 0.012478618882596493, 0.011361910961568356, 0.010631916113197803, 0.010426276363432407, 0.00912955217063427"
img13.png,",,,,,",",, </s>, a, :, o, [, ., l, t, ;","0.47577619552612305, 0.029943808913230896, 0.020419901236891747, 0.01933317445218563, 0.013496732339262962, 0.012629575096070766, 0.012004242278635502, 0.01026777271181345, 0.008579044602811337, 0.007600612472742796"
img14.png,",,,,,",",, </s>, :, t, ., a, <0x0A>, o, -, (","0.25709182024002075, 0.08815711736679077, 0.030585531145334244, 0.02326824516057968, 0.018192250281572342, 0.01310338731855154, 0.010446930304169655, 0.010406202636659145, 0.010325219482183456, 0.010165143758058548"
img15.png,",,,,,",",, </s>, :, ., t, a, [, o, ;, -","0.4136265218257904, 0.043256647884845734, 0.02859089896082878, 0.016482630744576454, 0.01585119217634201, 0.014717333018779755, 0.013089866377413273, 0.011328336782753468, 0.009727563709020615, 0.009173966944217682"
img16.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, [","0.3848206400871277, 0.055007241666316986, 0.032846324145793915, 0.02222493477165699, 0.02007855474948883, 0.010376006364822388, 0.009900854900479317, 0.009484438225626945, 0.009484438225626945, 0.008602011948823929"
img17.png,",,,,,",",, </s>, :, ., t, a, o, -, [, ;","0.38172560930252075, 0.05007150024175644, 0.030133560299873352, 0.017304249107837677, 0.01683749631047249, 0.014801107347011566, 0.011085517704486847, 0.010172642767429352, 0.010054128244519234, 0.009898253716528416"
img18.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, o","0.36682090163230896, 0.06082486733794212, 0.030584666877985, 0.027739085257053375, 0.018120815977454185, 0.012502987869083881, 0.010862782597541809, 0.008660565130412579, 0.008426962420344353, 0.007854791358113289"
img19.png,",,,,,",",, </s>, :, a, [, o, ., t, l, ;","0.47545120120048523, 0.02767457626760006, 0.020089589059352875, 0.018579833209514618, 0.013646499253809452, 0.013593297451734543, 0.012376837432384491, 0.010586470365524292, 0.010180908255279064, 0.007928899489343166"
img20.png,",,,,,",",, </s>, :, a, t, ., o, [, -, l","0.39889052510261536, 0.03768688067793846, 0.025301773101091385, 0.01718704216182232, 0.016528617590665817, 0.014758395962417126, 0.01262352243065834, 0.009528735652565956, 0.008881757967174053, 0.008642187342047691"
img21.png,",,,,,",",, </s>, t, :, ., ;, i, d, /, a","0.2680915594100952, 0.07272178679704666, 0.04047577083110809, 0.031155314296483994, 0.019194232299923897, 0.01137220673263073, 0.010641549713909626, 0.010114649310708046, 0.00988034438341856, 0.009841823019087315"
img22.png,",,,,,",",, </s>, t, :, ., ;, i, /, a, -","0.30981332063674927, 0.07188247889280319, 0.034896139055490494, 0.031649425625801086, 0.018605737015604973, 0.01173449121415615, 0.009540073573589325, 0.009392168372869492, 0.009174599312245846, 0.009032360278069973"
img23.png,",,,,,",",, </s>, t, :, ., ;, i, d, a, a","0.30574482679367065, 0.05700068548321724, 0.04073655605316162, 0.028107376769185066, 0.01691531576216221, 0.012136147357523441, 0.011356406845152378, 0.011007007211446762, 0.009944002144038677, 0.00982815120369196"
img24.png,",,,,,",",, t, </s>, :, ., i, o, a, d, ;","0.2871019244194031, 0.0583282932639122, 0.04723569005727768, 0.027125174179673195, 0.02479441836476326, 0.019309911876916885, 0.014805421233177185, 0.014632933773100376, 0.011620909906923771, 0.009671778418123722"
img25.png,",,,,t",",, t, </s>, :, ., i, o, a, d, e","0.25791072845458984, 0.06173962354660034, 0.051989976316690445, 0.02645035833120346, 0.024945063516497612, 0.01890322007238865, 0.01501220278441906, 0.01460727583616972, 0.011069304309785366, 0.008859760127961636"
img26.png,",,,,,",",, </s>, t, :, ., ;, i, a, -, /","0.3356618583202362, 0.053945768624544144, 0.03402316942811012, 0.029791681095957756, 0.01878937892615795, 0.01157580129802227, 0.009978963993489742, 0.009671943262219429, 0.00870380736887455, 0.008568867109715939"
img27.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, i","0.3777746260166168, 0.051527224481105804, 0.03300957754254341, 0.02715293876826763, 0.019788065925240517, 0.012096202000975609, 0.00979580357670784, 0.00938380416482687, 0.008644766174256802, 0.007871149107813835"
img28.png,",,,,,",",, </s>, :, a, ., t, [, o, l, ;","0.4346107840538025, 0.0332527793943882, 0.023951077833771706, 0.018079224973917007, 0.014190544374287128, 0.01413522195070982, 0.013175474479794502, 0.013175474479794502, 0.009270104579627514, 0.008708457462489605"
img29.png,",,t,t",",, t, </s>, i, ., a, o, :, d, v","0.11609818041324615, 0.06666957587003708, 0.03378649428486824, 0.02736113779246807, 0.018441295251250267, 0.017734821885824203, 0.016084782779216766, 0.013230981305241585, 0.01204694714397192, 0.01063139270991087"
img30.png,",,,,,",",, :, </s>, a, t, [, o, ., l, ;","0.4715098440647125, 0.02055547758936882, 0.019923051819205284, 0.017445208504796028, 0.01607128046452999, 0.015335321426391602, 0.013271613977849483, 0.012964176945388317, 0.009447816759347916, 0.008049641735851765"
img31.png,",,,,,",",, </s>, :, t, ., a, ;, o, -, (","0.3742547929286957, 0.059680141508579254, 0.03321699798107147, 0.018926475197076797, 0.018852688372135162, 0.013473410159349442, 0.010411444120109081, 0.01021006889641285, 0.009973552078008652, 0.00894023384898901"
img32.png,",,,,,",",, </s>, t, :, ., a, ;, o, i, -","0.47236621379852295, 0.030913470312952995, 0.022972943261265755, 0.02043255791068077, 0.014376098290085793, 0.013347756117582321, 0.012490171939134598, 0.008191254921257496, 0.007257049437612295, 0.006158977746963501"
img33.png,",,,,,",",, </s>, a, :, o, [, l, ., -, t","0.4427175521850586, 0.02966022677719593, 0.024589192122220993, 0.019451651722192764, 0.01520825270563364, 0.011301814578473568, 0.011213862337172031, 0.010411719791591167, 0.008236347697675228, 0.008077042177319527"
img34.png,",,,,,",",, t, :, </s>, ., ;, i, a, a, d","0.5869321227073669, 0.02854471281170845, 0.018429851159453392, 0.015278882347047329, 0.014075566083192825, 0.014075566083192825, 0.00952400453388691, 0.009052438661456108, 0.007926580496132374, 0.006967911031097174"
img35.png,",,,,,",",, </s>, t, :, ., a, ;, o, i, -","0.3930387794971466, 0.054453425109386444, 0.026851307600736618, 0.02674662508070469, 0.016478117555379868, 0.012487017549574375, 0.012245497666299343, 0.008416199125349522, 0.007937232032418251, 0.007875463925302029"
img36.png,",,,,,",",, </s>, :, a, ., [, o, t, ;, -","0.49831441044807434, 0.03581685945391655, 0.0238591730594635, 0.016080984845757484, 0.013808630406856537, 0.01272110641002655, 0.011182569898664951, 0.010754172690212727, 0.00888076238334179, 0.008375357836484909"
img37.png,",,,,,",",, </s>, :, t, ., -, ;, a, [, o","0.37906038761138916, 0.050504911690950394, 0.028552886098623276, 0.026510456576943398, 0.02155284956097603, 0.009452594444155693, 0.009342469274997711, 0.009161769412457943, 0.00860668532550335, 0.008276968263089657"
img38.png,",,,,,",",, </s>, :, t, ., a, o, [, ;, -","0.38045066595077515, 0.03978715091943741, 0.02956729754805565, 0.02188689075410366, 0.017112240195274353, 0.014021268114447594, 0.011048492975533009, 0.009788421913981438, 0.009487263858318329, 0.009123812429606915"
img39.png,",,,,,",",, </s>, t, :, ., ;, i, /, a, -","0.33176255226135254, 0.05631618574261665, 0.035796746611595154, 0.03310657665133476, 0.0236602034419775, 0.010499151423573494, 0.010255939327180386, 0.00978628545999527, 0.0089804008603096, 0.008569158613681793"
img40.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, o","0.3767261803150177, 0.05777283385396004, 0.03190518543124199, 0.023433692753314972, 0.019276030361652374, 0.011156111024320126, 0.010855193249881268, 0.009176766499876976, 0.008894426748156548, 0.008388243615627289"
img41.png,",,,,,",",, </s>, :, a, ., t, o, -, ;, (","0.3911628723144531, 0.05211740732192993, 0.027463940903544426, 0.01685407944023609, 0.014931886456906796, 0.014192557893693447, 0.011493483558297157, 0.009716364555060863, 0.009565725922584534, 0.008441723883152008"
img42.png,",,,,,",",, </s>, :, t, ., a, ;, o, -, /","0.3620105981826782, 0.05508409067988396, 0.02948439121246338, 0.02561648003757, 0.017400817945599556, 0.012484476901590824, 0.01132292952388525, 0.009027425199747086, 0.008887468837201595, 0.007997855544090271"
img43.png,",,,,,",",, </s>, t, :, ., ;, i, a, /, d","0.3496953547000885, 0.060295041650533676, 0.034896090626716614, 0.02961592748761177, 0.0205143541097641, 0.011197114363312721, 0.010396168567240238, 0.008788716048002243, 0.008686323650181293, 0.008452026173472404"
img44.png,",,,,,",",, </s>, :, t, a, ., o, [, ;, -","0.4260164499282837, 0.03285086154937744, 0.025584274902939796, 0.017243698239326477, 0.016778577119112015, 0.014295527711510658, 0.012566573917865753, 0.012371747754514217, 0.009302277117967606, 0.008569658733904362"
img45.png,",,,,,",",, </s>, :, t, a, ., ;, o, [, -","0.46846333146095276, 0.03727071359753609, 0.02314191311597824, 0.015967441722750664, 0.01442537922412157, 0.01442537922412157, 0.011500915512442589, 0.009313724935054779, 0.008613787591457367, 0.007572004571557045"
img46.png,",,,,,",",, </s>, :, t, ., a, [, o, -, ;","0.38483381271362305, 0.048167601227760315, 0.031099341809749603, 0.01864294521510601, 0.01814008504152298, 0.012913592159748077, 0.011666457168757915, 0.010581017471849918, 0.00970968697220087, 0.00970968697220087"
img47.png,",,,,,",",, </s>, :, t, a, ., o, [, -, l","0.33850887417793274, 0.03949257731437683, 0.025498326867818832, 0.020974351093173027, 0.017253030091524124, 0.016527390107512474, 0.013332108035683632, 0.010754577815532684, 0.009234881959855556, 0.009091708809137344"
img48.png,",,,,,",",, </s>, :, a, t, ., ;, o, [, l","0.5195960402488708, 0.0324472039937973, 0.019375110045075417, 0.01618850976228714, 0.013058744370937347, 0.012558472342789173, 0.010910989716649055, 0.009369189850986004, 0.007587401662021875, 0.006801302544772625"
img49.png,",,,,,",",, </s>, :, a, ., t, o, [, ;, -","0.38238877058029175, 0.0509483739733696, 0.025025000795722008, 0.01788456179201603, 0.015178430825471878, 0.014092694967985153, 0.012485436163842678, 0.010513790883123875, 0.009278388693928719, 0.0089229391887784"
img50.png,",,,,,",",, </s>, t, :, ., a, ;, i, d, o","0.35518527030944824, 0.042753539979457855, 0.033037375658750534, 0.02388906478881836, 0.015363807789981365, 0.013934368267655373, 0.011372899636626244, 0.00980405230075121, 0.009539605118334293, 0.00868590921163559"
img51.png,",,,,,",",, </s>, :, a, t, ., o, [, l, ;","0.46213042736053467, 0.02526947669684887, 0.020304594188928604, 0.01777929626405239, 0.015326712280511856, 0.013473043218255043, 0.01265675388276577, 0.012030073441565037, 0.00901010911911726, 0.008530599996447563"
img52.png,",,,,,",",, </s>, :, t, ., ;, a, -, /, o","0.32877764105796814, 0.06575965881347656, 0.03345580771565437, 0.028728269040584564, 0.019062545150518417, 0.011338387615978718, 0.01040468830615282, 0.009774301201105118, 0.009736195206642151, 0.008166734129190445"
img53.png,",,,,,",",, </s>, :, t, ., a, [, o, ;, -","0.38491958379745483, 0.03693961352109909, 0.028322583064436913, 0.021971654146909714, 0.01711154170334339, 0.013749509118497372, 0.011048042215406895, 0.010876758024096489, 0.009339796379208565, 0.009087870828807354"
img54.png,",,,,,",",, </s>, :, t, ., a, ;, -, /, o","0.33251577615737915, 0.07775495946407318, 0.03153879940509796, 0.021174147725105286, 0.017760906368494034, 0.013198785483837128, 0.011201662942767143, 0.009808504022657871, 0.009036018513143063, 0.008861244656145573"
img55.png,",,,,,",",, </s>, t, :, ., i, d, ;, a, o","0.2947865128517151, 0.0516279898583889, 0.04850000888109207, 0.028289806097745895, 0.01936747506260872, 0.014059280976653099, 0.012455832213163376, 0.012167293578386307, 0.011701171286404133, 0.009969523176550865"
img56.png,",,t,t",",, t, </s>, i, o, ., a, :, d, e","0.09729491174221039, 0.06953354179859161, 0.030140558257699013, 0.02347349189221859, 0.019766662269830704, 0.018352724611759186, 0.01638713665306568, 0.015394291840493679, 0.012466676533222198, 0.011001803912222385"
img57.png,",,,,,",",, </s>, :, t, ., ;, a, /, -, <0x0A>","0.3139469027519226, 0.07876048237085342, 0.03207169473171234, 0.028192829340696335, 0.018561672419309616, 0.01152520440518856, 0.010210766457021236, 0.009781314991414547, 0.009592126123607159, 0.008531414903700352"
img58.png,",,,,,",",, </s>, :, ., t, a, o, [, ;, -","0.45468562841415405, 0.03645828366279602, 0.02730599418282509, 0.015865350142121315, 0.015317274257540703, 0.015138823539018631, 0.011162668466567993, 0.011119148693978786, 0.009182160720229149, 0.008795971050858498"
img59.png,",,,,,",",, </s>, :, a, ., t, o, [, -, l","0.40529775619506836, 0.038895245641469955, 0.025909816846251488, 0.018589384853839874, 0.013922804966568947, 0.013706954196095467, 0.013337232172489166, 0.011363462544977665, 0.009274587966501713, 0.009202413260936737"
img60.png,",,,,,",",, </s>, :, t, ., a, ;, o, -, /","0.3456188440322876, 0.07416364550590515, 0.030436698347330093, 0.020038997754454613, 0.017478324472904205, 0.013506202958524227, 0.010684286244213581, 0.00980445183813572, 0.00961481686681509, 0.008485046215355396"
