Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, Pod, Leg, G","0.37767067551612854, 0.19746969640254974, 0.05929115042090416, 0.04877157136797905, 0.04440702125430107, 0.0335201770067215, 0.013229642994701862, 0.011140476912260056, 0.010547592304646969, 0.009831436909735203"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Pat, F, St, B, Can","0.9658307433128357, 0.022362012416124344, 0.0038256889674812555, 0.0012323538539931178, 0.0004095745098311454, 0.00040322463610209525, 0.00031403169850818813, 0.00029731920221820474, 0.00021248444681987166, 0.00020756226149387658"
img3.png,Waitress,"Wait, Server, Woman, T, Ser, Lady, Car, Food, D, Host","0.8266946077346802, 0.08185385167598724, 0.017023978754878044, 0.014113374054431915, 0.008831922896206379, 0.007855274714529514, 0.005032278597354889, 0.004304335918277502, 0.0031738183461129665, 0.0030761701054871082"
img4.png,Tank,"T, Arm, Battle, Military, Army, Pan, Rob, C, Car, War","0.96396404504776, 0.011135258711874485, 0.0022978903725743294, 0.001996441977098584, 0.0016294482629746199, 0.0010686182649806142, 0.001060302252881229, 0.001035740366205573, 0.0009654162568040192, 0.0006792551721446216"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Cl, Out, Lady, P","0.8602027893066406, 0.019916392862796783, 0.016771284863352776, 0.012659629806876183, 0.011085142381489277, 0.007678453344851732, 0.007384296506643295, 0.006316123530268669, 0.004014772363007069, 0.0034340168349444866"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.7192151546478271, 0.19971883296966553, 0.021050211042165756, 0.01886928640305996, 0.015280814841389656, 0.00811557937413454, 0.0036866681184619665, 0.0017279066378250718, 0.0009692677995190024, 0.000552272133063525"
img7.png,Mirror,"Mir, Van, Frame, D, Chair, Bath, R, Do, F, H","0.9566256403923035, 0.0024656974710524082, 0.0024274701718240976, 0.001996782375499606, 0.0013939787168055773, 0.0012593548744916916, 0.0010278555564582348, 0.0009807866299524903, 0.0009731540339998901, 0.0009580667247064412"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, K, Beng","0.9217171669006348, 0.04447771981358528, 0.013147588819265366, 0.006308282725512981, 0.002692044246941805, 0.0018073533428832889, 0.0008537332178093493, 0.000696796749252826, 0.0005555347888730466, 0.0005058201495558023"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, Vi, A, Inst","0.9649848937988281, 0.017674315720796585, 0.0051034921780228615, 0.0009893570095300674, 0.0006960995960980654, 0.0006095251883380115, 0.000542122928891331, 0.0005337180336937308, 0.0003392518556211144, 0.00029938871739432216"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, Fin, D","0.9667893648147583, 0.01855715923011303, 0.0025709953624755144, 0.0023592780344188213, 0.0019106015097349882, 0.0010306923650205135, 0.0005736666498705745, 0.0004067905538249761, 0.0002952982613351196, 0.00021104015468154103"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, P, Bell, Lan","0.3162412941455841, 0.2277800589799881, 0.11014723032712936, 0.030348755419254303, 0.023821011185646057, 0.0216892771422863, 0.015992669388651848, 0.014335736632347107, 0.01082118134945631, 0.010653413832187653"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, Gh, Spect, S, Sc, She","0.9448975920677185, 0.010094734840095043, 0.007102533709257841, 0.006366669666022062, 0.004550053738057613, 0.0036276192404329777, 0.003488647285848856, 0.002914873883128166, 0.0013661739649251103, 0.0011063612764701247"
img13.png,Dinosaur,"Din, Tr, T, I, D, Ste, Br, Bra, Sau, P","0.9282229542732239, 0.012055511586368084, 0.008416103199124336, 0.0059679108671844006, 0.0052666631527245045, 0.004684267099946737, 0.003944548312574625, 0.0023924896959215403, 0.0023553974460810423, 0.002300834748893976"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Tr, Le, Plant, B, Branch","0.9635149836540222, 0.013636847957968712, 0.006594348698854446, 0.001747328438796103, 0.001154913567006588, 0.0008515799418091774, 0.0007227264577522874, 0.0006789386970922351, 0.0006328404415398836, 0.0005584797472693026"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, I","0.750490128993988, 0.1782570332288742, 0.03349350392818451, 0.01078912802040577, 0.0032394835725426674, 0.002903854474425316, 0.0016289148479700089, 0.0008126957691274583, 0.0005808074492961168, 0.0005762875662185252"
img16.png,Scissors,"Sc, She, P, C, S, T, H, F, K, St","0.9914785027503967, 0.0038663935847580433, 0.001008609076961875, 0.000677148113027215, 0.0006718785152770579, 0.00031490312539972365, 9.30851892917417e-05, 6.704674888169393e-05, 6.498392758658156e-05, 5.645901910611428e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, P, Cro, U, Sh, Handle","0.7016120553016663, 0.22077202796936035, 0.0354812927544117, 0.022908445447683334, 0.00531518692150712, 0.0014083842979744077, 0.0013865492073819041, 0.001114123733714223, 0.0008279464673250914, 0.0008087670430541039"
img18.png,Comb,"Com, Br, H, To, Raz, E, Sc, P, St, C","0.6469494104385376, 0.2533490061759949, 0.03482700511813164, 0.017512118443846703, 0.004427757114171982, 0.003969015087932348, 0.0026233589742332697, 0.002226415788754821, 0.0019043544307351112, 0.0018457635305821896"
img19.png,Thermometer,"Th, Tem, R, T, Me, C, G, Bar, S, H","0.9217533469200134, 0.01537169236689806, 0.007261074148118496, 0.004761928226798773, 0.0045795016922056675, 0.003483901033177972, 0.002080332487821579, 0.001738182851113379, 0.0016847045626491308, 0.001486746477894485"
img20.png,Water pump,"Water, P, Well, F, Hand, Br, Dr, Draw, Press, Spring","0.30017393827438354, 0.19685888290405273, 0.18784405291080475, 0.12415733933448792, 0.02483302913606167, 0.01403932273387909, 0.013821663334965706, 0.00838326197117567, 0.007170584052801132, 0.005944622680544853"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Con, P, Ban","0.4733085334300995, 0.386303186416626, 0.08485954999923706, 0.018209345638751984, 0.007130882702767849, 0.006751383189111948, 0.002643879968672991, 0.0008319336920976639, 0.0008254595450125635, 0.0007515894831158221"
img22.png,Strawberry,"St, F, P, Pear, Pe, Apple, Heart, Mel, Cher, Pom","0.2520383596420288, 0.22242306172847748, 0.07334733754396439, 0.0622490793466568, 0.060807086527347565, 0.041144128888845444, 0.032547686249017715, 0.02534816414117813, 0.02185148186981678, 0.01513607893139124"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, Cr, Pie, P","0.8282709121704102, 0.11747380346059799, 0.025011615827679634, 0.006274713668972254, 0.005940779112279415, 0.0026987206656485796, 0.0010243188589811325, 0.0006261535454541445, 0.0006261535454541445, 0.0005974798696115613"
img24.png,Football,"Football, Ball, American, Foot, Soccer, E, P, Sports, Le, K","0.88010573387146, 0.04664389416575432, 0.037479422986507416, 0.005032815039157867, 0.004582430701702833, 0.002414771355688572, 0.001880625612102449, 0.0017945056315511465, 0.00104672578163445, 0.00097565574105829"
img25.png,Pig,"P, Cow, Cal, Hog, Sw, Baby, Walk, Draw, Ba, Animal","0.8728227615356445, 0.034645576030015945, 0.015615984797477722, 0.01537388190627098, 0.008897718973457813, 0.0038268612697720528, 0.0030037378892302513, 0.0023947888985276222, 0.002016614191234112, 0.0020009209401905537"
img26.png,Apple,"Apple, F, Pear, Pe, Pom, Draw, App, Orange, Cher, Gra","0.9442508816719055, 0.01959730125963688, 0.010087826289236546, 0.0034862596075981855, 0.002801288152113557, 0.0024721284862607718, 0.0014877528883516788, 0.001252813613973558, 0.0008410993032157421, 0.0007082766387611628"
img27.png,Hand,"Hand, Pal, F, Human, Left, Right, Glo, Draw, Open, H","0.8945924043655396, 0.040553342550992966, 0.01227182149887085, 0.010829845443367958, 0.008434290997684002, 0.0064164698123931885, 0.0051962160505354404, 0.0026957611553370953, 0.002149248495697975, 0.0011150154750794172"
img28.png,Towel,"Tow, Rob, R, Bl, F, Bath, D, Sh, Cl, Hand","0.858533501625061, 0.02050873078405857, 0.014771884307265282, 0.014542867429554462, 0.0055631427094340324, 0.005519849713891745, 0.005267077125608921, 0.0052260891534388065, 0.005185419227927923, 0.004909456241875887"
img29.png,Lion,"Lion, Draw, L, Cat, T, King, P, The, S, C","0.9911192059516907, 0.0017834011232480407, 0.0013253111392259598, 0.0006716350326314569, 0.0005611720844171941, 0.00028438816661946476, 0.000173843014636077, 0.00016588214202784002, 0.00013225278235040605, 0.00011050133616663516"
img30.png,Glass,"G, Cup, Dr, T, M, Em, P, W, C, Water","0.6593825817108154, 0.18891628086566925, 0.06427552551031113, 0.019756674766540527, 0.011082490906119347, 0.009187707677483559, 0.006989639718085527, 0.006774590816348791, 0.003597957780584693, 0.0034872605465352535"
img31.png,Fork,"F, Ut, Pl, Silver, Spo, E, T, Metal, D, St","0.9642648696899414, 0.013754499144852161, 0.0051396810449659824, 0.004294364247471094, 0.0026664314791560173, 0.0008325005182996392, 0.0005903312703594565, 0.000516911328304559, 0.00048559324932284653, 0.00047065314720384777"
img32.png,Plant,"Plant, F, Flow, P, Pot, Plan, Le, Pl, Bou, V","0.3581660985946655, 0.24234731495380402, 0.15404532849788666, 0.07867864519357681, 0.037750426679849625, 0.02917126938700676, 0.01913098618388176, 0.01769326999783516, 0.010240079835057259, 0.008164103142917156"
img33.png,Garage,"Gar, Car, House, Sh, Drive, Por, Park, Bar, H, Pav","0.5043915510177612, 0.4382230043411255, 0.013977033086121082, 0.009757541120052338, 0.004229580983519554, 0.003319835988804698, 0.0017769801197573543, 0.0012899491703137755, 0.0011837240308523178, 0.0009291156311519444"
img34.png,Can,"Can, C, Jar, T, S, P, Open, Container, Be, Food","0.8186166286468506, 0.05441709980368614, 0.023404505103826523, 0.023041648790240288, 0.013026568107306957, 0.0045371693558990955, 0.003820679849013686, 0.00342483539134264, 0.0030224064830690622, 0.002817192580550909"
img35.png,Table,"Table, Des, D, Chair, Square, Draw, Rect, C, T, Dra","0.9397281408309937, 0.014953802339732647, 0.012592364102602005, 0.005544342566281557, 0.005008896347135305, 0.002598581137135625, 0.0021882245782762766, 0.0021882245782762766, 0.0021711955778300762, 0.0011176357511430979"
img36.png,Waterfall,"Water, F, Fall, Cas, C, Cat, River, Rap, Ni, H","0.8931804895401001, 0.06780687719583511, 0.017688479274511337, 0.004578407388180494, 0.002129156840965152, 0.0011850543087348342, 0.001079004374332726, 0.0007711295620538294, 0.0006293776677921414, 0.0005017836228944361"
