Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,I'.,"I, </s>, we, you, the, and, no, , is, <0x0A>","0.1652974635362625, 0.09492234885692596, 0.0647314116358757, 0.03895604982972145, 0.024000126868486404, 0.023261718451976776, 0.022901080548763275, 0.0197419673204422, 0.01898566260933876, 0.01797526516020298"
img2.png,,"</s>, I, you, we, and, the, is, it, no, your","0.15777061879634857, 0.14142465591430664, 0.03547948598861694, 0.03492942824959755, 0.02476867288351059, 0.0200582817196846, 0.015991857275366783, 0.015743926167488098, 0.015022960491478443, 0.014447439461946487"
img3.png,,"</s>, I, we, , and, <0x0A>, no, the, you, as","0.15653783082962036, 0.0705571323633194, 0.0678541287779808, 0.04279505833983421, 0.030110085383057594, 0.02636527270078659, 0.024962138384580612, 0.019901549443602562, 0.01783963479101658, 0.01549934409558773"
img4.png,I.,"I, </s>, we, and, you, no, it, the, , a","0.1718769371509552, 0.1413821130990982, 0.051606811583042145, 0.03519279137253761, 0.02740817330777645, 0.02117939479649067, 0.017286118119955063, 0.01649452932178974, 0.014670537784695625, 0.010241685435175896"
img5.png,,"</s>, I, we, you, and, , the, is, <0x0A>, no","0.19147932529449463, 0.09933816641569138, 0.0503421314060688, 0.0259139072149992, 0.01809082366526127, 0.01699475571513176, 0.01621650904417038, 0.015353482216596603, 0.014650395140051842, 0.013762773014605045"
img6.png,I'.,"I, we, </s>, <0x0A>, you, and, is, , no, the","0.1648956686258316, 0.10729964822530746, 0.07036883383989334, 0.03196648135781288, 0.02509077824652195, 0.024509552866220474, 0.019388651475310326, 0.018645884469151497, 0.015701409429311752, 0.014074652455747128"
img7.png,I'.,"I, </s>, we, and, you, <0x0A>, is, , no, the","0.1309463083744049, 0.12110553681850433, 0.0456087589263916, 0.04024959355592728, 0.03870765492320061, 0.023113396018743515, 0.0194634310901165, 0.019012561067938805, 0.016910122707486153, 0.01469176821410656"
img8.png,,"</s>, I, we, , you, <0x0A>, as, and, your, no","0.2805464565753937, 0.09470832347869873, 0.04105301573872566, 0.03917306289076805, 0.025690322741866112, 0.01850404590368271, 0.01779516600072384, 0.01779516600072384, 0.01223042607307434, 0.011579535901546478"
img9.png,I.,"I, </s>, <0x0A>, is, and, we, , you, the, no","0.12619872391223907, 0.08539033681154251, 0.04429992288351059, 0.039710190147161484, 0.03909454122185707, 0.034771405160427094, 0.022102050483226776, 0.020762953907251358, 0.01818065159022808, 0.014838614501059055"
img10.png,,"</s>, I, we, you, is, <0x0A>, and, a, , no","0.13026116788387299, 0.09236899018287659, 0.058256395161151886, 0.03424717113375664, 0.029293157160282135, 0.02525227703154087, 0.02317279390990734, 0.02126455120742321, 0.016821643337607384, 0.016690736636519432"
