Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,layaarörtNLraph,"lay, employ, programming, task, team, Singapore, programming, Sing, characters, oren","0.007998631335794926, 0.004557482432574034, 0.004451908636838198, 0.0038982215337455273, 0.003793073818087578, 0.003605265635997057, 0.0028187730349600315, 0.0027642531786113977, 0.0022649476304650307, 0.0021781788673251867"
img2.png,lay gatewaylais선ola,"lay, sequ, lay, -, experienced, ., Singapore, sequ, ata, someone","0.012353025376796722, 0.0038718979340046644, 0.003665839321911335, 0.003377129090949893, 0.003298897994682193, 0.0028773501981049776, 0.0025096694007515907, 0.0024707606062293053, 0.00236684363335371, 0.00236684363335371"
img3.png,lay Srptop Srvalidation,"lay, ight, programming, previous, ., oren, Singapore, programming, ag, ","0.01874683052301407, 0.006842903792858124, 0.0039449287578463554, 0.0038235560059547424, 0.0036484631709754467, 0.003348018042743206, 0.003296111710369587, 0.003257710486650467, 0.003024682169780135, 0.002690207911655307"
img4.png,Stackahrestoattayw,"Stack, ac, oren, respect, lay, sens, acre, ipo, Stack, stack","0.008394320495426655, 0.004801658913493156, 0.004708786960691214, 0.0036386686842888594, 0.003610352287068963, 0.003313045483082533, 0.003124499460682273, 0.0029123537242412567, 0.002822750248014927, 0.0026934866327792406"
img5.png,lay﻿of GamNL,"lay, learning, older, respect, -, employ, extended, ipo, emp, чо","0.006461589131504297, 0.0037985718809068203, 0.003681702073663473, 0.003610491519793868, 0.0034317239187657833, 0.0030403388664126396, 0.0030049181077629328, 0.002901111962273717, 0.0024911644868552685, 0.0024051060900092125"
img6.png,ipoNLeroyw光,"ipo, lay, emp, employ, indent, Stack, least, ag, older, Singapore","0.009312509559094906, 0.005759725347161293, 0.005560753401368856, 0.0049265543930232525, 0.0033465204760432243, 0.003095025196671486, 0.002657676814123988, 0.00251623778603971, 0.0024198421742767096, 0.0022555410396307707"
img7.png,ipoNLeroywNL,"ipo, lay, Singapore, Sing, employ, primary, firm, programming, Stack, sing","0.008834226988255978, 0.0060954331420362, 0.004859703127294779, 0.00476570799946785, 0.004140518605709076, 0.0035415736492723227, 0.0032372602727264166, 0.002812580205500126, 0.00270483223721385, 0.002694286871701479"
img8.png,employlaisiki nickarian,"employ, emp, lay, least, Malays, respect, Singapore, B, ipo, ag","0.006004941649734974, 0.004225004464387894, 0.003938137087970972, 0.0038020925130695105, 0.0035857143811881542, 0.003277608659118414, 0.003164381952956319, 0.0026131372433155775, 0.002333268988877535, 0.0021495081018656492"
img9.png,employ fasteraufhlenolis,"employ, lay, Lat, ipo, Stack, resources, -, sing, Sing, Malays","0.006428304128348827, 0.0058989436365664005, 0.003024677513167262, 0.002989439060911536, 0.0028861677274107933, 0.00253710406832397, 0.00253710406832397, 0.0021785935387015343, 0.0020869646687060595, 0.001983631867915392"
img10.png,layesselestojon Assembly,"lay, least, experienced, sens, ipo, respect, -, employ, team, emp","0.004583773203194141, 0.0038000813219696283, 0.003555928822606802, 0.003487150650471449, 0.0034600133076310158, 0.003187513677403331, 0.0031136751640588045, 0.0030894442461431026, 0.003006111830472946, 0.0028239807579666376"
