Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Unknown,"Un, Picture, Apple, No, The, , None, One, C, Pe","0.04975292831659317, 0.042224764823913574, 0.04029114916920662, 0.03697323426604271, 0.030892297625541687, 0.03041335754096508, 0.018160643056035042, 0.017739953473210335, 0.0150557029992342, 0.0150557029992342"
img2.png,Umbrella,"Um, Picture, Un, The, No, Image, One, Can, , Apple","0.2547392249107361, 0.06003500893712044, 0.029952576383948326, 0.027918871492147446, 0.019797442480921745, 0.017066463828086853, 0.015298279002308846, 0.014597720466554165, 0.013085312210023403, 0.01278219185769558"
img3.png,Unknown,"Un, Picture, Image, John, Name, The, No, One, S, T","0.10472320765256882, 0.06302353739738464, 0.026067668572068214, 0.024680372327566147, 0.023366907611489296, 0.02161085419356823, 0.018923096358776093, 0.014969401992857456, 0.014508841559290886, 0.01121156383305788"
img4.png,Tank,"T, Picture, Un, No, None, Image, The, , Not, Battle","0.25925034284591675, 0.12150818854570389, 0.05308299511671066, 0.024114036932587624, 0.01509017776697874, 0.013110574334859848, 0.012412842363119125, 0.01078446488827467, 0.010452661663293839, 0.010131066665053368"
img5.png,Dress,"D, Un, Picture, The, Name, Image, Not, S, No, Sh","0.08906441181898117, 0.07738050073385239, 0.06365146487951279, 0.02759086713194847, 0.020185910165309906, 0.018815336748957634, 0.01852363348007202, 0.01767537370324135, 0.01547707337886095, 0.014313953928649426"
img6.png,Unknown,"Un, Picture, Bur, Hamb, Image, No, One, Not, Apple, Name","0.08652494102716446, 0.05630284920334816, 0.05586469918489456, 0.03839520737528801, 0.03233201056718826, 0.025377681478857994, 0.02204851247370243, 0.01677362434566021, 0.014573177322745323, 0.014459768310189247"
img7.png,Mirror,"Mir, Un, Picture, No, One, , Not, The, Apple, None","0.134423166513443, 0.07423552125692368, 0.06349701434373856, 0.03143329918384552, 0.024865787476301193, 0.020776143297553062, 0.01592961885035038, 0.014168097637593746, 0.01320611871778965, 0.01165435928851366"
img8.png,Tiger,"T, Un, Cat, Picture, Z, No, The, Lion, J, Image","0.12586639821529388, 0.07115840911865234, 0.06632693856954575, 0.06279707700014114, 0.02786603383719921, 0.025174863636493683, 0.02054712548851967, 0.019759977236390114, 0.017034165561199188, 0.01651007868349552"
img9.png,Guitar,"Gu, Un, Picture, The, Name, No, One, John, Image, U","0.08652437478303909, 0.08002196252346039, 0.049686770886182785, 0.02920934371650219, 0.02743963897228241, 0.02023272216320038, 0.0190068818628788, 0.018566589802503586, 0.017855312675237656, 0.013583606109023094"
img10.png,Whale,"Wh, Un, S, Picture, Sh, Dol, No, The, Name, M","0.12848122417926788, 0.06985402852296829, 0.05231825262308121, 0.05191110819578171, 0.02510257065296173, 0.02510257065296173, 0.02303541637957096, 0.022856151685118675, 0.01865464635193348, 0.017118467018008232"
img11.png,Unknown,"Un, No, Picture, Name, The, One, C, Image, , S","0.11010891199111938, 0.031546734273433685, 0.027194982394576073, 0.024761315435171127, 0.024187717586755753, 0.023999489843845367, 0.022900473326444626, 0.018401047214865685, 0.017286183312535286, 0.016112493351101875"
img12.png,Ghost,"Ghost, Hall, Picture, G, The, S, Un, No, None, Not","0.30538755655288696, 0.05693408474326134, 0.04264165833592415, 0.034803107380867004, 0.029307156801223755, 0.02689375728368759, 0.022122202441096306, 0.016568763181567192, 0.014395191334187984, 0.01352303009480238"
img13.png,Dinosaur,"Din, Un, Picture, T, D, Ty, The, No, None, This","0.22787028551101685, 0.07114457339048386, 0.0431513637304306, 0.03662208840250969, 0.03605431690812111, 0.02346098981797695, 0.02238663285970688, 0.02186804823577404, 0.01562838815152645, 0.014453896321356297"
img14.png,Tree,"Tree, Apple, Tre, Un, Picture, The, No, Image, White, None","0.44693922996520996, 0.04322785884141922, 0.035281550139188766, 0.027910005301237106, 0.024248631671071053, 0.022602207958698273, 0.019182244315743446, 0.014034031890332699, 0.01258002407848835, 0.010760264471173286"
img15.png,Unknown,"Un, P, Pen, Picture, One, Name, Hello, Not, No, ","0.08729524165391922, 0.06905622035264969, 0.05724961683154106, 0.0396556481719017, 0.031126078218221664, 0.02540436200797558, 0.023679468780755997, 0.02331235259771347, 0.02089705877006054, 0.018878920003771782"
img16.png,Scissors,"Sc, Picture, Un, C, S, The, One, No, , Apple","0.14071577787399292, 0.07300238311290741, 0.0680457055568695, 0.04863006994128227, 0.03907535597681999, 0.017890000715851784, 0.017475580796599388, 0.015183048322796822, 0.014152157120406628, 0.014042023569345474"
img17.png,Picture,"Picture, St, Un, C, S, Can, Name, No, The, Do","0.07154107093811035, 0.04238668084144592, 0.04140479490160942, 0.03224608674645424, 0.030769431963562965, 0.03052997961640358, 0.029360394924879074, 0.024531526491045952, 0.01986623741686344, 0.019711636006832123"
img18.png,Comb,"Com, Br, Un, Picture, C, H, Sc, The, No, ","0.24240337312221527, 0.08509159088134766, 0.04019441828131676, 0.02986995503306389, 0.029178017750382423, 0.02719690278172493, 0.022723862901329994, 0.017287403345108032, 0.016886942088603973, 0.015617867931723595"
img19.png,Thermometer,"Th, Picture, Tem, Un, S, Digital, T, C, Name, ","0.10304733365774155, 0.07839427888393402, 0.07422221451997757, 0.04098939895629883, 0.026054447516798973, 0.019821178168058395, 0.01862027309834957, 0.01862027309834957, 0.01818893477320671, 0.01818893477320671"
img20.png,Picture,"Picture, Water, Un, The, No, Image, C, Not, Br, S","0.15201731026172638, 0.05860789120197296, 0.05680472031235695, 0.03211447596549988, 0.021226372569799423, 0.016148172318935394, 0.01589781790971756, 0.013077188283205032, 0.011722316034138203, 0.011098465882241726"
img21.png,Grape,"Gra, Un, G, Apple, No, F, The, Picture, Image, None","0.1064673662185669, 0.06066327169537544, 0.05972277745604515, 0.0468769446015358, 0.02650182507932186, 0.02650182507932186, 0.025486553087830544, 0.024130184203386307, 0.020479021593928337, 0.020161522552371025"
img22.png,Apple,"Apple, St, Un, F, Cher, No, Orange, P, Image, Picture","0.09374015778303146, 0.06195846199989319, 0.049013178795576096, 0.044627007097005844, 0.037287257611751556, 0.027067648246884346, 0.02297201380133629, 0.022091969847679138, 0.019344374537467957, 0.01889626309275627"
img23.png,Bread,"B, Un, S, Picture, No, The, Image, None, C, Lo","0.09272987395524979, 0.07054517418146133, 0.06891099363565445, 0.05624351277947426, 0.032551251351833344, 0.027625884860754013, 0.022025277838110924, 0.018839217722415924, 0.018692608922719955, 0.017697807401418686"
img24.png,Football,"Football, Picture, Apple, Ball, Un, The, No, Soccer, football, None","0.26811838150024414, 0.04622941091656685, 0.03685729578137398, 0.030317986384034157, 0.029385199770331383, 0.02613573521375656, 0.022181110456585884, 0.015852125361561775, 0.014433524571359158, 0.01224957313388586"
img25.png,Unknown,"Un, Picture, P, S, No, The, None, One, Name, Not","0.1398654580116272, 0.0640350729227066, 0.042324598878622055, 0.03454433009028435, 0.03245139494538307, 0.02567116543650627, 0.025273172184824944, 0.0176435187458992, 0.0176435187458992, 0.01750621572136879"
img26.png,Apple,"Apple, Un, No, The, Picture, One, F, App, Cher, S","0.2995751202106476, 0.04852372035384178, 0.0328327901661396, 0.027007516473531723, 0.026176581159234047, 0.019605353474617004, 0.018707560375332832, 0.014914967119693756, 0.014798899181187153, 0.013059981167316437"
img27.png,Hand,"Hand, Un, Picture, The, H, Not, One, Apple, Name, Image","0.1205538734793663, 0.11413811147212982, 0.03975445032119751, 0.029542997479438782, 0.02885863371193409, 0.022300224751234055, 0.02144591510295868, 0.020304584875702858, 0.019223995506763458, 0.016833091154694557"
img28.png,Unknown,"Un, Picture, The, No, Not, , Image, None, S, Snow","0.0703124850988388, 0.06014145910739899, 0.03347376361489296, 0.026273857802152634, 0.02144409529864788, 0.02078433148562908, 0.0173659585416317, 0.016570713371038437, 0.015445603057742119, 0.01450980082154274"
img29.png,Lion,"Lion, Un, Picture, The, No, L, Not, S, Image, Name","0.28550487756729126, 0.10585515201091766, 0.06624246388673782, 0.03032800927758217, 0.028048822656273842, 0.018109679222106934, 0.013353241607546806, 0.012446588836610317, 0.01178419403731823, 0.010729631409049034"
img30.png,Picture,"Picture, G, Un, Cup, No, Clear, T, Em, None, One","0.14299511909484863, 0.12619274854660034, 0.04194033145904541, 0.027720866724848747, 0.024655451998114586, 0.02408430725336075, 0.02192901261150837, 0.01981121115386486, 0.0180383138358593, 0.016813555732369423"
img31.png,Fork,"F, Un, Picture, Ut, No, For, The, One, Name, ","0.1438906043767929, 0.08934371173381805, 0.0776231586933136, 0.0262044258415699, 0.026000501587986946, 0.025597400963306427, 0.020091630518436432, 0.019321931526064873, 0.018727459013462067, 0.01678718440234661"
img32.png,Flower,"F, Flow, Un, Rose, Picture, No, P, The, Plant, ","0.10379188507795334, 0.07773652672767639, 0.05342748761177063, 0.03559037297964096, 0.031654734164476395, 0.022978873923420906, 0.01965487189590931, 0.018464043736457825, 0.014156874269247055, 0.011736460961401463"
img33.png,Garage,"Gar, Car, Picture, The, Un, Sh, Do, Name, House, Image","0.13928017020225525, 0.11820555478334427, 0.11546732485294342, 0.04021741449832916, 0.03035769797861576, 0.026582086458802223, 0.025563742965459824, 0.017162684351205826, 0.013056681491434574, 0.013056681491434574"
img34.png,Can,"Can, C, Picture, Un, Apple, T, No, S, , One","0.11710862815380096, 0.09708646684885025, 0.0780111700296402, 0.07443877309560776, 0.03355218470096588, 0.021161096170544624, 0.01867460273206234, 0.01660953462123871, 0.012834854423999786, 0.011238574050366879"
img35.png,Table,"Table, Des, Picture, Name, Un, table, No, The, Not, T","0.33071956038475037, 0.051516175270080566, 0.047273896634578705, 0.03739673271775246, 0.03485758602619171, 0.02268226444721222, 0.018951741978526115, 0.017664965242147446, 0.01499206107109785, 0.014530804008245468"
img36.png,Waterfall,"Water, F, The, Un, Picture, C, Name, Fall, water, Cas","0.286133736371994, 0.03964230418205261, 0.03724049776792526, 0.036094728857278824, 0.033122386783361435, 0.02172219008207321, 0.01786818727850914, 0.017049942165613174, 0.014245759695768356, 0.012670441530644894"
img37.png,King,"King, Picture, The, Un, No, Draw, Image, Crown, Royal, king","0.11072653532028198, 0.09324109554290771, 0.056553587317466736, 0.05029979720711708, 0.03074764832854271, 0.022849710658192635, 0.02267189510166645, 0.01765689067542553, 0.014411133714020252, 0.012520610354840755"
img38.png,Boot,"Boot, Bo, Sho, Un, Picture, Snow, Name, S, No, New","0.18353694677352905, 0.06751947104930878, 0.06052406504750252, 0.050569742918014526, 0.03265028074383736, 0.02623523771762848, 0.0226161889731884, 0.02027302049100399, 0.018031196668744087, 0.01603727787733078"
img39.png,Foot,"Foot, Un, S, None, Picture, No, Not, Human, Name, To","0.14295035600662231, 0.06393135339021683, 0.038776323199272156, 0.03475887328386307, 0.03140202537178993, 0.026650551706552505, 0.020918257534503937, 0.02027467079460621, 0.01775309443473816, 0.01707298494875431"
img40.png,Chair,"Chair, Un, Picture, No, The, S, , Name, Ch, One","0.15325623750686646, 0.07410988211631775, 0.07296091318130493, 0.028349556028842926, 0.02313823252916336, 0.02313823252916336, 0.017194872722029686, 0.016279779374599457, 0.013924834318459034, 0.013708949089050293"
