Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, G, F, C, Leg","0.4035975933074951, 0.1183747872710228, 0.09813614934682846, 0.07068482041358948, 0.046356234699487686, 0.044580355286598206, 0.022948000580072403, 0.020731791853904724, 0.008376400917768478, 0.008182361721992493"
img2.png,Umbrella,"Um, Par, Open, U, St, F, Can, um, An, Sun","0.9835948348045349, 0.006679389160126448, 0.0015741478418931365, 0.0005790966097265482, 0.0004876482125837356, 0.00037389289354905486, 0.00030516248079948127, 0.00021980027668178082, 0.0001970277080545202, 0.00019397307187318802"
img3.png,Waitress,"Wait, Server, Woman, Lady, D, Ser, Host, Girl, T, Food","0.8146438002586365, 0.09140049666166306, 0.023109667003154755, 0.009633541107177734, 0.008771440014243126, 0.0057524507865309715, 0.004920331761240959, 0.004342177417129278, 0.0034890377428382635, 0.0028035202994942665"
img4.png,Tank,"T, Arm, Military, Army, Rob, Battle, C, Bul, Ch, War","0.9564507603645325, 0.00959907565265894, 0.0036150452215224504, 0.00290477043017745, 0.001904994947835803, 0.0017618322744965553, 0.001734517514705658, 0.0015307064168155193, 0.0014720660401508212, 0.0013299008132889867"
img5.png,Dress,"D, Sk, Sh, Woman, Draw, Out, Cl, Lady, F, S","0.8347402811050415, 0.04564393311738968, 0.01653113402426243, 0.014818414114415646, 0.01118552591651678, 0.009794373996555805, 0.008643504232168198, 0.004414670169353485, 0.003988322336226702, 0.003835531882941723"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, Che, Hamburg, Hot, B, Burg","0.5813322067260742, 0.31606483459472656, 0.03518553078174591, 0.013354921713471413, 0.013045554980635643, 0.008422842249274254, 0.007317892741411924, 0.0060195340774953365, 0.001835854141972959, 0.0013120259391143918"
img7.png,Mirror,"Mir, H, Van, Frame, D, F, Chair, Bath, P, Bar","0.952355146408081, 0.003434729063883424, 0.001560295931994915, 0.0015241517685353756, 0.0013877558521926403, 0.0013242060085758567, 0.0013139009242877364, 0.0011870106682181358, 0.001106415526010096, 0.0010892620775848627"
img8.png,Tiger,"T, Cat, St, Z, Lion, C, P, Black, Tig, K","0.8608227968215942, 0.0950842797756195, 0.013913904316723347, 0.01199453603476286, 0.0036296590697020292, 0.0010399147868156433, 0.0009468530770391226, 0.0008421486709266901, 0.0008035838254727423, 0.0004543050890788436"
img9.png,Guitar,"Gu, Uk, Ac, D, U, L, G, Str, Vi, Musical","0.9687127470970154, 0.007630995009094477, 0.00448603043332696, 0.0018267359118908644, 0.0012752671027556062, 0.0008363405941054225, 0.000611879862844944, 0.0005703347269445658, 0.0005703347269445658, 0.0005614925175905228"
img10.png,Whale,"Wh, Dol, S, Sh, Fish, H, D, I, Hi, Bo","0.9717822670936584, 0.013861728832125664, 0.002564162015914917, 0.00217617629095912, 0.0012207241961732507, 0.0004932172014378011, 0.0004318753781262785, 0.0003443210443947464, 0.00030624549253843725, 0.00026815751334652305"
img11.png,Candle,"Cand, Stat, L, Ch, V, Figure, C, P, Light, Fl","0.38148269057273865, 0.2331956923007965, 0.046279098838567734, 0.04381617158651352, 0.03493329882621765, 0.02896072156727314, 0.017293235287070274, 0.009625134989619255, 0.00715279346331954, 0.0058837272226810455"
img12.png,Ghost,"Ghost, G, Hall, Ph, Gh, Spect, Spo, She, S, F","0.9421420097351074, 0.019100576639175415, 0.005304038058966398, 0.004466447979211807, 0.0035057554487138987, 0.0031425387132912874, 0.002466607140377164, 0.002109800698235631, 0.0015078065916895866, 0.0011031348258256912"
img13.png,Dinosaur,"Din, T, D, Tr, Ste, P, G, Di, I, Sp","0.9542939066886902, 0.008386276662349701, 0.006429981905966997, 0.0037213878240436316, 0.002222142182290554, 0.0018422206630930305, 0.001575734931975603, 0.0013063300866633654, 0.0010094536701217294, 0.000850045180413872"
img14.png,Tree,"Tree, Tre, Oak, Tr, Draw, B, P, Plant, Le, Branch","0.961635172367096, 0.01904415152966976, 0.004384213127195835, 0.0011171967489644885, 0.0010660365223884583, 0.0009555889409966767, 0.0008565844618715346, 0.0006516550783999264, 0.0005277263117022812, 0.0004174658970441669"
img15.png,Pen,"Pen, P, In, Mark, St, Ball, Writing, C, Sh, B","0.8306722044944763, 0.1106763631105423, 0.020473068580031395, 0.010538632981479168, 0.004568159114569426, 0.0023150304332375526, 0.001788916764780879, 0.0008516520611010492, 0.0005585270118899643, 0.0005541805294342339"
