Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, E, Pod, Veg, P, Leg, Pear","0.4334571659564972, 0.30736714601516724, 0.04604437202215195, 0.0297284796833992, 0.011825173161923885, 0.00865148101001978, 0.007694785948842764, 0.007458042353391647, 0.006633320357650518, 0.004891103599220514"
img2.png,Umbrella,"Um, Par, Open, Sun, Pat, U, St, Can, No, An","0.9403475522994995, 0.024864399805665016, 0.016306471079587936, 0.004492904990911484, 0.0005939631373621523, 0.0004698635311797261, 0.0004589791933540255, 0.0003464556357357651, 0.0002872218028642237, 0.00028498662868514657"
img3.png,Waitress,"Wait, Server, Lady, Ser, Food, Woman, Host, Serv, Bart, Service","0.5933011770248413, 0.22170047461986542, 0.02468053251504898, 0.022648127749562263, 0.01952390745282173, 0.01395310740917921, 0.010369068942964077, 0.009740838780999184, 0.00893869623541832, 0.0071265497244894505"
img4.png,Tank,"T, Battle, Arm, Rob, Military, C, Bul, War, Car, Ve","0.792939305305481, 0.02910934016108513, 0.01850302517414093, 0.017518309876322746, 0.009159661829471588, 0.007417719345539808, 0.007245888467878103, 0.005058445036411285, 0.004499074537307024, 0.004226488992571831"
img5.png,Dress,"D, Draw, Sh, Sk, Woman, Cl, Lady, Out, F, Cross","0.6446590423583984, 0.057216741144657135, 0.03871478512883186, 0.03871478512883186, 0.024038558825850487, 0.013912450522184372, 0.0122776934877038, 0.009942779317498207, 0.007161515764892101, 0.005799571983516216"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, Draw, B","0.7840121984481812, 0.11836813390254974, 0.04122776910662651, 0.011904595419764519, 0.008916130289435387, 0.005986006464809179, 0.005241522565484047, 0.004345374647527933, 0.001839947421103716, 0.0010986828710883856"
img7.png,Mirror,"Mir, Chair, Van, Picture, Screen, Mic, Bath, D, Looking, Des","0.9293103814125061, 0.005314188078045845, 0.004545466508716345, 0.0023215971887111664, 0.0019096934702247381, 0.001808061497285962, 0.0017939910758286715, 0.00178003020118922, 0.0016591704916208982, 0.0015106919454410672"
img8.png,Tiger,"T, Cat, Lion, Z, St, Tig, Tab, Pan, Black, Leop","0.6067202687263489, 0.20642618834972382, 0.0591420903801918, 0.048270370811223984, 0.016551975160837173, 0.007460559252649546, 0.004489843267947435, 0.0037808273918926716, 0.003664503339678049, 0.0031589996069669724"
img9.png,Guitar,"Gu, Ac, Uk, Ban, Musical, U, Gib, C, Solo, Vi","0.9258590340614319, 0.02862153947353363, 0.011384861543774605, 0.002704141428694129, 0.002560229739174247, 0.0025205370038747787, 0.0011450056917965412, 0.0009057740680873394, 0.0008442741818726063, 0.0007054174784570932"
img10.png,Whale,"Wh, Dol, Sh, S, Fish, Or, H, Oct, Se, Hi","0.8869019746780396, 0.09644611924886703, 0.0017255519051104784, 0.0014875187771394849, 0.0011767242103815079, 0.0008214858826249838, 0.0008150929934345186, 0.0004644260334316641, 0.0003191949799656868, 0.0002646219509188086"
img11.png,Candle,"Cand, L, Figure, Bell, Stat, Light, Ch, Cross, Monument, Base","0.47437262535095215, 0.08983103930950165, 0.03924427554011345, 0.03774085268378258, 0.03278982266783714, 0.023070521652698517, 0.014437162317335606, 0.011331859044730663, 0.009845289401710033, 0.009394440799951553"
img12.png,Ghost,"Ghost, G, Spect, Gh, Ph, Hall, S, She, Spo, Sc","0.8709566593170166, 0.023210208863019943, 0.015704812481999397, 0.01353839598596096, 0.010219316929578781, 0.00901851523667574, 0.0043952735140919685, 0.003701191395521164, 0.0033699730411171913, 0.0031167154666036367"
