Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, t, l, <0x0A>, d, o, v, a, 1, e","0.1594361811876297, 0.08804901689291, 0.017818504944443703, 0.016738934442400932, 0.016287431120872498, 0.015240974724292755, 0.013931377790868282, 0.012884420342743397, 0.010934864170849323, 0.007814794778823853"
img2.png,,"</s>, t, <0x0A>, l, d, o, a, v, 1, e","0.19377559423446655, 0.08399549871683121, 0.020745424553751945, 0.016800157725811005, 0.014826086349785328, 0.014653356745839119, 0.013032965362071991, 0.01205352321267128, 0.009992720559239388, 0.007542902138084173"
img3.png,,"</s>, t, <0x0A>, l, d, o, a, 1, v, [","0.17929399013519287, 0.07187758386135101, 0.021330131217837334, 0.015243956819176674, 0.013825668022036552, 0.013244178146123886, 0.012490450404584408, 0.012153541669249535, 0.010075639002025127, 0.008551085367798805"
img4.png,,"</s>, t, <0x0A>, 1, 2, l, d, o, a, 0","0.19421297311782837, 0.050663482397794724, 0.019608959555625916, 0.019380507990717888, 0.01212801318615675, 0.011042680591344833, 0.010999629274010658, 0.010054475627839565, 0.009669293649494648, 0.009335264563560486"
img5.png,,"</s>, t, l, d, o, <0x0A>, a, v, 1, e","0.14167413115501404, 0.09437531977891922, 0.019399520009756088, 0.016723431646823883, 0.015648961067199707, 0.01458643563091755, 0.014027639292180538, 0.01354304701089859, 0.011449025943875313, 0.007868791930377483"
img6.png,,"</s>, t, <0x0A>, 1, l, d, a, o, 2, ","0.22271233797073364, 0.05653088167309761, 0.023109782487154007, 0.014979194849729538, 0.012712677009403706, 0.011803321540355682, 0.010959013365209103, 0.010789109393954277, 0.009373740293085575, 0.008272296749055386"
img7.png,,"</s>, t, <0x0A>, 1, l, d, o, a, 2, v","0.14665204286575317, 0.06356895714998245, 0.018355658277869225, 0.016582954674959183, 0.014577350579202175, 0.014295399188995361, 0.011897686868906021, 0.011805098503828049, 0.01037734653800726, 0.00963503960520029"
img8.png,,"</s>, t, l, <0x0A>, o, d, a, v, 1, e","0.16366541385650635, 0.09546519815921783, 0.018871784210205078, 0.017797788605093956, 0.016332168132066727, 0.01589163765311241, 0.01391518209129572, 0.01391518209129572, 0.008407079614698887, 0.00789772067219019"
img9.png,,"</s>, t, <0x0A>, l, o, d, a, 1, v, [","0.217891126871109, 0.07298438996076584, 0.022697998210787773, 0.015722446143627167, 0.013395690359175205, 0.013085379265248775, 0.012486156076192856, 0.011638376861810684, 0.010032908990979195, 0.008716742508113384"
img10.png,,"</s>, t, <0x0A>, d, l, a, 1, o, v, e","0.10620172321796417, 0.06620023399591446, 0.016672786325216293, 0.015785476192831993, 0.014205392450094223, 0.013607930392026901, 0.01258527860045433, 0.011414352804422379, 0.009389190003275871, 0.008959228172898293"
img11.png,,"</s>, t, <0x0A>, l, a, d, 1, [, o, (","0.13704942166805267, 0.06373390555381775, 0.02585160918533802, 0.013729685917496681, 0.01351682748645544, 0.013411636464297771, 0.013049882836639881, 0.011205841787159443, 0.010818731971085072, 0.009039388969540596"
img12.png,,"</s>, t, <0x0A>, d, l, a, 1, o, v, e","0.09108047932386398, 0.06611733883619308, 0.016914134845137596, 0.015765707939863205, 0.014467427507042885, 0.01332801766693592, 0.01148947048932314, 0.010920586995780468, 0.01002129353582859, 0.008340461179614067"
img13.png,t,"t, </s>, l, d, o, a, v, <0x0A>, [, p","0.11384005844593048, 0.11207513511180878, 0.02312801219522953, 0.018511425703763962, 0.018224434927105904, 0.01614595390856266, 0.01602030359208584, 0.01470105815678835, 0.009678924456238747, 0.009199688211083412"
img14.png,,"</s>, t, <0x0A>, 1, l, d, o, v, 2, a","0.23589080572128296, 0.05735766142606735, 0.01833260804414749, 0.013838180340826511, 0.012649121694266796, 0.011698524467647076, 0.011472254991531372, 0.009548057802021503, 0.009326878003776073, 0.008865072391927242"
img15.png,,"</s>, t, <0x0A>, l, o, d, [, a, v, 1","0.2382396012544632, 0.08105694502592087, 0.026625532656908035, 0.016924217343330383, 0.01517077162861824, 0.012725264765322208, 0.01262623630464077, 0.012527978047728539, 0.011541314423084259, 0.007628343068063259"
img16.png,,"</s>, t, <0x0A>, l, o, d, v, a, 1, e","0.2084433138370514, 0.077889584004879, 0.022490762174129486, 0.015578895807266235, 0.014019488357007504, 0.013588154688477516, 0.012323920615017414, 0.011309065856039524, 0.01041839923709631, 0.007132538128644228"
img17.png,,"</s>, t, <0x0A>, l, o, d, a, v, 1, e","0.21871045231819153, 0.08699700981378555, 0.022783348336815834, 0.017265083268284798, 0.015658752992749214, 0.014595560729503632, 0.013083376921713352, 0.012830321677029133, 0.009497512131929398, 0.007812440395355225"
img18.png,,"</s>, t, <0x0A>, l, d, 1, o, a, v, 2","0.15338997542858124, 0.07302457839250565, 0.01868114434182644, 0.01648605242371559, 0.014835841953754425, 0.013561056926846504, 0.01340306643396616, 0.013143826276063919, 0.010896614752709866, 0.008586326614022255"
img19.png,,"</s>, t, <0x0A>, [, l, o, a, d, v, (","0.2327003926038742, 0.07979327440261841, 0.028119703754782677, 0.020815320312976837, 0.016725579276680946, 0.01546863280236721, 0.013811933808028698, 0.012236695736646652, 0.011141637340188026, 0.007931527681648731"
img20.png,,"</s>, t, <0x0A>, l, o, d, v, a, 1, e","0.1924799531698227, 0.08541245758533478, 0.020446352660655975, 0.01783362589776516, 0.01525390800088644, 0.01525390800088644, 0.013620206154882908, 0.013252824544906616, 0.009508437477052212, 0.00782142672687769"
