Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, P, Se, S, G, Cas, Mel","0.40474918484687805, 0.15850205719470978, 0.05520646646618843, 0.04134773090481758, 0.03706386685371399, 0.03620528429746628, 0.013010641559958458, 0.010618975386023521, 0.00894207414239645, 0.008532586507499218"
img2.png,Umbrella,"Um, Par, Open, Sun, Pat, U, F, B, An, Can","0.9578508734703064, 0.015849366784095764, 0.009464088827371597, 0.0025274024810642004, 0.0008399856742471457, 0.0007648156606592238, 0.0007529582944698632, 0.0006696950295008719, 0.0005094771040603518, 0.0003612733562476933"
img3.png,Waitress,"Wait, Server, Woman, Ser, T, Lady, Food, Host, D, Car","0.6587944030761719, 0.1380908191204071, 0.04113972187042236, 0.030334528535604477, 0.019585443660616875, 0.016752317547798157, 0.006308980751782656, 0.005230327602475882, 0.004837262909859419, 0.0047622681595385075"
img4.png,Tank,"T, Arm, Army, Military, Battle, Rob, Draw, Car, C, Bul","0.9673216938972473, 0.006777400150895119, 0.002892239484935999, 0.0021831770427525043, 0.0015481043374165893, 0.0015360568650066853, 0.0013769124634563923, 0.0011869727168232203, 0.0009172214195132256, 0.0007255818927660584"
img5.png,Dress,"D, Sh, Draw, Sk, Out, Woman, F, Co, P, Cl","0.7380867004394531, 0.03911716490983963, 0.024670884013175964, 0.02045288309454918, 0.01936439797282219, 0.01484719943255186, 0.01193006057292223, 0.010365016758441925, 0.01004611887037754, 0.008865668438374996"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, H, Che, Hot, Hamburg, B, Burg","0.7059582471847534, 0.18416021764278412, 0.029597239568829536, 0.021823635324835777, 0.020987585186958313, 0.01387194637209177, 0.004946194589138031, 0.0027745638508349657, 0.0020141173154115677, 0.000701519544236362"
img7.png,Mirror,"Mir, Frame, Do, Van, H, D, Chair, Picture, F, Screen","0.8906599879264832, 0.010698330588638783, 0.008731723763048649, 0.0039050679188221693, 0.0039050679188221693, 0.003611597465351224, 0.003065122989937663, 0.0028127150144428015, 0.0023501114919781685, 0.0021905445028096437"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, Pan, Beng, C","0.9205172061920166, 0.04441981390118599, 0.012238945811986923, 0.005826612003147602, 0.003703619819134474, 0.002228877739980817, 0.0015081340679898858, 0.0007350058294832706, 0.0006537277367897332, 0.0005462099798023701"
img9.png,Guitar,"Gu, Ac, Uk, Musical, U, Ban, C, G, Vi, Class","0.9683408737182617, 0.014703478664159775, 0.006177394650876522, 0.001040443079546094, 0.0008625576156191528, 0.0007095205364748836, 0.0004992100293748081, 0.00041063898243010044, 0.00029347045347094536, 0.00022326053294818848"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, D, K","0.9319674372673035, 0.050170283764600754, 0.004282278940081596, 0.0024978311266750097, 0.0019002498593181372, 0.0018854619702324271, 0.0008432307513430715, 0.0005444306298159063, 0.0004513488966040313, 0.0003030213119927794"
img11.png,Candle,"Cand, Stat, L, C, V, Bell, Ch, Figure, P, Cross","0.3457646667957306, 0.13434968888759613, 0.05823627486824989, 0.04033908620476723, 0.03971368819475174, 0.02262817695736885, 0.01748570054769516, 0.016815833747386932, 0.01438334584236145, 0.01438334584236145"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, Sc, S, Gh, Spect, She","0.8852790594100952, 0.03432599455118179, 0.012826686725020409, 0.012239310890436172, 0.009758029133081436, 0.0062025804072618484, 0.006058898288756609, 0.004467551130801439, 0.0026676966808736324, 0.0020453939214348793"
img13.png,Dinosaur,"Din, D, Tr, Br, Ste, I, P, T, Bra, G","0.8552037477493286, 0.029724296182394028, 0.018600989133119583, 0.01802869699895382, 0.012198825366795063, 0.008189905434846878, 0.0048523577861487865, 0.004282190930098295, 0.0033611301332712173, 0.0030128974467515945"
