Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, E, Picture, P, Se, B, Ma, S","0.3914414346218109, 0.08802743256092072, 0.08666268736124039, 0.07707938551902771, 0.039061933755874634, 0.02880246378481388, 0.027269624173641205, 0.018451550975441933, 0.013605320826172829, 0.01191321574151516"
img2.png,Umbrella,"Um, Open, Par, Picture, U, Sun, The, St, F, Un","0.9206522107124329, 0.022514168173074722, 0.015473746694624424, 0.004068227484822273, 0.002110568340867758, 0.002029713708907366, 0.0015083551406860352, 0.0014505709987133741, 0.0012504704063758254, 0.0012215032475069165"
img3.png,Waitress,"Wait, Woman, Lady, T, Server, Picture, Ser, Girl, D, Food","0.3447730541229248, 0.11548451334238052, 0.09724770486354828, 0.06377660483121872, 0.060856059193611145, 0.028971828520298004, 0.02556755021214485, 0.02517116069793701, 0.01813010685145855, 0.016899118199944496"
img4.png,Tank,"T, Arm, Picture, C, Bul, Rob, Military, Battle, Car, Draw","0.8564559817314148, 0.017228292301297188, 0.010697290301322937, 0.009739993140101433, 0.009440325200557709, 0.007826304994523525, 0.005637075752019882, 0.004355994518846273, 0.003755101701244712, 0.003725879592821002"
img5.png,Dress,"D, Sh, Picture, Draw, Co, Sk, Lady, Woman, No, None","0.6605440378189087, 0.06289718300104141, 0.03089405782520771, 0.018885158002376556, 0.013925042003393173, 0.012385188601911068, 0.012288806028664112, 0.011276843026280403, 0.008851295337080956, 0.0073379818350076675"
img6.png,Hamburger,"Hamb, Bur, Bun, Sand, Picture, Che, Hot, H, Hamburg, B","0.7154003381729126, 0.14308907091617584, 0.019824229180812836, 0.01966995559632778, 0.018478212878108025, 0.01496411208063364, 0.01221335306763649, 0.009586370550096035, 0.005051662679761648, 0.0025203677359968424"
img7.png,Mirror,"Mir, Picture, Bath, Do, Chair, Frame, Window, S, No, P","0.790854275226593, 0.03670089691877365, 0.007573659066110849, 0.005164786241948605, 0.005164786241948605, 0.0044176760129630566, 0.004182571545243263, 0.0036623822525143623, 0.003633880987763405, 0.003522078273817897"
img8.png,Tiger,"T, Z, Cat, Picture, St, Lion, Black, Tig, P, No","0.7270451188087463, 0.08751419186592102, 0.05784335359930992, 0.01952705718576908, 0.01892627216875553, 0.008464353159070015, 0.008398482576012611, 0.008203932084143162, 0.0032888930290937424, 0.0031382835004478693"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Vi, D, Picture, C, Musical","0.7393779158592224, 0.08626049011945724, 0.024907879531383514, 0.021471934393048286, 0.011052804999053478, 0.008408530615270138, 0.007776619866490364, 0.0062976982444524765, 0.004866484086960554, 0.0034239995293319225"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Picture, K, Fish, D","0.8824129700660706, 0.046041134744882584, 0.012586944736540318, 0.011917080730199814, 0.008718721568584442, 0.0035781562328338623, 0.0035226824693381786, 0.0022391530219465494, 0.0017852084711194038, 0.0012858373811468482"
img11.png,Candle,"Cand, Stat, V, C, L, Picture, P, Bell, Cross, B","0.2474161833524704, 0.09245267510414124, 0.0526779405772686, 0.038540009409189224, 0.0367751307785511, 0.021283812820911407, 0.021118182688951492, 0.01723615825176239, 0.01533015538007021, 0.014514300040900707"
img12.png,Ghost,"Ghost, G, She, Ph, Spo, S, Hall, Picture, Spect, Gh","0.8150523900985718, 0.03694766387343407, 0.018724165856838226, 0.014582394622266293, 0.008505835197865963, 0.008373964577913284, 0.007162631023675203, 0.00488449027761817, 0.0043443553149700165, 0.0036015971563756466"
img13.png,Dinosaur,"Din, I, D, T, Ste, Walk, Tr, Un, Br, Ty","0.7475107312202454, 0.025181852281093597, 0.021371563896536827, 0.013478875160217285, 0.012662230990827084, 0.007923821918666363, 0.007560964208096266, 0.007271307986229658, 0.007271307986229658, 0.006938330829143524"
