Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,brandendorfilonazar nello,"brand, Bras, mas, Hur, ovie, guarantee, anten, vä, cart, hur","0.027493499219417572, 0.024548932909965515, 0.006924344692379236, 0.004541095811873674, 0.003823986044153571, 0.003454683581367135, 0.002864033216610551, 0.0026695725973695517, 0.0025078312028199434, 0.002421197248622775"
img2.png,Bakppaasaazaaza,"Bak, completion, fre, sou, um, waiting, ob, pl, Sou, cs","0.006304863840341568, 0.005247373133897781, 0.004929450806230307, 0.004576840437948704, 0.0045589967630803585, 0.0032202093861997128, 0.003207654692232609, 0.003025106620043516, 0.0029898632783442736, 0.0028641135431826115"
img3.png,zyż mineennisienenrin,"zyż, cam, ela, Inst, tn, cab, tests, hof, Ye, nt","0.010198303498327732, 0.004403403028845787, 0.004301398526877165, 0.0034427957143634558, 0.0032090384047478437, 0.0031840656884014606, 0.003146969946101308, 0.0030028598848730326, 0.0029794913716614246, 0.002548494143411517"
img4.png,ittenzz Leoplioasia,"itten, tank, pend, uis, IAB, ih, oker, auch, atom, conne","0.00848541408777237, 0.0062080612406134605, 0.004402174614369869, 0.004087280947715044, 0.003537246724590659, 0.0034688301384449005, 0.0034688301384449005, 0.0030492974910885096, 0.0025879049208015203, 0.0025477830786257982"
img5.png,dress bottomごaltyaz,"dress, mob, br, Edu, ired, ов, ellt, ahead, osa, online","0.01208732184022665, 0.0058679236099123955, 0.005512403789907694, 0.004883719142526388, 0.004789259750396013, 0.004499093163758516, 0.003818330354988575, 0.0033960933797061443, 0.0029737188015133142, 0.0026038754731416702"
img6.png,Inst BosolatextePR,"Inst, nab, 料, ih, unto, amb, reli, Bur, atom, ord","0.015034896321594715, 0.0043583461083471775, 0.004158762749284506, 0.004046587273478508, 0.0036273377481848, 0.003557178657501936, 0.0033027282916009426, 0.003054524539038539, 0.002592341275885701, 0.0025422009639441967"
img7.png,enooniaearolaгород,"eno, aff, atr, imes, Mey, Mys, opsis, mirror, reflection, Mack","0.005946451798081398, 0.00391504168510437, 0.0037945883814245462, 0.0031213434413075447, 0.0024499704595655203, 0.0024119873996824026, 0.0023195852991193533, 0.0021285712718963623, 0.00206308183260262, 0.002047026762738824"
img8.png,harticosutercot Meyer,"hart, hof, cat, urname, overhead, XIII, oten, anh, colors, CAT","0.010889244265854359, 0.008681662380695343, 0.005390566308051348, 0.005123661365360022, 0.0050245607271790504, 0.004683405626565218, 0.004231104627251625, 0.003897876013070345, 0.003535219933837652, 0.0028075347654521465"
img9.png,unders adultae Jules finan,"unders, auer, ero, instrument, Uk, tr, jal, myself, ables, ably","0.010879850015044212, 0.008708123117685318, 0.005556883756071329, 0.005406995769590139, 0.004465081263333559, 0.003450347576290369, 0.00342349661514163, 0.003068802645429969, 0.002894156612455845, 0.002475503133609891"
img10.png,angaycz thiniginalert,"anga, Mall, Gate, rog, 题, py, Py, mas, java, pitch","0.008012505248188972, 0.003668392077088356, 0.0032883253879845142, 0.0032121515832841396, 0.0031011863611638546, 0.0030531068332493305, 0.0027690476272255182, 0.0024628418032079935, 0.0024628418032079935, 0.0024246592074632645"
img11.png,Youthanhuffhallante,"Youth, prev, alarm, youth, plant, cii, üb, Gü, entr, Bak","0.011282017454504967, 0.0054769800044596195, 0.004435393959283829, 0.004332647658884525, 0.003400734392926097, 0.003361114300787449, 0.002977782627567649, 0.002567008836194873, 0.0025570010766386986, 0.0023010517470538616"
img12.png,Jerry✿anton integrity比,"Jerry, CF, eh, Matth, cross, urname, edad, anchor, rog, ape","0.00897326972335577, 0.007888010703027248, 0.005152915604412556, 0.00503354799002409, 0.004784320015460253, 0.0046917833387851715, 0.004222147632390261, 0.00396634079515934, 0.0039048483595252037, 0.0036113944370299578"
img13.png,diniegeligi McG onderwerp,"din, CG, oo, integrity, Außer, Hy, /-, Din, elt, osa","0.04364847019314766, 0.007351601962000132, 0.005441947374492884, 0.004582578781992197, 0.004493943881243467, 0.003813960589468479, 0.0034591122530400753, 0.003432193072512746, 0.0031991559080779552, 0.002867704490199685"
img14.png,diniewerarabtringert,"din, asia, èce, assen, <0xB0>, tree, eden, zik, aging, atory","0.03369394689798355, 0.007547561079263687, 0.00676559004932642, 0.005310372449457645, 0.004892144352197647, 0.0041844723746180534, 0.0037803559098392725, 0.0037509372923523188, 0.0033231463748961687, 0.0027983696199953556"
img15.png,guaranteeernomerenbergauc,"guarantee, imas, IB, raz, té, noc, raz, coup, guaranteed, intern","0.007039273157715797, 0.00674321036785841, 0.0036519267596304417, 0.0033381315879523754, 0.0032354278955608606, 0.0030394031200557947, 0.0029574206564575434, 0.0026822639629244804, 0.0024806885048747063, 0.002423223340883851"
img16.png,emazia vigдерpaces,"ema, vehicles, 1, or, unto, , met, vehicle, anth, ""","0.011510982178151608, 0.005544646643102169, 0.004614664241671562, 0.004335075616836548, 0.004335075616836548, 0.004201699513942003, 0.003664787393063307, 0.003496964694932103, 0.003389374352991581, 0.003285094164311886"
img17.png,erstcycattizilkow,"erst, allen, zyż, CLC, ipo, ines, Peg, CF, il, kö","0.015174462459981441, 0.009912858717143536, 0.006813001353293657, 0.00441602012142539, 0.004116183612495661, 0.003958495333790779, 0.003762496169656515, 0.003372680163010955, 0.002999723656103015, 0.0028960967902094126"
