Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,bean shellplant flairse,"bean, u, Cap, Corn, Tube, uet, plant, Pe, pe, ank","0.010193591006100178, 0.008001040667295456, 0.0072850314900279045, 0.006354116834700108, 0.0059226881712675095, 0.005542159546166658, 0.0042659523896873, 0.0042659523896873, 0.003929979633539915, 0.0037794243544340134"
img2.png,Tru bentomeitz pó,"Tru, vet, indo, ant, su, ind, uma, iba, sold, um","0.02046760730445385, 0.013370654545724392, 0.012032285332679749, 0.011616624891757965, 0.009630519896745682, 0.006026625633239746, 0.005750645883381367, 0.003756662830710411, 0.003727428149431944, 0.0031143827363848686"
img3.png,auffuncagoosterouter,"auff, utz, alla, orch, Maurice, Kost, wait, Sever, paper, essen","0.008770134299993515, 0.006004119757562876, 0.005842169281095266, 0.004175209905952215, 0.004175209905952215, 0.003999606240540743, 0.003713508602231741, 0.003315789857879281, 0.00321377394720912, 0.0030190609395503998"
img4.png,imiogleallerogliitul,"imi, translation, hod, Army, heavy, iten, Proof, army, otti, tren","0.013779688626527786, 0.009360296651721, 0.007093176245689392, 0.005189478397369385, 0.004971215967088938, 0.004875063896179199, 0.0038715864066034555, 0.0037378408014774323, 0.003665544791147113, 0.003247492481023073"
img5.png,hast score undersritoPN,"hast, rę, 取, lant, пря, ря, anter, seat, dash, ikon","0.004990078043192625, 0.004687744192779064, 0.004473076667636633, 0.003947476856410503, 0.0034836356062442064, 0.0034430501982569695, 0.0030148355290293694, 0.002578725339844823, 0.002558657433837652, 0.002422488294541836"
img6.png,irth _aret premPerm,"irth, Sand, bur, at, /, imi, regular, ash, amba, subs","0.008051494136452675, 0.006753604859113693, 0.005321712698787451, 0.005018852651119232, 0.004326521418988705, 0.004309654235839844, 0.003686242736876011, 0.003671871032565832, 0.003291443921625614, 0.0031777399126440287"
img7.png,mirroropykemellencmp,"mirror, Mir, mir, mir, hook, Murray, Luc, Round, iral, luc","0.07520309835672379, 0.04490582272410393, 0.038409989327192307, 0.009523725137114525, 0.006806300487369299, 0.00528008583933115, 0.004921581596136093, 0.004128229804337025, 0.003032098524272442, 0.0027715624310076237"
img8.png,holdamenowe Hunktur,"hold, eks, ek, cat, t, Jung, Cub, cat, <0x90>, uf","0.011364340782165527, 0.011231943033635616, 0.009348052553832531, 0.0056698801927268505, 0.005625756457448006, 0.004573707934468985, 0.004213497042655945, 0.004197070375084877, 0.003718398045748472, 0.003425549017265439"
img9.png,atorola commissioneto Jimmy,"ator, , quarter, Rh, rh, purs, Vi, vi, ible, viol","0.018713949248194695, 0.008336767554283142, 0.007328487932682037, 0.006672665011137724, 0.0049781110137701035, 0.004604000132530928, 0.004274669568985701, 0.004159367643296719, 0.0035438251215964556, 0.0030669253319501877"
img10.png,екoko triaviaпе,"ек, met, or, fin, oo, uc, se, capac, BS, Luc","0.004610066302120686, 0.0043138726614415646, 0.0043138726614415646, 0.0032818212639540434, 0.0032057976350188255, 0.003180850064381957, 0.003119327127933502, 0.003095051972195506, 0.0030233552679419518, 0.0028849057853221893"
img11.png,microheimerheimer mijcontr,"micro, amba, Micro, ben, Top, Person, pend, present, em, land","0.008325989358127117, 0.007852156646549702, 0.0053756628185510635, 0.003887099213898182, 0.002549221972003579, 0.002451562788337469, 0.002376135904341936, 0.0022673248313367367, 0.001962206093594432, 0.001962206093594432"
img12.png,Halllajelulencs,"Hall, Glo, Г, allen, غ, atem, Jac, Eu, flat, spirit","0.008232752792537212, 0.005192331969738007, 0.0050720516592264175, 0.0037987912073731422, 0.0029469674918800592, 0.0029240341391414404, 0.0029012789018452168, 0.0026937462389469147, 0.0026210870128124952, 0.0025804510805755854"
img13.png,Fortuchaop Geneesc,"Fort, [, Canada, D, ant, repeated, CP, push, Glo, jur","0.005719942972064018, 0.005310786888003349, 0.005290082190185785, 0.0045781852677464485, 0.00428403913974762, 0.004056046716868877, 0.003693072823807597, 0.003469320712611079, 0.0030141982715576887, 0.002990741515532136"
img14.png,plant nutganletteplant,"plant, plant, Marg, Bast, ort, czas, ə, raising, Free, 守","0.07246003299951553, 0.008420686237514019, 0.006456364411860704, 0.006041547283530235, 0.004742064513266087, 0.004614155739545822, 0.003469368675723672, 0.003122093854472041, 0.0031099217012524605, 0.00295593892224133"
