Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,r good ... fimm,"r, h, for, fi, ..., summer, (, gu, d, ","0.04157393425703049, 0.017741577699780464, 0.017128685489296913, 0.016797387972474098, 0.01392552349716425, 0.011277232319116592, 0.01042973529547453, 0.00975963193923235, 0.00857926532626152, 0.008282891474664211"
img2.png,r good r of r,"r, for, , h, fi, ..., summer, Her, <0x0A>, gu","0.044551193714141846, 0.021459560841321945, 0.02047685533761978, 0.019924527034163475, 0.01582328788936138, 0.014018654823303223, 0.0098249027505517, 0.009229641407728195, 0.007503645494580269, 0.007416225969791412"
img3.png,r good r- ...,"r, h, for, fi, d, , summer, ..., F, gu","0.04649411514401436, 0.02690872922539711, 0.02577698417007923, 0.01710423082113266, 0.009594602510333061, 0.009155233390629292, 0.00894315354526043, 0.008668001741170883, 0.008434196934103966, 0.0073277573101222515"
img4.png,r good r- r,"r, fi, h, for, , summer, F, ..., d, mm","0.05646242946386337, 0.024570444598793983, 0.02437923476099968, 0.017559703439474106, 0.010860561393201351, 0.010202553123235703, 0.009181302972137928, 0.009074338711798191, 0.008070883341133595, 0.006044812500476837"
img5.png,r good r- ...,"r, h, for, fi, d, , summer, gu, F, un","0.0489933006465435, 0.03018389828503132, 0.01881496049463749, 0.015905795618891716, 0.014653105288743973, 0.013134959153831005, 0.010070922784507275, 0.009277768433094025, 0.009169679135084152, 0.008818394504487514"
img6.png,r good r- present,"r, h, fi, for, d, mm, , F, summer, H","0.04674263671040535, 0.02758612670004368, 0.02066105604171753, 0.012580610811710358, 0.010511494241654873, 0.010188089683651924, 0.009026145562529564, 0.008186359889805317, 0.00812265183776617, 0.006947672925889492"
img7.png,r good r of ...,"r, h, for, fi, , gu, ..., <0x0A>, (, summer","0.02949448861181736, 0.016288401558995247, 0.01431842427700758, 0.01345091499388218, 0.012685421854257584, 0.010557744652032852, 0.009101344272494316, 0.008254560641944408, 0.008063344284892082, 0.007815261371433735"
img8.png,r good ... fimm,"r, h, , for, fi, summer, ..., F, gu, Her","0.02525964379310608, 0.02186039835214615, 0.016056006774306297, 0.014791485853493214, 0.012951857410371304, 0.010126397013664246, 0.009776575490832329, 0.008971490897238255, 0.007825072854757309, 0.007764177396893501"
img9.png,r good r r good,"r, h, for, fi, , summer, d, F, ..., mm","0.0615379624068737, 0.022200683131814003, 0.01722250133752823, 0.0168235432356596, 0.01188316848129034, 0.011517561972141266, 0.009400361217558384, 0.008459408767521381, 0.008295788429677486, 0.007823673076927662"
img10.png,r good r- r,"r, fi, h, , for, F, d, ..., summer, gu","0.0970478430390358, 0.03433418646454811, 0.018163656815886497, 0.015842624008655548, 0.01277973037213087, 0.010677863843739033, 0.010594768449664116, 0.00972230639308691, 0.008647197857499123, 0.007425288204103708"
img11.png,r good r of r,"r, h, fi, for, summer, , ..., d, mm, F","0.03482775762677193, 0.016070369631052017, 0.013065118342638016, 0.012466822750866413, 0.011895925737917423, 0.01009594090282917, 0.008805835619568825, 0.00693883141502738, 0.0068848333321511745, 0.006595266051590443"
img12.png,r good r- r,"r, for, fi, h, , (, d, gu, f, un","0.09598485380411148, 0.030439861118793488, 0.028932679444551468, 0.027933184057474136, 0.022709520533680916, 0.0166146382689476, 0.013774019666016102, 0.012298814952373505, 0.011330199427902699, 0.010685396380722523"
img13.png,r good r- ...,"r, for, fi, , h, F, ..., summer, d, gu","0.05383772403001785, 0.02814970724284649, 0.02253074012696743, 0.015914399176836014, 0.014891908504068851, 0.013826671056449413, 0.011110041290521622, 0.010601275600492954, 0.008857698179781437, 0.008754502050578594"
img14.png,r good r- r,"r, h, fi, for, , d, F, gu, to, summer","0.08137631416320801, 0.03017147071659565, 0.026009434834122658, 0.025807026773691177, 0.02368185669183731, 0.012528304941952229, 0.011451797559857368, 0.009456860832870007, 0.00871206820011139, 0.008477075025439262"
img15.png,r good r of r,"r, for, , h, fi, gu, mm, summer, head, dis","0.025668378919363022, 0.019757656380534172, 0.012077613733708858, 0.01095391996204853, 0.010330530814826488, 0.007017344236373901, 0.006989986635744572, 0.0067222039215266705, 0.006049328949302435, 0.006025745067745447"
img16.png,r good ... fimm,"r, h, for, fi, ..., , summer, d, H, F","0.05444377660751343, 0.025318708270788193, 0.017744485288858414, 0.017469381913542747, 0.01553758978843689, 0.014768270775675774, 0.013873506337404251, 0.012243326753377914, 0.010889439843595028, 0.010071085765957832"
img17.png,r good r r r,"r, h, for, fi, , summer, d, fear, mm, gu","0.06077788025140762, 0.027394738048315048, 0.023340608924627304, 0.022358935326337814, 0.013721236027777195, 0.01003867108374834, 0.009729813784360886, 0.00731581449508667, 0.007146344054490328, 0.006208851467818022"
img18.png,r good r of r,"r, for, h, fi, , gu, dis, d, to, Her","0.04318831115961075, 0.026711683720350266, 0.021048301830887794, 0.018575061112642288, 0.011266344226896763, 0.008504281751811504, 0.008242633193731308, 0.006968159694224596, 0.006077736150473356, 0.005913800094276667"
img19.png,r good r- r,"r, for, h, fi, summer, , d, ..., F, mm","0.03333017975091934, 0.020857494324445724, 0.02069518156349659, 0.015319393016397953, 0.013948465697467327, 0.008660799823701382, 0.00758364936336875, 0.006904991343617439, 0.0068780709989368916, 0.006666455417871475"
img20.png,r good r- ...,"r, fi, h, summer, for, ..., , gu, mm, F","0.03720628842711449, 0.02547178789973259, 0.017100948840379715, 0.013794779777526855, 0.012958995066583157, 0.01184548158198595, 0.00873431097716093, 0.008141272701323032, 0.007768456358462572, 0.007441725581884384"
img21.png,r good r- r,"r, h, fi, for, summer, d, , picture, ..., mm","0.0624094121158123, 0.025019453838467598, 0.023229775950312614, 0.014536822214722633, 0.012728866189718246, 0.011059029959142208, 0.00906144455075264, 0.006629494950175285, 0.006276679690927267, 0.0062278336845338345"
img22.png,r good r- ...,"r, fi, h, summer, for, ..., , mm, d, gu","0.04301890358328819, 0.017449239268898964, 0.014075731858611107, 0.01079223770648241, 0.01079223770648241, 0.00926722027361393, 0.008372236043214798, 0.007834324613213539, 0.007189180701971054, 0.005363455507904291"
img23.png,r good r- ...,"r, fi, for, h, , ..., F, d, (, Her","0.05227215588092804, 0.024982675909996033, 0.02128550596535206, 0.01730499416589737, 0.015152758918702602, 0.013529891148209572, 0.01189353596419096, 0.010414328426122665, 0.0069645908661186695, 0.0069374386221170425"
img24.png,r good r- r,"r, fi, h, for, d, , F, gu, summer, ...","0.09253598749637604, 0.03235654532909393, 0.026305686682462692, 0.020090637728571892, 0.013594004325568676, 0.012870545499026775, 0.012820367701351643, 0.010838085785508156, 0.009162303991615772, 0.008277451619505882"
img25.png,r good r of r,"r, fi, for, h, , ..., summer, F, d, Her","0.03876335546374321, 0.02483273856341839, 0.017677968367934227, 0.014039156958460808, 0.01059731189161539, 0.008683126419782639, 0.007937020622193813, 0.007398115936666727, 0.007170500233769417, 0.006402535829693079"
img26.png,r good r- ...,"r, fi, for, h, , summer, d, gu, ..., (","0.043904583901166916, 0.02936122752726078, 0.023592408746480942, 0.015963422134518623, 0.01323414221405983, 0.010068004950881004, 0.008645324967801571, 0.007689312100410461, 0.00748190563172102, 0.007394738495349884"
img27.png,r good r of-,"r, for, fi, h, , Her, ils, d, dis, summer","0.045893799513578415, 0.025444161146879196, 0.025147726759314537, 0.02371656335890293, 0.01762465573847294, 0.008456401526927948, 0.007639722898602486, 0.007404672913253307, 0.007148874923586845, 0.007038042414933443"
img28.png,r good r of r,"r, fi, h, for, ..., , d, summer, F, gu","0.06526337563991547, 0.02555750496685505, 0.022999266162514687, 0.01848042942583561, 0.014169437810778618, 0.014114195480942726, 0.00890171155333519, 0.008627834729850292, 0.00801067240536213, 0.007379778195172548"
img29.png,r good r- ...,"r, for, fi, h, , ..., dis, d, F, <0x0A>","0.060759808868169785, 0.03226929157972336, 0.027709415182471275, 0.021834494546055794, 0.014716359786689281, 0.010558471083641052, 0.009317819029092789, 0.009245306253433228, 0.008821932598948479, 0.007694626227021217"
img30.png,r good r of of,"r, h, fi, for, , (, summer, F, mm, Her","0.041115131229162216, 0.02235390990972519, 0.015423733741044998, 0.015125413425266743, 0.012539406307041645, 0.008385738357901573, 0.007939456962049007, 0.007342798635363579, 0.007116883993148804, 0.006429568864405155"
img31.png,r good r of r,"r, for, fi, h, summer, Her, , d, <0x0A>, mm","0.025130435824394226, 0.02209107019007206, 0.015726225450634956, 0.012885606847703457, 0.008995603770017624, 0.008617259562015533, 0.008516866713762283, 0.00806360598653555, 0.006454030051827431, 0.0063291979022324085"
img32.png,r good ... rmm,"r, for, h, fi, ..., , d, F, summer, gu","0.059549443423748016, 0.021316111087799072, 0.017740841954946518, 0.015115384012460709, 0.0134439030662179, 0.013081276789307594, 0.009132202714681625, 0.007903262972831726, 0.007309322711080313, 0.007252441253513098"
img33.png,r good r- r,"r, fi, h, for, , F, summer, ..., gu, H","0.07239869236946106, 0.04272757098078728, 0.02601701393723488, 0.01987016573548317, 0.014424193650484085, 0.010845505632460117, 0.00834808312356472, 0.007252940908074379, 0.007057304494082928, 0.006629724055528641"
img34.png,r good r of r,"r, h, fi, for, , d, F, gu, dis, summer","0.04628851264715195, 0.021610409021377563, 0.02070150338113308, 0.02062079682946205, 0.00951493438333273, 0.008138555102050304, 0.00791903119534254, 0.006961274892091751, 0.006773505825549364, 0.00656510703265667"
img35.png,r good r of r,"r, for, h, fi, , F, f, gu, un, Her","0.07480404525995255, 0.036031849682331085, 0.0204502884298563, 0.017560521140694618, 0.013945885002613068, 0.012697872705757618, 0.009436258114874363, 0.009399469941854477, 0.008425629697740078, 0.008392781019210815"
img36.png,r good r- r,"r, for, fi, h, , F, d, dis, Her, ...","0.0823712944984436, 0.03341127559542656, 0.02960074692964554, 0.023233890533447266, 0.01774459332227707, 0.012291318736970425, 0.009169884026050568, 0.007904933765530586, 0.0075724623166024685, 0.0073682083748281"
img37.png,r good ... fimm,"r, for, h, fi, summer, ..., F, , picture, Her","0.0520608089864254, 0.023742249235510826, 0.021116796880960464, 0.02046710066497326, 0.014741898514330387, 0.013163033872842789, 0.011347245424985886, 0.009935978800058365, 0.00801503099501133, 0.00779883936047554"
