Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,P.,"P, Pil, One, Pe, , ,, Con, A, Bar, Per","0.08224838227033615, 0.05352003872394562, 0.018787303939461708, 0.016709772869944572, 0.015944575890898705, 0.014861979521811008, 0.01321851834654808, 0.012225130572915077, 0.011395074427127838, 0.008567919954657555"
img2.png,", , ,",",, Re, , One, in, Per, In, -, b, P","0.05552251636981964, 0.04531615599989891, 0.03906496986746788, 0.03756841644644737, 0.03188389912247658, 0.020909970626235008, 0.019566519185900688, 0.01634843833744526, 0.012007585726678371, 0.010890407487750053"
img3.png,Reh.10,"Re, , b, ,, p, half, in, ., u, -","0.03589124605059624, 0.03478698804974556, 0.03267935290932655, 0.027952130883932114, 0.025851497426629066, 0.019898606464266777, 0.019136302173137665, 0.015079044736921787, 0.014165451750159264, 0.012747527100145817"
img4.png,1,", I, One, Bo, T, Im, C, The, M, A","0.178807333111763, 0.02851332165300846, 0.026165291666984558, 0.025961672887206078, 0.02186192013323307, 0.01840958371758461, 0.01840958371758461, 0.01826631836593151, 0.017704324796795845, 0.01756654679775238"
img5.png,7002,", fr, in, Cl, C, In, D, one, P, cl","0.09757363796234131, 0.033197760581970215, 0.03094371408224106, 0.020293382927775383, 0.01804930903017521, 0.016955755650997162, 0.016955755650997162, 0.013677656650543213, 0.013624332845211029, 0.012848970480263233"
img6.png,Bur 1,"Bur, , ,, Work, P, One, B, Pro, H, Re","0.1256301999092102, 0.06568727642297745, 0.0584234744310379, 0.03861555457115173, 0.03030969947576523, 0.02869664691388607, 0.018383760005235672, 0.017541905865073204, 0.01713554933667183, 0.01673860475420952"
img7.png,P.300,"P, mirror, S, , W, Mir, C, -, Ref, In","0.048684801906347275, 0.046819716691970825, 0.041968923062086105, 0.04099671542644501, 0.019824715331196785, 0.01484802458435297, 0.010736489668488503, 0.009437979198992252, 0.009219348430633545, 0.00879716407507658"
img8.png,One lone tiger,"One, one, Cat, t, , T, cat, St, Im, P","0.12454156577587128, 0.08694402128458023, 0.04877117648720741, 0.030759597197175026, 0.028895968571305275, 0.02757272496819496, 0.024332843720912933, 0.020172636955976486, 0.018656639382243156, 0.012673120945692062"
img9.png,1212,", ,, guitar, gu, in, Gu, as, (, C, one","0.10520961880683899, 0.0957944467663765, 0.040561921894550323, 0.03780787065625191, 0.029444796964526176, 0.024795005097985268, 0.019461823627352715, 0.013375901617109776, 0.012516509741544724, 0.012084120884537697"
img10.png,"Rextuia,","Re, , W, One, F, Wh, E, ,, Ad, Pil","0.09526523947715759, 0.05139173939824104, 0.050201255828142166, 0.03730640187859535, 0.027081545442342758, 0.025242777541279793, 0.015191370621323586, 0.013940383680164814, 0.013831899501383305, 0.013511484488844872"
img11.png,One,"One, C, P, Cl, Un, In, Sp, Bill, A, Y","0.11066934466362, 0.08160246163606644, 0.052276499569416046, 0.03146054968237877, 0.021622497588396072, 0.021622497588396072, 0.01737416535615921, 0.01440368965268135, 0.01271121110767126, 0.011664463207125664"
img12.png,"Pumping,","P, Re, A, M, ,, The, De, In, One, Le","0.1399533897638321, 0.0506877601146698, 0.027774600312113762, 0.02548740617930889, 0.02357199788093567, 0.02266896888613701, 0.022492555901408195, 0.021129801869392395, 0.01765461079776287, 0.016200780868530273"
img13.png,1212,", one, The, I, One, A, Ar, -, D, bo","0.4522554278373718, 0.027160048484802246, 0.02305043302476406, 0.020824333652853966, 0.018377408385276794, 0.015966570004820824, 0.015475329011678696, 0.010268601588904858, 0.009760168381035328, 0.007781484164297581"
