Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,.ting for the for,"., ing, for, and, ug, ,, to, d, e, -","0.07738573104143143, 0.024255570024251938, 0.00809292308986187, 0.006253726314753294, 0.005944082513451576, 0.004813664592802525, 0.004794897977262735, 0.0047762044705450535, 0.0046292562037706375, 0.004469336476176977"
img2.png,ing the p the e,"ing, I, Sp, ., if, on, and, ,, ed, ip","0.025070495903491974, 0.021527860313653946, 0.017570529133081436, 0.014229047112166882, 0.01020884234458208, 0.010089905932545662, 0.0075569902546703815, 0.007016427349299192, 0.0068538920022547245, 0.006048539187759161"
img3.png,"ingor,m for","ing, ., ed, ,, -, on, Sp, e, for, to","0.09891156852245331, 0.05724562704563141, 0.018584933131933212, 0.013076133094727993, 0.01302515622228384, 0.00956670381128788, 0.007687061559408903, 0.00615264754742384, 0.0055367834866046906, 0.005450943484902382"
img4.png,". the with with,","., -, on, and, ing, to, ton, e, se, Sp","0.02603314071893692, 0.019727757200598717, 0.015913741663098335, 0.010274683125317097, 0.009614541195333004, 0.008926798589527607, 0.008857330307364464, 0.007665380369871855, 0.007061679381877184, 0.00687120296061039"
img5.png,.yore. or,"., ed, ing, Sp, act, ,, , Mag, to, of","0.5509976744651794, 0.022653726860880852, 0.0110837547108531, 0.006414785981178284, 0.005932707339525223, 0.005817957688122988, 0.005638958420604467, 0.005035023204982281, 0.004531030543148518, 0.0038604859728366137"
img6.png,. the of the by,"., I, ing, and, found, , gave, se, e, on","0.0544109009206295, 0.015834474936127663, 0.013919397257268429, 0.009947743266820908, 0.007221288047730923, 0.007165091577917337, 0.006600791588425636, 0.0060809338465332985, 0.0055367532186210155, 0.005283207166939974"
img7.png,.s for the,"., act, ing, ask, cas, Sp, s, I, post, to","0.057248011231422424, 0.03596510365605354, 0.025904694572091103, 0.019100923091173172, 0.015528939664363861, 0.010304175317287445, 0.0064987619407474995, 0.006448187865316868, 0.004754595924168825, 0.004717595409601927"
img8.png,. cancel read here.,"., yt, cy, act, ing, ,, ed, Sp, and, of","0.052008844912052155, 0.016174646094441414, 0.007376422639936209, 0.00669012451544404, 0.006115268915891647, 0.005354708526283503, 0.004818716086447239, 0.004137798212468624, 0.004073647316545248, 0.0040419455617666245"
img9.png,.so for,"., S, s, act, ing, Van, Sp, F, G, cy","0.048532795161008835, 0.026079406961798668, 0.02393181063234806, 0.0155120138078928, 0.013424526900053024, 0.012080769054591656, 0.008633735589683056, 0.008600075729191303, 0.00853314995765686, 0.006645623594522476"
img10.png,.ytude,"., ,, e, I, F, on, and, -, , ing","0.21669089794158936, 0.01778707094490528, 0.013269963674247265, 0.008271756581962109, 0.008017262443900108, 0.007862193509936333, 0.0066986726596951485, 0.006620630156248808, 0.006171105895191431, 0.006147047504782677"
img11.png,. the on the,"., to, Sp, on, ing, ,, and, tr, -, is","0.07968098670244217, 0.023461826145648956, 0.019911793991923332, 0.0190743301063776, 0.016898920759558678, 0.013160892762243748, 0.012030028738081455, 0.007440493442118168, 0.007155453320592642, 0.006265523377805948"
img12.png,"ing,the for or","ing, ., ,, in, for, and, (, ed, of, post","0.13998275995254517, 0.1151466816663742, 0.03210022673010826, 0.009563229978084564, 0.009341697208583355, 0.009196867235004902, 0.00847255252301693, 0.008053047582507133, 0.005777779035270214, 0.005491700954735279"
