Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"O
ing.","O, C, P, Car, B, G, K, Tre, No, F","0.1465909481048584, 0.039763860404491425, 0.03481840342283249, 0.032454319298267365, 0.020954081788659096, 0.020151345059275627, 0.015092658810317516, 0.015092658810317516, 0.014401515945792198, 0.013112730346620083"
img2.png,"um umot to,","um, all, , se, b, n, is, (, l, to","0.5497382283210754, 0.02694552205502987, 0.018375249579548836, 0.013655326329171658, 0.01038842462003231, 0.009835563600063324, 0.009458768181502819, 0.009421891532838345, 0.008122178725898266, 0.004964988213032484"
img3.png,c wait to be in,"c, b, to, wait, m, h, man, sp, staff, people","0.05653358995914459, 0.04300848767161369, 0.03736642375588417, 0.028426874428987503, 0.016842365264892578, 0.016711296513676643, 0.016452211886644363, 0.01521580945700407, 0.014979911036789417, 0.013014771975576878"
img4.png,tank,", T, (, tank, -, –, Sk, C, ,, T","0.16541127860546112, 0.08514643460512161, 0.0678846538066864, 0.0346720889210701, 0.01703035645186901, 0.015506316907703876, 0.01341959834098816, 0.010329434648156166, 0.01016929093748331, 0.00962809007614851"
img5.png,Dress,"D, , P, F, Top, C, St, dress, (, A","0.07802745699882507, 0.03802754729986191, 0.024171778932213783, 0.02183738350868225, 0.02051432430744171, 0.020434344187378883, 0.019883163273334503, 0.013880684971809387, 0.013506277464330196, 0.013141968287527561"
img6.png,sandwich,"sand, s, b, bur, , be, to, package, -, h","0.3679034411907196, 0.0952264741063118, 0.06647878885269165, 0.034759242087602615, 0.01720707304775715, 0.01128467358648777, 0.01102326437830925, 0.010436616837978363, 0.00980429444462061, 0.007877971976995468"
img7.png,mirror,"mirror, Mir, T, A, O, Gr, P, , o, C","0.14517949521541595, 0.10135161876678467, 0.0820770412683487, 0.03787233307957649, 0.018748164176940918, 0.018602263182401657, 0.017612271010875702, 0.012440279126167297, 0.012440279126167297, 0.011327004060149193"
img8.png,t,"t, T, , n, black, b, l, c, rec, what","0.32540103793144226, 0.11422650516033173, 0.017517201602458954, 0.01671503111720085, 0.012181300669908524, 0.011488061398267746, 0.009267045184969902, 0.008146255277097225, 0.0065713198855519295, 0.006369141396135092"
img9.png,se les,"se, b, n, g, to, s, o, l, in, Sh","0.055687617510557175, 0.041708096861839294, 0.027139976620674133, 0.021553518250584602, 0.01993374526500702, 0.019320448860526085, 0.017798831686377525, 0.010341490618884563, 0.010023316368460655, 0.00986791867762804"
img10.png,O,"O, W, B, S, N, D, Ocean, C, , Sc","0.2898690700531006, 0.03355478122830391, 0.03201819583773613, 0.030791599303483963, 0.02270429953932762, 0.02083463780581951, 0.02019362337887287, 0.017544524744153023, 0.015242946334183216, 0.015124324709177017"
img11.png,"Slinged to,","S, A, Se, C, Sun, T, Sm, O, Can, Sk","0.16738355159759521, 0.04199184477329254, 0.04101910442113876, 0.03563801199197769, 0.0288605447858572, 0.027972599491477013, 0.017642095685005188, 0.016703199595212936, 0.013316953554749489, 0.010700471699237823"
img12.png,Slow,"S, D, G, B, , C, <0x0A>, W, St, The","0.11506477743387222, 0.03401308134198189, 0.026283275336027145, 0.020310139283537865, 0.01737218350172043, 0.016576653346419334, 0.01619265414774418, 0.015451139770448208, 0.015093213878571987, 0.014743579551577568"
img13.png,"V
ingedail","V, S, , T, St, D, O, B, Am, C","0.10865174233913422, 0.048592064529657364, 0.035550713539123535, 0.02025618590414524, 0.019103404134511948, 0.017667759209871292, 0.016858693212270737, 0.015652768313884735, 0.014196444302797318, 0.012238099239766598"
img14.png,Tree,"Tree, T, Tre, Oak, In, A, P, S, C, tree","0.26421496272087097, 0.10186393558979034, 0.06178360432386398, 0.027848049998283386, 0.027202950790524483, 0.02202962152659893, 0.01840643770992756, 0.01502289716154337, 0.014560690149664879, 0.01284976489841938"
img15.png,Pipes,"P, (, A, , pen, T, of, Go, it, Pen","0.17201977968215942, 0.045938193798065186, 0.023832423612475395, 0.014972319826483727, 0.014682730659842491, 0.01423098985105753, 0.013632453978061676, 0.011170032434165478, 0.010700235143303871, 0.009591629728674889"
img16.png,"of, is,","of, h, cut, c, , b, it, p, C, </s>","0.1298556923866272, 0.08855389058589935, 0.050852220505476, 0.04703061655163765, 0.04558363929390907, 0.02943100780248642, 0.019605278968811035, 0.018854212015867233, 0.01771189272403717, 0.014798839576542377"
img17.png,Pes ins n one,"P, St, O, T, B, S, W, H, Bar, stick","0.06638599187135696, 0.05634106323122978, 0.05334264412522316, 0.03723916783928871, 0.026303574442863464, 0.022675098851323128, 0.018219953402876854, 0.017183054238557816, 0.014469582587480545, 0.011137634515762329"
img18.png,"Won ( with,","W, T, S, s, Br, P, , Bro, C, O","0.04729771241545677, 0.0371243990957737, 0.036264415830373764, 0.028799792751669884, 0.028799792751669884, 0.02115284465253353, 0.017399858683347702, 0.013818291015923023, 0.013237112201750278, 0.011545615270733833"
img19.png,S.,"S, T, C, , Sc, O, Sm, Tr, The, D","0.06804032623767853, 0.03937872126698494, 0.036135945469141006, 0.02836342714726925, 0.025424813851714134, 0.023149555549025536, 0.017611254006624222, 0.015420928597450256, 0.013138794340193272, 0.013036548160016537"
