Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, [, , No, "", I, Name, The, This, !","0.25955671072006226, 0.05928834527730942, 0.058826956897974014, 0.04106783866882324, 0.03857966139912605, 0.029349857941269875, 0.026515386998653412, 0.02303696610033512, 0.017663056030869484, 0.015345928259193897"
img2.png,,"</s>, , "", [, Name, The, No, C, I, This","0.2942252457141876, 0.06513962894678116, 0.05033600702881813, 0.04238716885447502, 0.026942921802401543, 0.020657854154706, 0.019558465108275414, 0.017532093450427055, 0.017395658418536186, 0.014197922311723232"
img3.png,,"</s>, , No, "", [, Name, I, C, This, The","0.21388164162635803, 0.05040600150823593, 0.04923835024237633, 0.04448314383625984, 0.04311453923583031, 0.041140180081129074, 0.03574321046471596, 0.01688389480113983, 0.013046862557530403, 0.01081622950732708"
img4.png,,"</s>, , [, "", Name, I, No, The, This, C","0.3164728283882141, 0.05992985889315605, 0.041189152747392654, 0.034147005528211594, 0.03037097677588463, 0.025178425014019012, 0.02402541972696781, 0.02023143135011196, 0.018420927226543427, 0.016004377976059914"
img5.png,,"</s>, [, Name, , "", D, No, C, I, This","0.27892276644706726, 0.06624996662139893, 0.04624992609024048, 0.044826969504356384, 0.03774809092283249, 0.03056933730840683, 0.027617095038294792, 0.01973704621195793, 0.01797078549861908, 0.01169381383806467"
img6.png,,"</s>, , [, C, "", No, Name, I, This, J","0.23750905692577362, 0.05820409953594208, 0.0505685955286026, 0.038470558822155, 0.03421642631292343, 0.029727747663855553, 0.029266858473420143, 0.0235165823251009, 0.016545981168746948, 0.015422550961375237"
img7.png,,"</s>, , [, I, "", No, The, Name, This, C","0.24674829840660095, 0.0638672262430191, 0.05548880621790886, 0.03784007951617241, 0.03236633166670799, 0.032114457339048386, 0.022419504821300507, 0.02156062424182892, 0.019027186557650566, 0.014362472109496593"
img8.png,,"</s>, , [, Name, "", No, I, C, Cat, The","0.24178029596805573, 0.06406540423631668, 0.04835909977555275, 0.04104183614253998, 0.03621929511427879, 0.028428848832845688, 0.0269158948212862, 0.021459219977259636, 0.020476531237363815, 0.018790319561958313"
img9.png,,"</s>, , [, No, "", Name, I, The, !, This","0.28579020500183105, 0.06528064608573914, 0.04149489849805832, 0.03898085281252861, 0.03719579055905342, 0.03282516822218895, 0.020222997292876244, 0.02006562054157257, 0.0165055301040411, 0.01445272471755743"
img10.png,,"</s>, [, Name, , "", No, The, I, !, This","0.2643360495567322, 0.06327774375677109, 0.05991016700863838, 0.05991016700863838, 0.05412432923913002, 0.026172814890742302, 0.016636453568935394, 0.016636453568935394, 0.016506988555192947, 0.01434151828289032"
img11.png,,"</s>, C, , [, Name, "", No, I, The, This","0.27064239978790283, 0.061820559203624725, 0.04852351173758507, 0.04248860478401184, 0.03991435095667839, 0.03749606013298035, 0.02497776225209236, 0.019914008677005768, 0.019301317632198334, 0.015876831486821175"
img12.png,,"</s>, [, Name, "", , No, C, I, The, This","0.2144983559846878, 0.06696965545415878, 0.05639410391449928, 0.044611409306526184, 0.042902372777462006, 0.035846274346113205, 0.033674456179142, 0.02140478603541851, 0.01733412593603134, 0.01119175273925066"
img13.png,,"</s>, , Name, [, "", No, I, C, The, This","0.26909905672073364, 0.05298874154686928, 0.04603742063045502, 0.04358735308051109, 0.035853978246450424, 0.028362831100821495, 0.024260014295578003, 0.020270001143217087, 0.016034889966249466, 0.011916118673980236"
