Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"and,,, and","and, ,, A, in, or, by, T, for, /, on","0.05556898191571236, 0.045177266001701355, 0.03009454347193241, 0.029282797127962112, 0.025342145934700966, 0.0195065476000309, 0.017080502584576607, 0.016108449548482895, 0.01567395031452179, 0.012994161807000637"
img2.png,"and,,,,","and, ,, A, in, or, T, by, /, for, :","0.05588490143418312, 0.04817579686641693, 0.032724957913160324, 0.026813868433237076, 0.02137788012623787, 0.01901388168334961, 0.016714271157979965, 0.016584200784564018, 0.016584200784564018, 0.012665974907577038"
img3.png,"and,,,,","and, ,, A, in, or, T, by, /, for, on","0.053253062069416046, 0.037468209862709045, 0.030941134318709373, 0.025651102885603905, 0.022548764944076538, 0.018548106774687767, 0.017424335703253746, 0.014962154440581799, 0.014845719560980797, 0.012164146639406681"
img4.png,"and,,,,","and, ,, A, in, or, T, by, /, for, on","0.04635237157344818, 0.040429260581731796, 0.03148633614182472, 0.02703709900379181, 0.022067036479711533, 0.01836581714451313, 0.01808108203113079, 0.01608164608478546, 0.015225797891616821, 0.012672032229602337"
img5.png,"and,,,,","and, ,, A, in, or, T, by, /, for, on","0.05439036712050438, 0.042359258979558945, 0.03062964603304863, 0.02777988277375698, 0.02267327718436718, 0.017452243715524673, 0.01724892109632492, 0.016267281025648117, 0.016015080735087395, 0.012279188260436058"
img6.png,"and, and,,","and, ,, A, in, or, T, by, /, for, on","0.05063677951693535, 0.03604739159345627, 0.03000130131840706, 0.025461772456765175, 0.021863846108317375, 0.017363417893648148, 0.01676359213888645, 0.016375266015529633, 0.015144643373787403, 0.012216692790389061"
img7.png,"and,,,,","and, ,, A, in, or, T, by, for, /, on","0.056498829275369644, 0.043319154530763626, 0.032318055629730225, 0.02818831242620945, 0.02382984384894371, 0.018058110028505325, 0.017639795318245888, 0.015627989545464516, 0.015325718559324741, 0.013006769120693207"
img8.png,"and,,, and","and, ,, A, in, or, T, by, for, /, on","0.058350857347249985, 0.0452665276825428, 0.031477924436330795, 0.029919344931840897, 0.023575877770781517, 0.01909232698380947, 0.018146999180316925, 0.016783231869339943, 0.01595223695039749, 0.013644671998918056"
img9.png,"and,,,,","and, ,, A, in, or, /, T, by, for, on","0.05393989756703377, 0.041681524366140366, 0.028424330055713654, 0.026806695386767387, 0.023749414831399918, 0.017787491902709007, 0.01724022813141346, 0.01717301458120346, 0.01545403990894556, 0.01246627140790224"
img10.png,"and, and,,","and, ,, A, in, or, T, by, /, for, on","0.050396040081977844, 0.0403364859521389, 0.03009285032749176, 0.02604318968951702, 0.02125583402812481, 0.01803959161043167, 0.017759913578629494, 0.01728086918592453, 0.01536992285400629, 0.012301933020353317"
