Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,", un, un un",",, and, in, ., <0x0A>, un, on, with, </s>, 1","0.0409792922437191, 0.03971849009394646, 0.034508027136325836, 0.026252320036292076, 0.021594570949673653, 0.02109433338046074, 0.014162065461277962, 0.013619523495435715, 0.013408373109996319, 0.012400718405842781"
img2.png,", un, un,",",, and, ., in, <0x0A>, on, </s>, un, with, ","0.0563531294465065, 0.04354632645845413, 0.03842949494719505, 0.03554147109389305, 0.028336133807897568, 0.024048564955592155, 0.021896468475461006, 0.017732298001646996, 0.01759430579841137, 0.01402740366756916"
img3.png,", un, un,",",, and, <0x0A>, in, ., un, on, </s>, to, -","0.04606863483786583, 0.03504716977477074, 0.02750883623957634, 0.02624911442399025, 0.024852164089679718, 0.01507359929382801, 0.013724667951464653, 0.013096170499920845, 0.010359923355281353, 0.009581362828612328"
img4.png,", un, un,",",, and, in, ., <0x0A>, on, with, to, </s>, un","0.049300432205200195, 0.04184073582291603, 0.033883657306432724, 0.030851423740386963, 0.024405483156442642, 0.016385065391659737, 0.012661398388445377, 0.012661398388445377, 0.012368096970021725, 0.012176347896456718"
img5.png,"un, un,","un, ,, and, in, <0x0A>, ., on, over, to, </s>","0.03354016691446304, 0.028913429006934166, 0.02758938819169998, 0.023051796481013298, 0.020184827968478203, 0.01866791397333145, 0.011959115043282509, 0.008818098343908787, 0.007781944703310728, 0.0073104603216052055"
img6.png,", un, un-",",, and, ., in, <0x0A>, on, un, 1, -, to","0.04809527471661568, 0.036875929683446884, 0.029630640521645546, 0.024757327511906624, 0.017418954521417618, 0.012546403333544731, 0.012546403333544731, 0.012255765497684479, 0.010985997505486012, 0.009544800035655499"
img7.png,", un, un,",",, and, in, </s>, <0x0A>, ., un, on, 1, with","0.04407915472984314, 0.03770289942622185, 0.030059371143579483, 0.026116035878658295, 0.026116035878658295, 0.023778919130563736, 0.015114800073206425, 0.013762183487415314, 0.012727939523756504, 0.012145084328949451"
img8.png,", un, un un",",, and, in, ., <0x0A>, on, with, un, to, ","0.04704738035798073, 0.0396178662776947, 0.03839895501732826, 0.029905132949352264, 0.027228934690356255, 0.019008859992027283, 0.016515184193849564, 0.013064584694802761, 0.011802869848906994, 0.01161988265812397"
img9.png,", un, un1",",, and, in, <0x0A>, ., 1, un, on, </s>, 8","0.0464184544980526, 0.03531329706311226, 0.028597580268979073, 0.027075646445155144, 0.02686494216322899, 0.018177727237343788, 0.01642220839858055, 0.012991036288440228, 0.010769948363304138, 0.010686134919524193"
img10.png,".. un, un","., ,, and, in, <0x0A>, 1, on, </s>, -, to","0.04913904890418053, 0.04616186395287514, 0.038872189819812775, 0.027137158438563347, 0.023762091994285583, 0.014869937673211098, 0.014754217118024826, 0.011224417947232723, 0.010879077948629856, 0.00982842780649662"
img11.png,", un, un,",",, and, <0x0A>, in, ., un, </s>, on, victory, with","0.04006452485918999, 0.03321465849876404, 0.025867601856589317, 0.024490952491760254, 0.01791796274483204, 0.015326045453548431, 0.0146242156624794, 0.012805391103029251, 0.011659440584480762, 0.009818234480917454"
img12.png,...00,"., ,, and, in, on, <0x0A>, un, with, -, 1","0.0847044587135315, 0.049023181200027466, 0.037294868379831314, 0.031161032617092133, 0.019962504506111145, 0.018034620210528374, 0.016679296270012856, 0.013507307507097721, 0.012202834710478783, 0.009728947654366493"
img13.png,"in in, un and","in, and, ,, ., on, <0x0A>, un, 1, </s>, with","0.03815213963389397, 0.03815213963389397, 0.035561703145504, 0.03419935703277588, 0.023689202964305878, 0.022080766037106514, 0.014940592460334301, 0.01163574494421482, 0.011189986020326614, 0.011016502976417542"
img14.png,". un,.0","., ,, and, in, <0x0A>, on, , with, to, for","0.047546014189720154, 0.03731929138302803, 0.03645479306578636, 0.03397960588335991, 0.03192088380455971, 0.02228436805307865, 0.015801982954144478, 0.014500713907182217, 0.012500397861003876, 0.011471010744571686"
img15.png,", un, un.",",, ., and, in, <0x0A>, </s>, un, on, with, -","0.04353628680109978, 0.03694877028465271, 0.03471015393733978, 0.02258632890880108, 0.020088696852326393, 0.01731753908097744, 0.016141721978783607, 0.012571185827255249, 0.010180455632507801, 0.009867236018180847"
img16.png,", un and in1",",, and, ., <0x0A>, in, un, on, </s>, , -","0.0378371998667717, 0.0352681502699852, 0.02993169240653515, 0.0258027296513319, 0.022949423640966415, 0.017054563388228416, 0.01277327723801136, 0.012188347056508064, 0.011097615584731102, 0.010263616219162941"
img17.png,", un and in0",",, and, ., in, un, on, <0x0A>, </s>, with, to","0.041855670511722565, 0.036937497556209564, 0.030862435698509216, 0.02968011237680912, 0.025585858151316643, 0.017861807718873024, 0.015640322118997574, 0.014019893482327461, 0.01208590343594551, 0.009266583248972893"
img18.png,", un, un un",",, ., and, <0x0A>, in, 1, </s>, 0, -, un","0.0441233329474926, 0.04080741107463837, 0.03545409440994263, 0.029163742437958717, 0.023989439010620117, 0.01973317377269268, 0.019276056438684464, 0.016232069581747055, 0.014213274233043194, 0.013884021900594234"
img19.png,"and in,","and, ,, <0x0A>, in, ., </s>, un, on, with, to","0.03283119946718216, 0.03182108700275421, 0.03157345578074455, 0.024589430540800095, 0.02274150587618351, 0.016508562490344048, 0.015629993751645088, 0.015031218528747559, 0.010658728890120983, 0.009629359468817711"
img20.png,and in and un1,"and, ., ,, <0x0A>, in, </s>, un, 1, , -","0.03554358705878258, 0.03313026577234268, 0.030165450647473335, 0.02294866368174553, 0.022242607548832893, 0.01801261119544506, 0.013810750097036362, 0.01277285534888506, 0.011812958866357803, 0.010589067824184895"
img21.png,....0,"., ,, and, in, <0x0A>, un, on, with, to, 1","0.0586162693798542, 0.0525432825088501, 0.03874298930168152, 0.0328807458281517, 0.020576246082782745, 0.0156535804271698, 0.015053902752697468, 0.014252748340368271, 0.01136328186839819, 0.01084291934967041"
img22.png,", un, un,",",, and, in, ., <0x0A>, un, on, with, to, </s>","0.04876292869448662, 0.03797660768032074, 0.03351423889398575, 0.02671988122165203, 0.023580214008688927, 0.01779927872121334, 0.016590751707553864, 0.013022229075431824, 0.012621578760445118, 0.01213805377483368"
img23.png,", un,00",",, and, in, ., <0x0A>, un, on, </s>, with, to","0.044346023350954056, 0.03822866082191467, 0.03705248981714249, 0.03508059307932854, 0.023006413131952286, 0.01819957047700882, 0.017502358183264732, 0.014063538983464241, 0.013315089978277683, 0.01147832628339529"
