Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pea,"Pe, P, Cy, Corn, C, G, Be, Gr, S, Ch","0.25918424129486084, 0.06921562552452087, 0.04399612918496132, 0.042642511427402496, 0.03733903169631958, 0.0248731579631567, 0.021441999822854996, 0.018775245174765587, 0.018197588622570038, 0.018055975437164307"
img2.png,Umbrella,"Um, U, P, H, Em, St, T, Ch, C, S","0.7336148619651794, 0.03918510302901268, 0.03173306584358215, 0.009907546453177929, 0.008607825264334679, 0.006151735782623291, 0.005557629745453596, 0.005344720091670752, 0.005261857528239489, 0.004228021949529648"
img3.png,Waiter,"Wait, T, Woman, Man, P, C, Server, A, Gr, W","0.11360720545053482, 0.06731004267930984, 0.05201316997408867, 0.03602847084403038, 0.03574809059500694, 0.03204438462853432, 0.031058480963110924, 0.026565728709101677, 0.026153864338994026, 0.024000134319067"
img4.png,Tank,"T, C, Car, Rob, W, S, Ro, Sh, Mon, O","0.6769568920135498, 0.07024454325437546, 0.039712660014629364, 0.02060265652835369, 0.012892813421785831, 0.011831111274659634, 0.009885263629257679, 0.0075203119777143, 0.00604273984208703, 0.004780201241374016"
img5.png,Dress,"D, Draw, P, F, I, Cl, W, T, Woman, Lady","0.156392440199852, 0.07925582677125931, 0.06726355105638504, 0.04882810264825821, 0.04695752263069153, 0.035723403096199036, 0.034624308347702026, 0.03252652660012245, 0.02915658988058567, 0.019728336483240128"
img6.png,Burnt bull,"Bur, Hamb, B, Food, P, H, Tom, K, Me, C","0.3302214443683624, 0.06451842933893204, 0.05307141691446304, 0.04870106652379036, 0.034265484660863876, 0.0334717221558094, 0.032696351408958435, 0.02566365711390972, 0.024488436058163643, 0.01967700943350792"
img7.png,Mirror,"Mir, P, C, Chair, S, F, O, Ref, E, Screen","0.3342299461364746, 0.04777567833662033, 0.04118520766496658, 0.03960742801427841, 0.0333527997136116, 0.031088225543498993, 0.026591170579195023, 0.023284006863832474, 0.01885596476495266, 0.013475749641656876"
img8.png,Tiger,"T, Cat, Lion, C, Ele, Z, Hor, P, Tig, Animal","0.6958720088005066, 0.19781914353370667, 0.01797381043434143, 0.011973137967288494, 0.004580133594572544, 0.0042691538110375404, 0.0038568591699004173, 0.003797064069658518, 0.0030749563593417406, 0.002650778042152524"
img9.png,Guitar,"Gu, P, C, G, T, Str, Dr, Inst, A, String","0.5415014624595642, 0.12466071546077728, 0.04881783574819565, 0.02674996852874756, 0.023059913888573647, 0.008417250588536263, 0.007313034497201443, 0.006606775335967541, 0.0064537301659584045, 0.006304229609668255"
img10.png,Whale,"Wh, Dol, Sh, W, H, S, F, C, T, Ocean","0.27112317085266113, 0.1952826976776123, 0.11844494193792343, 0.030898205935955048, 0.026844829320907593, 0.020744074136018753, 0.017882511019706726, 0.014825122430920601, 0.013393382541835308, 0.012880288995802402"
