Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"and, or, and","and, or, A, may, in, by, S, , T, mid","0.0319087840616703, 0.030566740781068802, 0.029281144961714745, 0.019278202205896378, 0.018685074523091316, 0.018612228333950043, 0.013994473963975906, 0.013146591372787952, 0.012350080534815788, 0.008930244483053684"
img2.png,"A, and, and","A, and, or, may, in, by, T, , S, mid","0.03158823028206825, 0.03085649013519287, 0.02469722367823124, 0.020716067403554916, 0.017719391733407974, 0.015821635723114014, 0.014405762776732445, 0.014293656684458256, 0.012178348377346992, 0.009747426956892014"
img3.png,"A, and, and","A, and, or, S, may, by, T, in, , A","0.03133564442396164, 0.025775998830795288, 0.022220296785235405, 0.020711597055196762, 0.016904311254620552, 0.01412408147007227, 0.013796896673738956, 0.013530041091144085, 0.013530041091144085, 0.010703143663704395"
img4.png,"A, and, and","A, and, or, may, in, by, S, , T, mid","0.029818804934620857, 0.026110218837857246, 0.02368094027042389, 0.019177410751581192, 0.017257800325751305, 0.016596663743257523, 0.014646504074335098, 0.013492993079125881, 0.013283803127706051, 0.00934632308781147"
img5.png,"A, and, and","A, and, or, may, S, in, by, T, , mid","0.02984415926039219, 0.029727810993790627, 0.02654394507408142, 0.018749093636870384, 0.016481509432196617, 0.01597442850470543, 0.015006585977971554, 0.013088976964354515, 0.012936485931277275, 0.00953876692801714"
img6.png,"A, and, and","A, and, or, S, may, , in, by, T, A","0.030498702079057693, 0.025185737758874893, 0.021881749853491783, 0.01969144307076931, 0.017929261550307274, 0.014406567439436913, 0.013271952047944069, 0.013168668374419212, 0.012863616459071636, 0.010336206294596195"
img7.png,"and, or, and","and, A, or, may, in, S, by, T, , M","0.03222312778234482, 0.03074752539396286, 0.02843681164085865, 0.019091572612524033, 0.017247797921299934, 0.015765763819217682, 0.015643073245882988, 0.01364413183182478, 0.013380230404436588, 0.009232081472873688"
img8.png,"and, or, and","and, A, or, may, in, by, T, S, , mid","0.03232670947909355, 0.030606312677264214, 0.02808593027293682, 0.019683878868818283, 0.017370963469147682, 0.016318509355187416, 0.015033315867185593, 0.013957960531115532, 0.013903544284403324, 0.009261757135391235"
img9.png,"and, or, and","and, A, or, may, S, in, by, , T, mid","0.029532287269830704, 0.02862367406487465, 0.02807004377245903, 0.02045641839504242, 0.01624569483101368, 0.01618235930800438, 0.01508361753076315, 0.013573785312473774, 0.012801299802958965, 0.009402286261320114"
img10.png,"A, and, and","A, and, S, or, may, , by, in, T, A","0.02934730052947998, 0.02376616932451725, 0.02348928526043892, 0.02155498042702675, 0.01646234281361103, 0.013971409760415554, 0.013647763058543205, 0.012921441346406937, 0.012044107541441917, 0.011358675546944141"
img11.png,"A, and, and","A, or, and, may, in, S, by, , T, mid","0.02848147042095661, 0.028039908036589622, 0.028039908036589622, 0.019728537648916245, 0.016678117215633392, 0.016164984554052353, 0.01597665622830391, 0.013401242904365063, 0.012688042595982552, 0.00921053159981966"
img12.png,"and, or, and","and, or, A, by, in, may, S, T, , mid","0.035123150795698166, 0.028666680678725243, 0.027460996061563492, 0.01793915033340454, 0.01738721877336502, 0.016526319086551666, 0.015525040216743946, 0.012870711274445057, 0.012671168893575668, 0.008540315553545952"
img13.png,"A, and, and","A, and, or, may, S, by, in, , T, A","0.0283167976886034, 0.026601169258356094, 0.02431543730199337, 0.018789511173963547, 0.018426090478897095, 0.01664658635854721, 0.0153955752030015, 0.014980305917561054, 0.01232246495783329, 0.008535522036254406"
img14.png,"and, or, and","and, A, may, or, in, by, , T, S, mid","0.0325750894844532, 0.03036332130432129, 0.025468796491622925, 0.02346295677125454, 0.018560724332928658, 0.016965877264738083, 0.014568480663001537, 0.014511683955788612, 0.010826374404132366, 0.009591637179255486"
img15.png,"A, and, and","A, and, or, may, in, by, S, , T, mid","0.030950965359807014, 0.030471116304397583, 0.026473764330148697, 0.021106723695993423, 0.01669679395854473, 0.015442010015249252, 0.014792539179325104, 0.013734407722949982, 0.013521475717425346, 0.009701184928417206"
img16.png,"and, or, and","and, or, A, may, S, by, in, , T, are","0.028869029134511948, 0.02820027805864811, 0.026183070614933968, 0.02128668874502182, 0.01799534447491169, 0.016005391255021095, 0.01588083617389202, 0.012911028228700161, 0.011618668213486671, 0.008668053895235062"
img17.png,"A, and, and","A, and, or, S, may, in, by, , T, A","0.030560817569494247, 0.02939005196094513, 0.023893941193819046, 0.01996413804590702, 0.01817755401134491, 0.015069721266627312, 0.014952447265386581, 0.014046523720026016, 0.012990910559892654, 0.011286699213087559"
img18.png,"and, or, and","and, A, or, may, in, by, T, , S, are","0.03300713747739792, 0.029703209176659584, 0.026315584778785706, 0.021646609529852867, 0.01773659512400627, 0.017190897837281227, 0.013440685346722603, 0.013388286344707012, 0.012775191105902195, 0.010757789015769958"
img19.png,"and, or, and","and, A, or, may, in, by, T, , S, mid","0.03145589306950569, 0.02808695286512375, 0.026282383129000664, 0.02310369722545147, 0.018783172592520714, 0.018419872969388962, 0.01251228991895914, 0.01251228991895914, 0.01193931046873331, 0.009975668042898178"
img20.png,"and, or, and","and, A, or, may, in, by, , T, S, mid","0.036849819123744965, 0.02881098911166191, 0.027384458109736443, 0.020996391773223877, 0.0197242870926857, 0.018385056406259537, 0.013036957010626793, 0.012885071337223053, 0.011963384225964546, 0.00910126231610775"
img21.png,"A, and, and","A, and, or, may, S, by, in, , T, A","0.028742097318172455, 0.027106380090117455, 0.023828037083148956, 0.018629925325512886, 0.0184128787368536, 0.0158110111951828, 0.015565884299576283, 0.013262299820780754, 0.012217801995575428, 0.0094043780118227"
img22.png,"A, and, and","A, and, or, may, S, in, by, T, , A","0.029936445876955986, 0.02779504843056202, 0.02501283772289753, 0.01787586882710457, 0.016792824491858482, 0.016149500384926796, 0.014877617359161377, 0.013440808281302452, 0.013388406485319138, 0.009201708249747753"
img23.png,"and, or, and","and, A, or, may, in, by, S, , T, are","0.03239274024963379, 0.02792428620159626, 0.02512914128601551, 0.020832790061831474, 0.01802927441895008, 0.017542965710163116, 0.015361134894192219, 0.013139075599610806, 0.012391326949000359, 0.010475384071469307"
