Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,I'm not sure,"I, The, This, A, , It, You, Do, Name, ""","0.09209220111370087, 0.09209220111370087, 0.05899647995829582, 0.03809099271893501, 0.029434436932206154, 0.024023687466979027, 0.018709667026996613, 0.015510858036577702, 0.01468538586050272, 0.00955596286803484"
img2.png,The image is a bit,"The, I, This, A, Um, , It, </s>, Do, Hello","0.09262769669294357, 0.08701566606760025, 0.06122317165136337, 0.03226234018802643, 0.023237694054841995, 0.023237694054841995, 0.021158162504434586, 0.020507192239165306, 0.01647799275815487, 0.015846731141209602"
img3.png,The picture is a bit,"The, I, This, A, , </s>, Do, Name, It, You","0.09277018159627914, 0.07751239091157913, 0.060840170830488205, 0.051232557743787766, 0.03181101754307747, 0.023825354874134064, 0.019906828179955482, 0.01914420910179615, 0.017431000247597694, 0.017431000247597694"
img4.png,The picture is a bit,"The, I, This, A, T, It, , </s>, Do, Name","0.0912986546754837, 0.07994377613067627, 0.07055013626813889, 0.0575813353061676, 0.03155197203159332, 0.02476542443037033, 0.023264965042471886, 0.01811877265572548, 0.01783786527812481, 0.014333128929138184"
img5.png,I'm a bot,"I, The, A, This, , [, Hello, You, It, Name","0.09497122466564178, 0.07571766525506973, 0.05943147838115692, 0.05411297082901001, 0.025963688269257545, 0.02203509770333767, 0.017431195825338364, 0.015625223517417908, 0.012074235826730728, 0.011980274692177773"
img6.png,The picture is a bur,"The, I, A, This, , It, You, Do, There, Hello","0.09544602036476135, 0.08227961510419846, 0.06821219623088837, 0.04799327254295349, 0.02302742563188076, 0.022145258262753487, 0.01724674366414547, 0.015459882095456123, 0.013223537243902683, 0.01271695178002119"
img7.png,I'm not sure,"I, The, This, A, You, , It, Mir, Do, </s>","0.10180780291557312, 0.08374481648206711, 0.05622360482811928, 0.04081396758556366, 0.027187958359718323, 0.026766451075673103, 0.023437486961483955, 0.014215555042028427, 0.013886252418160439, 0.013354277238249779"
img8.png,The image is not visible,"The, I, This, A, , You, It, Hello, T, Do","0.09084207564592361, 0.0901351347565651, 0.07590139657258987, 0.0393771268427372, 0.024070754647254944, 0.022612381726503372, 0.021408971399068832, 0.01964597776532173, 0.017610538750886917, 0.015785984694957733"
img9.png,The image is a bit,"The, I, This, A, , It, Do, You, </s>, Name","0.1081877052783966, 0.09622413665056229, 0.060687799006700516, 0.05836288630962372, 0.03004263900220394, 0.024906223639845848, 0.017799675464630127, 0.017117781564593315, 0.013227595016360283, 0.01272085402160883"
img10.png,The picture is a wh,"The, I, This, A, It, Wh, , Do, You, Hello","0.09543637186288834, 0.08099579811096191, 0.0561041459441185, 0.051484059542417526, 0.02734297886490822, 0.02357112057507038, 0.022668125107884407, 0.017516568303108215, 0.016977641731500626, 0.01594901829957962"
img11.png,The picture is a bit,"The, I, This, A, , It, You, </s>, Do, Name","0.0903228297829628, 0.08892250806093216, 0.05923515930771828, 0.04401983320713043, 0.029553517699241638, 0.02469288744032383, 0.021791398525238037, 0.019533682614564896, 0.015695752575993538, 0.010537630878388882"
img12.png,I'm not a,"I, The, This, Ghost, A, Do, , </s>, It, g","0.07982712239027023, 0.0579482764005661, 0.055728308856487274, 0.03860187530517578, 0.03570089489221573, 0.02018345706164837, 0.01881304942071438, 0.017673226073384285, 0.017399229109287262, 0.01621786318719387"
