Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"""Pumpkin""",""", Picture, No, </s>, P, Draw, Corn, The, Name, Be","0.12460701167583466, 0.06216874718666077, 0.049953993409872055, 0.049179527908563614, 0.04443000257015228, 0.04272790998220444, 0.033276528120040894, 0.022870603948831558, 0.019562263041734695, 0.018960395827889442"
img2.png,Umbrella,"Um, "", The, No, Yes, A, Name, </s>, Picture, This","0.15678171813488007, 0.13305892050266266, 0.06743098050355911, 0.06434308737516403, 0.03902605548501015, 0.028552070260047913, 0.027244573459029198, 0.02172126993536949, 0.017590420320630074, 0.013592823408544064"
img3.png,"""FedEx""",""", Picture, The, </s>, No, Name, A, [, Yes, P","0.12164875119924545, 0.044752079993486404, 0.04405825957655907, 0.041713517159223557, 0.03595930337905884, 0.03567946329712868, 0.029120730236172676, 0.024141933768987656, 0.022327639162540436, 0.01808147318661213"
img4.png,No,"No, Draw, "", T, Picture, </s>, Yes, The, Cannot, (","0.1407998651266098, 0.11313587427139282, 0.10062513500452042, 0.08473485708236694, 0.06151090934872627, 0.0381929911673069, 0.035878993570804596, 0.02997802197933197, 0.015311275608837605, 0.012793050147593021"
img5.png,"""Simplicity is",""", S, No, Name, </s>, Yes, F, D, The, [","0.13565145432949066, 0.059726521372795105, 0.0578889325261116, 0.042352449148893356, 0.04169583320617676, 0.04169583320617676, 0.03298411890864372, 0.028212813660502434, 0.023572685196995735, 0.020965982228517532"
img6.png,"""Burger""",""", No, Hamb, Picture, Name, The, </s>, Draw, Yes, A","0.13702209293842316, 0.10024750232696533, 0.062245093286037445, 0.048856738954782486, 0.034916333854198456, 0.03437500447034836, 0.030099760740995407, 0.025346539914608, 0.024953577667474747, 0.024566709995269775"
img7.png,No,"No, "", Mir, Picture, </s>, The, P, A, Yes, Name","0.10423003882169724, 0.08845888823270798, 0.061754260212183, 0.05622788891196251, 0.05282121151685715, 0.040499430149793625, 0.029170645400881767, 0.028494907543063164, 0.02004867233335972, 0.017148537561297417"
img8.png,"""Tiger""",""", Z, T, No, P, </s>, Name, The, Black, [","0.14600323140621185, 0.08450018614530563, 0.07060255110263824, 0.06684514880180359, 0.049675099551677704, 0.04522969201207161, 0.03283323720097542, 0.03012946806848049, 0.02743319422006607, 0.02383437193930149"
img9.png,No,"No, "", Gu, Name, The, Yes, Picture, A, U, </s>","0.12157998979091644, 0.086213119328022, 0.0772809386253357, 0.05743032321333885, 0.05609995126724243, 0.04335068538784981, 0.03825683891773224, 0.028877779841423035, 0.02670758031308651, 0.02356935478746891"
img10.png,Whale,"Wh, "", No, The, Draw, Name, M, Picture, </s>, F","0.31904706358909607, 0.09357620030641556, 0.07402487099170685, 0.03900836408138275, 0.030858157202601433, 0.028539130464196205, 0.027878019958734512, 0.02205333113670349, 0.018716417253017426, 0.01412789337337017"
