Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,zin Bolinas处brains,"zin, isf, mk, utive, Baron, ms, VS, stood, zek, flat","0.02437109686434269, 0.00723227858543396, 0.004369497299194336, 0.004335493315011263, 0.003402967704460025, 0.003184329252690077, 0.0027558072470128536, 0.002702504862099886, 0.00241306540556252, 0.002394286682829261"
img2.png,arislasseyo concentrationitto,"aris, prev, andis, cardinal, cím, isse, ică, yntax, ย, iki","0.013558589853346348, 0.010436419397592545, 0.006817687302827835, 0.006231870502233505, 0.0060165878385305405, 0.005372208077460527, 0.0052683004178106785, 0.0036922611761838198, 0.0028867903165519238, 0.0026907846331596375"
img3.png,fmtquisisk Santa Victoria,"fmt, uki, iter, zs, inas, zin, cen, longer, Brad, chi","0.004539787769317627, 0.004434623755514622, 0.0038528679870069027, 0.003676432417705655, 0.003373683663085103, 0.0033474299125373363, 0.0032698865979909897, 0.0032698865979909897, 0.0031692825723439455, 0.003156926715746522"
img4.png,ingtonmal Brunopmedium,"ington, Prom, gh, pan, known, 박, uber, flat, minds, mobil","0.004783516749739647, 0.004511286038905382, 0.004304699134081602, 0.003858707146719098, 0.003432005411013961, 0.003432005411013961, 0.003016925882548094, 0.0029470392037183046, 0.002823090413585305, 0.002812084276229143"
img5.png,рів Mortjin Masonuns,"рів, hall, NL, squ, destroy, aris, CV, oci, Mason, 泉","0.010957199148833752, 0.007019445300102234, 0.006051139906048775, 0.0042409105226397514, 0.004207907244563103, 0.003999559208750725, 0.003983966540545225, 0.002825055504217744, 0.002803070703521371, 0.002226090058684349"
img6.png,Masonvmouth Beach Californ,"Mason, decom, uber, minds, CV, BE, Vern, destroy, mouth, Dev","0.015177857130765915, 0.008252058178186417, 0.008092448115348816, 0.006477114744484425, 0.0047946167178452015, 0.0044865659438073635, 0.00446907477453351, 0.004117104224860668, 0.004101053345948458, 0.0032824419904500246"
img7.png,csci swe unfortunatelyCN,"cs, cop, cos, isf, haft, Cop, wide, rh, Self, tack","0.011069320142269135, 0.010686925612390041, 0.010237447917461395, 0.006532786414027214, 0.0057426877319812775, 0.005458347499370575, 0.00461437925696373, 0.004542839713394642, 0.0036789036821573973, 0.003551814239472151"
img8.png,uru Cornosseninnitel,"uru, cin, decom, 消, xx, plorer, icons, cc, anni, urus","0.008317235857248306, 0.005694061052054167, 0.005144155118614435, 0.004214969929307699, 0.004182168748229742, 0.004149623215198517, 0.0040852888487279415, 0.003705196315422654, 0.0029772089328616858, 0.00281876465305686"
img9.png,串 Bolzin dicbis,"串, destroy, Dest, migr, formula, destroy, jet, puis, Schutz, Formula","0.009703254327178001, 0.008397466503083706, 0.005978001281619072, 0.0049366154707968235, 0.0048411330208182335, 0.004272284917533398, 0.0041570477187633514, 0.003392882877960801, 0.003288495121523738, 0.0032756745349615812"
img10.png,antes extut adm Lehr,"antes, iba, ĩ, бре, lapse, texte, ikk, labels, ambda, RC","0.005410891026258469, 0.005223969463258982, 0.0037043490447103977, 0.003604430938139558, 0.0033335534390062094, 0.0030352347530424595, 0.002796189161017537, 0.002720766933634877, 0.0026785852387547493, 0.0026063350960612297"
