Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,neroisf priv Constanthin,"nero, Null, iennes, Stim, Govern, ças, ovis, berry, Halle, abilities","0.006464852951467037, 0.006168805994093418, 0.0041093104518949986, 0.0038153654895722866, 0.003669201396405697, 0.0033408456947654486, 0.0028799893334507942, 0.0027373910415917635, 0.0027267190162092447, 0.00268444512039423"
img2.png,lade Diplomuter Премаir,"lade, zas, Herz, Atlas, lad, Atlas, FD, nero, dia, abl","0.007317884359508753, 0.006259318441152573, 0.005880085285753012, 0.0047432733699679375, 0.0043187993578612804, 0.004009869880974293, 0.0038562542758882046, 0.0038262445013970137, 0.0037816669791936874, 0.0033242988865822554"
img3.png,lung revenraflint Must,"lung, meister, Bund, embro, lon, hner, maz, orthogonal, bund, ski","0.008763600140810013, 0.005505584646016359, 0.004690817091614008, 0.004123492632061243, 0.004027971997857094, 0.003950064070522785, 0.0037398452404886484, 0.003527010092511773, 0.00344530725851655, 0.003300401847809553"
img4.png,itasynieiven scopeunic,"itas, penas, lera, dél, translated, hner, Cu, Dim, тан, hina","0.023944495245814323, 0.006149454973638058, 0.004864619579166174, 0.004587773233652115, 0.004293011501431465, 0.0038632922805845737, 0.003449531737715006, 0.0034360832069069147, 0.0033696230966597795, 0.0032915661577135324"
img5.png,mun Ress allenick Fol,"mun, 付, INF, cija, etu, Fest, zk, angularjs, Nau, amba","0.009662321768701077, 0.0056580412201583385, 0.004075334407389164, 0.004059446044266224, 0.003378570545464754, 0.0032112859189510345, 0.0032112859189510345, 0.002958375494927168, 0.0027575090061873198, 0.002672669244930148"
img6.png,`|tu Halleagetatura,"`|, Bund, itul, maz, zan, aza, embro, board, ras, dia","0.012333986349403858, 0.009094511158764362, 0.006105765700340271, 0.005537689663469791, 0.003746988018974662, 0.003547576954588294, 0.003192473668605089, 0.0031307251192629337, 0.003022573422640562, 0.002828374970704317"
img7.png,medicAutresenzaahlyg,"medic, inherited, cion, Down, Sort, ava, mas, wide, orte, uit","0.009564989246428013, 0.006056174635887146, 0.004828403238207102, 0.003987280651926994, 0.0033314977772533894, 0.0029515435453504324, 0.0028163825627416372, 0.0027084886096417904, 0.0026561017148196697, 0.002353175776079297"
img8.png,consumennecatalinaidiaỳ,"consum, Kas, ◄, Pav, ṅ, Joan, hina, rif, omp, ht","0.01278423611074686, 0.010152745060622692, 0.006606516428291798, 0.003662745002657175, 0.002931624185293913, 0.002764784963801503, 0.0027113091200590134, 0.0025371091905981302, 0.0024880373384803534, 0.002468674909323454"
img9.png,Hans Cesazeblecí,"Hans, ân, atz, cutting, DN, Atlas, uh, finan, consultato, Ple","0.007870220579206944, 0.00683776568621397, 0.0062015848234295845, 0.002975552575662732, 0.002828222932294011, 0.0028062136843800545, 0.0027198754251003265, 0.002688187872990966, 0.0025451253168284893, 0.0025352027732878923"
img10.png,Folarabraine Zuhelm,"Fol, Nam, embro, MD, Us, recommendation, Vik, mang, batter, bbi","0.009868726134300232, 0.007655808236449957, 0.004661656450480223, 0.003925507888197899, 0.0031789736822247505, 0.0027727496344596148, 0.002729762112721801, 0.002495204797014594, 0.0022366871125996113, 0.0020605328027158976"
img11.png,Festbegouvгор Hof,"Fest, ener, putation, ettes, Redirect, Valent, rera, TagName, рё, recommended","0.008163463324308395, 0.006794237066060305, 0.005834164563566446, 0.005545294843614101, 0.005049047991633415, 0.004508292302489281, 0.003122803056612611, 0.0027883495204150677, 0.002766650402918458, 0.002755864057689905"
img12.png,heimerhov directlyrable transl,"heimer, apes, 立, Wis, TagName, bes, ername, olas, imas, Fest","0.007367184851318598, 0.006179605145007372, 0.005850732792168856, 0.004214124288409948, 0.004021146334707737, 0.003927995916455984, 0.0033077045809477568, 0.0032437273766845465, 0.0032437273766845465, 0.002668217523023486"
img13.png,ambayerozuit Rang,"amba, poll, OF, trade, Invalid, RES, Atlas, await, ici, ː","0.006268850993365049, 0.005532241892069578, 0.004532956518232822, 0.003628132864832878, 0.0035858633928000927, 0.003355474444106221, 0.0027817857917398214, 0.0026234739925712347, 0.002407435094937682, 0.0023701111786067486"
img14.png,bagnero borrow Giovhner,"bag, Govern, dici, PM, тельной, itate, depos, zan, philosophy, gal","0.01657189056277275, 0.010090699419379234, 0.007469536270946264, 0.00340647017583251, 0.0033016640227288008, 0.0031876068096607924, 0.003029777202755213, 0.002994479378685355, 0.002207990735769272, 0.0021317144855856895"
img15.png,Fest Lieditul valujb,"Fest, mans, Bund, rze, circuit, CES, cutting, enst, vt, orte","0.005048030987381935, 0.005028350744396448, 0.004420203622430563, 0.0044029708951711655, 0.004040393512696028, 0.0034290370531380177, 0.0030025653541088104, 0.002910186070948839, 0.002865067683160305, 0.0027986986096948385"
