Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, P, Be, Corn, F, Cas, C, Z, Ab, Po","0.10061254352331161, 0.09305138885974884, 0.09018850326538086, 0.06247175484895706, 0.05732729658484459, 0.04827442392706871, 0.02604210004210472, 0.025438835844397545, 0.02371160127222538, 0.014269893988966942"
img2.png,Umbrella,"Um, Par, um, "", U, P, F, Un, , An","0.9244680404663086, 0.03698337450623512, 0.004738785792142153, 0.0033082053996622562, 0.0014228415675461292, 0.0013471192214637995, 0.0012556532165035605, 0.0009702935931272805, 0.0008364453678950667, 0.0007497848127968609"
img3.png,Waiter,"Wait, Server, Serv, Ser, Man, Car, Ma, R, Food, D","0.428501158952713, 0.27450814843177795, 0.02655036374926567, 0.019424661993980408, 0.013350361958146095, 0.010236077010631561, 0.00855256337672472, 0.007666468154639006, 0.007201979868113995, 0.006506446283310652"
img4.png,Tank,"T, Car, C, Mon, W, F, Arm, I, Je, Cart","0.800221860408783, 0.050363365560770035, 0.011962347663939, 0.010474581271409988, 0.007485845126211643, 0.005308259278535843, 0.004909337032586336, 0.003563796868547797, 0.002627778798341751, 0.0025870390236377716"
img5.png,Dress,"D, Cl, Draw, F, Sh, Model, P, Out, I, Sk","0.7196987271308899, 0.041565485298633575, 0.03527617081999779, 0.019030066207051277, 0.01529108826071024, 0.012578105553984642, 0.008919212967157364, 0.00844454113394022, 0.00793291162699461, 0.007871177047491074"
img6.png,Burger,"Bur, Hamb, Sand, D, B, Food, L, H, Hamburg, Burg","0.7043415904045105, 0.12049863487482071, 0.09458046406507492, 0.009968707337975502, 0.009512207470834255, 0.006798068061470985, 0.0057694450952112675, 0.004389162175357342, 0.003965277690440416, 0.003365287557244301"
img7.png,Mirror,"Mir, D, P, Mon, Chair, , mirror, A, Window, Ref","0.7920768857002258, 0.007644859608262777, 0.006488108076155186, 0.006437617354094982, 0.005861516576260328, 0.005172770470380783, 0.005172770470380783, 0.004897480830550194, 0.004746801219880581, 0.0046007572673261166"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, Black, P, "", ","0.965416669845581, 0.013451927341520786, 0.004333215765655041, 0.0035644054878503084, 0.000859952881000936, 0.0008141870494000614, 0.0007018730393610895, 0.0005818732315674424, 0.00042570754885673523, 0.00039065119926817715"
img9.png,Guitar,"Gu, D, P, F, Ac, guitar, C, G, Vi, ""","0.9399734735488892, 0.015675541013479233, 0.003470466937869787, 0.002724000718444586, 0.00227598799392581, 0.0018288075225427747, 0.0014242768520489335, 0.0013590543530881405, 0.0013275719247758389, 0.001237433054484427"
img10.png,Whale,"Wh, Dol, Ocean, D, J, Sk, T, Fish, Water, H","0.8592961430549622, 0.060332056134939194, 0.008038468658924103, 0.006358951795846224, 0.004799989052116871, 0.002630176953971386, 0.002470822772011161, 0.0023948035668581724, 0.00203244318254292, 0.0019853615667670965"
