Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,eginchen experimental Fischer prepared,"egin, Are, middle, aw, wsz, horn, ус, scheme, Poss, paid","0.010290502570569515, 0.004785528406500816, 0.004340285435318947, 0.004239742644131184, 0.003936467692255974, 0.0035011672880500555, 0.0030657241586595774, 0.002994706854224205, 0.0027373838238418102, 0.0027160814497619867"
img2.png,oudAlignment Terryoudply,"oud, horn, conserv, wind, Mus, Holland, ab, Este, father, Verb","0.0037586234975606203, 0.0036572411190718412, 0.003342989133670926, 0.0031282040290534496, 0.0030917595140635967, 0.002915807068347931, 0.002634212141856551, 0.002474613254889846, 0.0024078646674752235, 0.0023337826132774353"
img3.png,eginchenстраatinlaus,"egin, aw, wing, wsz, Regin, horn, ус, ador, ab, middle","0.009118749760091305, 0.007355798967182636, 0.00598022248595953, 0.004938449710607529, 0.004126229323446751, 0.0034882326144725084, 0.0034207641147077084, 0.003264116123318672, 0.0029488832224160433, 0.0025720614939928055"
img4.png,middlearaboure entridenote,"middle, rather, paid, Middle, Mus, itch, ap, burg, egin, truly","0.005205248482525349, 0.005005838815122843, 0.00394450593739748, 0.003169499570503831, 0.0030840078834444284, 0.0027753065805882215, 0.0024396509397774935, 0.0024018276017159224, 0.0024018276017159224, 0.00201465655118227"
img5.png,Musreioud Egitz,"Mus, egin, Are, eras, world, mus, jem, asta, compar, в","0.01064648013561964, 0.004761400166898966, 0.003608160652220249, 0.002788170240819454, 0.0024798500817269087, 0.0024798500817269087, 0.002412960398942232, 0.002311474410817027, 0.0021377643570303917, 0.0021377643570303917"
img6.png,aw marginodddnqua,"aw, horn, egin, Mus, в, Regin, Holland, burg, paid, ap","0.006278514862060547, 0.005144430790096521, 0.004813904408365488, 0.004332045093178749, 0.004149845335632563, 0.003321494208648801, 0.0025268595200031996, 0.002355291973799467, 0.0023097367957234383, 0.002229945966973901"
img7.png,eginchenстраatinстра,"egin, wsz, aw, aba, Mus, agner, ann, jem, asta, ус","0.011331776157021523, 0.005878848023712635, 0.004578451160341501, 0.0034425228368490934, 0.003362776944413781, 0.0032720717135816813, 0.003246608190238476, 0.002639473881572485, 0.002431597327813506, 0.0022932146675884724"
img8.png,wsz Lancourechen,"wsz, mina, paid, egin, стра, wing, comparison, ч, aw, Mus","0.014349413104355335, 0.0049979183822870255, 0.0041434201411902905, 0.004063278902322054, 0.0031644850969314575, 0.002938124816864729, 0.002926670014858246, 0.0028812962118536234, 0.0026234500110149384, 0.0025033133570104837"
img9.png,eginitzerIOстрастра,"egin, rather, paid, ab, capital, Regin, middle, Mus, wsz, aw","0.005150358658283949, 0.0038725382182747126, 0.0037387595511972904, 0.003223012201488018, 0.0031730439513921738, 0.0029231449589133263, 0.0028442980255931616, 0.0025396724231541157, 0.002451938344165683, 0.002339655766263604"
img10.png,eginestreigen dubchen,"egin, ossa, ap, father, sle, Mus, aw, oud, Din, Regin","0.005849920678883791, 0.0045028445310890675, 0.004246586933732033, 0.004099886864423752, 0.0036040316335856915, 0.0033856744412332773, 0.002647085813805461, 0.002636765828356147, 0.0025958865880966187, 0.0024673554580658674"
