Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,GS sympathavantkundurl,"GS, Gam, beskre, ourg, Erik, spec, margin, Native, fet, ǔ","0.004056115634739399, 0.003993231803178787, 0.0038703728932887316, 0.0034558535553514957, 0.0033757989294826984, 0.0029101206455379725, 0.002887474140152335, 0.0028427080251276493, 0.0028427080251276493, 0.00270195584744215"
img2.png,Publish mirrorensabstfw,"Publish, rule, IM, Rule, Pub, Jenkins, irse, стра, 仁, Category","0.012304839678108692, 0.011469371616840363, 0.006091337185353041, 0.005789734423160553, 0.005567932967096567, 0.005271613597869873, 0.0034572079312056303, 0.002671523718163371, 0.002661108272150159, 0.002579234540462494"
img3.png,ignyoba Goñountry,"igny, las, vic, datab, ady, idenote, ave, VA, usa, sum","0.029528697952628136, 0.006537469103932381, 0.00623809639364481, 0.004896338097751141, 0.004528372548520565, 0.0042873769998550415, 0.00413926737383008, 0.003768846159800887, 0.003472023643553257, 0.0027252226136624813"
img4.png,AWziPNegr Tar,"AW, arian, reck, <0x9C>, igny, iem, na, er, ile, Pir","0.0045247748494148254, 0.0041359793394804, 0.004119854420423508, 0.003810242749750614, 0.0029100249521434307, 0.0028649091254919767, 0.0027337153442204, 0.002558075822889805, 0.002489076228812337, 0.0020315248984843493"
img5.png,ytuesser Tarihelia,"ytu, fal, dimension, exe, lia, lef, Excel, beskre, esser, inherited","0.008626018650829792, 0.007407102268189192, 0.006045501213520765, 0.004371453542262316, 0.003299746196717024, 0.003051766427233815, 0.0028334693051874638, 0.002789540449157357, 0.0027037153486162424, 0.002579902997240424"
img6.png,burangatringouriston,"bur, Begr, xico, sand, Mitt, Victor, dic, Bear, Kinder, transmission","0.014898568391799927, 0.009847352281212807, 0.008758415468037128, 0.0070927818305790424, 0.0043697357177734375, 0.004073041956871748, 0.003871371503919363, 0.003781690960749984, 0.003608515253290534, 0.0035664744209498167"
img7.png,anchauptheadjets ser,"anch, Mir, โ, 义, ged, opposition, magn, mirror, latex, heart","0.007402257062494755, 0.007230783812701702, 0.00692666694521904, 0.006233325693756342, 0.005565733183175325, 0.004351562354713678, 0.004334597382694483, 0.0032338066957890987, 0.0032086409628391266, 0.003171259304508567"
img8.png,gcclish subjectsambyg,"gcc, uti, amb, hner, Pir, Kid, nar, accepts, nap, pec","0.009907921776175499, 0.00596269266679883, 0.004735339432954788, 0.004003162495791912, 0.003229220863431692, 0.0030693309381604195, 0.002905984176322818, 0.002772909589111805, 0.0025645222049206495, 0.0020129166077822447"
img9.png,unsabeiineaabiotal,"uns, excess, ier, ucha, esser, ppa, mand, forb, aut, зна","0.013957264833152294, 0.007156573701649904, 0.006749292369931936, 0.005772975739091635, 0.004093652591109276, 0.0037565468810498714, 0.0034070401452481747, 0.0030780043452978134, 0.0030067022889852524, 0.002632756484672427"
img10.png,usk cad Hirsbimo,"usk, cref, arium, ihe, iffe, rom, SO, Rom, anta, VC","0.009864483959972858, 0.007592963986098766, 0.0067269932478666306, 0.005799030419439077, 0.005018642637878656, 0.0040325927548110485, 0.003985611721873283, 0.0036007000599056482, 0.0031652182806283236, 0.0029045676346868277"
img11.png,Riv swe pilloirite,"Riv, ights, ort, DU, 宇, Kn, BR, uct, meteor, ISSN","0.015221049077808857, 0.010963310487568378, 0.0046968781389296055, 0.003955167718231678, 0.0030923436861485243, 0.0029277722351253033, 0.0028823812026530504, 0.0026142061688005924, 0.002218648325651884, 0.002100573619827628"
img12.png,Begiros closing pillyo,"Beg, ounded, republic, ga, ears, Verd, ror, Riv, anchor, Wonder","0.009733594954013824, 0.004370170645415783, 0.004219200927764177, 0.003782067447900772, 0.003680052235722542, 0.003552923444658518, 0.0033507258631289005, 0.0033246504608541727, 0.002767019672319293, 0.002630014671012759"
img13.png,Tolrach hypes Fou,"Tol, arium, arian, Pent, Bra, pent, Sar, Bra, motor, Magic","0.00965600460767746, 0.007009508088231087, 0.006610595155507326, 0.005311762914061546, 0.004072669893503189, 0.00404097605496645, 0.003693751059472561, 0.0033631983678787947, 0.00324701564386487, 0.0032343564089387655"
img14.png,INCTocozugjure Einz,"INCT, ced, кло, ocket, ynt, 樹, forum, lau, entlich, cente","0.010116667486727238, 0.006557376589626074, 0.006017387378960848, 0.005877994000911713, 0.005565172992646694, 0.005436255596578121, 0.003692751284688711, 0.0034152367152273655, 0.003336123190820217, 0.002967208856716752"
