Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Corn, Be, Se, P, Leg, F, Gra, Pop, S","0.28068092465400696, 0.21186907589435577, 0.09401633590459824, 0.06214100122451782, 0.05792177841067314, 0.018512913957238197, 0.01752767525613308, 0.013650567270815372, 0.011228649877011776, 0.01054834108799696"
img2.png,Umbrella,"Um, Par, Open, Sun, U, F, St, P, B, Un","0.9614961743354797, 0.022968312725424767, 0.0040225982666015625, 0.0019452015403658152, 0.0006120848120190203, 0.000454862805781886, 0.0004478108312468976, 0.0003433484525885433, 0.0003225460241083056, 0.00023969588801264763"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Food, Ser, Car, Host, D","0.8333410024642944, 0.07751278579235077, 0.011254358105361462, 0.009626362472772598, 0.00829844269901514, 0.00829844269901514, 0.00791842956095934, 0.005838683806359768, 0.0038894019089639187, 0.0034323851577937603"
img4.png,Tank,"T, Arm, Battle, Military, Bul, Rob, C, Army, Car, War","0.9602632522583008, 0.01092053484171629, 0.003032522974535823, 0.0017010911833494902, 0.0016487541142851114, 0.0014550205087289214, 0.0011243525659665465, 0.001048011938109994, 0.0008553623920306563, 0.0008421012316830456"
img5.png,Dress,"D, Sk, Draw, F, Sh, Woman, Out, Lady, P, Cl","0.8205068111419678, 0.01975407265126705, 0.01587284356355667, 0.015384487807750702, 0.015264764428138733, 0.014228325337171555, 0.008496120572090149, 0.007981367409229279, 0.006363300606608391, 0.006215895060449839"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, Hot, B, Fast","0.6827609539031982, 0.21484026312828064, 0.033992666751146317, 0.02264399826526642, 0.014059978537261486, 0.007069800514727831, 0.005013239569962025, 0.0024053785018622875, 0.000949347682762891, 0.0009346294682472944"
img7.png,Mirror,"Mir, Van, Frame, D, H, Chair, F, P, Screen, Do","0.9135042428970337, 0.005264773033559322, 0.005063082091510296, 0.004100209567695856, 0.002862407360225916, 0.002606251509860158, 0.0023545522708445787, 0.0023000091314315796, 0.0021271605510264635, 0.0020778849720954895"
img8.png,Tiger,"T, Z, Cat, St, Lion, Tig, Black, C, Leop, P","0.9335909485816956, 0.023371994495391846, 0.021615559235215187, 0.007412003818899393, 0.002541586058214307, 0.0014941215049475431, 0.000957170152105391, 0.000818711007013917, 0.0006036796257831156, 0.0005453790654428303"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Vi, Musical, C, Fl, Harm","0.9486311674118042, 0.01878662221133709, 0.012514589354395866, 0.004324926063418388, 0.0021243325900286436, 0.0010034636361524463, 0.0007633948116563261, 0.0007399076712317765, 0.0006182159995660186, 0.0004666539025492966"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Fish, Hi, K, D","0.955407977104187, 0.021777741611003876, 0.007181537337601185, 0.004124009516090155, 0.0012775585055351257, 0.0012775585055351257, 0.0012382521526888013, 0.0009872207883745432, 0.00027414128999225795, 0.0002496084780432284"
img11.png,Candle,"Cand, Stat, L, V, C, P, Figure, Ch, Lan, Light","0.5248514413833618, 0.17857171595096588, 0.05036846548318863, 0.024356596171855927, 0.016609754413366318, 0.012935691513121128, 0.008483433164656162, 0.008351909928023815, 0.0067635830491781235, 0.00522649148479104"
img12.png,Ghost,"Ghost, G, Hall, S, Ph, Spo, Sc, Gh, Spect, Bo","0.9139410853385925, 0.017542757093906403, 0.0146575216203928, 0.008094651624560356, 0.007370264269411564, 0.006658478640019894, 0.0047215684317052364, 0.004576301202178001, 0.0029546821024268866, 0.0015570082468912005"
img13.png,Dinosaur,"Din, Tr, I, D, Br, T, P, G, Ste, Sau","0.9210960865020752, 0.009463472291827202, 0.00828649289906025, 0.006710606161504984, 0.00665838411077857, 0.006304031703621149, 0.0038235883694142103, 0.0033743048552423716, 0.0023191238287836313, 0.002144838683307171"
img14.png,Tree,"Tree, Tre, Oak, P, Tr, Draw, Plant, B, Le, Branch","0.9665514230728149, 0.013573367148637772, 0.004237811546772718, 0.00183695531450212, 0.0011953297071158886, 0.0011141697177663445, 0.0010548747377470136, 0.0006918036960996687, 0.0005101041169837117, 0.0005101041169837117"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, White, C","0.6028978228569031, 0.3079300820827484, 0.03620682656764984, 0.015694499015808105, 0.004030680283904076, 0.0031390972435474396, 0.0021743890829384327, 0.001172994845546782, 0.001145822461694479, 0.0007514487951993942"
img16.png,Scissors,"Sc, She, P, S, C, T, H, F, St, K","0.9865663647651672, 0.007415746338665485, 0.00217503122985363, 0.0005585942999459803, 0.0004054959281347692, 0.00027011852944269776, 0.00010093591845361516, 8.838244684739038e-05, 7.619043026352301e-05, 6.723781552864239e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, U, P, Handle, Walker","0.7539495825767517, 0.1708781123161316, 0.03312623128294945, 0.02385992743074894, 0.00589298689737916, 0.0015016666147857904, 0.0012844435404986143, 0.0010483321966603398, 0.0005926732555963099, 0.0005438675289042294"
img18.png,Comb,"Com, Br, H, W, E, To, Sc, C, P, Raz","0.5946748852729797, 0.27226200699806213, 0.05531337857246399, 0.007199073676019907, 0.00635315990075469, 0.005875712260603905, 0.004332478623837233, 0.0034541531931608915, 0.003072187537327409, 0.002669162815436721"
img19.png,Thermometer,"Th, R, Tem, Me, T, C, Meter, G, Bar, S","0.8760741353034973, 0.031171780079603195, 0.013940883800387383, 0.007943275384604931, 0.0066368551924824715, 0.006042925175279379, 0.002619414357468486, 0.0024607121013104916, 0.002366443630307913, 0.0022757865954190493"
img20.png,Water pump,"Water, P, Well, F, Hand, Dr, Br, H, O, Spring","0.302174836397171, 0.23168548941612244, 0.15923495590686798, 0.13304577767848969, 0.022408565506339073, 0.015044398605823517, 0.011356109753251076, 0.006572411395609379, 0.005364245735108852, 0.004846192430704832"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Con, P, Ban","0.5043582916259766, 0.3927946388721466, 0.04546928033232689, 0.020980628207325935, 0.01014556735754013, 0.006299526896327734, 0.0015198313631117344, 0.0007702130824327469, 0.0007642192649655044, 0.0007465161033906043"
img22.png,Strawberry,"St, F, P, Mel, Cher, Pe, Wat, Ki, M, Pear","0.3097825050354004, 0.2691437005996704, 0.04258471727371216, 0.039077937602996826, 0.03642464056611061, 0.029962090775370598, 0.029728926718235016, 0.023887861520051956, 0.020432371646165848, 0.020115597173571587"
img23.png,Bread,"B, Lo, S, Toast, Sand, Bun, Pie, But, Bag, Whe","0.8523498177528381, 0.07106693089008331, 0.030091630294919014, 0.011876475065946579, 0.010158487595617771, 0.0030981635209172964, 0.0013118450297042727, 0.0012420298298820853, 0.0009902325691655278, 0.0009672938613221049"
img24.png,Football,"Football, Ball, American, Foot, Soccer, P, E, Sports, O, Bl","0.8687539100646973, 0.06195664778351784, 0.02685621939599514, 0.005899528507143259, 0.005413711536675692, 0.002765053417533636, 0.0021873374935239553, 0.0020871718879789114, 0.00181336619425565, 0.0010332248639315367"
img25.png,Pig,"P, Cow, Cal, Baby, Hog, Draw, Sw, Lamb, Animal, Ba","0.8647626638412476, 0.02913179248571396, 0.017531821504235268, 0.010146640241146088, 0.009606646373867989, 0.004537858068943024, 0.004131766967475414, 0.003646271536126733, 0.003398698754608631, 0.0026469090953469276"
img26.png,Apple,"Apple, F, Pear, Pom, Pe, Orange, Draw, Gra, Cher, App","0.9016179442405701, 0.03523370996117592, 0.016643226146697998, 0.008634393103420734, 0.0046216570772230625, 0.004078598227351904, 0.003515971126034856, 0.0020348881371319294, 0.000984007609076798, 0.0009316396317444742"
img27.png,Hand,"Hand, Pal, F, Human, Glo, Left, Right, Open, Draw, H","0.8729896545410156, 0.044148046523332596, 0.024764809757471085, 0.01284781377762556, 0.006876939907670021, 0.00646028621122241, 0.006021649111062288, 0.002358111785724759, 0.002198002068325877, 0.0015225113602355123"
img28.png,Towel,"Tow, R, Bl, Um, F, D, Hand, Sh, Rob, Bath","0.8214901685714722, 0.02640675939619541, 0.010922309011220932, 0.010180712677538395, 0.009489467367529869, 0.007867044769227505, 0.006888614967465401, 0.006174914073199034, 0.006079180631786585, 0.006031872238963842"
img29.png,Lion,"Lion, Draw, L, T, Cat, King, S, The, P, Animal","0.9893933534622192, 0.002147446619346738, 0.0010064878733828664, 0.0009603974176570773, 0.00041306178900413215, 0.00037317024543881416, 0.0002409368025837466, 0.000212625993299298, 0.00020932953339070082, 0.0002077005192404613"
