Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, S, G, F, Leg","0.3583044409751892, 0.16925103962421417, 0.05452015623450279, 0.05243152379989624, 0.051618654280900955, 0.04415177181363106, 0.018119849264621735, 0.01197648886591196, 0.010569214820861816, 0.008626341819763184"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, Un, P, Can, St","0.9642629027366638, 0.021638821810483932, 0.004097702447324991, 0.0013303292216733098, 0.00048559223068878055, 0.0004089096619281918, 0.000301511085126549, 0.00028996035689488053, 0.0002702728088479489, 0.000264011905528605"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Host, Food, D, R","0.98023921251297, 0.007484218571335077, 0.00244882726110518, 0.0010208230232819915, 0.0010049965931102633, 0.0009894154500216246, 0.0008266876684501767, 0.0007071034051477909, 0.0005014114431105554, 0.00031133342417888343"
img4.png,Tank,"T, Arm, C, Bul, Military, Rob, Track, Battle, Army, Car","0.8665503859519958, 0.043822403997182846, 0.009702007286250591, 0.006826214957982302, 0.006215338595211506, 0.0049553001299500465, 0.004916737787425518, 0.004441902507096529, 0.003981695510447025, 0.0025909387040883303"
img5.png,Dress,"D, Sh, Sk, Draw, Woman, Cl, F, T, P, Lady","0.8246256113052368, 0.03430331498384476, 0.023210784420371056, 0.02163482829928398, 0.011671115644276142, 0.008211654610931873, 0.005688047036528587, 0.004865244496613741, 0.00467885984107852, 0.003165875095874071"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, Che, Hamburg, B, Hot, Me","0.8218644857406616, 0.0788719430565834, 0.03137308731675148, 0.02481815777719021, 0.014363647438585758, 0.01010608859360218, 0.0036601824685931206, 0.0029181521385908127, 0.0025353343226015568, 0.00042039965046569705"
img7.png,Mirror,"Mir, Chair, Van, D, Frame, H, Bar, T, C, Medicine","0.8804777264595032, 0.007156096864491701, 0.006935927085578442, 0.00688195088878274, 0.005932612344622612, 0.0038005737587809563, 0.0034876028075814247, 0.003030081745237112, 0.0024730809964239597, 0.0023783384822309017"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, C, Black, K, Leop","0.895685613155365, 0.04673365131020546, 0.022423051297664642, 0.01978827267885208, 0.002873129677027464, 0.0017022730316966772, 0.0009400844573974609, 0.0008426863350905478, 0.0005440791137516499, 0.0004953896859660745"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, G, Vi, String","0.9575908780097961, 0.018380597233772278, 0.007311296183615923, 0.002212466672062874, 0.0019524951931089163, 0.0008869608864188194, 0.0007182828267104924, 0.0005726650124415755, 0.0005421883543021977, 0.0004565683484543115"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Fish, Hi, Blue, F","0.9698793888092041, 0.012996391393244267, 0.0029455535113811493, 0.002422946272417903, 0.002024447312578559, 0.0014355480670928955, 0.0007927849073894322, 0.0004624273569788784, 0.0002739791525527835, 0.00025537662440910935"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, P, Figure, Lan, Bell","0.26869046688079834, 0.24849805235862732, 0.1155623346567154, 0.0349702462553978, 0.022402780130505562, 0.020397963002324104, 0.017861053347587585, 0.014240073040127754, 0.010499970987439156, 0.010097724385559559"
img12.png,Ghost,"Ghost, G, Spo, Hall, S, Ph, Gh, Spect, Sc, Bo","0.9803874492645264, 0.006303297355771065, 0.0016965095419436693, 0.0015937231946736574, 0.001462482614442706, 0.0010616485960781574, 0.0009369016042910516, 0.0008801374933682382, 0.0005054204957559705, 0.0003473700489848852"
img13.png,Dinosaur,"Din, Tr, T, D, I, Sau, P, Ste, Walk, G","0.9253476858139038, 0.01319937501102686, 0.009732609614729881, 0.009286920540034771, 0.0055023180320858955, 0.002422638237476349, 0.002366517437621951, 0.002121332800015807, 0.0020084374118596315, 0.0018430459313094616"
img14.png,Tree,"Tree, Tre, Oak, Forest, Le, P, Draw, Branch, B, Tr","0.9762667417526245, 0.008714478462934494, 0.004148713778704405, 0.001082256669178605, 0.0009931344538927078, 0.0009113514679484069, 0.00048401509411633015, 0.0004441572236828506, 0.000440700794570148, 0.0003740178653970361"
img15.png,Pen,"Pen, P, In, Ball, Mark, Writing, St, B, I, F","0.752734363079071, 0.13924185931682587, 0.049648214131593704, 0.015260608866810799, 0.005315289366990328, 0.003980967681854963, 0.0027791631873697042, 0.0015228558331727982, 0.001214126474224031, 0.00113169034011662"
img16.png,Scissors,"Sc, She, S, P, C, T, Twe, St, H, F","0.9643634557723999, 0.021981874480843544, 0.002428061794489622, 0.0021427569445222616, 0.002109536435455084, 0.001146935042925179, 0.0002810685255099088, 0.0002499875263310969, 0.00018147147784475237, 0.00017865802510641515"
img17.png,Umbrella,"Um, Walk, C, Can, St, Cro, U, Handle, Sh, Cr","0.8867506384849548, 0.040197864174842834, 0.02762756124138832, 0.01728888601064682, 0.013464597053825855, 0.0016334409592673182, 0.0012821025447919965, 0.0012821025447919965, 0.0012426563771441579, 0.0007305200560949743"
img18.png,Comb,"Com, Br, H, To, Raz, E, C, St, Sc, Must","0.5411795377731323, 0.35491421818733215, 0.02065848372876644, 0.0138694504275918, 0.007780055981129408, 0.006349897012114525, 0.004067896865308285, 0.0036180620081722736, 0.0029071946628391743, 0.0020137550309300423"
img19.png,Thermometer,"Th, R, T, Tem, St, Me, Bar, G, C, H","0.8606393933296204, 0.017722997814416885, 0.011623025871813297, 0.011090768501162529, 0.005709038116037846, 0.005709038116037846, 0.005117548629641533, 0.004343207459896803, 0.004343207459896803, 0.0028483448550105095"
img20.png,Water pump,"Water, Well, P, F, Br, Dr, Hand, Press, O, Draw","0.28760001063346863, 0.1799754947423935, 0.1744382232427597, 0.1717337965965271, 0.014318760484457016, 0.012636261992156506, 0.010475829243659973, 0.00924488715827465, 0.007545456290245056, 0.007545456290245056"
img21.png,Grapes,"G, Gra, B, Cl, V, F, Ban, W, P, Vit","0.5983235239982605, 0.32025954127311707, 0.047602329403162, 0.005424938630312681, 0.002949488116428256, 0.00219187350012362, 0.0014262791955843568, 0.0011282798368483782, 0.0005762689397670329, 0.00047033699229359627"
img22.png,Strawberry,"St, F, P, Apple, Pe, Cher, Pear, Ki, Heart, Mel","0.23489747941493988, 0.16398486495018005, 0.0956515297293663, 0.050012554973363876, 0.04772231727838516, 0.0335768423974514, 0.032290536910295486, 0.02554391697049141, 0.02475801110267639, 0.021510133519768715"
img23.png,Bread,"B, S, Lo, Sand, Toast, Bun, But, Pie, Half, Roll","0.863818883895874, 0.04873332753777504, 0.047977786511182785, 0.009978428483009338, 0.009085463359951973, 0.0028366195037961006, 0.0009726806893013418, 0.0008063806453719735, 0.0008001053356565535, 0.0006843663286417723"
img24.png,Football,"Football, Ball, American, Soccer, E, O, Foot, P, Sports, Bl","0.869083821773529, 0.058224983513355255, 0.030682411044836044, 0.007460534572601318, 0.003931425511837006, 0.003551746951416135, 0.0032087357249110937, 0.002311165677383542, 0.0018570738611742854, 0.00105812877882272"
img25.png,Pig,"P, Cow, Hog, Cal, Sw, Baby, Walk, Dog, Animal, Run","0.8232066035270691, 0.03673875704407692, 0.030220475047826767, 0.019209304824471474, 0.01174241118133068, 0.006187816150486469, 0.006044475827366114, 0.0046344599686563015, 0.0036661596968770027, 0.002682219725102186"
img26.png,Apple,"Apple, F, Pear, Pom, Orange, Pe, Draw, Gra, App, Cher","0.943406343460083, 0.011510355398058891, 0.008226079866290092, 0.005566044244915247, 0.003483141539618373, 0.002887625712901354, 0.0020798787008970976, 0.002015887526795268, 0.0018937512068077922, 0.001486422261223197"
img27.png,Hand,"Hand, Pal, F, Human, Glo, Left, Right, Open, Draw, H","0.8829696178436279, 0.0400264635682106, 0.02142462134361267, 0.013302850537002087, 0.006186399608850479, 0.004706364590674639, 0.004455896560102701, 0.0025191353633999825, 0.0023116888478398323, 0.0018720626831054688"
