Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Corn, Be, P, Se, F, G, C, Sh, B","0.18109239637851715, 0.12157967686653137, 0.1098380908370018, 0.1031833291053772, 0.05788060650229454, 0.023385878652334213, 0.02015988901257515, 0.01835578680038452, 0.013747848570346832, 0.011944337747991085"
img2.png,Umbrella,"Um, Par, Can, Open, F, U, Hat, Sun, St, Top","0.9715167284011841, 0.013431578874588013, 0.0014046611031517386, 0.001259129960089922, 0.000980611308477819, 0.0008859086083248258, 0.0007879434851929545, 0.0007230576011352241, 0.0006583513459190726, 0.00038702477468177676"
img3.png,Waiter,"Wait, Server, T, Woman, Wa, Lady, R, Pl, Ser, D","0.9879693984985352, 0.002689624670892954, 0.0015811489429324865, 0.0014853518223389983, 0.0009367996826767921, 0.0008202892495319247, 0.0004124673141632229, 0.00034462937037460506, 0.00032374932197853923, 0.00030413432978093624"
img4.png,Tank,"T, Arm, Rob, Military, C, Army, Car, Bul, Battle, Pan","0.7565640807151794, 0.0862208679318428, 0.01684577390551567, 0.015458549372851849, 0.008808016777038574, 0.006648639217019081, 0.006148986984044313, 0.005555146373808384, 0.00486424844712019, 0.0034492688719183207"
img5.png,Dress,"D, Draw, Sh, Cl, Sk, Woman, Dra, Gar, S, T","0.5677913427352905, 0.13071298599243164, 0.0926893875002861, 0.04961305111646652, 0.019581131637096405, 0.018978683277964592, 0.009543081745505333, 0.008554363623261452, 0.005480130668729544, 0.005311524495482445"
img6.png,Hamburger,"Hamb, Sand, B, Hamburg, Bur, Bun, H, M, Hot, Me","0.9854111671447754, 0.0036667620297521353, 0.002330735558643937, 0.00208925805054605, 0.0016271157655864954, 0.001100961584597826, 0.0008117982069961727, 0.00034915003925561905, 0.00034643293474800885, 0.0003357742971275002"
img7.png,Mirror,"Mir, Ref, Chair, Frame, Bath, Bar, Window, Picture, Draw, Van","0.6488532423973083, 0.12002579122781754, 0.02987678349018097, 0.023268060758709908, 0.011428887955844402, 0.009327985346317291, 0.008970636874437332, 0.006262513343244791, 0.005975731648504734, 0.0057468051090836525"
img8.png,Tiger,"T, Z, St, Lion, Tig, Cat, Black, C, Leop, L","0.7456973791122437, 0.1491488665342331, 0.06026159226894379, 0.010636801831424236, 0.0077214897610247135, 0.006013502366840839, 0.0025662477128207684, 0.0021609975956380367, 0.0009150238474830985, 0.0006853212253190577"
img9.png,Guitar,"Gu, String, Ban, Ac, Harm, G, Bass, Musical, P, Vi","0.9340981841087341, 0.006443159654736519, 0.005096958484500647, 0.00439385324716568, 0.0034219364169985056, 0.003368884092196822, 0.00299634737893939, 0.002297379309311509, 0.002059357473626733, 0.0019195321947336197"
img10.png,Whale,"Wh, Dol, S, M, Sw, Fish, Ele, Se, F, Ocean","0.8053420782089233, 0.051483795046806335, 0.02713005244731903, 0.018939830362796783, 0.015948934480547905, 0.014296533539891243, 0.006648505572229624, 0.005555034149438143, 0.00509758573025465, 0.0032402228098362684"
img11.png,Candle,"Cand, Stat, L, Ch, C, Light, Tor, P, V, Fl","0.7820724248886108, 0.09487614780664444, 0.013561838306486607, 0.009176398627460003, 0.006609512493014336, 0.005310892127454281, 0.005147492978721857, 0.0037076002918183804, 0.003650119062513113, 0.0033234714064747095"
img12.png,Ghost,"Ghost, Hall, G, Ha, Spo, Gh, Spirit, S, Sk, Sc","0.9999128580093384, 2.0461569874896668e-05, 1.0952288903354201e-05, 9.665361176303122e-06, 8.397410056204535e-06, 7.950508916110266e-06, 2.462952807036345e-06, 2.190595523643424e-06, 1.9790381884376984e-06, 1.7601929584998288e-06"
img13.png,Dinosaur,"Din, D, Un, Walk, T, Tr, R, P, Ne, Draw","0.997687816619873, 0.0005873939371667802, 0.00037925003562122583, 0.00014282685879152268, 9.440279973205179e-05, 6.852907972643152e-05, 6.852907972643152e-05, 5.463614434120245e-05, 5.172846795176156e-05, 4.35597357864026e-05"
img14.png,Tree,"Tree, Branch, Draw, Le, T, Oak, Apple, Tre, Plant, Forest","0.9864839911460876, 0.0018602476920932531, 0.0012010661885142326, 0.0011282971827313304, 0.001068250392563641, 0.0010113990865647793, 0.0007876783492974937, 0.0006134445429779589, 0.0005247069639153779, 0.00047403323696926236"
img15.png,Pen,"Pen, P, In, Mark, Writing, Ball, I, St, C, F","0.8869428634643555, 0.09060691297054291, 0.012850793078541756, 0.0031988155096769333, 0.0012332532787695527, 0.0008279670728370547, 0.0006105045904405415, 0.0002773342130240053, 9.811702329898253e-05, 9.435821266379207e-05"
img16.png,Scissors,"Sc, C, S, P, Tool, H, Kn, Tools, T, Tr","0.7567040920257568, 0.08489984273910522, 0.04913626238703728, 0.04336259886622429, 0.006598120089620352, 0.006150124594569206, 0.005058954004198313, 0.005019585136324167, 0.002905112924054265, 0.0019811149686574936"
img17.png,Umbrella,"Um, Can, St, C, Walk, H, Handle, U, P, Bro","0.7333036661148071, 0.1215936616063118, 0.06114113703370094, 0.03886367008090019, 0.013430925086140633, 0.003908622078597546, 0.0037588849663734436, 0.0026654484681785107, 0.001579226111061871, 0.0014720006147399545"
img18.png,Comb,"Com, Br, W, H, Sc, P, Must, Raz, Bar, Sh","0.463796466588974, 0.2601662278175354, 0.023091066628694534, 0.015624196268618107, 0.01275209803134203, 0.011701983399689198, 0.010654778219759464, 0.009113512933254242, 0.00876438058912754, 0.007734538521617651"
img19.png,Temperature,"Tem, Th, He, Temp, M, T, G, Meter, F, Me","0.25360599160194397, 0.2458033710718155, 0.07322921603918076, 0.06214882805943489, 0.05747826769948006, 0.05152318626642227, 0.02958727441728115, 0.02181628905236721, 0.014646763913333416, 0.013440625742077827"
img20.png,Water mill,"Water, F, Well, Spr, Spring, Dr, P, Draw, Br, Mill","0.34076979756355286, 0.09611853212118149, 0.07783916592597961, 0.06157584488391876, 0.054766688495874405, 0.05225874111056328, 0.03144986554980278, 0.029314495623111725, 0.025869952514767647, 0.014511728659272194"
img21.png,Grape,"Gra, B, G, V, W, Ban, Win, P, Pom, F","0.5973053574562073, 0.18795046210289001, 0.0959957093000412, 0.03422832489013672, 0.010039135813713074, 0.005720127373933792, 0.00563144451007247, 0.005249083507806063, 0.0024794915225356817, 0.002460195915773511"
img22.png,Pineapple,"P, F, St, Apple, Pe, Cher, Heart, Pear, Lem, S","0.2034500539302826, 0.20029586553573608, 0.14884723722934723, 0.06156589835882187, 0.04365675896406174, 0.03095727413892746, 0.02229768969118595, 0.019987519830465317, 0.018776537850499153, 0.015566295012831688"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Whe, But, Roll, To","0.558620035648346, 0.1930539309978485, 0.11527775973081589, 0.07800083607435226, 0.013875949196517467, 0.0037639522925019264, 0.0035359058529138565, 0.003270178334787488, 0.0011936693917959929, 0.0010452118003740907"
img24.png,Football,"Football, Ball, American, Soccer, O, E, K, Sports, Basketball, P","0.9133306741714478, 0.02286478690803051, 0.02017810195684433, 0.004609113559126854, 0.0034791412763297558, 0.0032429164275527, 0.002110205590724945, 0.0018622501520439982, 0.0018477579578757286, 0.001605359953828156"
img25.png,Pig,"P, Cow, Hog, Baby, Dog, Lamb, Ba, Sw, Animal, Ch","0.521019697189331, 0.19775676727294922, 0.08243729174137115, 0.024368416517972946, 0.02020212449133396, 0.013563064858317375, 0.011969364248216152, 0.01133236475288868, 0.010645771399140358, 0.007203289773315191"
img26.png,Apple,"Apple, F, App, Pe, Orange, Pear, Pom, Draw, Tree, Cher","0.510984480381012, 0.15104670822620392, 0.09752309322357178, 0.020441951230168343, 0.019813017919659615, 0.015072949230670929, 0.014723784290254116, 0.01201720256358385, 0.00628334004431963, 0.005374425556510687"
img27.png,Hand,"Hand, F, Pal, Glo, Human, Draw, Five, Right, Left, Arm","0.7673764824867249, 0.07717707753181458, 0.059173718094825745, 0.02839186228811741, 0.010282850824296474, 0.007641565520316362, 0.005768156610429287, 0.0045629870146512985, 0.003782849293202162, 0.003015950322151184"
img28.png,Towel,"Tow, Um, Bath, T, Cl, Sc, Bat, F, Flag, Hand","0.2539616823196411, 0.08309594541788101, 0.06321606785058975, 0.057558879256248474, 0.03894628584384918, 0.036301929503679276, 0.02150818146765232, 0.017282309010624886, 0.01489828247576952, 0.013778658583760262"
img29.png,Lion,"Lion, L, Draw, Cat, Sim, Un, C, T, Animal, P","0.7332186698913574, 0.1973431259393692, 0.017243649810552597, 0.01029665395617485, 0.002583141904324293, 0.0022094782907515764, 0.0017615498509258032, 0.0014377351617440581, 0.0012687967391684651, 0.001137342071160674"
img30.png,Cup,"Cup, G, Dr, M, T, Cu, Sh, P, Go, Water","0.4941262900829315, 0.1707654893398285, 0.14379894733428955, 0.05208052694797516, 0.04892512783408165, 0.01638786680996418, 0.009337523952126503, 0.007680837996304035, 0.0075029111467301846, 0.007386589422821999"
img31.png,Fork,"F, Silver, Ut, For, Fo, D, Fore, E, Metal, Pl","0.9396969676017761, 0.024653833359479904, 0.006899817381054163, 0.005208254791796207, 0.0018282694509252906, 0.0015038936398923397, 0.0014350252458825707, 0.0010832138359546661, 0.0010832138359546661, 0.0007215760415419936"
img32.png,Plant,"Plant, P, F, Le, Pot, Flow, Pl, Bou, Draw, Flor","0.4938446283340454, 0.1628526896238327, 0.1437169760465622, 0.03413577750325203, 0.02152916230261326, 0.019449979066848755, 0.01143405307084322, 0.011256784200668335, 0.011256784200668335, 0.010492476634681225"
img33.png,Garage,"Gar, Car, House, Sh, Drive, Park, T, H, C, Autom","0.6172506809234619, 0.17684528231620789, 0.050667017698287964, 0.029785603284835815, 0.02587818168103695, 0.02283741720020771, 0.018350379541516304, 0.004257630091160536, 0.004126636311411858, 0.0029034516774117947"
img34.png,Can,"Can, C, T, Jar, Be, P, O, Tom, Open, Food","0.5243152976036072, 0.15258444845676422, 0.08426513522863388, 0.06164969131350517, 0.027356885373592377, 0.012722132727503777, 0.009307711385190487, 0.008675741031765938, 0.008023749105632305, 0.006704092491418123"
img35.png,Table,"Table, Des, T, Tab, D, F, Rect, Draw, Chair, Square","0.9081032276153564, 0.027854179963469505, 0.014909268356859684, 0.010993406176567078, 0.007323186378926039, 0.005793116986751556, 0.0028233397752046585, 0.001766800880432129, 0.001464729430153966, 0.0013129750732332468"
img36.png,Waterfall,"Water, F, River, Fall, Stream, T, Flow, Spring, P, Rock","0.366426020860672, 0.33888867497444153, 0.06367529183626175, 0.04175927862524986, 0.01853056624531746, 0.013770749792456627, 0.011596132069826126, 0.009918698109686375, 0.008550452999770641, 0.00803240668028593"
