Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and beans,"Corn, Pe, Se, P, Be, S, C, B, Co, F","0.1870921552181244, 0.0612163171172142, 0.04996329918503761, 0.04730430245399475, 0.03328273445367813, 0.026953181251883507, 0.02435017004609108, 0.022171080112457275, 0.015119364485144615, 0.0142033277079463"
img2.png,Umbrella,"Um, Par, U, The, St, No, L, I, Te, C","0.9345598220825195, 0.006199388299137354, 0.0049425833858549595, 0.0022806276101619005, 0.0013725059106945992, 0.001299462397582829, 0.0012793161440640688, 0.0012303062248975039, 0.0011924536665901542, 0.0011289925314486027"
img3.png,Woman,"Woman, Lady, Wait, D, Person, T, Che, P, Sh, C","0.21951594948768616, 0.04975196346640587, 0.04747365415096283, 0.03874686732888222, 0.036972519010305405, 0.03639931231737137, 0.029477061703801155, 0.028127208352088928, 0.025410816073417664, 0.023501161485910416"
img4.png,Tank,"T, Battle, Arm, Military, Army, C, Art, Sh, Ass, Draw","0.7606576085090637, 0.043249938637018204, 0.038167938590049744, 0.013398206792771816, 0.008063183166086674, 0.007938174530863762, 0.007227789610624313, 0.0042489985935389996, 0.0034679314121603966, 0.0032324676867574453"
img5.png,Dress,"D, S, Sh, I, Draw, Ch, Cl, K, Sk, J","0.618536114692688, 0.05753282085061073, 0.03408706933259964, 0.016483429819345474, 0.011507288552820683, 0.010810097679495811, 0.009766108356416225, 0.009690108709037304, 0.00903217401355505, 0.008223887532949448"
img6.png,Hamburger,"Hamb, Bur, Che, H, Hot, Hamburg, B, Bun, Fast, Classic","0.5279090404510498, 0.23425820469856262, 0.09613937884569168, 0.020309962332248688, 0.019685089588165283, 0.01937989890575409, 0.008532854728400707, 0.006697515025734901, 0.005773617886006832, 0.004030635114759207"
img7.png,Mirror,"Mir, C, Ref, L, E, S, Chair, Window, P, Picture","0.6785544753074646, 0.013333466835319996, 0.012331441044807434, 0.010465559549629688, 0.00753805972635746, 0.007363440468907356, 0.006810068618506193, 0.006652314215898514, 0.006397468037903309, 0.005387207493185997"
img8.png,Tiger,"T, Z, Cat, St, Lion, Black, P, S, C, Leop","0.6085770130157471, 0.1650809496641159, 0.08300791680812836, 0.022167416289448738, 0.018666835501790047, 0.005693063139915466, 0.00534813804551959, 0.003792397677898407, 0.0033994836267083883, 0.0033467793837189674"
img9.png,Guitar,"Gu, G, Ac, Ban, U, J, C, Harm, Vi, Uk","0.6579116582870483, 0.046554941684007645, 0.025311484932899475, 0.02415238507091999, 0.023964431136846542, 0.017532750964164734, 0.013234415091574192, 0.009239111095666885, 0.007964611984789371, 0.007599886041134596"
img10.png,Whale,"Wh, Dol, Or, S, Sh, K, H, B, Hi, Se","0.8015807867050171, 0.03132442757487297, 0.031080659478902817, 0.027215134352445602, 0.02291744388639927, 0.00535897770896554, 0.00535897770896554, 0.004879405256360769, 0.0047292811796069145, 0.0038599269464612007"
img11.png,Candle,"Cand, Stat, Angel, C, Cross, V, P, B, L, I","0.14875377714633942, 0.11054442077875137, 0.03069707565009594, 0.029985979199409485, 0.027302544564008713, 0.024094412103295326, 0.022458460181951523, 0.0199749693274498, 0.019209738820791245, 0.01762784644961357"
img12.png,Ghost,"Ghost, G, Hall, S, Spo, Sc, P, F, Ph, Sh","0.6685883402824402, 0.10914404690265656, 0.016478287056088448, 0.015359452925622463, 0.013984940014779568, 0.011062998324632645, 0.010392725467681885, 0.009763062000274658, 0.007603480014950037, 0.007198830600827932"
img13.png,Dinosaur,"Din, P, I, G, D, Tr, Ty, T, The, L","0.3612845838069916, 0.05990685150027275, 0.05370015650987625, 0.048514049500226974, 0.040852926671504974, 0.029196271672844887, 0.019297555088996887, 0.01625017076730728, 0.01562763750553131, 0.011796358972787857"
img14.png,Tree,"Tree, Tre, Apple, B, Or, F, P, Oak, Orange, Forest","0.7918609976768494, 0.045024123042821884, 0.01630665734410286, 0.014057216234505177, 0.010446435771882534, 0.008865775540471077, 0.008526133373379707, 0.008459781296551228, 0.006904672831296921, 0.0059988838620483875"
img15.png,Pen,"Pen, P, In, Ball, Draw, B, C, White, Computer, Writing","0.3601226806640625, 0.30325374007225037, 0.0487373061478138, 0.035104162991046906, 0.013746988028287888, 0.01241936907172203, 0.009448157623410225, 0.009374631568789482, 0.008738118223845959, 0.008403366431593895"
img16.png,Scissors,"Sc, C, P, S, Silver, G, The, Sil, A, She","0.9172962307929993, 0.01182088628411293, 0.0058976588770747185, 0.005806223955005407, 0.004117229953408241, 0.002477792324498296, 0.0020065773278474808, 0.0019754683598876, 0.0013471523998305202, 0.0013262666761875153"
img17.png,Stick,"St, Um, Walk, C, P, U, I, Sh, H, Cro","0.17931808531284332, 0.12133269011974335, 0.09749354422092438, 0.0771237462759018, 0.04128136485815048, 0.029967058449983597, 0.02523479051887989, 0.02226962521672249, 0.019807014614343643, 0.01831849478185177"
img18.png,Brush,"Br, Com, W, Sh, H, C, F, E, Sc, St","0.33982619643211365, 0.2565142512321472, 0.02024933136999607, 0.019780253991484642, 0.017185384407639503, 0.01705164648592472, 0.01042346190661192, 0.009565106593072414, 0.009198673069477081, 0.009056060574948788"
img19.png,Thermometer,"Th, C, T, Bar, St, Tem, R, Meter, P, I","0.5329951047897339, 0.044439882040023804, 0.018670592457056046, 0.01795533299446106, 0.016095057129859924, 0.0158455278724432, 0.014315241016447544, 0.011592835187911987, 0.009838711470365524, 0.008030122146010399"
img20.png,Brick,"Br, Water, Well, C, P, Bird, F, S, Ro, Stone","0.30248215794563293, 0.19226935505867004, 0.03612634539604187, 0.025418058037757874, 0.02482924796640873, 0.024254078045487404, 0.016669567674398422, 0.013394374400377274, 0.011546672321856022, 0.010847095400094986"
