Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Bean,"Be, Corn, Pe, Picture, S, E, K, Se, P, The","0.1733456701040268, 0.16933012008666992, 0.16933012008666992, 0.07936343550682068, 0.038678646087646484, 0.03413378447294235, 0.02576553262770176, 0.022561056539416313, 0.015750154852867126, 0.01315974723547697"
img2.png,Umbrella,"Um, Par, Open, Picture, The, U, Sun, St, An, One","0.873177170753479, 0.027204668149352074, 0.022377947345376015, 0.008560328744351864, 0.00749567337334156, 0.006461674347519875, 0.00322384899482131, 0.0028009286615997553, 0.0024911973159760237, 0.002452575135976076"
img3.png,Waitress,"Wait, T, Server, Picture, Ser, Car, Woman, Pl, Lady, D","0.313838928937912, 0.1436859369277954, 0.06894126534461975, 0.0642603263258934, 0.05244775116443634, 0.027638021856546402, 0.024774562567472458, 0.024774562567472458, 0.024012329056859016, 0.01841089129447937"
img4.png,Tank,"T, Draw, Picture, Arm, Bul, Battle, Track, Military, The, Art","0.8104636669158936, 0.025054264813661575, 0.01762787625193596, 0.012598075903952122, 0.009435523301362991, 0.008726431988179684, 0.005722933914512396, 0.00463457265868783, 0.00418698787689209, 0.0035813204012811184"
img5.png,Dress,"D, Draw, Sh, Sk, Picture, Out, Un, The, Cl, S","0.5465942621231079, 0.08514296263456345, 0.05454462766647339, 0.05286646634340286, 0.030596762895584106, 0.014795628376305103, 0.00933148618787527, 0.009044385515153408, 0.007796747609972954, 0.006721217185258865"
img6.png,Hamburger,"Hamb, Bur, Bun, Sand, B, Draw, Hot, Picture, Che, H","0.5352006554603577, 0.12129998952150345, 0.0990021675825119, 0.05820037052035332, 0.028143860399723053, 0.02141072042286396, 0.012586712837219238, 0.010682204738259315, 0.01003500260412693, 0.0083193089812994"
img7.png,Mirror,"Mir, Chair, Picture, Do, L, Bath, C, T, The, D","0.6732260584831238, 0.04270297661423683, 0.02250288613140583, 0.011315163224935532, 0.008812257088720798, 0.008023652248084545, 0.006151947192847729, 0.005429074168205261, 0.005221089813858271, 0.005060453899204731"
img8.png,Tiger,"T, St, Z, Cat, Picture, The, P, Draw, Tab, Tig","0.6184146404266357, 0.07502221316099167, 0.0721481516957283, 0.0721481516957283, 0.04047144576907158, 0.00924455001950264, 0.0063536805100739, 0.006255175918340683, 0.005651080049574375, 0.0055634682066738605"
img9.png,Guitar,"Gu, Ac, The, A, Picture, One, U, Uk, Draw, D","0.782805860042572, 0.04450925812125206, 0.01676234044134617, 0.009257042780518532, 0.008764393627643585, 0.006564227398484945, 0.006462457589805126, 0.004993800539523363, 0.004802490584552288, 0.004765118006616831"
img10.png,Whale,"Wh, Dol, S, Or, Sh, Picture, The, Draw, K, H","0.8231553435325623, 0.05429298058152199, 0.02245655283331871, 0.015555199235677719, 0.0085903974249959, 0.008069931529462337, 0.007882991805672646, 0.00445663882419467, 0.002877422608435154, 0.0025995345786213875"
img11.png,Statue,"Stat, Cand, L, C, Figure, V, P, The, Cross, B","0.41983574628829956, 0.125076562166214, 0.05337612330913544, 0.026839200407266617, 0.012978590093553066, 0.011633933521807194, 0.011364432983100414, 0.009873590432107449, 0.008314396254718304, 0.007995877414941788"
img12.png,Ghost,"Ghost, G, Hall, S, The, Spo, She, Ph, Bat, Bo","0.7532547116279602, 0.0431649312376976, 0.022746320813894272, 0.0181349478662014, 0.010744600556790829, 0.01041402481496334, 0.010332982055842876, 0.009859799407422543, 0.006937235593795776, 0.006516930181533098"
img13.png,Dinosaur,"Din, Walk, Br, Tr, Draw, L, Bra, I, G, Yes","0.6134369969367981, 0.04880474880337715, 0.030780769884586334, 0.03006773069500923, 0.019718900322914124, 0.013873979449272156, 0.013658883050084114, 0.013342474587261677, 0.011148054152727127, 0.01007142849266529"
img14.png,Tree,"Tree, Draw, Tr, Tre, Picture, Oak, B, The, Root, One","0.7548830509185791, 0.04292161017656326, 0.027929624542593956, 0.01789238676428795, 0.01566709764301777, 0.012887404300272465, 0.009428626857697964, 0.00885737407952547, 0.00408700667321682, 0.003258445765823126"
img15.png,Pen,"Pen, P, In, Mark, Yes, The, Writing, Ball, No, B","0.5741705894470215, 0.13744708895683289, 0.08736667782068253, 0.014041103422641754, 0.01093522273004055, 0.010598781518638134, 0.009500686079263687, 0.008583154529333115, 0.0061822147108614445, 0.005717613734304905"
